6405.254464733	5.932754866970061e-19	-4.6576342381589236e-30
6363.526745213	6.129815782030561e-19	-4.891652842177829e-30
6322.205460926	6.332748011417657e-19	-5.1366093097424794e-30
6281.285350623	6.541706530626334e-19	-5.392976779595332e-30
6240.761237916	6.756849882200187e-19	-5.6612472061370526e-30
6200.628029637	6.978340246341952e-19	-5.9419321273508595e-30
6160.880714239	7.206343511780409e-19	-6.235563256840375e-30
6121.514360228	7.441029348465031e-19	-6.542693205157806e-30
6082.524114641	7.682571281095822e-19	-6.863896429752568e-30
6043.905201541	7.931146764003987e-19	-7.199769712348155e-30
6005.65292056	8.186937256884342e-19	-7.550933277687565e-30
5967.76264547	8.4501283025061465e-19	-7.91803137739905e-30
5930.229822779	8.720909604868506e-19	-8.301733256779653e-30
5893.049970366	8.99947510901477e-19	-8.702734086164935e-30
5856.218676143	9.28602308202668e-19	-9.121755703782162e-30
5819.731596746	9.580756195326732e-19	-9.559547706193424e-30
5783.584456252	9.883881608241602e-19	-1.001688851200335e-29
5747.77304493	1.0195611052790096e-18	-1.0494586049753647e-29
5712.293218013	1.0516160920223147e-18	-1.0993479080169972e-29
5677.140894498	1.084575234832879e-18	-1.1514438197548552e-29
5642.312055975	1.1184611310393307e-18	-1.2058366738230128e-29
5607.802745475	1.1532968705807654e-18	-1.2626202209776168e-29
5573.609066349	1.189106045148469e-18	-1.3218917393461747e-29
5539.727181169	1.225912757534958e-18	-1.383752130821379e-29
5506.153310646	1.263741631031737e-18	-1.4483060760919937e-29
5472.883732581	1.3026178191167829e-18	-1.5156621446954157e-29
5439.914780832	1.3425670151535712e-18	-1.5859329390010508e-29
5407.242844304	1.3836154623134607e-18	-1.6592352236389627e-29
5374.864365957	1.4257899635925287e-18	-1.735690059690076e-29
5342.775841845	1.4691178920867032e-18	-1.8154229709163173e-29
5310.973820159	1.5136272012573745e-18	-1.8985640798417523e-29
5279.454900308	1.5593464355261995e-18	-1.9852482457066957e-29
5248.215732001	1.6063047409191595e-18	-2.0756152570341668e-29
5217.253014363	1.6545318758898233e-18	-2.1698099626327215e-29
5186.563495061	1.7040582223376868e-18	-2.2679824791696715e-29
5156.143969449	1.7549147967378835e-18	-2.3702883087282705e-29
5125.991279732	1.8071332615134844e-18	-2.4768885767566007e-29
5096.102314146	1.860745936455089e-18	-2.587950166463533e-29
5066.474006159	1.915785810471288e-18	-2.703645952109642e-29
5037.103333676	1.9722865533690853e-18	-2.824154950240566e-29
5007.987318278	2.0302825278626546e-18	-2.9496625674310063e-29
4979.12302446	2.0898088018019656e-18	-3.080360752757298e-29
4950.507558895	2.150901160479842e-18	-3.216448272742115e-29
4922.138069704	2.2135961192288027e-18	-3.3581308802643077e-29
4894.011745753	2.2779309360770242e-18	-3.505621554480162e-29
4866.125815949	2.3439436247242272e-18	-3.659140743333825e-29
4838.477548563	2.411672967637314e-18	-3.8189165961297513e-29
4811.064250558	2.481158529282523e-18	-3.985185224754458e-29
4783.883266933	2.5524406696259793e-18	-4.158190913814997e-29
4756.931980082	2.6255605578503635e-18	-4.3381864293570263e-29
4730.207809163	2.7005601861038554e-18	-4.525433235445543e-29
4703.708209479	2.777482383675137e-18	-4.7202018602030127e-29
4677.430671875	2.856370831207087e-18	-4.9227720458793e-29
4651.372722139	2.937270075170555e-18	-5.13343317126736e-29
4625.531920426	3.020225542489684e-18	-5.352484468203655e-29
4599.905860681	3.1052835554614244e-18	-5.580235357556744e-29
4574.492170085	3.192491346844548e-18	-5.817005751393484e-29
4549.288508497	3.2818970750622677e-18	-6.063126441899214e-29
4524.292567926	3.373549839833712e-18	-6.318939326628353e-29
4499.502071993	3.467499697823232e-18	-6.584797837310024e-29
4474.914775419	3.5637976785683186e-18	-6.861067278104089e-29
4450.528463514	3.6624958006774604e-18	-7.148125167454536e-29
4426.340951677	3.76364708821848e-18	-7.446361652493003e-29
4402.350084912	3.867305587282913e-18	-7.756179804283612e-29
4378.55373734	3.973526382812048e-18	-8.077996169978628e-29
4354.949811736	4.0823656157595676e-18	-8.412240995427829e-29
4331.536239061	4.193880500298279e-18	-8.75935877491945e-29
4308.310978011	4.308129341389379e-18	-9.1198086234309e-29
4285.272014575	4.4251715525515525e-18	-9.494064773041381e-29
4262.417361591	4.545067673904229e-18	-9.882616901526657e-29
4239.745058325	4.667879390309159e-18	-1.028597074931087e-28
4217.253170044	4.793669550049899e-18	-1.0704648501699603e-28
4194.939787611	4.9225021834545165e-18	-1.1139189331930877e-28
4172.803027071	5.054442521948214e-18	-1.1590149779406854e-28
4150.84102926	5.189557017276059e-18	-1.2058104463145256e-28
4129.051959413	5.32791336105726e-18	-1.2543646526270918e-28
4107.434006776	5.469580504553533e-18	-1.3047388050471673e-28
4085.985384239	5.614628678611154e-18	-1.3569960856093562e-28
4064.704327959	5.763129414090884e-18	-1.4112016907477898e-28
4043.589097	5.915155562361171e-18	-1.467422893500342e-28
4022.637972976	6.070781316188635e-18	-1.5257291048947174e-28
4001.849259704	6.230082230742323e-18	-1.5861919412720508e-28
3981.221282858	6.393135245097657e-18	-1.6488852811870282e-28
3960.752389632	6.5600187038426925e-18	-1.713885333306863e-28
3940.440948411	6.730812378926288e-18	-1.7812707035590088e-28
3920.285348444	6.905597492162043e-18	-1.8511224647294823e-28
3900.283999524	7.084456737466383e-18	-1.9235242218065835e-28
3880.435331678	7.26747430379762e-18	-1.9985621976096315e-28
3860.737794854	7.4547358982531e-18	-2.0763252975599454e-28
3841.189858622	7.64632876950613e-18	-2.15690517860621e-28
3821.790011875	7.84234173126712e-18	-2.24039634523758e-28
3802.536762537	8.042865186666245e-18	-2.326896215913797e-28
3783.428637277	8.247991152300743e-18	-2.4165052190214857e-28
3764.464181228	8.457813282932385e-18	-2.5093268616978717e-28
3745.641957707	8.672426896344282e-18	-2.6054678260713985e-28
3726.960547944	8.891928998694487e-18	-2.7050380561580606e-28
3708.418550817	9.116418310034313e-18	-2.8081508498684363e-28
3690.014582588	9.345995290108538e-18	-2.914922941885417e-28
3671.747276642	9.580762164666626e-18	-3.0254746312034628e-28
3653.615283237	9.820822952023435e-18	-3.139929843418203e-28
3635.617269253	1.0066283489821702e-17	-3.2584162365166757e-28
3617.751917948	1.0317251462303856e-17	-3.38106532957332e-28
3600.017928716	1.0573836427843916e-17	-3.508012589265877e-28
3582.41401685	1.0836149846823324e-17	-3.6393975369568613e-28
3564.938913311	1.1104305109734221e-17	-3.775363866188113e-28
3547.591364499	1.1378417566043638e-17	-3.9160595478484686e-28
3530.370132025	1.1658604552857678e-17	-4.061636972156523e-28
3513.273992494	1.194498542433776e-17	-4.2122530331941655e-28
3496.301737288	1.2237681581244133e-17	-4.368069281262783e-28
3479.452172347	1.2536816501098202e-17	-4.529252016215702e-28
3462.724117965	1.2842515768227202e-17	-4.695972463621351e-28
3446.11640858	1.315490710490473e-17	-4.868406854305865e-28
3429.627892573	1.3474120402194213e-17	-5.046736601512165e-28
3413.257432067	1.3800287751513611e-17	-5.231148412655983e-28
3397.00390273	1.4133543476518408e-17	-5.421834438922313e-28
3380.866193584	1.4474024165258184e-17	-5.618992429637442e-28
3364.843206816	1.4821868703030232e-17	-5.822825865656158e-28
3348.933857585	1.517721830492913e-17	-6.0335441343530525e-28
3333.137073846	1.5540216549904122e-17	-6.251362640344788e-28
3317.451796166	1.5911009414115467e-17	-6.476503034856964e-28
3301.876977547	1.628974530536074e-17	-6.709193313367839e-28
3286.411583248	1.667657509760259e-17	-6.949668019951153e-28
3271.05459062	1.707165216605614e-17	-7.198168391331149e-28
3255.804988929	1.7475132422649234e-17	-7.454942579390749e-28
3240.661779197	1.7887174351737413e-17	-7.720245770795547e-28
3225.623974033	1.8307939046671802e-17	-7.994340437895748e-28
3210.690597475	1.873759024630417e-17	-8.277496448536658e-28
3195.860684829	1.9176294372215666e-17	-8.569991333138119e-28
3181.133282518	1.962422056624873e-17	-8.872110424901682e-28
3166.507447923	2.008154072862908e-17	-9.184147111922707e-28
3151.982249236	2.05484295560156e-17	-9.50640300780718e-28
3137.556765309	2.1025064581019577e-17	-9.839188152027983e-28
3123.230085511	2.1511626211240672e-17	-1.0182821289152953e-27
3109.001309582	2.2008297768936615e-17	-1.0537630019729062e-27
3094.869547491	2.251526553157845e-17	-1.0903951044547045e-27
3080.8339193	2.3032718772345353e-17	-1.128213046603793e-27
3066.893555024	2.3560849801569532e-17	-1.1672523891921939e-27
3053.047594497	2.4099854007778736e-17	-1.2075496826314619e-27
3039.29518724	2.464992990069062e-17	-1.2491424777023012e-27
3025.635492329	2.5211279153374812e-17	-1.292069362062419e-27
3012.067678267	2.5784106645379856e-17	-1.3363699809894306e-27
2998.590922861	2.6368620506201627e-17	-1.3820850648569171e-27
2985.20441309	2.6965032159586408e-17	-1.4292564552419255e-27
2971.90734499	2.7573556368302063e-17	-1.4779271352915374e-27
2958.698923527	2.8194411278264784e-17	-1.5281412563449237e-27
2945.578362483	2.882781846542782e-17	-1.57994416360919e-27
2932.544884337	2.9474002980998497e-17	-1.6333824355562134e-27
2919.597720149	3.013319339834831e-17	-1.6885039043447973e-27
2906.736109448	3.080562185997892e-17	-1.7453576915788832e-27
2893.95930012	3.149152412558287e-17	-1.8039942376633694e-27
2881.266548297	3.2191139619398406e-17	-1.864465340146212e-27
2868.657118249	3.2904711479837637e-17	-1.926824177296144e-27
2856.130282281	3.3632486608388686e-17	-1.991125351778026e-27
2843.685320621	3.437471571914891e-17	-2.0574249169206904e-27
2831.321521324	3.513165338956666e-17	-2.1257804205071198e-27
2819.038180164	3.590355811117617e-17	-2.1962509350308405e-27
2806.834600537	3.669069234100669e-17	-2.2688970912181324e-27
2794.710093364	3.7493322553304496e-17	-2.343781125795213e-27
2782.663976988	3.831171929297274e-17	-2.420966918540735e-27
2770.695577085	3.91461572279299e-17	-2.5005200241704353e-27
2758.804226562	3.9996915203082075e-17	-2.5825077134200766e-27
2746.989265473	4.0864276294778315e-17	-2.6669990271913275e-27
2735.250040919	4.1748527865535095e-17	-2.7540648032154053e-27
2723.585906963	4.264996161983328e-17	-2.8437777262048684e-27
2711.99622454	4.3568873659313177e-17	-2.9362123719230313e-27
2700.480361368	4.450556454067284e-17	-3.0314452532486152e-27
2689.037691864	4.546033933222213e-17	-3.1295548597072542e-27
2677.667597057	4.643350767213513e-17	-3.230621714912723e-27
2666.369464506	4.742538382668636e-17	-3.334728413921205e-27
2655.142688216	4.8436286749827084e-17	-3.441959678687769e-27
2643.986668557	4.946654014184053e-17	-3.5524024025799515e-27
2632.900812185	5.051647251157598e-17	-3.666145711153545e-27
2621.884531964	5.158641723606535e-17	-3.783281006331236e-27
2610.937246884	5.2676712622685294e-17	-3.903902018380986e-27
2600.05838199	5.378770197166414e-17	-4.028104863879453e-27
2589.2473683	5.4919733638807257e-17	-4.155988105928697e-27
2578.503642738	5.607316109943725e-17	-4.287652799733896e-27
2567.826648055	5.724834301198524e-17	-4.4232025599416676e-27
2557.215832759	5.84456432842423e-17	-4.562743619090583e-27
2546.670651042	5.966543113801694e-17	-4.706384884424352e-27
2536.190562715	6.090808117608624e-17	-4.854237988427024e-27
2525.775033131	6.217397344874458e-17	-5.006417380142061e-27
2515.423533123	6.3463493521951e-17	-5.16304037305986e-27
2505.135538935	6.477703254592517e-17	-5.324227189964597e-27
2494.910532154	6.611498732309111e-17	-5.4901010811141046e-27
2484.747999647	6.747776037963191e-17	-5.6607883362559034e-27
2474.647433497	6.886576003536038e-17	-5.8364183948656034e-27
2464.608330935	7.02794004744567e-17	-6.017123893386509e-27
2454.630194283	7.17191018183781e-17	-6.203040763094474e-27
2444.71253089	7.318529019847558e-17	-6.394308268107999e-27
2434.854853071	7.467839782820123e-17	-6.591069116631117e-27
2425.056678047	7.619886307965904e-17	-6.793469516133994e-27
2415.317527886	7.774713055681856e-17	-7.001659258007755e-27
2405.636929445	7.932365117204519e-17	-7.215791804823706e-27
2396.014414313	8.092888222249769e-17	-7.436024363326541e-27
2386.449518754	8.256328746711046e-17	-7.662517966855348e-27
2376.941783648	8.422733720590112e-17	-7.895437572335634e-27
2367.490754443	8.592150835616945e-17	-8.134952145202859e-27
2358.095981093	8.764628453529928e-17	-8.381234723994244e-27
2348.75701801	8.940215613952324e-17	-8.634462549131631e-27
2339.473424008	9.118962042545848e-17	-8.894817128341502e-27
2330.244762252	9.300918159206317e-17	-9.162484344511531e-27
2321.070600208	9.486135086379574e-17	-9.437654541954535e-27
2311.950509587	9.674664657451399e-17	-9.720522628401305e-27
2302.884066303	9.866559425056295e-17	-1.0011288183627407e-26
2293.870850419	1.0061872669836761e-16	-1.0310155551450575e-26
2284.910446096	1.0260658408924215e-16	-1.0617333938796499e-26
2276.00244155	1.0462971404665929e-16	-1.093303754455378e-26
2267.146429004	1.0668867173451706e-16	-1.1257485638381217e-26
2258.342004638	1.087840199460064e-16	-1.1590902692858045e-26
2249.588768545	1.1091632919125896e-16	-1.193351850039874e-26
2240.886324686	1.1308617779142756e-16	-1.2285568257775211e-26
2232.234280845	1.1529415196764098e-16	-1.2647292706952786e-26
2223.632248585	1.1754084593365946e-16	-1.3018938259076592e-26
2215.079843203	1.1982686198969327e-16	-1.3400757109037348e-26
2206.576683688	1.2215281061548403e-16	-1.3793007337548677e-26
2198.122392679	1.245193105669817e-16	-1.4195953082416286e-26
2189.716596422	1.2692698896974896e-16	-1.460986462645332e-26
2181.35892473	1.2937648141824688e-16	-1.5035018549761316e-26
2173.049010942	1.3186843207266155e-16	-1.5471697870105907e-26
2164.78649188	1.344034937576961e-16	-1.5920192142043064e-26
2156.571007816	1.3698232806150524e-16	-1.6380797667519638e-26
2148.402202423	1.3960560543773257e-16	-1.6853817544284667e-26
2140.279722747	1.422740053064634e-16	-1.733956189421703e-26
2132.20321916	1.4498821615488158e-16	-1.7838347970502252e-26
2124.172345329	1.4774893564460618e-16	-1.835050029571446e-26
2116.186758174	1.505568707130222e-16	-1.887635085129665e-26
2108.246117834	1.5341273768051034e-16	-1.94162392141768e-26
2100.35008763	1.563172623558549e-16	-1.99705127066145e-26
2092.49833403	1.5927118014520835e-16	-2.0539526586959114e-26
2084.690526614	1.6227523615702627e-16	-2.1123644189863153e-26
2076.926338036	1.6533018531676826e-16	-2.1723237069017045e-26
2069.205443995	1.6843679247384994e-16	-2.2338685263950717e-26
2061.527523196	1.715958325144235e-16	-2.2970377358151896e-26
2053.892257322	1.7480809047337502e-16	-2.3618710723554494e-26
2046.299330994	1.7807436164909973e-16	-2.428409171168833e-26
2038.748431745	1.813954517175129e-16	-2.4966935804339072e-26
2031.239249986	1.8477217684671105e-16	-2.5667667791334434e-26
2023.77147897	1.882053638162145e-16	-2.63867220053371e-26
2016.344814768	1.916958501338619e-16	-2.712454249158657e-26
2008.958956231	1.9524448415428954e-16	-2.7881583215715104e-26
2001.613604965	1.9885212520008062e-16	-2.8658308240770726e-26
1994.308465298	2.025196436817659e-16	-2.945519201381176e-26
1987.04324425	2.062479212226491e-16	-3.027271941903065e-26
1979.817651506	2.1003785077792527e-16	-3.111138618060329e-26
1972.631399383	2.1389033676373647e-16	-3.197169895451535e-26
1965.484202806	2.178062951811166e-16	-3.285417557250398e-26
1958.375779277	2.217866537430107e-16	-3.3759345275139604e-26
1951.305848848	2.258323520017731e-16	-3.4687749015170873e-26
1944.274134091	2.299443414803946e-16	-3.563993954562542e-26
1937.280360075	2.341235857986811e-16	-3.66164817606907e-26
1930.324254336	2.383710608097897e-16	-3.761795295666186e-26
1923.405546852	2.4268775473050605e-16	-3.864494297934525e-26
1916.523970015	2.4707466827524254e-16	-3.9698054569659835e-26
1909.679258609	2.5153281479171385e-16	-4.0777903605412187e-26
1902.871149778	2.560632203968637e-16	-4.1885119298408645e-26
1896.099383008	2.6066692411629776e-16	-4.302034452963474e-26
1889.363700096	2.653449780183498e-16	-4.41842360728134e-26
1882.663845131	2.70098447359444e-16	-4.537746495207995e-26
1875.999564462	2.749284107238871e-16	-4.660071661239888e-26
1869.370606684	2.7983596016575236e-16	-4.785469125531641e-26
1862.776722606	2.8482220135168596e-16	-4.9140104140560145e-26
1856.217665231	2.8988825371064775e-16	-5.045768589730679e-26
1849.693189732	2.950352505715927e-16	-5.180818277950321e-26
1843.203053431	3.002643393213787e-16	-5.319235695663464e-26
1836.747015774	3.055766815475849e-16	-5.461098693181219e-26
1830.324838309	3.1097345319043396e-16	-5.606486776161824e-26
1823.936284668	3.164558446944936e-16	-5.755481141608457e-26
1817.581120537	3.2202506116073426e-16	-5.90816470274513e-26
1811.259113643	3.2768232250524697e-16	-6.064622141188017e-26
1804.970033728	3.334288636050981e-16	-6.22493991894449e-26
1798.713652531	3.392659344668644e-16	-6.389206334453481e-26
1792.489743763	3.451948003784114e-16	-6.55751153917669e-26
1786.298083091	3.5121674207040446e-16	-6.729947580306546e-26
1780.138448115	3.5733305587733454e-16	-6.906608444886017e-26
1774.010618348	3.6354505389945588e-16	-7.087590084677103e-26
1767.9143752	3.698540641699747e-16	-7.272990465209893e-26
1761.849501954	3.7626143081247537e-16	-7.462909592662973e-26
1755.815783748	3.827685142179402e-16	-7.657449559428911e-26
1749.813007556	3.893766912081506e-16	-7.856714592819463e-26
1743.840962172	3.960873552031691e-16	-8.060811073638969e-26
1737.899438187	4.0290191639688866e-16	-8.269847599444058e-26
1731.988227974	4.0982180192969695e-16	-8.483935011046906e-26
1726.107125667	4.168484560528673e-16	-8.703186445191669e-26
1720.255927145	4.2398334032069915e-16	-8.927717371926778e-26
1714.434430015	4.3122793375519986e-16	-9.157645643979731e-26
1708.642433592	4.3858373302860064e-16	-9.393091529489958e-26
1702.879738885	4.460522526439844e-16	-9.634177777602279e-26
1697.146148576	4.53635025115063e-16	-9.881029647101368e-26
1691.441467007	4.613336011543102e-16	-1.0133774960836661e-25
1685.765500158	4.691495498474185e-16	-1.039254415909441e-25
1680.118055639	4.770844588523661e-16	-1.0657470332455056e-25
1674.498942664	4.851399345790864e-16	-1.0928689291240988e-25
1668.907972043	4.93317602380873e-16	-1.120633959500021e-25
1663.344956159	5.016191067460007e-16	-1.149056263243391e-25
1657.80970896	5.100461114914907e-16	-1.1781502639026613e-25
1652.302045936	5.186002999549941e-16	-1.2079306775184806e-25
1646.821784109	5.272833751875509e-16	-1.2384125171749568e-25
1641.368742013	5.36097060162269e-16	-1.2696110987212712e-25
1635.942739686	5.450430979612051e-16	-1.301542045918642e-25
1630.543598646	5.54123251985478e-16	-1.334221296827657e-25
1625.171141885	5.63339306151077e-16	-1.3676651086472405e-25
1619.825193849	5.726930650989661e-16	-1.4018900645279883e-25
1614.505580425	5.821863543907684e-16	-1.4369130785511898e-25
1609.212128928	5.9182102073059015e-16	-1.472751402485402e-25
1603.944668086	6.015989321638655e-16	-1.5094226329053138e-25
1598.703028026	6.115219782936189e-16	-1.5469447138061194e-25
1593.487040261	6.215920704881707e-16	-1.5853359489812814e-25
1588.296537674	6.318111421009071e-16	-1.6246150019552097e-25
1583.131354511	6.421811486856012e-16	-1.6648009068557696e-25
1577.991326358	6.5270406820643085e-16	-1.7059130744931854e-25
1572.876290138	6.633819012714281e-16	-1.7479712975541212e-25
1567.786084091	6.742166713445454e-16	-1.790995758942124e-25
1562.720547765	6.852104249709113e-16	-1.8350070389417783e-25
1557.679521999	6.963652320043821e-16	-1.8800261206165178e-25
1552.662848917	7.076831858308412e-16	-1.9260743990711258e-25
1547.670371911	7.191664036032936e-16	-1.9731736879325383e-25
1542.701935629	7.308170264593048e-16	-2.0213462270050625e-25
1537.757385964	7.426372197718476e-16	-2.0706146889329103e-25
1532.836570043	7.546291733695069e-16	-2.121002189404059e-25
1527.939336213	7.66795101781457e-16	-2.172532291918361e-25
1523.06553403	7.79137244469023e-16	-2.225229017994316e-25
1518.215014249	7.916578660735321e-16	-2.279116855037363e-25
1513.387628811	8.043592566438578e-16	-2.334220762607586e-25
1508.583230831	8.172437318997101e-16	-2.3905661838751407e-25
1503.801674589	8.303136334661092e-16	-2.4481790525268127e-25
1499.042815518	8.435713291217003e-16	-2.507085800022853e-25
1494.306510192	8.570192130513099e-16	-2.567313368296277e-25
1489.592616316	8.706597060972555e-16	-2.6288892129920116e-25
1484.900992718	8.8449525601628925e-16	-2.6918413191436384e-25
1480.231499331	8.985283377194746e-16	-2.756198205279007e-25
1475.583997193	9.127614535559278e-16	-2.821988935617648e-25
1470.958348427	9.271971335552899e-16	-2.8892431264056916e-25
1466.354416237	9.418379356910255e-16	-2.957990960278964e-25
1461.772064893	9.56686446151667e-16	-3.0282631930964095e-25
1457.211159728	9.717452795993414e-16	-3.100091162789108e-25
1452.67156712	9.870170794467505e-16	-3.173506802281493e-25
1448.153154487	1.002504518108742e-15	-3.248542648576239e-25
1443.655790278	1.0182102973020438e-15	-3.3252318534298535e-25
1439.179343961	1.034137148298936e-15	-3.403608193652031e-25
1434.723686012	1.0502878322118316e-15	-3.4837060810074304e-25
1430.288687911	1.0666651402710687e-15	-3.565560576403324e-25
1425.874222129	1.0832718941109557e-15	-3.6492073966275486e-25
1421.480162118	1.1001109460341977e-15	-3.7346829288381816e-25
1417.106382305	1.117185179323347e-15	-3.822024239833867e-25
1412.752758081	1.1344975085096377e-15	-3.9112690925673533e-25
1408.419165792	1.152050879673544e-15	-4.0024559495985295e-25
1404.105482732	1.1698482707300556e-15	-4.095623993904199e-25
1399.811587132	1.1878926917232477e-15	-4.190813133281211e-25
1395.537358154	1.206187185132352e-15	-4.2880640198649925e-25
1391.282675878	1.2247348261476694e-15	-4.387418056977877e-25
1387.0474213	1.2435387230021732e-15	-4.488917416980892e-25
1382.831476318	1.262602017252959e-15	-4.592605049154742e-25
1378.634723728	1.2819278840952577e-15	-4.698524696201038e-25
1374.457047212	1.3015195326684746e-15	-4.806720907321059e-25
1370.298331334	1.32138020636809e-15	-4.917239048807658e-25
1366.158461527	1.3415131831609544e-15	-5.030125324446214e-25
1362.03732409	1.3619217758827617e-15	-5.1454267815153515e-25
1357.934806179	1.3826093325843932e-15	-5.26319133262667e-25
1353.850795796	1.403579236833122e-15	-5.383467760405381e-25
1349.785181785	1.4248349080370011e-15	-5.506305746396372e-25
1345.737853824	1.4463798017730036e-15	-5.631755869352235e-25
1341.708702416	1.4682174101194942e-15	-5.759869635090653e-25
1337.697618881	1.4903512619609126e-15	-5.89069948248426e-25
1333.704495354	1.5127849233542762e-15	-6.024298800245458e-25
1329.729224769	1.535521997844179e-15	-6.160721949691588e-25
1325.77170086	1.5585661268033807e-15	-6.300024272569975e-25
1321.831818149	1.5819209897721962e-15	-6.44226210754118e-25
1317.909471941	1.6055903047995038e-15	-6.587492813339446e-25
1314.004558316	1.6295778287990706e-15	-6.7357747820538555e-25
1310.116974124	1.6538873578665918e-15	-6.88716745168861e-25
1306.246616974	1.6785227276671788e-15	-7.041731333680539e-25
1302.393385233	1.7034878137676149e-15	-7.199528017722937e-25
1298.557178015	1.7287865319926964e-15	-7.360620199824894e-25
1294.737895176	1.7544228387834137e-15	-7.525071698336654e-25
1290.935437307	1.780400731560906e-15	-7.692947468975896e-25
1287.149705729	1.8067242490948716e-15	-7.864313621966113e-25
1283.380602485	1.833397471838307e-15	-8.039237447128534e-25
1279.628030332	1.8604245223430285e-15	-8.217787432355436e-25
1275.891892739	1.8878095655987646e-15	-8.400033278337181e-25
1272.172093878	1.9155568094146345e-15	-8.58604591781768e-25
1268.468538619	1.943670504797363e-15	-8.77589754242091e-25
1264.781132522	1.9721549463377426e-15	-8.969661620646742e-25
1261.109781834	2.0010144725619904e-15	-9.167412910352771e-25
1257.454393479	2.030253466358456e-15	-9.369227490671468e-25
1253.814875057	2.059876355344606e-15	-9.57518278223536e-25
1250.191134834	2.0898876122532985e-15	-9.785357556060616e-25
1246.58308174	2.1202917553340357e-15	-9.999831973931998e-25
1242.990625357	2.151093348748754e-15	-1.0218687593054161e-24
1239.413675923	2.182297002974132e-15	-1.044200740616179e-24
1235.852144315	2.2139073751770596e-15	-1.0669875844743277e-24
1232.305942054	2.2459291696622996e-15	-1.0902378821112001e-24
