chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 7.343750000000000e-01 5.958514098631075e-08 -3.794718295126345e+01
0.000000000000000e+00 7.500000000000000e-01 3.678322543782256e-08 -3.781132249092889e+01
0.000000000000000e+00 7.656250000000000e-01 2.196508434542945e-08 -3.765508725874483e+01
0.000000000000000e+00 7.812500000000000e-01 1.264516556247196e-08 -3.748126789968954e+01
0.000000000000000e+00 7.968750000000000e-01 6.990741555055417e-09 -3.729271316029851e+01
0.000000000000000e+00 8.125000000000000e-01 3.694377954327507e-09 -3.709232199303515e+01
0.000000000000000e+00 8.281250000000000e-01 1.856278907035265e-09 -3.688303445743102e+01
0.000000000000000e+00 8.437500000000000e-01 8.811803890114437e-10 -3.666782099223992e+01
0.000000000000000e+00 8.593750000000000e-01 3.921984309257631e-10 -3.644966955733394e+01
0.000000000000000e+00 8.750000000000000e-01 1.621753507570272e-10 -3.623157005663263e+01
0.000000000000000e+00 8.906250000000000e-01 6.160837347475504e-11 -3.601649534129887e+01
0.000000000000000e+00 9.062500000000000e-01 2.120548362304021e-11 -3.580737793981224e+01
0.000000000000000e+00 9.218750000000000e-01 6.498683048784822e-12 -3.560708144688806e+01
0.000000000000000e+00 9.375000000000000e-01 1.733919344679179e-12 -3.541836519526705e+01
0.000000000000000e+00 9.531250000000000e-01 3.910636138551587e-13 -3.524384038437849e+01
0.000000000000000e+00 9.687500000000000e-01 7.163843215046071e-14 -3.508591516671769e+01
0.000000000000000e+00 9.843750000000000e-01 1.007920578981684e-14 -3.494672515355089e+01
0.000000000000000e+00 1.000000000000000e+00 1.003385316622131e-15 -3.482804412803443e+01
1.562500000000000e-02 0.000000000000000e+00 6.122472456773095e-05 -3.085571794925008e+00
1.562500000000000e-02 1.562500000000000e-02 6.126935050571827e-05 -3.217044733694353e+00
1.562500000000000e-02 3.125000000000000e-02 6.138300606361293e-05 -3.603688123644144e+00
1.562500000000000e-02 4.687500000000000e-02 6.149877545799277e-05 -4.223766816698814e+00
1.562500000000000e-02 6.250000000000000e-02 6.149284192886061e-05 -5.045740912071096e+00
1.562500000000000e-02 7.812500000000000e-02 6.118765608609029e-05 -6.033485150920147e+00
1.562500000000000e-02 9.375000000000000e-02 6.037842351909717e-05 -7.151002673385563e+00
1.562500000000000e-02 1.093750000000000e-01 5.887736093025918e-05 -8.365688015490573e+00
1.562500000000000e-02 1.250000000000000e-01 5.656008631024231e-05 -9.649991511138289e+00
1.562500000000000e-02 1.406250000000000e-01 5.339899078113389e-05 -1.098185081085482e+01
1.562500000000000e-02 1.562500000000000e-01 4.947533314895301e-05 -1.234438558272912e+01
1.562500000000000e-02 1.718750000000000e-01 4.496937939024443e-05 -1.372524828803973e+01
1.562500000000000e-02 1.875000000000000e-01 4.013336264542145e-05 -1.511585157581010e+01
1.562500000000000e-02 2.031250000000000e-01 3.525474574916125e-05 -1.651052661538673e+01
1.562500000000000e-02 2.187500000000000e-01 3.061727288786401e-05 -1.790551782647890e+01
1.562500000000000e-02 2.343750000000000e-01 2.646506234846545e-05 -1.929761088556251e+01
1.562500000000000e-02 2.500000000000000e-01 2.297200861889363e-05 -2.068225927766975e+01
1.562500000000000e-02 2.656250000000000e-01 2.021809498384758e-05 -2.205159572348502e+01
1.562500000000000e-02 2.812500000000000e-01 1.817857442000434e-05 -2.339364150346129e+01
1.562500000000000e-02 2.968750000000000e-01 1.673669303011634e-05 -2.469410725618033e+01
1.562500000000000e-02 3.125000000000000e-01 1.572270162897347e-05 -2.594010897888892e+01
1.562500000000000e-02 3.281250000000000e-01 1.496240691756705e-05 -2.712302529033107e+01
1.562500000000000e-02 3.437500000000000e-01 1.431198045109590e-05 -2.823882027070925e+01
1.562500000000000e-02 3.593750000000000e-01 1.367055690863931e-05 -2.928667916283861e+01
1.562500000000000e-02 3.750000000000000e-01 1.297747535718936e-05 -3.026747110093781e+01
1.562500000000000e-02 3.906250000000000e-01 1.220383090026576e-05 -3.118273454633233e+01
1.562500000000000e-02 4.062500000000000e-01 1.134385668996199e-05 -3.203417583047198e+01
1.562500000000000e-02 4.218750000000000e-01 1.040779358624152e-05 -3.282347333758040e+01
1.562500000000000e-02 4.375000000000000e-01 9.416199415623018e-06 -3.355222361915741e+01
1.562500000000000e-02 4.531250000000000e-01 8.395323175997116e-06 -3.422194262403791e+01
1.562500000000000e-02 4.687500000000000e-01 7.373314671473440e-06 -3.483408484237528e+01
1.562500000000000e-02 4.843750000000000e-01 6.377210537416774e-06 -3.539006678090823e+01
1.562500000000000e-02 5.000000000000000e-01 5.430710443610791e-06 -3.589129045753814e+01
1.562500000000000e-02 5.156250000000000e-01 4.552745024444426e-06 -3.633916564083777e+01
1.562500000000000e-02 5.312500000000000e-01 3.756784468303707e-06 -3.673513035016347e+01
1.562500000000000e-02 5.468750000000000e-01 3.050780763614337e-06 -3.708066927746161e+01
1.562500000000000e-02 5.625000000000000e-01 2.437597950390395e-06 -3.737732982677723e+01
1.562500000000000e-02 5.781250000000000e-01 1.915770078275632e-06 -3.762673552585306e+01
1.562500000000000e-02 5.937500000000000e-01 1.480433892670029e-06 -3.783059665789402e+01
1.562500000000000e-02 6.093750000000000e-01 1.124306312179797e-06 -3.799071807640500e+01
1.562500000000000e-02 6.250000000000000e-01 8.386082162731476e-07 -3.810900428714534e+01
1.562500000000000e-02 6.406250000000000e-01 6.138694344773745e-07 -3.818746199609894e+01
1.562500000000000e-02 6.562500000000000e-01 4.405803232566968e-07 -3.822820041933766e+01
1.562500000000000e-02 6.718750000000000e-01 3.096800659829582e-07 -3.823342971902152e+01
1.562500000000000e-02 6.875000000000000e-01 2.128897021596736e-07 -3.820545796106069e+01
1.562500000000000e-02 7.031250000000000e-01 1.429090748062572e-07 -3.814668697999636e+01
1.562500000000000e-02 7.187500000000000e-01 9.350240943442646e-08 -3.805960748689712e+01
1.562500000000000e-02 7.343750000000000e-01 5.949852009493424e-08 -3.794679367349583e+01
1.562500000000000e-02 7.500000000000000e-01 3.673012126623217e-08 -3.781089746138175e+01
1.562500000000000e-02 7.656250000000000e-01 2.193364680042762e-08 -3.765464243110794e+01
1.562500000000000e-02 7.812500000000000e-01 1.262725967281019e-08 -3.748081735360508e+01
1.562500000000000e-02 7.968750000000000e-01 6.980971499923035e-09 -3.729226914294800e+01
1.562500000000000e-02 8.125000000000000e-01 3.689297152235985e-09 -3.709189495849566e+01
1.562500000000000e-02 8.281250000000000e-01 1.853775937860320e-09 -3.688263310459948e+01
1.562500000000000e-02 8.437500000000000e-01 8.800208542281838e-10 -3.666745230233045e+01
1.562500000000000e-02 8.593750000000000e-01 3.916977705836853e-10 -3.644933883232977e+01
1.562500000000000e-02 8.750000000000000e-01 1.619760785608214e-10 -3.623128096043798e+01
1.562500000000000e-02 8.906250000000000e-01 6.153626889700672e-11 -3.601624994581255e+01
1.562500000000000e-02 9.062500000000000e-01 2.118218681556394e-11 -3.580717677869811e+01
1.562500000000000e-02 9.218750000000000e-01 6.492121324711882e-12 -3.560692358051503e+01
1.562500000000000e-02 9.375000000000000e-01 1.732361749475822e-12 -3.541824829120572e+01
1.562500000000000e-02 9.531250000000000e-01 3.907676467085300e-13 -3.524376081909951e+01
1.562500000000000e-02 9.687500000000000e-01 7.159732207209728e-14 -3.508586815590714e+01
1.562500000000000e-02 9.843750000000000e-01 1.007586441397450e-14 -3.494670492111447e+01
1.562500000000000e-02 1.000000000000000e+00 1.003385351492890e-15 -3.482804412796878e+01
3.125000000000000e-02 0.000000000000000e+00 6.134447771339545e-05 -3.331120974396822e+00
3.125000000000000e-02 1.562500000000000e-02 6.138174618374011e-05 -3.460153431453483e+00
3.125000000000000e-02 3.125000000000000e-02 6.147234480721027e-05 -3.839773496350001e+00
3.125000000000000e-02 4.687500000000000e-02 6.154749755864877e-05 -4.449057252351474e+00
3.125000000000000e-02 6.250000000000000e-02 6.148309526411606e-05 -5.257577025640416e+00
3.125000000000000e-02 7.812500000000000e-02 6.110485023210075e-05 -6.230369838564930e+00
3.125000000000000e-02 9.375000000000000e-02 6.021500254396398e-05 -7.332452775490965e+00
3.125000000000000e-02 1.093750000000000e-01 5.863507436756089e-05 -8.531986029326928e+00
3.125000000000000e-02 1.250000000000000e-01 5.625003241918036e-05 -9.801927039370275e+00
3.125000000000000e-02 1.406250000000000e-01 5.303970931467050e-05 -1.112050391933881e+01
3.125000000000000e-02 1.562500000000000e-01 4.908973546332620e-05 -1.247096803275743e+01
3.125000000000000e-02 1.718750000000000e-01 4.458136914549509e-05 -1.384099676663450e+01
3.125000000000000e-02 1.875000000000000e-01 3.976482907431818e-05 -1.522195781364572e+01
3.125000000000000e-02 2.031250000000000e-01 3.492334222948704e-05 -1.660808656432020e+01
3.125000000000000e-02 2.187500000000000e-01 3.033510014141026e-05 -1.799548227386526e+01
3.125000000000000e-02 2.343750000000000e-01 2.623813072956069e-05 -1.938072538230820e+01
3.125000000000000e-02 2.500000000000000e-01 2.280026621531035e-05 -2.075900155324766e+01
3.125000000000000e-02 2.656250000000000e-01 2.009598337257251e-05 -2.212215781969116e+01
3.125000000000000e-02 2.812500000000000e-01 1.809638095936378e-05 -2.345802193791616e+01
3.125000000000000e-02 2.968750000000000e-01 1.668284165106441e-05 -2.475230278826013e+01
3.125000000000000e-02 3.125000000000000e-01 1.568632063841836e-05 -2.599227784461151e+01
3.125000000000000e-02 3.281250000000000e-01 1.493505408163263e-05 -2.716951613661847e+01
3.125000000000000e-02 3.437500000000000e-01 1.428807362608028e-05 -2.828009915521570e+01
3.125000000000000e-02 3.593750000000000e-01 1.364693481096105e-05 -2.932324368263640e+01
3.125000000000000e-02 3.750000000000000e-01 1.295269817947690e-05 -3.029979693898373e+01
3.125000000000000e-02 3.906250000000000e-01 1.217756133263091e-05 -3.121125389565963e+01
3.125000000000000e-02 4.062500000000000e-01 1.131640681858307e-05 -3.205927378770142e+01
3.125000000000000e-02 4.218750000000000e-01 1.037981378421826e-05 -3.284549159142801e+01
3.125000000000000e-02 4.375000000000000e-01 9.388467174357070e-06 -3.357146608559453e+01
3.125000000000000e-02 4.531250000000000e-01 8.368601149726898e-06 -3.423868096117123e+01
3.125000000000000e-02 4.687500000000000e-01 7.348259793969373e-06 -3.484856325145201e+01
3.125000000000000e-02 4.843750000000000e-01 6.354323150361790e-06 -3.540250603209549e+01
3.125000000000000e-02 5.000000000000000e-01 5.410315030652992e-06 -3.590189122728903e+01
3.125000000000000e-02 5.156250000000000e-01 4.534994760569599e-06 -3.634811126733283e+01
3.125000000000000e-02 5.312500000000000e-01 3.741682032098582e-06 -3.674258910044117e+01
3.125000000000000e-02 5.468750000000000e-01 3.038208459568395e-06 -3.708679620389308e+01
3.125000000000000e-02 5.625000000000000e-01 2.427351275527680e-06 -3.738226827790649e+01
3.125000000000000e-02 5.781250000000000e-01 1.907590277302390e-06 -3.763061836730844e+01
3.125000000000000e-02 5.937500000000000e-01 1.474036536769684e-06 -3.783354725197314e+01
3.125000000000000e-02 6.093750000000000e-01 1.119404301280132e-06 -3.799285106314575e+01
3.125000000000000e-02 6.250000000000000e-01 8.349287113409132e-07 -3.811042620463206e+01
3.125000000000000e-02 6.406250000000000e-01 6.111650211044985e-07 -3.818827177304377e+01
3.125000000000000e-02 6.562500000000000e-01 4.386351976701509e-07 -3.822848976841225e+01
3.125000000000000e-02 6.718750000000000e-01 3.083122660055621e-07 -3.823328345489227e+01
3.125000000000000e-02 6.875000000000000e-01 2.119504432968497e-07 -3.820495426262649e+01
3.125000000000000e-02 7.031250000000000e-01 1.422801623905626e-07 -3.814589761206915e+01
3.125000000000000e-02 7.187500000000000e-01 9.309254001611198e-08 -3.805859799265824e+01
3.125000000000000e-02 7.343750000000000e-01 5.923910363335176e-08 -3.794562354571597e+01
3.125000000000000e-02 7.500000000000000e-01 3.657107991434752e-08 -3.780962029772931e+01
3.125000000000000e-02 7.656250000000000e-01 2.183949282563644e-08 -3.765330607696893e+01
3.125000000000000e-02 7.812500000000000e-01 1.257363102802326e-08 -3.747946403468697e+01
3.125000000000000e-02 7.968750000000000e-01 6.951709001384765e-09 -3.729093558945172e+01
3.125000000000000e-02 8.125000000000000e-01 3.674078955758583e-09 -3.709061252270641e+01
3.125000000000000e-02 8.281250000000000e-01 1.846278608597608e-09 -3.688142787420057e+01
3.125000000000000e-02 8.437500000000000e-01 8.765474166954913e-10 -3.666634521254279e+01
3.125000000000000e-02 8.593750000000000e-01 3.901979164871206e-10 -3.644834578094677e+01
3.125000000000000e-02 8.750000000000000e-01 1.613790577789705e-10 -3.623041293102382e+01
3.125000000000000e-02 8.906250000000000e-01 6.132022050210807e-11 -3.601551314571056e+01
3.125000000000000e-02 9.062500000000000e-01 2.111237307147084e-11 -3.580657280017242e+01
3.125000000000000e-02 9.218750000000000e-01 6.472454567077930e-12 -3.560644959544429e+01
3.125000000000000e-02 9.375000000000000e-01 1.727692382599603e-12 -3.541789729249071e+01
3.125000000000000e-02 9.531250000000000e-01 3.898801637099159e-13 -3.524352192569582e+01
3.125000000000000e-02 9.687500000000000e-01 7.147400823621837e-14 -3.508572700375466e+01
3.125000000000000e-02 9.843750000000000e-01 1.006583711407228e-14 -3.494664417015235e+01
3.125000000000000e-02 1.000000000000000e+00 1.003385458787236e-15 -3.482804412776773e+01
4.687500000000000e-02 0.000000000000000e+00 6.151205251298351e-05 -3.731249219568364e+00
4.687500000000000e-02 1.562500000000000e-02 6.153647393687010e-05 -3.856411031448650e+00
4.687500000000000e-02 3.125000000000000e-02 6.158731342212349e-05 -4.224882452077653e+00
4.687500000000000e-02 4.687500000000000e-02 6.159373042587104e-05 -4.817001758168668e+00
4.687500000000000e-02 6.250000000000000e-02 6.143222680755901e-05 -5.604076579887671e+00
4.687500000000000e-02 7.812500000000000e-02 6.093458950832413e-05 -6.552966380176074e+00
4.687500000000000e-02 9.375000000000000e-02 5.991475525531410e-05 -7.630290665822829e+00
4.687500000000000e-02 1.093750000000000e-01 5.820919609442613e-05 -8.805433659917171e+00
4.687500000000000e-02 1.250000000000000e-01 5.571765910382596e-05 -1.005217689084343e+01
4.687500000000000e-02 1.406250000000000e-01 5.243159790316547e-05 -1.134923248615366e+01
4.687500000000000e-02 1.562500000000000e-01 4.844332342084937e-05 -1.268008245418143e+01
4.687500000000000e-02 1.718750000000000e-01 4.393537741425049e-05 -1.403246098521116e+01
4.687500000000000e-02 1.875000000000000e-01 3.915447779193539e-05 -1.539767570669571e+01
4.687500000000000e-02 2.031250000000000e-01 3.437682631006957e-05 -1.676981418561584e+01
4.687500000000000e-02 2.187500000000000e-01 2.987150438830543e-05 -1.814474123015036e+01
4.687500000000000e-02 2.343750000000000e-01 2.586657851867310e-05 -1.951869916545304e+01
4.687500000000000e-02 2.500000000000000e-01 2.251997637568422e-05 -2.088643211365769e+01
4.687500000000000e-02 2.656250000000000e-01 1.989721974516559e-05 -2.223932414579913e+01
4.687500000000000e-02 2.812500000000000e-01 1.796275892992353e-05 -2.356490436183879e+01
4.687500000000000e-02 2.968750000000000e-01 1.659516242302864e-05 -2.484890204917388e+01
4.687500000000000e-02 3.125000000000000e-01 1.562675943988047e-05 -2.607887243931368e+01
4.687500000000000e-02 3.281250000000000e-01 1.488988358774803e-05 -2.724669644162124e+01
4.687500000000000e-02 3.437500000000000e-01 1.424827400279954e-05 -2.834864231699815e+01
4.687500000000000e-02 3.593750000000000e-01 1.360743070983396e-05 -2.938397379899013e+01
4.687500000000000e-02 3.750000000000000e-01 1.291120690527268e-05 -3.035349974956904e+01
4.687500000000000e-02 3.906250000000000e-01 1.213358540591061e-05 -3.125864291715722e+01
4.687500000000000e-02 4.062500000000000e-01 1.127049847133320e-05 -3.210098504079751e+01
4.687500000000000e-02 4.218750000000000e-01 1.033306938185347e-05 -3.288208983285237e+01
4.687500000000000e-02 4.375000000000000e-01 9.342183310803511e-06 -3.360345406192536e+01
4.687500000000000e-02 4.531250000000000e-01 8.324043163820766e-06 -3.426650842265000e+01
4.687500000000000e-02 4.687500000000000e-01 7.306513683093813e-06 -3.487263479533043e+01
4.687500000000000e-02 4.843750000000000e-01 6.316213058649676e-06 -3.542318768445450e+01
4.687500000000000e-02 5.000000000000000e-01 5.376372603643263e-06 -3.591951590494979e+01
4.687500000000000e-02 5.156250000000000e-01 4.505467564913178e-06 -3.636298329171731e+01
4.687500000000000e-02 5.312500000000000e-01 3.716568601453374e-06 -3.675498791443921e+01
4.687500000000000e-02 5.468750000000000e-01 3.017308516463347e-06 -3.709697941734080e+01
4.687500000000000e-02 5.625000000000000e-01 2.410321478190518e-06 -3.739047414717980e+01
4.687500000000000e-02 5.781250000000000e-01 1.893998169712954e-06 -3.763706779970157e+01
4.687500000000000e-02 5.937500000000000e-01 1.463407839485164e-06 -3.783844541419192e+01
4.687500000000000e-02 6.093750000000000e-01 1.111260928845693e-06 -3.799638866396080e+01
4.687500000000000e-02 6.250000000000000e-01 8.288167235415717e-07 -3.811278051356364e+01
4.687500000000000e-02 6.406250000000000e-01 6.066730218183814e-07 -3.818960742931350e+01
4.687500000000000e-02 6.562500000000000e-01 4.354044991605835e-07 -3.822895942694605e+01
4.687500000000000e-02 6.718750000000000e-01 3.060405148909045e-07 -3.823302830874817e+01
4.687500000000000e-02 6.875000000000000e-01 2.103904639633498e-07 -3.820410447391615e+01
4.687500000000000e-02 7.031250000000000e-01 1.412356244658613e-07 -3.814457267641487e+01
4.687500000000000e-02 7.187500000000000e-01 9.241179487268240e-08 -3.805690705581382e+01
4.687500000000000e-02 7.343750000000000e-01 5.880823419812808e-08 -3.794366568545720e+01
4.687500000000000e-02 7.500000000000000e-01 3.630691730023146e-08 -3.780748477973747e+01
4.687500000000000e-02 7.656250000000000e-01 2.168309984716634e-08 -3.765107259031204e+01
4.687500000000000e-02 7.812500000000000e-01 1.248454753127566e-08 -3.747720291061285e+01
4.687500000000000e-02 7.968750000000000e-01 6.903097518851352e-09 -3.728870800641654e+01
4.687500000000000e-02 8.125000000000000e-01 3.648796236765270e-09 -3.708847070068184e+01
4.687500000000000e-02 8.281250000000000e-01 1.833821775864330e-09 -3.687941526208918e+01
4.687500000000000e-02 8.437500000000000e-01 8.707756346447888e-10 -3.666449667383920e+01
4.687500000000000e-02 8.593750000000000e-01 3.877052750603411e-10 -3.644668778441776e+01
4.687500000000000e-02 8.750000000000000e-01 1.603866863501560e-10 -3.622896375516405e+01
4.687500000000000e-02 8.906250000000000e-01 6.096102823761214e-11 -3.601428310805034e+01
4.687500000000000e-02 9.062500000000000e-01 2.099627373937673e-11 -3.580556452528423e+01
4.687500000000000e-02 9.218750000000000e-01 6.439738401102940e-12 -3.560565833900895e+01
4.687500000000000e-02 9.375000000000000e-01 1.719921592787210e-12 -3.541731134333874e+01
4.687500000000000e-02 9.531250000000000e-01 3.884024377814032e-13 -3.524312311401680e+01
4.687500000000000e-02 9.687500000000000e-01 7.126854217712387e-14 -3.508549135255993e+01
4.687500000000000e-02 9.843750000000000e-01 1.004911453543416e-14 -3.494654274029908e+01
4.687500000000000e-02 1.000000000000000e+00 1.003385646721336e-15 -3.482804412741473e+01
6.250000000000000e-02 0.000000000000000e+00 6.167612280374920e-05 -4.273417363940665e+00
6.250000000000000e-02 1.562500000000000e-02 6.168174747362688e-05 -4.393539642198238e+00
6.250000000000000e-02 3.125000000000000e-02 6.167524107570398e-05 -4.747477324499830e+00
6.250000000000000e-02 4.687500000000000e-02 6.158469404606987e-05 -5.317165162455033e+00
6.250000000000000e-02 6.250000000000000e-02 6.128935771983509e-05 -6.076115216865955e+00
6.250000000000000e-02 7.812500000000000e-02 6.063056090596967e-05 -6.993519599153091e+00
6.250000000000000e-02 9.375000000000000e-02 5.943844466514091e-05 -8.038072726794962e+00
6.250000000000000e-02 1.093750000000000e-01 5.756928443609465e-05 -9.180770067043831e+00
6.250000000000000e-02 1.250000000000000e-01 5.494196596539356e-05 -1.039650300185944e+01
6.250000000000000e-02 1.406250000000000e-01 5.156270968192936e-05 -1.166465785586959e+01
6.250000000000000e-02 1.562500000000000e-01 4.753202114227752e-05 -1.296905844671956e+01
6.250000000000000e-02 1.718750000000000e-01 4.303353922649223e-05 -1.429754607989120e+01
6.250000000000000e-02 1.875000000000000e-01 3.830882386587099e-05 -1.564137163652817e+01
6.250000000000000e-02 2.031250000000000e-01 3.362433086769907e-05 -1.699443737560527e+01
6.250000000000000e-02 2.187500000000000e-01 2.923668797604224e-05 -1.835229326265661e+01
6.250000000000000e-02 2.343750000000000e-01 2.536040093186703e-05 -1.971071533573019e+01
6.250000000000000e-02 2.500000000000000e-01 2.213993937650904e-05 -2.106384011632929e+01
6.250000000000000e-02 2.656250000000000e-01 1.962875459175088e-05 -2.240243282034906e+01
6.250000000000000e-02 2.812500000000000e-01 1.778256826902319e-05 -2.371365509201073e+01
6.250000000000000e-02 2.968750000000000e-01 1.647660856773318e-05 -2.498331158331882e+01
6.250000000000000e-02 3.125000000000000e-01 1.554552245169827e-05 -2.619936153540302e+01
6.250000000000000e-02 3.281250000000000e-01 1.482745985448387e-05 -2.735410976306536e+01
6.250000000000000e-02 3.437500000000000e-01 1.419261794604096e-05 -2.844406760436562e+01
6.250000000000000e-02 3.593750000000000e-01 1.355183086840649e-05 -2.946855336995849e+01
6.250000000000000e-02 3.750000000000000e-01 1.285270491996393e-05 -3.042831875337117e+01
6.250000000000000e-02 3.906250000000000e-01 1.207161575646593e-05 -3.132468607782744e+01
6.250000000000000e-02 4.062500000000000e-01 1.120589884989671e-05 -3.215913070374041e+01
6.250000000000000e-02 4.218750000000000e-01 1.026739915999325e-05 -3.293311882755922e+01
6.250000000000000e-02 4.375000000000000e-01 9.277258446358936e-06 -3.364806236133708e+01
6.250000000000000e-02 4.531250000000000e-01 8.261622573144458e-06 -3.430531939361904e+01
6.250000000000000e-02 4.687500000000000e-01 7.248098872546781e-06 -3.490620985240248e+01
6.250000000000000e-02 4.843750000000000e-01 6.262937285303828e-06 -3.545203524063366e+01
6.250000000000000e-02 5.000000000000000e-01 5.328960980045560e-06 -3.594409881100255e+01
6.250000000000000e-02 5.156250000000000e-01 4.464250558217882e-06 -3.638372499304522e+01
6.250000000000000e-02 5.312500000000000e-01 3.681531819285007e-06 -3.677227752685268e+01
6.250000000000000e-02 5.468750000000000e-01 2.988163035508784e-06 -3.711117588977535e+01
6.250000000000000e-02 5.625000000000000e-01 2.386581464006896e-06 -3.740190965318722e+01
6.250000000000000e-02 5.781250000000000e-01 1.875055754351234e-06 -3.764605048019467e+01
6.250000000000000e-02 5.937500000000000e-01 1.448598613045845e-06 -3.784526157906303e+01
6.250000000000000e-02 6.093750000000000e-01 1.099916494145263e-06 -3.800130454792857e+01
6.250000000000000e-02 6.250000000000000e-01 8.203032650663075e-07 -3.811604367072181e+01
6.250000000000000e-02 6.406250000000000e-01 6.004166319152660e-07 -3.819144784058582e+01
6.250000000000000e-02 6.562500000000000e-01 4.309051045117567e-07 -3.822959038453961e+01
6.250000000000000e-02 6.718750000000000e-01 3.028767610829436e-07 -3.823264713161074e+01
6.250000000000000e-02 6.875000000000000e-01 2.082179927006587e-07 -3.820289309816891e+01
6.250000000000000e-02 7.031250000000000e-01 1.397809683841956e-07 -3.814269815510789e+01
6.250000000000000e-02 7.187500000000000e-01 9.146375127330820e-08 -3.805452199351805e+01
6.250000000000000e-02 7.343750000000000e-01 5.820816231183936e-08 -3.794090862561579e+01
6.250000000000000e-02 7.500000000000000e-01 3.593900118294618e-08 -3.780448055668665e+01
