chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 9.218750000000000e-01 1.559847800739686e-13 -4.370519943395961e+01
0.000000000000000e+00 9.375000000000000e-01 3.242969206843216e-14 -4.347356504337838e+01
0.000000000000000e+00 9.531250000000000e-01 5.524593246610607e-15 -4.325900180855829e+01
0.000000000000000e+00 9.687500000000000e-01 7.354697064813260e-16 -4.306455538510711e+01
0.000000000000000e+00 9.843750000000000e-01 7.159336889052602e-17 -4.289293747607426e+01
0.000000000000000e+00 1.000000000000000e+00 4.622867552244847e-18 -4.274641427983591e+01
1.562500000000000e-02 0.000000000000000e+00 3.547192885456180e-05 -3.128753876409382e+00
1.562500000000000e-02 1.562500000000000e-02 3.550626865513574e-05 -3.290948573946670e+00
1.562500000000000e-02 3.125000000000000e-02 3.558540210883236e-05 -3.767999062780475e+00
1.562500000000000e-02 4.687500000000000e-02 3.563835826387951e-05 -4.533305987931726e+00
1.562500000000000e-02 6.250000000000000e-02 3.555256319635670e-05 -5.548369023693170e+00
1.562500000000000e-02 7.812500000000000e-02 3.518985771533951e-05 -6.769151479827841e+00
1.562500000000000e-02 9.375000000000000e-02 3.441353002798011e-05 -8.151724518909562e+00
1.562500000000000e-02 1.093750000000000e-01 3.311981294362052e-05 -9.656148985393784e+00
1.562500000000000e-02 1.250000000000000e-01 3.126448960256805e-05 -1.124849939184865e+01
1.562500000000000e-02 1.406250000000000e-01 2.887720367237467e-05 -1.290147267746573e+01
1.562500000000000e-02 1.562500000000000e-01 2.606032913091791e-05 -1.459414187246525e+01
1.562500000000000e-02 1.718750000000000e-01 2.297373643044763e-05 -1.631130108092325e+01
1.562500000000000e-02 1.875000000000000e-01 1.981021910911572e-05 -1.804265307589158e+01
1.562500000000000e-02 2.031250000000000e-01 1.676780047321352e-05 -1.978185908060178e+01
1.562500000000000e-02 2.187500000000000e-01 1.402416227411836e-05 -2.152517774210342e+01
1.562500000000000e-02 2.343750000000000e-01 1.171536745643387e-05 -2.326911134499978e+01
1.562500000000000e-02 2.500000000000000e-01 9.917798817376196e-06 -2.500664487092553e+01
1.562500000000000e-02 2.656250000000000e-01 8.633554298466564e-06 -2.672345039467070e+01
1.562500000000000e-02 2.812500000000000e-01 7.788786168985318e-06 -2.839823469011355e+01
1.562500000000000e-02 2.968750000000000e-01 7.258294709696302e-06 -3.000941109739815e+01
1.562500000000000e-02 3.125000000000000e-01 6.908874337526134e-06 -3.154241920293645e+01
1.562500000000000e-02 3.281250000000000e-01 6.633433406875378e-06 -3.299124198715906e+01
1.562500000000000e-02 3.437500000000000e-01 6.361462786195701e-06 -3.435542285933521e+01
1.562500000000000e-02 3.593750000000000e-01 6.053844508466701e-06 -3.563684643854146e+01
1.562500000000000e-02 3.750000000000000e-01 5.693802175244153e-06 -3.683795971692948e+01
1.562500000000000e-02 3.906250000000000e-01 5.279419320061311e-06 -3.796111324328174e+01
1.562500000000000e-02 4.062500000000000e-01 4.818407399828853e-06 -3.900841629936768e+01
1.562500000000000e-02 4.218750000000000e-01 4.324371527418324e-06 -3.998175895283227e+01
1.562500000000000e-02 4.375000000000000e-01 3.813910245736334e-06 -4.088286669534877e+01
1.562500000000000e-02 4.531250000000000e-01 3.304258907785467e-06 -4.171335077087167e+01
1.562500000000000e-02 4.687500000000000e-01 2.811430948749730e-06 -4.247474967023407e+01
1.562500000000000e-02 4.843750000000000e-01 2.348891086897207e-06 -4.316856431074973e+01
1.562500000000000e-02 5.000000000000000e-01 1.926775003515746e-06 -4.379628920193635e+01
1.562500000000000e-02 5.156250000000000e-01 1.551615857419273e-06 -4.435944062145765e+01
1.562500000000000e-02 5.312500000000000e-01 1.226488236009074e-06 -4.485958198556023e+01
1.562500000000000e-02 5.468750000000000e-01 9.514513421246965e-07 -4.529834625638066e+01
1.562500000000000e-02 5.625000000000000e-01 7.241675912330425e-07 -4.567745517521395e+01
1.562500000000000e-02 5.781250000000000e-01 5.405854766563811e-07 -4.599873518032575e+01
1.562500000000000e-02 5.937500000000000e-01 3.955993287076462e-07 -4.626412997383345e+01
1.562500000000000e-02 6.093750000000000e-01 2.836265539239562e-07 -4.647570981026190e+01
1.562500000000000e-02 6.250000000000000e-01 1.990697907792982e-07 -4.663567767886256e+01
1.562500000000000e-02 6.406250000000000e-01 1.366538143251821e-07 -4.674637263878346e+01
1.562500000000000e-02 6.562500000000000e-01 9.164343052857837e-08 -4.681027063628225e+01
1.562500000000000e-02 6.718750000000000e-01 5.995889350807232e-08 -4.682998318017864e+01
1.562500000000000e-02 6.875000000000000e-01 3.821034573731074e-08 -4.680825426919644e+01
1.562500000000000e-02 7.031250000000000e-01 2.367367483598836e-08 -4.674795594847533e+01
1.562500000000000e-02 7.187500000000000e-01 1.422835299407218e-08 -4.665208282212862e+01
1.562500000000000e-02 7.343750000000000e-01 8.274486502822365e-09 -4.652374576868256e+01
1.562500000000000e-02 7.500000000000000e-01 4.642395799473262e-09 -4.636616500460171e+01
1.562500000000000e-02 7.656250000000000e-01 2.504214226335896e-09 -4.618266252782986e+01
1.562500000000000e-02 7.812500000000000e-01 1.293611805391915e-09 -4.597665385762298e+01
1.562500000000000e-02 7.968750000000000e-01 6.369889086868469e-10 -4.575163887593851e+01
1.562500000000000e-02 8.125000000000000e-01 2.973773917052154e-10 -4.551119147236365e+01
1.562500000000000e-02 8.281250000000000e-01 1.307892366260886e-10 -4.525894759838007e+01
1.562500000000000e-02 8.437500000000000e-01 5.378417550602467e-11 -4.499859124282525e+01
1.562500000000000e-02 8.593750000000000e-01 2.049503352394109e-11 -4.473383774097597e+01
1.562500000000000e-02 8.750000000000000e-01 7.158756040955267e-12 -4.446841371347723e+01
1.562500000000000e-02 8.906250000000000e-01 2.261817266168600e-12 -4.420603278413905e+01
1.562500000000000e-02 9.062500000000000e-01 6.358655526965955e-13 -4.395036602821805e+01
1.562500000000000e-02 9.218750000000000e-01 1.557975253500066e-13 -4.370500582898087e+01
1.562500000000000e-02 9.375000000000000e-01 3.239506871727248e-14 -4.347342143103999e+01
1.562500000000000e-02 9.531250000000000e-01 5.519625400795113e-15 -4.325890391326782e+01
1.562500000000000e-02 9.687500000000000e-01 7.349683591726589e-16 -4.306449746046912e+01
1.562500000000000e-02 9.843750000000000e-01 7.156518037922496e-17 -4.289291251278070e+01
1.562500000000000e-02 1.000000000000000e+00 4.622867743595089e-18 -4.274641427973029e+01
3.125000000000000e-02 0.000000000000000e+00 3.556088120166930e-05 -3.431878266952663e+00
3.125000000000000e-02 1.562500000000000e-02 3.558719744037797e-05 -3.591075158591681e+00
3.125000000000000e-02 3.125000000000000e-02 3.564246626213871e-05 -4.059508611627400e+00
3.125000000000000e-02 4.687500000000000e-02 3.565679193917351e-05 -4.811594335682594e+00
3.125000000000000e-02 6.250000000000000e-02 3.552042277636351e-05 -5.810203324786340e+00
3.125000000000000e-02 7.812500000000000e-02 3.510014179080297e-05 -7.012710335652287e+00
3.125000000000000e-02 9.375000000000000e-02 3.426573421113222e-05 -8.376405703262421e+00
3.125000000000000e-02 1.093750000000000e-01 3.292026282759040e-05 -9.862270564979049e+00
3.125000000000000e-02 1.250000000000000e-01 3.102535188569639e-05 -1.143699633789335e+01
3.125000000000000e-02 1.406250000000000e-01 2.861450277003201e-05 -1.307364415279369e+01
3.125000000000000e-02 1.562500000000000e-01 2.579149887742751e-05 -1.475146536957990e+01
3.125000000000000e-02 1.718750000000000e-01 2.271525728125778e-05 -1.645530659556298e+01
3.125000000000000e-02 1.875000000000000e-01 1.957577243314938e-05 -1.817483876350164e+01
3.125000000000000e-02 2.031250000000000e-01 1.656715333337404e-05 -1.990362198102484e+01
3.125000000000000e-02 2.187500000000000e-01 1.386273845321264e-05 -2.163772570502864e+01
3.125000000000000e-02 2.343750000000000e-01 1.159425206538568e-05 -2.337332717621700e+01
3.125000000000000e-02 2.500000000000000e-01 9.833926556502800e-06 -2.510293393524175e+01
3.125000000000000e-02 2.656250000000000e-01 8.580232002457424e-06 -2.681173689354683e+01
3.125000000000000e-02 2.812500000000000e-01 7.757138167617212e-06 -2.847827320056469e+01
3.125000000000000e-02 2.968750000000000e-01 7.239577629732694e-06 -3.008121655603830e+01
3.125000000000000e-02 3.125000000000000e-01 6.896358501931256e-06 -3.160641351969168e+01
3.125000000000000e-02 3.281250000000000e-01 6.622898406521182e-06 -3.304810024978687e+01
3.125000000000000e-02 3.437500000000000e-01 6.350704614859423e-06 -3.440587775499066e+01
3.125000000000000e-02 3.593750000000000e-01 6.041967841748321e-06 -3.568158216289761e+01
3.125000000000000e-02 3.750000000000000e-01 5.680672151781790e-06 -3.687758082598853e+01
3.125000000000000e-02 3.906250000000000e-01 5.265311828649103e-06 -3.799614674861503e+01
3.125000000000000e-02 4.062500000000000e-01 4.803794588876134e-06 -3.903932284942326e+01
3.125000000000000e-02 4.218750000000000e-01 4.309785727337478e-06 -4.000894418686915e+01
3.125000000000000e-02 4.375000000000000e-01 3.799855149269607e-06 -4.090669065319417e+01
3.125000000000000e-02 4.531250000000000e-01 3.291153969976483e-06 -4.173413537532303e+01
3.125000000000000e-02 4.687500000000000e-01 2.799582160050731e-06 -4.249278470416785e+01
3.125000000000000e-02 4.843750000000000e-01 2.338482961744307e-06 -4.318411225413072e+01
3.125000000000000e-02 5.000000000000000e-01 1.917878444344207e-06 -4.380958918087308e+01
3.125000000000000e-02 5.156250000000000e-01 1.544206355011151e-06 -4.437071164130848e+01
3.125000000000000e-02 5.312500000000000e-01 1.220469246749815e-06 -4.486902557341530e+01
3.125000000000000e-02 5.468750000000000e-01 9.466786036933196e-07 -4.530614861143503e+01
3.125000000000000e-02 5.625000000000000e-01 7.204713438051632e-07 -4.568378890865908e+01
3.125000000000000e-02 5.781250000000000e-01 5.377887831286648e-07 -4.600376071419915e+01
3.125000000000000e-02 5.937500000000000e-01 3.935317472643301e-07 -4.626799665854088e+01
3.125000000000000e-02 6.093750000000000e-01 2.821332133116379e-07 -4.647855681225804e+01
3.125000000000000e-02 6.250000000000000e-01 1.980164326903308e-07 -4.663763468283061e+01
3.125000000000000e-02 6.406250000000000e-01 1.359286288555124e-07 -4.674756040229846e+01
3.125000000000000e-02 6.562500000000000e-01 9.115657665618916e-08 -4.681080142917025e+01
3.125000000000000e-02 6.718750000000000e-01 5.964053091636467e-08 -4.682996113544541e+01
3.125000000000000e-02 6.875000000000000e-01 3.800786540459863e-08 -4.680777566741127e+01
3.125000000000000e-02 7.031250000000000e-01 2.354864954614585e-08 -4.674710945291747e+01
3.125000000000000e-02 7.187500000000000e-01 1.415356679767952e-08 -4.665094967789020e+01
3.125000000000000e-02 7.343750000000000e-01 8.231262394151855e-09 -4.652239997540293e+01
3.125000000000000e-02 7.500000000000000e-01 4.618331239862111e-09 -4.636467346970783e+01
3.125000000000000e-02 7.656250000000000e-01 2.491355260203279e-09 -4.618108520508005e+01
3.125000000000000e-02 7.812500000000000e-01 1.287044879063677e-09 -4.597504387445574e+01
3.125000000000000e-02 7.968750000000000e-01 6.337998074503687e-10 -4.575004265246857e+01
3.125000000000000e-02 8.125000000000000e-01 2.959133684540116e-10 -4.550964883484681e+01
3.125000000000000e-02 8.281250000000000e-01 1.301583760610260e-10 -4.525749189034058e+01
3.125000000000000e-02 8.437500000000000e-01 5.353116438205697e-11 -4.499724943785123e+01
3.125000000000000e-02 8.593750000000000e-01 2.040155977762781e-11 -4.473263056223891e+01
3.125000000000000e-02 8.750000000000000e-01 7.127346280532650e-12 -4.446735576638184e+01
3.125000000000000e-02 8.906250000000000e-01 2.252369377292080e-12 -4.420513271014050e+01
3.125000000000000e-02 9.062500000000000e-01 6.333733261108079e-13 -4.394962668989189e+01
3.125000000000000e-02 9.218750000000000e-01 1.552365014960354e-13 -4.370442453899046e+01
3.125000000000000e-02 9.375000000000000e-01 3.229130990351130e-14 -4.347299024109935e+01
3.125000000000000e-02 9.531250000000000e-01 5.504733138737700e-15 -4.325860998387137e+01
3.125000000000000e-02 9.687500000000000e-01 7.334648420888937e-16 -4.306432353887420e+01
3.125000000000000e-02 9.843750000000000e-01 7.148059862412082e-17 -4.289283755666700e+01
3.125000000000000e-02 1.000000000000000e+00 4.622868332366657e-18 -4.274641427940405e+01
4.687500000000000e-02 0.000000000000000e+00 3.567611715361701e-05 -3.925887997282032e+00
4.687500000000000e-02 1.562500000000000e-02 3.568921894850503e-05 -4.080337022193345e+00
4.687500000000000e-02 3.125000000000000e-02 3.570536963312571e-05 -4.535107969051372e+00
4.687500000000000e-02 4.687500000000000e-02 3.565686585861580e-05 -5.266187375229296e+00
4.687500000000000e-02 6.250000000000000e-02 3.543897449581643e-05 -6.238578625555746e+00
4.687500000000000e-02 7.812500000000000e-02 3.492672713279480e-05 -7.411867641252994e+00
4.687500000000000e-02 9.375000000000000e-02 3.400043019865957e-05 -8.745274088264621e+00
4.687500000000000e-02 1.093750000000000e-01 3.257402917594479e-05 -1.020125443178570e+01
4.687500000000000e-02 1.250000000000000e-01 3.061834370640874e-05 -1.174750576724894e+01
4.687500000000000e-02 1.406250000000000e-01 2.817284553538748e-05 -1.335769732672269e+01
4.687500000000000e-02 1.562500000000000e-01 2.534335857604826e-05 -1.501139136050029e+01
4.687500000000000e-02 1.718750000000000e-01 2.228707558222860e-05 -1.669354013813088e+01
4.687500000000000e-02 1.875000000000000e-01 1.918934525607254e-05 -1.839377853638747e+01
4.687500000000000e-02 2.031250000000000e-01 1.623787837552423e-05 -2.010550967775757e+01
4.687500000000000e-02 2.187500000000000e-01 1.359894318590044e-05 -2.182449054381087e+01
4.687500000000000e-02 2.343750000000000e-01 1.139718929082305e-05 -2.354635217744423e+01
4.687500000000000e-02 2.500000000000000e-01 9.698066936056832e-06 -2.526280892846142e+01
4.687500000000000e-02 2.656250000000000e-01 8.494174373014863e-06 -2.695828274527116e+01
4.687500000000000e-02 2.812500000000000e-01 7.706100472069392e-06 -2.861108494719453e+01
4.687500000000000e-02 2.968750000000000e-01 7.209231037281286e-06 -3.020035576855969e+01
4.687500000000000e-02 3.125000000000000e-01 6.875804796025743e-06 -3.171261008211001e+01
4.687500000000000e-02 3.281250000000000e-01 6.605360462125719e-06 -3.314248316759502e+01
4.687500000000000e-02 3.437500000000000e-01 6.332670668115028e-06 -3.448965872471754e+01
4.687500000000000e-02 3.593750000000000e-01 6.022034075694487e-06 -3.575588874534722e+01
4.687500000000000e-02 3.750000000000000e-01 5.658658076930022e-06 -3.694340901486663e+01
4.687500000000000e-02 3.906250000000000e-01 5.241697130517660e-06 -3.805436551375246e+01
4.687500000000000e-02 4.062500000000000e-01 4.779372584575055e-06 -3.909069259205481e+01
4.687500000000000e-02 4.218750000000000e-01 4.285442485295222e-06 -4.005413523555661e+01
4.687500000000000e-02 4.375000000000000e-01 3.776424936966185e-06 -4.094629856620555e+01
4.687500000000000e-02 4.531250000000000e-01 3.269328863413792e-06 -4.176869312312202e+01
4.687500000000000e-02 4.687500000000000e-01 2.779864876436330e-06 -4.252277241890905e+01
4.687500000000000e-02 4.843750000000000e-01 2.321174494579251e-06 -4.320996513279175e+01
4.687500000000000e-02 5.000000000000000e-01 1.903091702242997e-06 -4.383170394622120e+01
4.687500000000000e-02 5.156250000000000e-01 1.531896673269366e-06 -4.438945183693036e+01
4.687500000000000e-02 5.312500000000000e-01 1.210473279982839e-06 -4.488472589480298e+01
4.687500000000000e-02 5.468750000000000e-01 9.387546368945145e-07 -4.531911843255742e+01
4.687500000000000e-02 5.625000000000000e-01 7.143360506202981e-07 -4.569431513656070e+01
4.687500000000000e-02 5.781250000000000e-01 5.331474806919728e-07 -4.601211008472370e+01
4.687500000000000e-02 5.937500000000000e-01 3.901009399434513e-07 -4.627441757064635e+01
4.687500000000000e-02 6.093750000000000e-01 2.796555266021743e-07 -4.648328078514288e+01
4.687500000000000e-02 6.250000000000000e-01 1.962688810973430e-07 -4.664087750851206e+01
4.687500000000000e-02 6.406250000000000e-01 1.347255887766674e-07 -4.674952305596266e+01
4.687500000000000e-02 6.562500000000000e-01 9.034894094703506e-08 -4.681167079019483e+01
4.687500000000000e-02 6.718750000000000e-01 5.911241136696347e-08 -4.682991056325067e+01
4.687500000000000e-02 6.875000000000000e-01 3.767197876663578e-08 -4.680696546813090e+01
4.687500000000000e-02 7.031250000000000e-01 2.334124754666829e-08 -4.674568726533412e+01
4.687500000000000e-02 7.187500000000000e-01 1.402950254296896e-08 -4.664905080031911e+01
4.687500000000000e-02 7.343750000000000e-01 8.159554641311726e-09 -4.652014764942739e+01
4.687500000000000e-02 7.500000000000000e-01 4.578406923635614e-09 -4.636217913204096e+01
4.687500000000000e-02 7.656250000000000e-01 2.470020389314024e-09 -4.617844871543457e+01
4.687500000000000e-02 7.812500000000000e-01 1.276148658000963e-09 -4.597235372515456e+01
4.687500000000000e-02 7.968750000000000e-01 6.285078293124347e-10 -4.574737616449369e+01
4.687500000000000e-02 8.125000000000000e-01 2.934837339024633e-10 -4.550707234495407e+01
4.687500000000000e-02 8.281250000000000e-01 1.291112997592092e-10 -4.525506093456157e+01
4.687500000000000e-02 8.437500000000000e-01 5.311116645603818e-11 -4.499500893801295e+01
4.687500000000000e-02 8.593750000000000e-01 2.024636653477263e-11 -4.473061502391075e+01
4.687500000000000e-02 8.750000000000000e-01 7.075186035743443e-12 -4.446558949890879e+01
4.687500000000000e-02 8.906250000000000e-01 2.236675799719024e-12 -4.420363008215472e+01
4.687500000000000e-02 9.062500000000000e-01 6.292322544743206e-13 -4.394839243707054e+01
4.687500000000000e-02 9.218750000000000e-01 1.543039390723599e-13 -4.370345414515440e+01
4.687500000000000e-02 9.375000000000000e-01 3.211875126977783e-14 -4.347227041944042e+01
4.687500000000000e-02 9.531250000000000e-01 5.479950577700307e-15 -4.325811929293472e+01
4.687500000000000e-02 9.687500000000000e-01 7.309607590967181e-16 -4.306403317908729e+01
4.687500000000000e-02 9.843750000000000e-01 7.133957640994631e-17 -4.289271240976406e+01
4.687500000000000e-02 1.000000000000000e+00 4.622869363642989e-18 -4.274641427883119e+01
6.250000000000000e-02 0.000000000000000e+00 3.576910787213058e-05 -4.595423457229792e+00
6.250000000000000e-02 1.562500000000000e-02 3.576422181549816e-05 -4.743700694881127e+00
6.250000000000000e-02 3.125000000000000e-02 3.572743764086274e-05 -5.180683775391974e+00
6.250000000000000e-02 4.687500000000000e-02 3.559475581430559e-05 -5.884332638493768e+00
6.250000000000000e-02 6.250000000000000e-02 3.526892927709809e-05 -6.822348475642073e+00
6.250000000000000e-02 7.812500000000000e-02 3.463645416866212e-05 -7.957144766390780e+00
6.250000000000000e-02 9.375000000000000e-02 3.359171651671693e-05 -9.250443987981727e+00
6.250000000000000e-02 1.093750000000000e-01 3.206290454778391e-05 -1.066665157533957e+01
6.250000000000000e-02 1.250000000000000e-01 3.003265740193284e-05 -1.217482434817797e+01
6.250000000000000e-02 1.406250000000000e-01 2.754791614787428e-05 -1.374948063957180e+01
6.250000000000000e-02 1.562500000000000e-01 2.471677221645545e-05 -1.537064100781304e+01
6.250000000000000e-02 1.718750000000000e-01 2.169375775167195e-05 -1.702343830407472e+01
6.250000000000000e-02 1.875000000000000e-01 1.865777454319348e-05 -1.869748772857835e+01
6.250000000000000e-02 2.031250000000000e-01 1.578783764461717e-05 -2.038599247086137e+01
6.250000000000000e-02 2.187500000000000e-01 1.324065609484201e-05 -2.208427442974945e+01
6.250000000000000e-02 2.343750000000000e-01 1.113128532715159e-05 -2.378718942795706e+01
6.250000000000000e-02 2.500000000000000e-01 9.515957369671193e-06 -2.548535031146004e+01
6.250000000000000e-02 2.656250000000000e-01 8.379425993885219e-06 -2.716217748541153e+01
6.250000000000000e-02 2.812500000000000e-01 7.638088418345264e-06 -2.879578401251070e+01
6.250000000000000e-02 2.968750000000000e-01 7.168429564929579e-06 -3.036602324863234e+01
6.250000000000000e-02 3.125000000000000e-01 6.847618717908290e-06 -3.186032010958692e+01
6.250000000000000e-02 3.281250000000000e-01 6.580825412813563e-06 -3.327382159655272e+01
6.250000000000000e-02 3.437500000000000e-01 6.307196326034800e-06 -3.460630114227084e+01
6.250000000000000e-02 3.593750000000000e-01 5.993832855688786e-06 -3.585938695162557e+01
6.250000000000000e-02 3.750000000000000e-01 5.627566154607412e-06 -3.703513331612576e+01
6.250000000000000e-02 3.906250000000000e-01 5.208425677363470e-06 -3.813551302301869e+01
6.250000000000000e-02 4.062500000000000e-01 4.745044572168862e-06 -3.916231263318215e+01
6.250000000000000e-02 4.218750000000000e-01 4.251295395665757e-06 -4.011715434849651e+01
6.250000000000000e-02 4.375000000000000e-01 3.743615479560142e-06 -4.100154114899774e+01
6.250000000000000e-02 4.531250000000000e-01 3.238811096181961e-06 -4.181689789645948e+01
6.250000000000000e-02 4.687500000000000e-01 2.752327343860070e-06 -4.256460563914754e+01
6.250000000000000e-02 4.843750000000000e-01 2.297024940022391e-06 -4.324603132974208e+01
6.250000000000000e-02 5.000000000000000e-01 1.882477243486296e-06 -4.386255471909033e+01
6.250000000000000e-02 5.156250000000000e-01 1.514746867530550e-06 -4.441559307396447e+01
6.250000000000000e-02 5.312500000000000e-01 1.196554413533378e-06 -4.490662368543921e+01
6.250000000000000e-02 5.468750000000000e-01 9.277257021786723e-07 -4.533720388554624e+01
6.250000000000000e-02 5.625000000000000e-01 7.057996244265074e-07 -4.570898828247022e+01
6.250000000000000e-02 5.781250000000000e-01 5.266914966720051e-07 -4.602374301571479e+01
6.250000000000000e-02 5.937500000000000e-01 3.853297404743166e-07 -4.628335694977065e+01
6.250000000000000e-02 6.093750000000000e-01 2.762103710151171e-07 -4.648984983976675e+01
6.250000000000000e-02 6.250000000000000e-01 1.938392377150857e-07 -4.664537760697353e+01
6.250000000000000e-02 6.406250000000000e-01 1.330531181736112e-07 -4.675223495265967e+01
6.250000000000000e-02 6.562500000000000e-01 8.922621695446790e-08 -4.681285561152990e+01
6.250000000000000e-02 6.718750000000000e-01 5.837826955348715e-08 -4.682981059495688e+01
6.250000000000000e-02 6.875000000000000e-01 3.720506126473928e-08 -4.680580479332914e+01
6.250000000000000e-02 7.031250000000000e-01 2.305293181765825e-08 -4.674367229232811e+01
6.250000000000000e-02 7.187500000000000e-01 1.385703098547508e-08 -4.664637070985984e+01
6.250000000000000e-02 7.343750000000000e-01 8.059862856259662e-09 -4.651697478322482e+01
6.250000000000000e-02 7.500000000000000e-01 4.522898334335347e-09 -4.635866933794582e+01
