chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 4.375000000000000e-01 4.447560433093095e-17 -1.235206969643484e+01
1.562500000000000e-02 4.531250000000000e-01 4.016088046607286e-17 -1.259849644205312e+01
1.562500000000000e-02 4.687500000000000e-01 3.638151018014048e-17 -1.280340966777212e+01
1.562500000000000e-02 4.843750000000000e-01 3.306027205674787e-17 -1.296838455402932e+01
1.562500000000000e-02 5.000000000000000e-01 3.012082098222652e-17 -1.309551587274129e+01
1.562500000000000e-02 5.156250000000000e-01 2.748961663461979e-17 -1.318753533074421e+01
1.562500000000000e-02 5.312500000000000e-01 2.509734236562420e-17 -1.324771431895911e+01
1.562500000000000e-02 5.468750000000000e-01 2.288028533449920e-17 -1.327964632538935e+01
1.562500000000000e-02 5.625000000000000e-01 2.078252630436408e-17 -1.328699425923538e+01
1.562500000000000e-02 5.781250000000000e-01 1.875895127897306e-17 -1.327326843745716e+01
1.562500000000000e-02 5.937500000000000e-01 1.677835462935987e-17 -1.324167351817814e+01
1.562500000000000e-02 6.093750000000000e-01 1.482565873506194e-17 -1.319503339369381e+01
1.562500000000000e-02 6.250000000000000e-01 1.290246110634272e-17 -1.313578104105472e+01
1.562500000000000e-02 6.406250000000000e-01 1.102552338510389e-17 -1.306599057171196e+01
1.562500000000000e-02 6.562500000000000e-01 9.223262886376124e-18 -1.298742955282273e+01
1.562500000000000e-02 6.718750000000000e-01 7.530703278838101e-18 -1.290161586748827e+01
1.562500000000000e-02 6.875000000000000e-01 5.983640070337137e-18 -1.280987025560602e+01
1.562500000000000e-02 7.031250000000000e-01 4.612940960717693e-18 -1.271336085756045e+01
1.562500000000000e-02 7.187500000000000e-01 3.439895584126066e-18 -1.261313914199998e+01
1.562500000000000e-02 7.343750000000000e-01 2.473339413187720e-18 -1.251016802924546e+01
1.562500000000000e-02 7.500000000000000e-01 1.708929866802814e-18 -1.240534347969609e+01
1.562500000000000e-02 7.656250000000000e-01 1.130522691410550e-18 -1.229951080079461e+01
1.562500000000000e-02 7.812500000000000e-01 7.131877894267899e-19 -1.219347673095131e+01
1.562500000000000e-02 7.968750000000000e-01 4.271194779051000e-19 -1.208801812808258e+01
1.562500000000000e-02 8.125000000000000e-01 2.416054698932573e-19 -1.198388788114853e+01
1.562500000000000e-02 8.281250000000000e-01 1.283324307911107e-19 -1.188181849028352e+01
1.562500000000000e-02 8.437500000000000e-01 6.357380967920940e-20 -1.178252362258315e+01
1.562500000000000e-02 8.593750000000000e-01 2.913631254141883e-20 -1.168669783861451e+01
1.562500000000000e-02 8.750000000000000e-01 1.223529386757153e-20 -1.159501459068454e+01
1.562500000000000e-02 8.906250000000000e-01 4.652867070868742e-21 -1.150812250981129e+01
1.562500000000000e-02 9.062500000000000e-01 1.579259193096718e-21 -1.142663991652541e+01
1.562500000000000e-02 9.218750000000000e-01 4.697686427318629e-22 -1.135114740310241e+01
1.562500000000000e-02 9.375000000000000e-01 1.196258528596501e-22 -1.128217823185932e+01
1.562500000000000e-02 9.531250000000000e-01 2.528514020360535e-23 -1.122020616220199e+01
1.562500000000000e-02 9.687500000000000e-01 4.254313495928323e-24 -1.116563013697355e+01
1.562500000000000e-02 9.843750000000000e-01 5.372679350849871e-25 -1.111875498997208e+01
1.562500000000000e-02 1.000000000000000e+00 4.671432071799047e-26 -1.107976691390185e+01
3.125000000000000e-02 0.000000000000000e+00 4.729441858588427e-15 -1.871970674986003e+00
3.125000000000000e-02 1.562500000000000e-02 4.705028373073536e-15 -1.906460451700349e+00
3.125000000000000e-02 3.125000000000000e-02 4.630949868778229e-15 -2.008167509698717e+00
3.125000000000000e-02 4.687500000000000e-02 4.505274233050178e-15 -2.172151584746106e+00
3.125000000000000e-02 6.250000000000000e-02 4.326455766978225e-15 -2.391189362912916e+00
3.125000000000000e-02 7.812500000000000e-02 4.095052704412730e-15 -2.656880856132768e+00
3.125000000000000e-02 9.375000000000000e-02 3.814958552095808e-15 -2.960639721014917e+00
3.125000000000000e-02 1.093750000000000e-01 3.493708421334851e-15 -3.294392511673427e+00
3.125000000000000e-02 1.250000000000000e-01 3.141867511448661e-15 -3.650977722454447e+00
3.125000000000000e-02 1.406250000000000e-01 2.771858547199358e-15 -4.024330440250450e+00
3.125000000000000e-02 1.562500000000000e-01 2.396678194617402e-15 -4.409554268176639e+00
3.125000000000000e-02 1.718750000000000e-01 2.028812477711831e-15 -4.802953224750694e+00
3.125000000000000e-02 1.875000000000000e-01 1.679441223630103e-15 -5.202060721672911e+00
3.125000000000000e-02 2.031250000000000e-01 1.357874752624551e-15 -5.605682902798749e+00
3.125000000000000e-02 2.187500000000000e-01 1.071147184660626e-15 -6.013973222062205e+00
3.125000000000000e-02 2.343750000000000e-01 8.237523007783687e-16 -6.428564247933728e+00
3.125000000000000e-02 2.500000000000000e-01 6.175666079619626e-16 -6.852781619239631e+00
3.125000000000000e-02 2.656250000000000e-01 4.520077615401557e-16 -7.291912369873681e+00
3.125000000000000e-02 2.812500000000000e-01 3.244230386965504e-16 -7.753286418962681e+00
3.125000000000000e-02 2.968750000000000e-01 2.306192106636880e-16 -8.245318815199688e+00
3.125000000000000e-02 3.125000000000000e-01 1.653669324777009e-16 -8.773568592863095e+00
3.125000000000000e-02 3.281250000000000e-01 1.227248308739873e-16 -9.332292043949330e+00
3.125000000000000e-02 3.437500000000000e-01 9.631911458793659e-17 -9.897565129569426e+00
3.125000000000000e-02 3.593750000000000e-01 8.008267705443652e-17 -1.043615036270304e+01
3.125000000000000e-02 3.750000000000000e-01 6.936277628028204e-17 -1.092517179733312e+01
3.125000000000000e-02 3.906250000000000e-01 6.139361609638981e-17 -1.135851902395263e+01
3.125000000000000e-02 4.062500000000000e-01 5.486496438162740e-17 -1.173917916241934e+01
3.125000000000000e-02 4.218750000000000e-01 4.925056960537244e-17 -1.207171566626239e+01
3.125000000000000e-02 4.375000000000000e-01 4.434728494193883e-17 -1.235945062774172e+01
3.125000000000000e-02 4.531250000000000e-01 4.005429147040193e-17 -1.260439668696143e+01
3.125000000000000e-02 4.687500000000000e-01 3.629281371006205e-17 -1.280799737272440e+01
3.125000000000000e-02 4.843750000000000e-01 3.298608627990354e-17 -1.297182038401482e+01
3.125000000000000e-02 5.000000000000000e-01 3.005820691284516e-17 -1.309795878087394e+01
3.125000000000000e-02 5.156250000000000e-01 2.743606550243359e-17 -1.318914130554331e+01
3.125000000000000e-02 5.312500000000000e-01 2.505074937913298e-17 -1.324863189168583e+01
3.125000000000000e-02 5.468750000000000e-01 2.283893318820745e-17 -1.328001160658559e+01
3.125000000000000e-02 5.625000000000000e-01 2.074508394528148e-17 -1.328692721752270e+01
3.125000000000000e-02 5.781250000000000e-01 1.872447501822870e-17 -1.327287116926556e+01
3.125000000000000e-02 5.937500000000000e-01 1.674627399796493e-17 -1.324103046233458e+01
3.125000000000000e-02 6.093750000000000e-01 1.479573560881551e-17 -1.319421294966993e+01
3.125000000000000e-02 6.250000000000000e-01 1.287472054882026e-17 -1.313483790421240e+01
3.125000000000000e-02 6.406250000000000e-01 1.100016330029352e-17 -1.306496821229059e+01
3.125000000000000e-02 6.562500000000000e-01 9.200554908088079e-18 -1.298636248247755e+01
3.125000000000000e-02 6.718750000000000e-01 7.510899191281439e-18 -1.290053153716554e+01
3.125000000000000e-02 6.875000000000000e-01 5.966896883645885e-18 -1.280879056112997e+01
3.125000000000000e-02 7.031250000000000e-01 4.599274101405782e-18 -1.271230329590415e+01
3.125000000000000e-02 7.187500000000000e-01 3.429164252564585e-18 -1.261211768335382e+01
3.125000000000000e-02 7.343750000000000e-01 2.465262105390833e-18 -1.250919376899276e+01
3.125000000000000e-02 7.500000000000000e-01 1.703122698385596e-18 -1.240442512441034e+01
3.125000000000000e-02 7.656250000000000e-01 1.126549741989143e-18 -1.229865503074133e+01
3.125000000000000e-02 7.812500000000000e-01 7.106119481467840e-19 -1.219268847132315e+01
3.125000000000000e-02 7.968750000000000e-01 4.255441932598794e-19 -1.208730075311020e+01
3.125000000000000e-02 8.125000000000000e-01 2.407016131349945e-19 -1.198324336917922e+01
3.125000000000000e-02 8.281250000000000e-01 1.278489250321859e-19 -1.188124754353030e+01
3.125000000000000e-02 8.437500000000000e-01 6.333448001193543e-20 -1.178202576209696e+01
3.125000000000000e-02 8.593750000000000e-01 2.902769006332312e-20 -1.168627148281471e+01
3.125000000000000e-02 8.750000000000000e-01 1.219059706945781e-20 -1.159465712425730e+01
3.125000000000000e-02 8.906250000000000e-01 4.636427263887213e-21 -1.150783034877763e+01
3.125000000000000e-02 9.062500000000000e-01 1.573952802191774e-21 -1.142640857470438e+01
3.125000000000000e-02 9.218750000000000e-01 4.683020908664350e-22 -1.135097156498059e+01
3.125000000000000e-02 9.375000000000000e-01 1.192906122812231e-22 -1.128205183701955e+01
3.125000000000000e-02 9.531250000000000e-01 2.522500963488886e-23 -1.122012250700282e+01
3.125000000000000e-02 9.687500000000000e-01 4.246598822470060e-24 -1.116558200020664e+01
3.125000000000000e-02 9.843750000000000e-01 5.367026922639155e-25 -1.111873479097999e+01
3.125000000000000e-02 1.000000000000000e+00 4.671432589116609e-26 -1.107976691453484e+01
4.687500000000000e-02 0.000000000000000e+00 4.653098756706398e-15 -1.978396695601705e+00
4.687500000000000e-02 1.562500000000000e-02 4.628199663972512e-15 -2.011980015290375e+00
4.687500000000000e-02 3.125000000000000e-02 4.552864916877343e-15 -2.111073634246643e+00
4.687500000000000e-02 4.687500000000000e-02 4.425697306696683e-15 -2.271023132661115e+00
4.687500000000000e-02 6.250000000000000e-02 4.245847124749174e-15 -2.484992178813270e+00
4.687500000000000e-02 7.812500000000000e-02 4.014519340544658e-15 -2.744981212231559e+00
4.687500000000000e-02 9.375000000000000e-02 3.736036523095613e-15 -3.042753760433293e+00
4.687500000000000e-02 1.093750000000000e-01 3.418070899755393e-15 -3.370507289109939e+00
4.687500000000000e-02 1.250000000000000e-01 3.071057716815866e-15 -3.721273041137799e+00
4.687500000000000e-02 1.406250000000000e-01 2.707110881263379e-15 -4.089116846050516e+00
4.687500000000000e-02 1.562500000000000e-01 2.338840385530228e-15 -4.469230378667095e+00
4.687500000000000e-02 1.718750000000000e-01 1.978343818256918e-15 -4.857978887520757e+00
4.687500000000000e-02 1.875000000000000e-01 1.636450218599765e-15 -5.252941061576683e+00
4.687500000000000e-02 2.031250000000000e-01 1.322169011089157e-15 -5.652959956105302e+00
4.687500000000000e-02 2.187500000000000e-01 1.042285003343442e-15 -6.058224145219135e+00
4.687500000000000e-02 2.343750000000000e-01 8.010968470654006e-16 -6.470406158606915e+00
4.687500000000000e-02 2.500000000000000e-01 6.003458317118821e-16 -6.892881156834190e+00
4.687500000000000e-02 2.656250000000000e-01 4.393789719269684e-16 -7.330989042492176e+00
4.687500000000000e-02 2.812500000000000e-01 3.155353662664886e-16 -7.792072873075380e+00
4.687500000000000e-02 2.968750000000000e-01 2.246632500369922e-16 -8.284387038094190e+00
4.687500000000000e-02 3.125000000000000e-01 1.616013970898904e-16 -8.812900813944221e+00
4.687500000000000e-02 3.281250000000000e-01 1.204831364348966e-16 -9.370754048338192e+00
4.687500000000000e-02 3.437500000000000e-01 9.502728940600171e-17 -9.933135486404675e+00
4.687500000000000e-02 3.593750000000000e-01 7.930920008367431e-17 -1.046723918951852e+01
4.687500000000000e-02 3.750000000000000e-01 6.884627759595616e-17 -1.095143569289608e+01
4.687500000000000e-02 3.906250000000000e-01 6.100662988476017e-17 -1.138042715816433e+01
4.687500000000000e-02 4.062500000000000e-01 5.455409962186441e-17 -1.175737210557016e+01
4.687500000000000e-02 4.218750000000000e-01 4.899402334466785e-17 -1.208672910873218e+01
4.687500000000000e-02 4.375000000000000e-01 4.413424889668287e-17 -1.237168757817921e+01
4.687500000000000e-02 4.531250000000000e-01 3.987726794522055e-17 -1.261417476927512e+01
4.687500000000000e-02 4.687500000000000e-01 3.614544358162076e-17 -1.281559545198824e+01
4.687500000000000e-02 4.843750000000000e-01 3.286276323813800e-17 -1.297750560568783e+01
4.687500000000000e-02 5.000000000000000e-01 2.995405938678895e-17 -1.310199562387318e+01
4.687500000000000e-02 5.156250000000000e-01 2.734693507986791e-17 -1.319178922757088e+01
4.687500000000000e-02 5.312500000000000e-01 2.497314764265126e-17 -1.325013777091938e+01
4.687500000000000e-02 5.468750000000000e-01 2.277001545715719e-17 -1.328060150714712e+01
4.687500000000000e-02 5.625000000000000e-01 2.068264801585269e-17 -1.328680026923973e+01
4.687500000000000e-02 5.781250000000000e-01 1.866696298866803e-17 -1.327219676476404e+01
4.687500000000000e-02 5.937500000000000e-01 1.669274807833883e-17 -1.323994866958277e+01
4.687500000000000e-02 6.093750000000000e-01 1.474580923603183e-17 -1.319283723164982e+01
4.687500000000000e-02 6.250000000000000e-01 1.282844258559126e-17 -1.313325900787696e+01
4.687500000000000e-02 6.406250000000000e-01 1.095786732307253e-17 -1.306325828260441e+01
4.687500000000000e-02 6.562500000000000e-01 9.162694322547362e-18 -1.298457881761321e+01
4.687500000000000e-02 6.718750000000000e-01 7.477891918563485e-18 -1.289871973044400e+01
4.687500000000000e-02 6.875000000000000e-01 5.939001348455379e-18 -1.280698699286237e+01
4.687500000000000e-02 7.031250000000000e-01 4.576512122232485e-18 -1.271053704718133e+01
4.687500000000000e-02 7.187500000000000e-01 3.411297431018551e-18 -1.261041197976822e+01
4.687500000000000e-02 7.343750000000000e-01 2.451818261273423e-18 -1.250756706034165e+01
4.687500000000000e-02 7.500000000000000e-01 1.693460027018226e-18 -1.240289188981858e+01
4.687500000000000e-02 7.656250000000000e-01 1.119940738391097e-18 -1.229722637941640e+01
4.687500000000000e-02 7.812500000000000e-01 7.063279675622722e-19 -1.219137259222221e+01
4.687500000000000e-02 7.968750000000000e-01 4.229247494505524e-19 -1.208610325344338e+01
4.687500000000000e-02 8.125000000000000e-01 2.391988571479559e-19 -1.198216753169555e+01
4.687500000000000e-02 8.281250000000000e-01 1.270451258187571e-19 -1.188029452526816e+01
4.687500000000000e-02 8.437500000000000e-01 6.293663019402240e-20 -1.178119475208930e+01
4.687500000000000e-02 8.593750000000000e-01 2.884712220104728e-20 -1.168555983257123e+01
4.687500000000000e-02 8.750000000000000e-01 1.211629188950418e-20 -1.159406046231821e+01
4.687500000000000e-02 8.906250000000000e-01 4.609094198786930e-21 -1.150734268898012e+01
4.687500000000000e-02 9.062500000000000e-01 1.565128685933143e-21 -1.142602242684476e+01
4.687500000000000e-02 9.218750000000000e-01 4.658626668130404e-22 -1.135067805620537e+01
4.687500000000000e-02 9.375000000000000e-01 1.187327710943514e-22 -1.128184085252634e+01
4.687500000000000e-02 9.531250000000000e-01 2.512490081576229e-23 -1.121998285952431e+01
4.687500000000000e-02 9.687500000000000e-01 4.233746084068572e-24 -1.116550163948527e+01
4.687500000000000e-02 9.843750000000000e-01 5.357601033722542e-25 -1.111870106736266e+01
4.687500000000000e-02 1.000000000000000e+00 4.671433495238790e-26 -1.107976691564363e+01
6.250000000000000e-02 0.000000000000000e+00 4.543325804331955e-15 -2.123197594483395e+00
6.250000000000000e-02 1.562500000000000e-02 4.517922372924455e-15 -2.155598724154679e+00
6.250000000000000e-02 3.125000000000000e-02 4.441319909185522e-15 -2.251278096877822e+00
6.250000000000000e-02 4.687500000000000e-02 4.312774120252189e-15 -2.405939760444376e+00
6.250000000000000e-02 6.250000000000000e-02 4.132281184525771e-15 -2.613236507259738e+00
6.250000000000000e-02 7.812500000000000e-02 3.901825394639897e-15 -2.865680920429982e+00
6.250000000000000e-02 9.375000000000000e-02 3.626235699600251e-15 -3.155491313251784e+00
6.250000000000000e-02 1.093750000000000e-01 3.313328325844564e-15 -3.475224875114591e+00
6.250000000000000e-02 1.250000000000000e-01 2.973352587420177e-15 -3.818175815756629e+00
6.250000000000000e-02 1.406250000000000e-01 2.618015829864067e-15 -4.178594205301755e+00
6.250000000000000e-02 1.562500000000000e-01 2.259424809602352e-15 -4.551800140218216e+00
6.250000000000000e-02 1.718750000000000e-01 1.909170237976277e-15 -4.934250874862574e+00
6.250000000000000e-02 1.875000000000000e-01 1.577619327128560e-15 -5.323594625579293e+00
6.250000000000000e-02 2.031250000000000e-01 1.273381343716055e-15 -5.718731819634104e+00
6.250000000000000e-02 2.187500000000000e-01 1.002907339184748e-15 -6.119905591016160e+00
6.250000000000000e-02 2.343750000000000e-01 7.702347233271572e-16 -6.528849533880674e+00
6.250000000000000e-02 2.500000000000000e-01 5.769253209018265e-16 -6.949012240274714e+00
6.250000000000000e-02 2.656250000000000e-01 4.222349837340636e-16 -7.385807861584516e+00
6.250000000000000e-02 2.812500000000000e-01 3.034963110394629e-16 -7.846586673019891e+00
6.250000000000000e-02 2.968750000000000e-01 2.166170308428607e-16 -8.339342186059616e+00
6.250000000000000e-02 3.125000000000000e-01 1.565293763817537e-16 -8.868156162528109e+00
6.250000000000000e-02 3.281250000000000e-01 1.174689018506324e-16 -9.424585522000582e+00
6.250000000000000e-02 3.437500000000000e-01 9.328576549634572e-17 -9.982697151916424e+00
6.250000000000000e-02 3.593750000000000e-01 7.825759873052632e-17 -1.051043279639435e+01
6.250000000000000e-02 3.750000000000000e-01 6.813664322086427e-17 -1.098789714059171e+01
6.250000000000000e-02 3.906250000000000e-01 6.047098485413391e-17 -1.141084968577625e+01
6.250000000000000e-02 4.062500000000000e-01 5.412229758940388e-17 -1.178264511931356e+01
6.250000000000000e-02 4.218750000000000e-01 4.863718040749273e-17 -1.210758705995094e+01
6.250000000000000e-02 4.375000000000000e-01 4.383773556632847e-17 -1.238868333632519e+01
6.250000000000000e-02 4.531250000000000e-01 3.963074375608555e-17 -1.262774686607357e+01
6.250000000000000e-02 4.687500000000000e-01 3.594008304953409e-17 -1.282613149347725e+01
6.250000000000000e-02 4.843750000000000e-01 3.269078064822211e-17 -1.298537829812329e+01
6.250000000000000e-02 5.000000000000000e-01 2.980869062932353e-17 -1.310757429821358e+01
6.250000000000000e-02 5.156250000000000e-01 2.722240632883867e-17 -1.319543600420289e+01
6.250000000000000e-02 5.312500000000000e-01 2.486461619977306e-17 -1.325219684185803e+01
6.250000000000000e-02 5.468750000000000e-01 2.267353556934976e-17 -1.328138769278185e+01
6.250000000000000e-02 5.625000000000000e-01 2.059517072455383e-17 -1.328659062306159e+01
6.250000000000000e-02 5.781250000000000e-01 1.858633857339465e-17 -1.327122681811500e+01
6.250000000000000e-02 5.937500000000000e-01 1.661769087209139e-17 -1.323841312255198e+01
6.250000000000000e-02 6.093750000000000e-01 1.467579959506839e-17 -1.319089380625734e+01
6.250000000000000e-02 6.250000000000000e-01 1.276356365697897e-17 -1.313103388488715e+01
6.250000000000000e-02 6.406250000000000e-01 1.089859379558132e-17 -1.306085182364493e+01
6.250000000000000e-02 6.562500000000000e-01 9.109662243200679e-18 -1.298207077532049e+01
6.250000000000000e-02 6.718750000000000e-01 7.431682641836935e-18 -1.289617360272231e+01
6.250000000000000e-02 6.875000000000000e-01 5.899969741376505e-18 -1.280445347486708e+01
6.250000000000000e-02 7.031250000000000e-01 4.544680516170057e-18 -1.270805668271908e+01
6.250000000000000e-02 7.187500000000000e-01 3.386324228587637e-18 -1.260801716214870e+01
6.250000000000000e-02 7.343750000000000e-01 2.433036123225430e-18 -1.250528352945862e+01
6.250000000000000e-02 7.500000000000000e-01 1.679966277350582e-18 -1.240073984911175e+01
