chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 1.875000000000000e-01 7.193354347073972e-04 -1.502090011846435e+01
1.562500000000000e-02 2.031250000000000e-01 6.669645645700307e-04 -1.662674018044328e+01
1.562500000000000e-02 2.187500000000000e-01 6.150207406370876e-04 -1.821912647606207e+01
1.562500000000000e-02 2.343750000000000e-01 5.660479343869364e-04 -1.979062965224390e+01
1.562500000000000e-02 2.500000000000000e-01 5.218734169343693e-04 -2.133383036058611e+01
1.562500000000000e-02 2.656250000000000e-01 4.833555745376880e-04 -2.284095897660311e+01
1.562500000000000e-02 2.812500000000000e-01 4.503352384313271e-04 -2.430411563602640e+01
1.562500000000000e-02 2.968750000000000e-01 4.218241937258471e-04 -2.571596980403595e+01
1.562500000000000e-02 3.125000000000000e-01 3.963706525824776e-04 -2.707054002639753e+01
1.562500000000000e-02 3.281250000000000e-01 3.724653951287294e-04 -2.836363253419796e+01
1.562500000000000e-02 3.437500000000000e-01 3.488569713176596e-04 -2.959279976088359e+01
1.562500000000000e-02 3.593750000000000e-01 3.247157636734380e-04 -3.075697257945243e+01
1.562500000000000e-02 3.750000000000000e-01 2.996602839987089e-04 -3.185600453294253e+01
1.562500000000000e-02 3.906250000000000e-01 2.736942590209618e-04 -3.289028668973343e+01
1.562500000000000e-02 4.062500000000000e-01 2.471032633795880e-04 -3.386048479345315e+01
1.562500000000000e-02 4.218750000000000e-01 2.203449771285839e-04 -3.476738657878359e+01
1.562500000000000e-02 4.375000000000000e-01 1.939518959258906e-04 -3.561182685356256e+01
1.562500000000000e-02 4.531250000000000e-01 1.684545217706871e-04 -3.639466012074789e+01
1.562500000000000e-02 4.687500000000000e-01 1.443267009036016e-04 -3.711675922299317e+01
1.562500000000000e-02 4.843750000000000e-01 1.219514636808592e-04 -3.777902665562629e+01
1.562500000000000e-02 5.000000000000000e-01 1.016042081234855e-04 -3.838241096493562e+01
1.562500000000000e-02 5.156250000000000e-01 8.344954797468397e-05 -3.892792422290521e+01
1.562500000000000e-02 5.312500000000000e-01 6.754816232629474e-05 -3.941665861095800e+01
1.562500000000000e-02 5.468750000000000e-01 5.387029143591069e-05 -3.984980124158990e+01
1.562500000000000e-02 5.625000000000000e-01 4.231298603139370e-05 -4.022864690147394e+01
1.562500000000000e-02 5.781250000000000e-01 3.271875290344115e-05 -4.055460866043961e+01
1.562500000000000e-02 5.937500000000000e-01 2.489379253678066e-05 -4.082922640088069e+01
1.562500000000000e-02 6.093750000000000e-01 1.862455480691254e-05 -4.105417336099130e+01
1.562500000000000e-02 6.250000000000000e-01 1.369181715710682e-05 -4.123126079510075e+01
1.562500000000000e-02 6.406250000000000e-01 9.881896464124970e-06 -4.136244085639039e+01
1.562500000000000e-02 6.562500000000000e-01 6.994930208897191e-06 -4.144980781037438e+01
1.562500000000000e-02 6.718750000000000e-01 4.850401978264215e-06 -4.149559769361436e+01
1.562500000000000e-02 6.875000000000000e-01 3.290245096379875e-06 -4.150218653906235e+01
1.562500000000000e-02 7.031250000000000e-01 2.179945987757021e-06 -4.147208729307935e+01
1.562500000000000e-02 7.187500000000000e-01 1.408098739950164e-06 -4.140794554492440e+01
1.562500000000000e-02 7.343750000000000e-01 8.848486899665483e-07 -4.131253417342482e+01
1.562500000000000e-02 7.500000000000000e-01 5.396197880319434e-07 -4.118874698514745e+01
1.562500000000000e-02 7.656250000000000e-01 3.184604206369631e-07 -4.103959137305910e+01
1.562500000000000e-02 7.812500000000000e-01 1.812752863151897e-07 -4.086817996535864e+01
1.562500000000000e-02 7.968750000000000e-01 9.914410315395702e-08 -4.067772116296280e+01
1.562500000000000e-02 8.125000000000000e-01 5.186616734983066e-08 -4.047150838325427e+01
1.562500000000000e-02 8.281250000000000e-01 2.581581227154132e-08 -4.025290773856615e+01
1.562500000000000e-02 8.437500000000000e-01 1.214889969458729e-08 -4.002534378013501e+01
1.562500000000000e-02 8.593750000000000e-01 5.364930992837403e-09 -3.979228282902396e+01
1.562500000000000e-02 8.750000000000000e-01 2.202973939898693e-09 -3.955721328848767e+01
1.562500000000000e-02 8.906250000000000e-01 8.318210190901302e-10 -3.932362217721069e+01
1.562500000000000e-02 9.062500000000000e-01 2.848510609171344e-10 -3.909496692363636e+01
1.562500000000000e-02 9.218750000000000e-01 8.693551423363270e-11 -3.887464119460892e+01
1.562500000000000e-02 9.375000000000000e-01 2.312214187239238e-11 -3.866593316014156e+01
1.562500000000000e-02 9.531250000000000e-01 5.203483351601631e-12 -3.847197406299841e+01
1.562500000000000e-02 9.687500000000000e-01 9.520244705431696e-13 -3.829567417118952e+01
1.562500000000000e-02 9.843750000000000e-01 1.338969426030491e-13 -3.813964197598155e+01
1.562500000000000e-02 1.000000000000000e+00 1.333562788897930e-14 -3.800608054387554e+01
3.125000000000000e-02 0.000000000000000e+00 8.976027877819783e-04 -1.300604759942899e+00
3.125000000000000e-02 1.562500000000000e-02 8.987175891512844e-04 -1.450136954219232e+00
3.125000000000000e-02 3.125000000000000e-02 9.017774224679774e-04 -1.890311859634052e+00
3.125000000000000e-02 4.687500000000000e-02 9.058961801547227e-04 -2.597518512127484e+00
3.125000000000000e-02 6.250000000000000e-02 9.095506417748559e-04 -3.537276946907780e+00
3.125000000000000e-02 7.812500000000000e-02 9.106671059572107e-04 -4.669687515725485e+00
3.125000000000000e-02 9.375000000000000e-02 9.069020474085758e-04 -5.954419983133501e+00
3.125000000000000e-02 1.093750000000000e-01 8.960715499060133e-04 -7.354270663271457e+00
3.125000000000000e-02 1.250000000000000e-01 8.766004188113056e-04 -8.837082452229389e+00
3.125000000000000e-02 1.406250000000000e-01 8.478582608170918e-04 -1.037633396780473e+01
3.125000000000000e-02 1.562500000000000e-01 8.103047196224934e-04 -1.195086845060306e+01
3.125000000000000e-02 1.718750000000000e-01 7.654323016123967e-04 -1.354416732677876e+01
3.125000000000000e-02 1.875000000000000e-01 7.155409984716167e-04 -1.514342703918348e+01
3.125000000000000e-02 2.031250000000000e-01 6.633973652941119e-04 -1.673856704572804e+01
3.125000000000000e-02 2.187500000000000e-01 6.118311989616999e-04 -1.832122628875393e+01
3.125000000000000e-02 2.343750000000000e-01 5.633208480167671e-04 -1.988381356434254e+01
3.125000000000000e-02 2.500000000000000e-01 5.196263953505037e-04 -2.141875557610836e+01
3.125000000000000e-02 2.656250000000000e-01 4.815474941063294e-04 -2.291816275799447e+01
3.125000000000000e-02 2.812500000000000e-01 4.488843192044172e-04 -2.437406844469485e+01
3.125000000000000e-02 2.968750000000000e-01 4.206316298611349e-04 -2.577912742353690e+01
3.125000000000000e-02 3.125000000000000e-01 3.953428387937435e-04 -2.712737378618856e+01
3.125000000000000e-02 3.281250000000000e-01 3.715287415253940e-04 -2.841463172810709e+01
3.125000000000000e-02 3.437500000000000e-01 3.479634400801109e-04 -2.963845627869190e+01
3.125000000000000e-02 3.593750000000000e-01 3.238411337486320e-04 -3.079776188851151e+01
3.125000000000000e-02 3.750000000000000e-01 2.987985923114728e-04 -3.189237171448311e+01
3.125000000000000e-02 3.906250000000000e-01 2.728513073529851e-04 -3.292263960629291e+01
3.125000000000000e-02 4.062500000000000e-01 2.462908653920973e-04 -3.388919288848506e+01
3.125000000000000e-02 4.218750000000000e-01 2.195766056373949e-04 -3.479278301495872e+01
3.125000000000000e-02 4.375000000000000e-01 1.932397905558145e-04 -3.563421216241679e+01
3.125000000000000e-02 4.531250000000000e-01 1.678080440287550e-04 -3.641430623665394e+01
3.125000000000000e-02 4.687500000000000e-01 1.437516405724811e-04 -3.713391332024491e+01
3.125000000000000e-02 4.843750000000000e-01 1.214500083390500e-04 -3.779391454457053e+01
3.125000000000000e-02 5.000000000000000e-01 1.011753312807092e-04 -3.839523998371865e+01
3.125000000000000e-02 5.156250000000000e-01 8.308962409734572e-05 -3.893888564657721e+01
3.125000000000000e-02 5.312500000000000e-01 6.725166743692863e-05 -3.942592963311073e+01
3.125000000000000e-02 5.468750000000000e-01 5.363049169500079e-05 -3.985754659166888e+01
3.125000000000000e-02 5.625000000000000e-01 4.212255258001441e-05 -4.023502015762003e+01
3.125000000000000e-02 5.781250000000000e-01 3.257026938677325e-05 -4.055975331038193e+01
3.125000000000000e-02 5.937500000000000e-01 2.478014279709883e-05 -4.083327669536539e+01
3.125000000000000e-02 6.093750000000000e-01 1.853919310029529e-05 -4.105725499688106e+01
3.125000000000000e-02 6.250000000000000e-01 1.362893287332535e-05 -4.123349145906501e+01
3.125000000000000e-02 6.406250000000000e-01 9.836490701155967e-06 -4.136393065501642e+01
3.125000000000000e-02 6.562500000000000e-01 6.962823640350201e-06 -4.145065960840324e+01
3.125000000000000e-02 6.718750000000000e-01 4.828193159539159e-06 -4.149590737861387e+01
3.125000000000000e-02 6.875000000000000e-01 3.275236491464306e-06 -4.150204322800436e+01
3.125000000000000e-02 7.031250000000000e-01 2.170052244585428e-06 -4.147157349382290e+01
3.125000000000000e-02 7.187500000000000e-01 1.401748637049468e-06 -4.140713728343317e+01
3.125000000000000e-02 7.343750000000000e-01 8.808891139219101e-07 -4.131150109561246e+01
3.125000000000000e-02 7.500000000000000e-01 5.372273377131255e-07 -4.118755244055475e+01
3.125000000000000e-02 7.656250000000000e-01 3.170639116981611e-07 -4.103829248615607e+01
3.125000000000000e-02 7.812500000000000e-01 1.804905993838050e-07 -4.086682769914709e+01
3.125000000000000e-02 7.968750000000000e-01 9.872146924629641e-08 -4.067636037879211e+01
3.125000000000000e-02 8.125000000000000e-01 5.164906377548495e-08 -4.047017790036037e+01
3.125000000000000e-02 8.281250000000000e-01 2.571008239643260e-08 -4.025164039679748e+01
3.125000000000000e-02 8.437500000000000e-01 1.210043650686084e-08 -4.002416650965003e+01
3.125000000000000e-02 8.593750000000000e-01 5.344207095900355e-09 -3.979121673139223e+01
3.125000000000000e-02 8.750000000000000e-01 2.194796436498161e-09 -3.955627373466427e+01
3.125000000000000e-02 8.906250000000000e-01 8.288843488953905e-10 -3.932281892919764e+01
3.125000000000000e-02 9.062500000000000e-01 2.839083023806022e-10 -3.909430428851044e+01
3.125000000000000e-02 9.218750000000000e-01 8.667136985975071e-11 -3.887411822197067e+01
3.125000000000000e-02 9.375000000000000e-01 2.305969485331168e-11 -3.866554389730484e+01
3.125000000000000e-02 9.531250000000000e-01 5.191651643890044e-12 -3.847170788664733e+01
3.125000000000000e-02 9.687500000000000e-01 9.503838709059999e-13 -3.829551622058045e+01
3.125000000000000e-02 9.843750000000000e-01 1.337636775886211e-13 -3.813957372210296e+01
3.125000000000000e-02 1.000000000000000e+00 1.333562932866199e-14 -3.800608054345767e+01
4.687500000000000e-02 0.000000000000000e+00 9.024622894471605e-04 -1.764678634133994e+00
4.687500000000000e-02 1.562500000000000e-02 9.033973022159958e-04 -1.909836427347187e+00
4.687500000000000e-02 3.125000000000000e-02 9.059133091197386e-04 -2.337398723620102e+00
4.687500000000000e-02 4.687500000000000e-02 9.091226660256717e-04 -3.025144175463392e+00
4.687500000000000e-02 6.250000000000000e-02 9.115298914930665e-04 -3.940502804875577e+00
4.687500000000000e-02 7.812500000000000e-02 9.111391793772419e-04 -5.045586714623730e+00
4.687500000000000e-02 9.375000000000000e-02 9.057353247890808e-04 -6.301847772860802e+00
4.687500000000000e-02 1.093750000000000e-01 8.932922130363108e-04 -7.673459118129888e+00
4.687500000000000e-02 1.250000000000000e-01 8.723908546847226e-04 -9.129202396388283e+00
4.687500000000000e-02 1.406250000000000e-01 8.425273136746202e-04 -1.064311253616763e+01
4.687500000000000e-02 1.562500000000000e-01 8.042405131891368e-04 -1.219429568344965e+01
4.687500000000000e-02 1.718750000000000e-01 7.590496038903041e-04 -1.376628917071950e+01
4.687500000000000e-02 1.875000000000000e-01 7.092322540724836e-04 -1.534620626511664e+01
4.687500000000000e-02 2.031250000000000e-01 6.574925980549422e-04 -1.692379186822972e+01
4.687500000000000e-02 2.187500000000000e-01 6.065690899670922e-04 -1.849045321686104e+01
4.687500000000000e-02 2.343750000000000e-01 5.588323484449828e-04 -2.003834200435211e+01
4.687500000000000e-02 2.500000000000000e-01 5.159328364112217e-04 -2.155964097558520e+01
4.687500000000000e-02 2.656250000000000e-01 4.785752763789135e-04 -2.304627317506898e+01
4.687500000000000e-02 2.812500000000000e-01 4.464952393642064e-04 -2.449017141884049e+01
4.687500000000000e-02 2.968750000000000e-01 4.186617992094014e-04 -2.588397319724571e+01
4.687500000000000e-02 3.125000000000000e-01 3.936386977543837e-04 -2.722174155108232e+01
4.687500000000000e-02 3.281250000000000e-01 3.699706091282390e-04 -2.849933088725052e+01
4.687500000000000e-02 3.437500000000000e-01 3.464739134225889e-04 -2.971429994051884e+01
4.687500000000000e-02 3.593750000000000e-01 3.223818147715358e-04 -3.086553545421184e+01
4.687500000000000e-02 3.750000000000000e-01 2.973607839307798e-04 -3.195281019567031e+01
4.687500000000000e-02 3.906250000000000e-01 2.714453250174213e-04 -3.297641667169984e+01
4.687500000000000e-02 4.062500000000000e-01 2.449366287367181e-04 -3.393691905021719e+01
4.687500000000000e-02 4.218750000000000e-01 2.182965460207016e-04 -3.483500919851436e+01
4.687500000000000e-02 4.375000000000000e-01 1.920541530415383e-04 -3.567143570196529e+01
4.687500000000000e-02 4.531250000000000e-01 1.667322285494955e-04 -3.644697747814548e+01
4.687500000000000e-02 4.687500000000000e-01 1.427950962828510e-04 -3.716244189636735e+01
4.687500000000000e-02 4.843750000000000e-01 1.206162096810503e-04 -3.781867492866010e+01
4.687500000000000e-02 5.000000000000000e-01 1.004624359518920e-04 -3.841657622074239e+01
4.687500000000000e-02 5.156250000000000e-01 8.249149933288799e-05 -3.895711529666904e+01
4.687500000000000e-02 5.312500000000000e-01 6.675905336961069e-05 -3.944134701723299e+01
4.687500000000000e-02 5.468750000000000e-01 5.323214207749692e-05 -3.987042544193098e+01
4.687500000000000e-02 5.625000000000000e-01 4.180625190283467e-05 -4.024561576957201e+01
4.687500000000000e-02 5.781250000000000e-01 3.232367157134345e-05 -4.056830428278818e+01
4.687500000000000e-02 5.937500000000000e-01 2.459141122094568e-05 -4.084000632997844e+01
4.687500000000000e-02 6.093750000000000e-01 1.839744612193921e-05 -4.106237241885538e+01
4.687500000000000e-02 6.250000000000000e-01 1.352451483030271e-05 -4.123719250856499e+01
4.687500000000000e-02 6.406250000000000e-01 9.761097168471615e-06 -4.136639859232036e+01
4.687500000000000e-02 6.562500000000000e-01 6.909513144910863e-06 -4.145206566809112e+01
4.687500000000000e-02 6.718750000000000e-01 4.791317037339719e-06 -4.149641120290633e+01
4.687500000000000e-02 6.875000000000000e-01 3.250315477738163e-06 -4.150179320467378e+01
4.687500000000000e-02 7.031250000000000e-01 2.153623825242489e-06 -4.147070702006216e+01
4.687500000000000e-02 7.187500000000000e-01 1.391204050533840e-06 -4.140578097349902e+01
4.687500000000000e-02 7.343750000000000e-01 8.743138247081807e-07 -4.130977094689069e+01
4.687500000000000e-02 7.500000000000000e-01 5.332542308677097e-07 -4.118555396991474e+01
4.687500000000000e-02 7.656250000000000e-01 3.147446158530956e-07 -4.103612084613269e+01
4.687500000000000e-02 7.812500000000000e-01 1.791873175813669e-07 -4.086456778166217e+01
4.687500000000000e-02 7.968750000000000e-01 9.801946342788793e-08 -4.067408691287519e+01
4.687500000000000e-02 8.125000000000000e-01 5.128841567150950e-08 -4.046795554966861e+01
4.687500000000000e-02 8.281250000000000e-01 2.553442691660869e-08 -4.024952386267280e+01
4.687500000000000e-02 8.437500000000000e-01 1.201991131237934e-08 -4.002220064599669e+01
4.687500000000000e-02 8.593750000000000e-01 5.309767539344318e-09 -3.978943667874954e+01
4.687500000000000e-02 8.750000000000000e-01 2.181204345544770e-09 -3.955470508255835e+01
4.687500000000000e-02 8.906250000000000e-01 8.240021369420316e-10 -3.932147791813887e+01
4.687500000000000e-02 9.062500000000000e-01 2.823405447925961e-10 -3.909319806607328e+01
4.687500000000000e-02 9.218750000000000e-01 8.623196579188635e-11 -3.887324517139357e+01
4.687500000000000e-02 9.375000000000000e-01 2.295577113952069e-11 -3.866489406244094e+01
4.687500000000000e-02 9.531250000000000e-01 5.171951061373448e-12 -3.847126352449703e+01
4.687500000000000e-02 9.687500000000000e-01 9.476503021644959e-13 -3.829525252317164e+01
4.687500000000000e-02 9.843750000000000e-01 1.335414309557068e-13 -3.813945976506039e+01
4.687500000000000e-02 1.000000000000000e+00 1.333563185037848e-14 -3.800608054272600e+01
6.250000000000000e-02 0.000000000000000e+00 9.083338087896669e-04 -2.394017376665849e+00
6.250000000000000e-02 1.562500000000000e-02 9.090152139603193e-04 -2.533469774216699e+00
6.250000000000000e-02 3.125000000000000e-02 9.107695559792010e-04 -2.944559528062539e+00
6.250000000000000e-02 4.687500000000000e-02 9.127202278555119e-04 -3.606821865995700e+00
6.250000000000000e-02 6.250000000000000e-02 9.134243750525565e-04 -4.490114654228226e+00
6.250000000000000e-02 7.812500000000000e-02 9.110026164419679e-04 -5.559128992021699e+00
6.250000000000000e-02 9.375000000000000e-02 9.034171933038856e-04 -6.777628142600205e+00
6.250000000000000e-02 1.093750000000000e-01 8.888526115707082e-04 -8.111598714809130e+00
6.250000000000000e-02 1.250000000000000e-01 8.660943160984937e-04 -9.531084531310652e+00
6.250000000000000e-02 1.406250000000000e-01 8.348014299908479e-04 -1.101089128836264e+01
6.250000000000000e-02 1.562500000000000e-01 7.956128910630635e-04 -1.253051059127567e+01
6.250000000000000e-02 1.718750000000000e-01 7.500781641379963e-04 -1.407358668609564e+01
6.250000000000000e-02 1.875000000000000e-01 7.004404068892815e-04 -1.562714742773769e+01
6.250000000000000e-02 2.031250000000000e-01 6.493160256161746e-04 -1.718072250944274e+01
6.250000000000000e-02 2.187500000000000e-01 5.993173813747231e-04 -1.872542132102384e+01
6.250000000000000e-02 2.343750000000000e-01 5.526677257289436e-04 -2.025306092664089e+01
6.250000000000000e-02 2.500000000000000e-01 5.108690149097366e-04 -2.175550822884263e+01
6.250000000000000e-02 2.656250000000000e-01 4.744992498483480e-04 -2.322444944058187e+01
6.250000000000000e-02 2.812500000000000e-01 4.432100704933341e-04 -2.465169842465655e+01
6.250000000000000e-02 2.968750000000000e-01 4.159400449601457e-04 -2.602988253430700e+01
6.250000000000000e-02 3.125000000000000e-01 3.912706516100866e-04 -2.735311102883652e+01
6.250000000000000e-02 3.281250000000000e-01 3.677949298507254e-04 -2.861728087944513e+01
6.250000000000000e-02 3.437500000000000e-01 3.443877271575877e-04 -2.981995467186966e+01
6.250000000000000e-02 3.593750000000000e-01 3.203353948684867e-04 -3.095997971321251e+01
6.250000000000000e-02 3.750000000000000e-01 2.953444737695210e-04 -3.203705881150964e+01
6.250000000000000e-02 3.906250000000000e-01 2.694748619037466e-04 -3.305140005885340e+01
6.250000000000000e-02 4.062500000000000e-01 2.430403466486344e-04 -3.400348103708147e+01
6.250000000000000e-02 4.218750000000000e-01 2.165057799948691e-04 -3.489391202713583e+01
6.250000000000000e-02 4.375000000000000e-01 1.903969132724952e-04 -3.572336823540402e+01
6.250000000000000e-02 4.531250000000000e-01 1.652296471822899e-04 -3.649256419440034e+01
6.250000000000000e-02 4.687500000000000e-01 1.414599822392358e-04 -3.720225142419556e+01
6.250000000000000e-02 4.843750000000000e-01 1.194530696829957e-04 -3.785322760305467e+01
6.250000000000000e-02 5.000000000000000e-01 9.946841784228317e-05 -3.844635052296112e+01
6.250000000000000e-02 5.156250000000000e-01 8.165783088797394e-05 -3.898255322685311e+01
6.250000000000000e-02 5.312500000000000e-01 6.607266168804022e-05 -3.946285852004346e+01
6.250000000000000e-02 5.468750000000000e-01 5.267723597932820e-05 -3.988839202320589e+01
6.250000000000000e-02 5.625000000000000e-01 4.136572989849788e-05 -4.026039343521892e+01
6.250000000000000e-02 5.781250000000000e-01 3.198028100731822e-05 -4.058022591544042e+01
6.250000000000000e-02 5.937500000000000e-01 2.432863151161047e-05 -4.084938360162218e+01
6.250000000000000e-02 6.093750000000000e-01 1.820010239795565e-05 -4.106949732171572e+01
6.250000000000000e-02 6.250000000000000e-01 1.337914997436444e-05 -4.124233857302573e+01
6.250000000000000e-02 6.406250000000000e-01 9.656142260722837e-06 -4.136982184954506e+01
6.250000000000000e-02 6.562500000000000e-01 6.835300968214571e-06 -4.145400540595669e+01
6.250000000000000e-02 6.718750000000000e-01 4.739982536852217e-06 -4.149709055641209e+01
6.250000000000000e-02 6.875000000000000e-01 3.215622755627705e-06 -4.150141961565750e+01
6.250000000000000e-02 7.031250000000000e-01 2.130752923657459e-06 -4.146947259557881e+01
6.250000000000000e-02 7.187500000000000e-01 1.376523656877880e-06 -4.140386276734068e+01
6.250000000000000e-02 7.343750000000000e-01 8.651590164189294e-07 -4.130733118437009e+01
6.250000000000000e-02 7.500000000000000e-01 5.277220478670841e-07 -4.118274023224070e+01
