chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 4.843750000000000e-01 2.109368696948495e-09 -2.711922043004333e+01
0.000000000000000e+00 5.000000000000000e-01 1.835053418093242e-09 -2.751833797481402e+01
0.000000000000000e+00 5.156250000000000e-01 1.570434378980723e-09 -2.786423647490840e+01
0.000000000000000e+00 5.312500000000000e-01 1.321571811258605e-09 -2.815912062013166e+01
0.000000000000000e+00 5.468750000000000e-01 1.093213218389269e-09 -2.840526559175757e+01
0.000000000000000e+00 5.625000000000000e-01 8.885860735224038e-10 -2.860500878637281e+01
0.000000000000000e+00 5.781250000000000e-01 7.093887001384679e-10 -2.876074174876517e+01
0.000000000000000e+00 5.937500000000000e-01 5.559322613063994e-10 -2.887490110218102e+01
0.000000000000000e+00 6.093750000000000e-01 4.273779078182969e-10 -2.894995823371666e+01
0.000000000000000e+00 6.250000000000000e-01 3.220168047597265e-10 -2.898840826215495e+01
0.000000000000000e+00 6.406250000000000e-01 2.375519102993741e-10 -2.899275926192022e+01
0.000000000000000e+00 6.562500000000000e-01 1.713540641608888e-10 -2.896552281018309e+01
0.000000000000000e+00 6.718750000000000e-01 1.206775061421152e-10 -2.890920671994310e+01
0.000000000000000e+00 6.875000000000000e-01 8.282947116447132e-11 -2.882631043396697e+01
0.000000000000000e+00 7.031250000000000e-01 5.529460829778918e-11 -2.871932311376859e+01
0.000000000000000e+00 7.187500000000000e-01 3.581823697655036e-11 -2.859072407328682e+01
0.000000000000000e+00 7.343750000000000e-01 2.245385505131609e-11 -2.844298494197840e+01
0.000000000000000e+00 7.500000000000000e-01 1.358075275860242e-11 -2.827857281182830e+01
0.000000000000000e+00 7.656250000000000e-01 7.897667504632545e-12 -2.809995360670078e+01
0.000000000000000e+00 7.812500000000000e-01 4.398403544493145e-12 -2.790959497214706e+01
0.000000000000000e+00 7.968750000000000e-01 2.335252666353981e-12 -2.770996807903340e+01
0.000000000000000e+00 8.125000000000000e-01 1.175778424052027e-12 -2.750354783242729e+01
0.000000000000000e+00 8.281250000000000e-01 5.579554479350547e-13 -2.729281105597376e+01
0.000000000000000e+00 8.437500000000000e-01 2.477500544544181e-13 -2.708023226914136e+01
0.000000000000000e+00 8.593750000000000e-01 1.020546822544640e-13 -2.686827668416764e+01
0.000000000000000e+00 8.750000000000000e-01 3.859805258771747e-14 -2.665939001844069e+01
0.000000000000000e+00 8.906250000000000e-01 1.323545488716624e-14 -2.645598464328250e+01
0.000000000000000e+00 9.062500000000000e-01 4.051223305488217e-15 -2.626042146574298e+01
0.000000000000000e+00 9.218750000000000e-01 1.085409060647425e-15 -2.607498675436432e+01
0.000000000000000e+00 9.375000000000000e-01 2.482170022769228e-16 -2.590186285159070e+01
0.000000000000000e+00 9.531250000000000e-01 4.687399890495860e-17 -2.574309132736457e+01
0.000000000000000e+00 9.687500000000000e-01 6.989603744720668e-18 -2.560052655506372e+01
0.000000000000000e+00 9.843750000000000e-01 7.729184526762459e-19 -2.547577681469686e+01
0.000000000000000e+00 1.000000000000000e+00 5.780937237779057e-20 -2.537012862650788e+01
1.562500000000000e-02 0.000000000000000e+00 5.647383377728147e-08 1.181952423287433e+00
1.562500000000000e-02 1.562500000000000e-02 5.640087755036092e-08 1.070841230645251e+00
1.562500000000000e-02 3.125000000000000e-02 5.617197788160682e-08 7.443765798779747e-01
1.562500000000000e-02 4.687500000000000e-02 5.574358987347281e-08 2.217575884709680e-01
1.562500000000000e-02 6.250000000000000e-02 5.501346110838456e-08 -4.692188995643700e-01
1.562500000000000e-02 7.812500000000000e-02 5.381521433454764e-08 -1.296942222931179e+00
1.562500000000000e-02 9.375000000000000e-02 5.195163535650678e-08 -2.230345762170986e+00
1.562500000000000e-02 1.093750000000000e-01 4.925685520668869e-08 -3.241863076066226e+00
1.562500000000000e-02 1.250000000000000e-01 4.565900262669958e-08 -4.308830440004670e+00
1.562500000000000e-02 1.406250000000000e-01 4.121758435589196e-08 -5.413760167999413e+00
1.562500000000000e-02 1.562500000000000e-01 3.612460029530475e-08 -6.544037944737100e+00
1.562500000000000e-02 1.718750000000000e-01 3.067277866926217e-08 -7.691464692783095e+00
1.562500000000000e-02 1.875000000000000e-01 2.520328903122555e-08 -8.851893080646970e+00
1.562500000000000e-02 2.031250000000000e-01 2.004874891044464e-08 -1.002507489667633e+01
1.562500000000000e-02 2.187500000000000e-01 1.548594776650764e-08 -1.121466050150559e+01
1.562500000000000e-02 2.343750000000000e-01 1.170706521118219e-08 -1.242780574865057e+01
1.562500000000000e-02 2.500000000000000e-01 8.808955180879045e-09 -1.367252419101463e+01
1.562500000000000e-02 2.656250000000000e-01 6.789220044884368e-09 -1.494920679625532e+01
1.562500000000000e-02 2.812500000000000e-01 5.537709468217216e-09 -1.623728908919642e+01
1.562500000000000e-02 2.968750000000000e-01 4.846667811154752e-09 -1.749552360995950e+01
1.562500000000000e-02 3.125000000000000e-01 4.481260774546909e-09 -1.868743035958970e+01
1.562500000000000e-02 3.281250000000000e-01 4.264496510670161e-09 -1.979915334524548e+01
1.562500000000000e-02 3.437500000000000e-01 4.099125170320230e-09 -2.083216051330545e+01
1.562500000000000e-02 3.593750000000000e-01 3.941879213837977e-09 -2.179161904812749e+01
1.562500000000000e-02 3.750000000000000e-01 3.775254500797787e-09 -2.268160151530098e+01
1.562500000000000e-02 3.906250000000000e-01 3.591821295348445e-09 -2.350462594325964e+01
1.562500000000000e-02 4.062500000000000e-01 3.388134498290422e-09 -2.426233577489084e+01
1.562500000000000e-02 4.218750000000000e-01 3.163170033584354e-09 -2.495610317418889e+01
1.562500000000000e-02 4.375000000000000e-01 2.918192675757876e-09 -2.558734722809986e+01
1.562500000000000e-02 4.531250000000000e-01 2.656714252036411e-09 -2.615764722662372e+01
1.562500000000000e-02 4.687500000000000e-01 2.384151182060806e-09 -2.666875471243709e+01
1.562500000000000e-02 4.843750000000000e-01 2.107194645451221e-09 -2.712256986203342e+01
1.562500000000000e-02 5.000000000000000e-01 1.833037272361183e-09 -2.752111297389704e+01
1.562500000000000e-02 5.156250000000000e-01 1.568612382371469e-09 -2.786650168543635e+01
1.562500000000000e-02 5.312500000000000e-01 1.319966311901797e-09 -2.816093526171291e+01
1.562500000000000e-02 5.468750000000000e-01 1.091832758945114e-09 -2.840668391395526e+01
1.562500000000000e-02 5.625000000000000e-01 8.874270546347887e-10 -2.860608047129797e+01
1.562500000000000e-02 5.781250000000000e-01 7.084379716092889e-10 -2.876151225968410e+01
1.562500000000000e-02 5.937500000000000e-01 5.551700461479790e-10 -2.887541198379014e+01
1.562500000000000e-02 6.093750000000000e-01 4.267806045364844e-10 -2.895024737414113e+01
1.562500000000000e-02 6.250000000000000e-01 3.215593825875302e-10 -2.898851012788650e+01
1.562500000000000e-02 6.406250000000000e-01 2.372097664425698e-10 -2.899270511543656e+01
1.562500000000000e-02 6.562500000000000e-01 1.711043277123536e-10 -2.896534091692616e+01
1.562500000000000e-02 6.718750000000000e-01 1.204998446430103e-10 -2.890892254781397e+01
1.562500000000000e-02 6.875000000000000e-01 8.270648931569347e-11 -2.882594684545013e+01
1.562500000000000e-02 7.031250000000000e-01 5.521193570103328e-11 -2.871890054879737e+01
1.562500000000000e-02 7.187500000000000e-01 3.576439456912224e-11 -2.859026072013321e+01
1.562500000000000e-02 7.343750000000000e-01 2.241997671438086e-11 -2.844249689360223e+01
1.562500000000000e-02 7.500000000000000e-01 1.356022443365575e-11 -2.827807420591944e+01
1.562500000000000e-02 7.656250000000000e-01 7.885733115993555e-12 -2.809945674871216e+01
1.562500000000000e-02 7.812500000000000e-01 4.391775413786345e-12 -2.790911044168637e+01
1.562500000000000e-02 7.968750000000000e-01 2.331753578944299e-12 -2.770950482088429e+01
1.562500000000000e-02 8.125000000000000e-01 1.174032785303677e-12 -2.750311323413078e+01
1.562500000000000e-02 8.281250000000000e-01 5.571381155613795e-13 -2.729241101436881e+01
1.562500000000000e-02 8.437500000000000e-01 2.473938319179958e-13 -2.707987124853205e+01
1.562500000000000e-02 8.593750000000000e-01 1.019115913231995e-13 -2.686795776897056e+01
1.562500000000000e-02 8.750000000000000e-01 3.854571959439887e-14 -2.665911496329997e+01
1.562500000000000e-02 8.906250000000000e-01 1.321829261521410e-14 -2.645575392379886e+01
1.562500000000000e-02 9.062500000000000e-01 4.046274770163593e-15 -2.626023433320378e+01
1.562500000000000e-02 9.218750000000000e-01 1.084186890665143e-15 -2.607484129823151e+01
1.562500000000000e-02 9.375000000000000e-01 2.479677204748925e-16 -2.590175607409206e+01
1.562500000000000e-02 9.531250000000000e-01 4.683425724381187e-17 -2.574301923543064e+01
1.562500000000000e-02 9.687500000000000e-01 6.985103167884772e-18 -2.560048427622228e+01
1.562500000000000e-02 9.843750000000000e-01 7.726306010540738e-19 -2.547575874565644e+01
1.562500000000000e-02 1.000000000000000e+00 5.780937461073875e-20 -2.537012862650261e+01
3.125000000000000e-02 0.000000000000000e+00 5.635025964092218e-08 9.746987560389443e-01
3.125000000000000e-02 1.562500000000000e-02 5.627329876051351e-08 8.657341851471168e-01
3.125000000000000e-02 3.125000000000000e-02 5.603004279615828e-08 5.454477215173056e-01
3.125000000000000e-02 4.687500000000000e-02 5.557190823891058e-08 3.231766459702610e-02
3.125000000000000e-02 6.250000000000000e-02 5.479345733397901e-08 -6.468648259051546e-01
3.125000000000000e-02 7.812500000000000e-02 5.353083784736694e-08 -1.461553176422772e+00
3.125000000000000e-02 9.375000000000000e-02 5.159563774519358e-08 -2.381608019146225e+00
3.125000000000000e-02 1.093750000000000e-01 4.883435208324350e-08 -3.380150852860265e+00
3.125000000000000e-02 1.250000000000000e-01 4.518707303347729e-08 -4.434959841913173e+00
3.125000000000000e-02 1.406250000000000e-01 4.072168127218355e-08 -5.528792583183230e+00
3.125000000000000e-02 1.562500000000000e-01 3.563342545305196e-08 -6.649147588756616e+00
3.125000000000000e-02 1.718750000000000e-01 3.021321760919770e-08 -7.787862542622308e+00
3.125000000000000e-02 1.875000000000000e-01 2.479654838209424e-08 -8.940792970682134e+00
3.125000000000000e-02 2.031250000000000e-01 1.970828200317154e-08 -1.010768585951672e+01
3.125000000000000e-02 2.187500000000000e-01 1.521720058096844e-08 -1.129217964922662e+01
3.125000000000000e-02 2.343750000000000e-01 1.150857547095557e-08 -1.250134915476510e+01
3.125000000000000e-02 2.500000000000000e-01 8.673926585649409e-09 -1.374285986120603e+01
3.125000000000000e-02 2.656250000000000e-01 6.706593462382033e-09 -1.501619866600804e+01
3.125000000000000e-02 2.812500000000000e-01 5.492928662318061e-09 -1.629960414412883e+01
3.125000000000000e-02 2.968750000000000e-01 4.824395260419772e-09 -1.755163140886113e+01
3.125000000000000e-02 3.125000000000000e-01 4.469726320968299e-09 -1.873689001856715e+01
3.125000000000000e-02 3.281250000000000e-01 4.257129795507530e-09 -1.984249076288214e+01
3.125000000000000e-02 3.437500000000000e-01 4.093053713509087e-09 -2.087015612722325e+01
3.125000000000000e-02 3.593750000000000e-01 3.936028912149031e-09 -2.182495604096752e+01
3.125000000000000e-02 3.750000000000000e-01 3.769248265837063e-09 -2.271081843174171e+01
3.125000000000000e-02 3.906250000000000e-01 3.585528808096169e-09 -2.353015717801846e+01
3.125000000000000e-02 4.062500000000000e-01 3.381532028282739e-09 -2.428455136794696e+01
3.125000000000000e-02 4.218750000000000e-01 3.156306165503183e-09 -2.497533205737801e+01
3.125000000000000e-02 4.375000000000000e-01 2.911175061981002e-09 -2.560388831462036e+01
3.125000000000000e-02 4.531250000000000e-01 2.649692674919979e-09 -2.617177435943312e+01
3.125000000000000e-02 4.687500000000000e-01 2.377295282617443e-09 -2.668071917024735e+01
3.125000000000000e-02 4.843750000000000e-01 2.100670846723417e-09 -2.713260210967195e+01
3.125000000000000e-02 5.000000000000000e-01 1.826989374455933e-09 -2.752942424763407e+01
3.125000000000000e-02 5.156250000000000e-01 1.563148499052462e-09 -2.787328553741549e+01
3.125000000000000e-02 5.312500000000000e-01 1.315152885814788e-09 -2.816636903494441e+01
3.125000000000000e-02 5.468750000000000e-01 1.087694900205390e-09 -2.841093009548899e+01
3.125000000000000e-02 5.625000000000000e-01 8.839535657144843e-10 -2.860928789051990e+01
3.125000000000000e-02 5.781250000000000e-01 7.055891270943920e-10 -2.876381712617658e+01
3.125000000000000e-02 5.937500000000000e-01 5.528863521938552e-10 -2.887693878166424e+01
3.125000000000000e-02 6.093750000000000e-01 4.249911832561867e-10 -2.895110964285339e+01
3.125000000000000e-02 6.250000000000000e-01 3.201891327362792e-10 -2.898881116295314e+01
3.125000000000000e-02 6.406250000000000e-01 2.361849122136263e-10 -2.899253861801949e+01
3.125000000000000e-02 6.562500000000000e-01 1.703563118945717e-10 -2.896479161209665e+01
3.125000000000000e-02 6.718750000000000e-01 1.199677346415385e-10 -2.890806678077698e+01
3.125000000000000e-02 6.875000000000000e-01 8.233816410555477e-11 -2.882485315594823e+01
3.125000000000000e-02 7.031250000000000e-01 5.496434348029546e-11 -2.871763021795705e+01
3.125000000000000e-02 7.187500000000000e-01 3.560314916906790e-11 -2.858886828156401e+01
3.125000000000000e-02 7.343750000000000e-01 2.231852139116790e-11 -2.844103060105074e+01
3.125000000000000e-02 7.500000000000000e-01 1.349874940447992e-11 -2.827657645216753e+01
3.125000000000000e-02 7.656250000000000e-01 7.849994252842854e-12 -2.809796443361572e+01
3.125000000000000e-02 7.812500000000000e-01 4.371926799548580e-12 -2.790765529045011e+01
3.125000000000000e-02 7.968750000000000e-01 2.321275148452207e-12 -2.770811365636434e+01
3.125000000000000e-02 8.125000000000000e-01 1.168805183301012e-12 -2.750180820896477e+01
3.125000000000000e-02 8.281250000000000e-01 5.546904127025706e-13 -2.729120981008727e+01
3.125000000000000e-02 8.437500000000000e-01 2.463269917710755e-13 -2.707878724965473e+01
3.125000000000000e-02 8.593750000000000e-01 1.014830276620750e-13 -2.686700022062496e+01
3.125000000000000e-02 8.750000000000000e-01 3.838896765957412e-14 -2.665828912131438e+01
3.125000000000000e-02 8.906250000000000e-01 1.316688150277348e-14 -2.645506120669966e+01
3.125000000000000e-02 9.062500000000000e-01 4.031449003525938e-15 -2.625967248626162e+01
3.125000000000000e-02 9.218750000000000e-01 1.080524646972995e-15 -2.607440458082194e+01
3.125000000000000e-02 9.375000000000000e-01 2.472205785710502e-16 -2.590143548340779e+01
3.125000000000000e-02 9.531250000000000e-01 4.671510995113453e-17 -2.574280278225878e+01
3.125000000000000e-02 9.687500000000000e-01 6.971605113223683e-18 -2.560035733262806e+01
3.125000000000000e-02 9.843750000000000e-01 7.717668433165033e-19 -2.547570449074318e+01
3.125000000000000e-02 1.000000000000000e+00 5.780938148135160e-20 -2.537012862648595e+01
4.687500000000000e-02 0.000000000000000e+00 5.612313021692944e-08 6.373105004748195e-01
4.687500000000000e-02 1.562500000000000e-02 5.603805053310690e-08 5.317510212169611e-01
4.687500000000000e-02 3.125000000000000e-02 5.576731422334046e-08 2.212693954393735e-01
4.687500000000000e-02 4.687500000000000e-02 5.525588463268827e-08 -2.767853434254908e-01
4.687500000000000e-02 6.250000000000000e-02 5.439513493113438e-08 -9.371958760705091e-01
4.687500000000000e-02 7.812500000000000e-02 5.302669864610404e-08 -1.731082647392127e+00
4.687500000000000e-02 9.375000000000000e-02 5.097683356785667e-08 -2.629766739815654e+00
4.687500000000000e-02 1.093750000000000e-01 4.811163820688311e-08 -3.607465589964413e+00
4.687500000000000e-02 1.250000000000000e-01 4.438974170651693e-08 -4.642675112961178e+00
4.687500000000000e-02 1.406250000000000e-01 3.989169531492853e-08 -5.718564474541490e+00
4.687500000000000e-02 1.562500000000000e-01 3.481726446986405e-08 -6.822834054137270e+00
4.687500000000000e-02 1.718750000000000e-01 2.945389499228814e-08 -7.947400587299940e+00
4.687500000000000e-02 1.875000000000000e-01 2.412758163381239e-08 -9.088142074632739e+00
4.687500000000000e-02 2.031250000000000e-01 1.915052999095783e-08 -1.024481231344817e+01
4.687500000000000e-02 2.187500000000000e-01 1.477859393652884e-08 -1.142103719428572e+01
4.687500000000000e-02 2.343750000000000e-01 1.118595727968348e-08 -1.262374559903898e+01
4.687500000000000e-02 2.500000000000000e-01 8.455554464177432e-09 -1.385997891757129e+01
4.687500000000000e-02 2.656250000000000e-01 6.573761830904914e-09 -1.512766386013600e+01
4.687500000000000e-02 2.812500000000000e-01 5.421291923230667e-09 -1.640310164851574e+01
4.687500000000000e-02 2.968750000000000e-01 4.788740204691393e-09 -1.764469110882123e+01
4.687500000000000e-02 3.125000000000000e-01 4.451067422168036e-09 -1.881890336761364e+01
4.687500000000000e-02 3.281250000000000e-01 4.245016605672599e-09 -1.991438053258157e+01
4.687500000000000e-02 3.437500000000000e-01 4.082952450504046e-09 -2.093321493744123e+01
4.687500000000000e-02 3.593750000000000e-01 3.926247920126932e-09 -2.188030373552013e+01
4.687500000000000e-02 3.750000000000000e-01 3.759191894061431e-09 -2.275933803957902e+01
4.687500000000000e-02 3.906250000000000e-01 3.574991215640609e-09 -2.357256335920011e+01
4.687500000000000e-02 4.062500000000000e-01 3.370479381673956e-09 -2.432145484960767e+01
4.687500000000000e-02 4.218750000000000e-01 3.144823537962525e-09 -2.500727685188990e+01
4.687500000000000e-02 4.375000000000000e-01 2.899444751971983e-09 -2.563136938170016e+01
4.687500000000000e-02 4.531250000000000e-01 2.637965780060867e-09 -2.619524547935227e+01
4.687500000000000e-02 4.687500000000000e-01 2.365854596103580e-09 -2.670059695579712e+01
4.687500000000000e-02 4.843750000000000e-01 2.089792675556600e-09 -2.714926884063430e+01
4.687500000000000e-02 5.000000000000000e-01 1.816911612157226e-09 -2.754323045823273e+01
4.687500000000000e-02 5.156250000000000e-01 1.554049274083379e-09 -2.788455254513351e+01
4.687500000000000e-02 5.312500000000000e-01 1.307140930138329e-09 -2.817539135833151e+01
4.687500000000000e-02 5.468750000000000e-01 1.080810341995816e-09 -2.841797767323720e+01
4.687500000000000e-02 5.625000000000000e-01 8.781764170504280e-10 -2.861460804717675e+01
4.687500000000000e-02 5.781250000000000e-01 7.008522694429890e-10 -2.876763627550302e+01
4.687500000000000e-02 5.937500000000000e-01 5.490900922552033e-10 -2.887946389565980e+01
4.687500000000000e-02 6.093750000000000e-01 4.220171516616886e-10 -2.895252953593422e+01
4.687500000000000e-02 6.250000000000000e-01 3.179121350502078e-10 -2.898929764620018e+01
4.687500000000000e-02 6.406250000000000e-01 2.344821005447984e-10 -2.899224757095677e+01
4.687500000000000e-02 6.562500000000000e-01 1.691136116966837e-10 -2.896386400424000e+01
4.687500000000000e-02 6.718750000000000e-01 1.190838093638927e-10 -2.890662965782203e+01
4.687500000000000e-02 6.875000000000000e-01 8.172636298389667e-11 -2.882302059055067e+01
4.687500000000000e-02 7.031250000000000e-01 5.455311249978847e-11 -2.871550421530374e+01
4.687500000000000e-02 7.187500000000000e-01 3.533534885038926e-11 -2.858653962597795e+01
4.687500000000000e-02 7.343750000000000e-01 2.215002973071347e-11 -2.843857963075705e+01
4.687500000000000e-02 7.500000000000000e-01 1.339665844112014e-11 -2.827407375336287e+01
4.687500000000000e-02 7.656250000000000e-01 7.790644352540732e-12 -2.809547145032595e+01
4.687500000000000e-02 7.812500000000000e-01 4.338965323679827e-12 -2.790522485198036e+01
4.687500000000000e-02 7.968750000000000e-01 2.303874020426777e-12 -2.770579042861694e+01
4.687500000000000e-02 8.125000000000000e-01 1.160123635498699e-12 -2.749962907924589e+01
4.687500000000000e-02 8.281250000000000e-01 5.506252573453207e-13 -2.728920421727092e+01
4.687500000000000e-02 8.437500000000000e-01 2.445550320013352e-13 -2.707697747298477e+01
4.687500000000000e-02 8.593750000000000e-01 1.007711251122721e-13 -2.686540164133696e+01
4.687500000000000e-02 8.750000000000000e-01 3.812854036746347e-14 -2.665691047194582e+01
4.687500000000000e-02 8.906250000000000e-01 1.308144950236903e-14 -2.645390482377564e+01
4.687500000000000e-02 9.062500000000000e-01 4.006805779928297e-15 -2.625873458322239e+01
4.687500000000000e-02 9.218750000000000e-01 1.074435195274836e-15 -2.607367555995941e+01
4.687500000000000e-02 9.375000000000000e-01 2.459777014180250e-16 -2.590090030849498e+01
4.687500000000000e-02 9.531250000000000e-01 4.651679245388009e-17 -2.574244143807039e+01
4.687500000000000e-02 9.687500000000000e-01 6.949120869743765e-18 -2.560014540439054e+01
4.687500000000000e-02 9.843750000000000e-01 7.703265853781906e-19 -2.547561390711858e+01
4.687500000000000e-02 1.000000000000000e+00 5.780939351575464e-20 -2.537012862645677e+01
6.250000000000000e-02 0.000000000000000e+00 5.575265748410722e-08 1.808319196974961e-01
6.250000000000000e-02 1.562500000000000e-02 5.565395308383149e-08 7.970324560943570e-02
6.250000000000000e-02 3.125000000000000e-02 5.533936947112914e-08 -2.180096949189795e-01
6.250000000000000e-02 4.687500000000000e-02 5.474828483530840e-08 -6.963973418780647e-01
6.250000000000000e-02 6.250000000000000e-02 5.377127415447708e-08 -1.332247702765524e+00
6.250000000000000e-02 7.812500000000000e-02 5.225972871411752e-08 -2.098811369008762e+00
6.250000000000000e-02 9.375000000000000e-02 5.006021841843736e-08 -2.969292128728882e+00
6.250000000000000e-02 1.093750000000000e-01 4.706429131848918e-08 -3.919344249484234e+00
6.250000000000000e-02 1.250000000000000e-01 4.325385408743077e-08 -4.928430660095350e+00
6.250000000000000e-02 1.406250000000000e-01 3.872477268274518e-08 -5.980299670768473e+00
6.250000000000000e-02 1.562500000000000e-01 3.368146314484633e-08 -7.062958956722743e+00
6.250000000000000e-02 1.718750000000000e-01 2.840573203627475e-08 -8.168469052860777e+00
6.250000000000000e-02 1.875000000000000e-01 2.321028410765044e-08 -9.292773022124772e+00
6.250000000000000e-02 2.031250000000000e-01 1.839017484520917e-08 -1.043566202045460e+01
6.250000000000000e-02 2.187500000000000e-01 1.418401768542311e-08 -1.160075571403276e+01
6.250000000000000e-02 2.343750000000000e-01 1.075132791079044e-08 -1.279474960536833e+01
6.250000000000000e-02 2.500000000000000e-01 8.163608930544110e-09 -1.402371273107509e+01
6.250000000000000e-02 2.656250000000000e-01 6.397760485898437e-09 -1.528328490172056e+01
6.250000000000000e-02 2.812500000000000e-01 5.327031854521478e-09 -1.654720532812543e+01
6.250000000000000e-02 2.968750000000000e-01 4.741728511028843e-09 -1.777401119326798e+01
6.250000000000000e-02 3.125000000000000e-01 4.426050727031998e-09 -1.893284376741870e+01
6.250000000000000e-02 3.281250000000000e-01 4.228373798618813e-09 -2.001431804660828e+01
6.250000000000000e-02 3.437500000000000e-01 4.068838329651247e-09 -2.102093854195482e+01
6.250000000000000e-02 3.593750000000000e-01 3.912487363574276e-09 -2.195734193068217e+01
6.250000000000000e-02 3.750000000000000e-01 3.745015329038066e-09 -2.282689726986293e+01
6.250000000000000e-02 3.906250000000000e-01 3.560133091719502e-09 -2.363162506081720e+01
6.250000000000000e-02 4.062500000000000e-01 3.354904055541798e-09 -2.437286168616118e+01
6.250000000000000e-02 4.218750000000000e-01 3.128658594685175e-09 -2.505178172441979e+01
6.250000000000000e-02 4.375000000000000e-01 2.882951316632629e-09 -2.566965850830507e+01
6.250000000000000e-02 4.531250000000000e-01 2.621498310695114e-09 -2.622794866858989e+01
6.250000000000000e-02 4.687500000000000e-01 2.349808997930088e-09 -2.672829289256006e+01
6.250000000000000e-02 4.843750000000000e-01 2.074553449495165e-09 -2.717248888617163e+01
6.250000000000000e-02 5.000000000000000e-01 1.802808029983771e-09 -2.756246215987442e+01
6.250000000000000e-02 5.156250000000000e-01 1.541326364622738e-09 -2.790024308278208e+01
6.250000000000000e-02 5.312500000000000e-01 1.295946706988580e-09 -2.818795084511655e+01
6.250000000000000e-02 5.468750000000000e-01 1.071197383661709e-09 -2.842778218683403e+01
6.250000000000000e-02 5.625000000000000e-01 8.701139790607318e-10 -2.862200231633565e+01
6.250000000000000e-02 5.781250000000000e-01 6.942444990183049e-10 -2.877293600976942e+01
6.250000000000000e-02 5.937500000000000e-01 5.437963125323059e-10 -2.888295779718045e+01
6.250000000000000e-02 6.093750000000000e-01 4.178711603865838e-10 -2.895448106150612e+01
6.250000000000000e-02 6.250000000000000e-01 3.147386204228703e-10 -2.898994659484509e+01
6.250000000000000e-02 6.406250000000000e-01 2.321093214078765e-10 -2.899181156172142e+01
6.250000000000000e-02 6.562500000000000e-01 1.673822658415852e-10 -2.896253988776844e+01
6.250000000000000e-02 6.718750000000000e-01 1.178524893024542e-10 -2.890459488126638e+01
6.250000000000000e-02 6.875000000000000e-01 8.087421936195526e-11 -2.882043451490030e+01
6.250000000000000e-02 7.031250000000000e-01 5.398039106228655e-11 -2.871250937092293e+01
6.250000000000000e-02 7.187500000000000e-01 3.496241554909729e-11 -2.858326288686310e+01
6.250000000000000e-02 7.343750000000000e-01 2.191540796851157e-11 -2.843513328942257e+01
6.250000000000000e-02 7.500000000000000e-01 1.325450585604320e-11 -2.827055648392892e+01
6.250000000000000e-02 7.656250000000000e-01 7.708007527139082e-12 -2.809196915487436e+01
