chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 4.062500000000000e-01 1.588711836819969e-11 -1.909943857648793e+01
1.562500000000000e-02 4.218750000000000e-01 1.478365957678177e-11 -1.957952715439356e+01
1.562500000000000e-02 4.375000000000000e-01 1.370835864422514e-11 -2.000905265583414e+01
1.562500000000000e-02 4.531250000000000e-01 1.264759908774408e-11 -2.038924863715548e+01
1.562500000000000e-02 4.687500000000000e-01 1.159548299243199e-11 -2.072149107905229e+01
1.562500000000000e-02 4.843750000000000e-01 1.055221733999103e-11 -2.100740576630094e+01
1.562500000000000e-02 5.000000000000000e-01 9.522685533221085e-12 -2.124889544898625e+01
1.562500000000000e-02 5.156250000000000e-01 8.514873936933103e-12 -2.144812282345924e+01
1.562500000000000e-02 5.312500000000000e-01 7.538310078761433e-12 -2.160747137005911e+01
1.562500000000000e-02 5.468750000000000e-01 6.602739502461525e-12 -2.172949465786080e+01
1.562500000000000e-02 5.625000000000000e-01 5.717178816805848e-12 -2.181685922929659e+01
1.562500000000000e-02 5.781250000000000e-01 4.889360357067376e-12 -2.187228495039144e+01
1.562500000000000e-02 5.937500000000000e-01 4.125489028674406e-12 -2.189848724611240e+01
1.562500000000000e-02 6.093750000000000e-01 3.430187788785629e-12 -2.189812602766989e+01
1.562500000000000e-02 6.250000000000000e-01 2.806514449313584e-12 -2.187376544818713e+01
1.562500000000000e-02 6.406250000000000e-01 2.255973088913589e-12 -2.182784691353630e+01
1.562500000000000e-02 6.562500000000000e-01 1.778495932441844e-12 -2.176267562071746e+01
1.562500000000000e-02 6.718750000000000e-01 1.372416065081046e-12 -2.168041900076664e+01
1.562500000000000e-02 6.875000000000000e-01 1.034475790435104e-12 -2.158311426373162e+01
1.562500000000000e-02 7.031250000000000e-01 7.599170919581640e-13 -2.147268187303802e+01
1.562500000000000e-02 7.187500000000000e-01 5.426839818125207e-13 -2.135094203491978e+01
1.562500000000000e-02 7.343750000000000e-01 3.757397827173489e-13 -2.121963188953675e+01
1.562500000000000e-02 7.500000000000000e-01 2.514745348216717e-13 -2.108042177892745e+01
1.562500000000000e-02 7.656250000000000e-01 1.621562215470277e-13 -2.093492957997521e+01
1.562500000000000e-02 7.812500000000000e-01 1.003691327618917e-13 -2.078473255702948e+01
1.562500000000000e-02 7.968750000000000e-01 5.938500643024078e-14 -2.063137650088946e+01
1.562500000000000e-02 8.125000000000000e-01 3.342610884114124e-14 -2.047638210243428e+01
1.562500000000000e-02 8.281250000000000e-01 1.780020054002012e-14 -2.032124859330166e+01
1.562500000000000e-02 8.437500000000000e-01 8.910136219512521e-15 -2.016745470258387e+01
1.562500000000000e-02 8.593750000000000e-01 4.160429570428755e-15 -2.001645694973618e+01
1.562500000000000e-02 8.750000000000000e-01 1.795552217682346e-15 -1.986968523362602e+01
1.562500000000000e-02 8.906250000000000e-01 7.082939067087001e-16 -1.972853559244561e+01
1.562500000000000e-02 9.062500000000000e-01 2.518793735397340e-16 -1.959435989925692e+01
1.562500000000000e-02 9.218750000000000e-01 7.935980542135469e-17 -1.946845211743188e+01
1.562500000000000e-02 9.375000000000000e-01 2.166538575229390e-17 -1.935203055629343e+01
1.562500000000000e-02 9.531250000000000e-01 4.977068957363299e-18 -1.924621531690096e+01
1.562500000000000e-02 9.687500000000000e-01 9.247178502638249e-19 -1.915199976123002e+01
1.562500000000000e-02 9.843750000000000e-01 1.314400294754114e-19 -1.907021430377608e+01
1.562500000000000e-02 1.000000000000000e+00 1.317343407644344e-20 -1.900147997886561e+01
3.125000000000000e-02 0.000000000000000e+00 4.603817075928212e-10 -2.717414489701387e+00
3.125000000000000e-02 1.562500000000000e-02 4.579167355881552e-10 -2.784321861109521e+00
3.125000000000000e-02 3.125000000000000e-02 4.506536328327106e-10 -2.981542209647164e+00
3.125000000000000e-02 4.687500000000000e-02 4.389512479823639e-10 -3.299127769996362e+00
3.125000000000000e-02 6.250000000000000e-02 4.232876367675608e-10 -3.722177597189524e+00
3.125000000000000e-02 7.812500000000000e-02 4.041050828963338e-10 -4.232847038478353e+00
3.125000000000000e-02 9.375000000000000e-02 3.816775844730586e-10 -4.812441243531414e+00
3.125000000000000e-02 1.093750000000000e-01 3.560908505059129e-10 -5.443261433997719e+00
3.125000000000000e-02 1.250000000000000e-01 3.273736644471375e-10 -6.109970416253788e+00
3.125000000000000e-02 1.406250000000000e-01 2.957220884232104e-10 -6.800352681821917e+00
3.125000000000000e-02 1.562500000000000e-01 2.616953447482113e-10 -7.505501931526093e+00
3.125000000000000e-02 1.718750000000000e-01 2.262821043145356e-10 -8.219615583042746e+00
3.125000000000000e-02 1.875000000000000e-01 1.908108174293061e-10 -8.939627640509698e+00
3.125000000000000e-02 2.031250000000000e-01 1.567490184966632e-10 -9.664863583540530e+00
3.125000000000000e-02 2.187500000000000e-01 1.254693567372322e-10 -1.039680440055771e+01
3.125000000000000e-02 2.343750000000000e-01 9.805378666506600e-11 -1.113892362333611e+01
3.125000000000000e-02 2.500000000000000e-01 7.517766683036452e-11 -1.189635607525457e+01
3.125000000000000e-02 2.656250000000000e-01 5.707867026423576e-11 -1.267475386556383e+01
3.125000000000000e-02 2.812500000000000e-01 4.358375005734608e-11 -1.347716936277147e+01
3.125000000000000e-02 2.968750000000000e-01 3.415711728556555e-11 -1.429842169505889e+01
3.125000000000000e-02 3.125000000000000e-01 2.796908397441783e-11 -1.512067338603419e+01
3.125000000000000e-02 3.281250000000000e-01 2.404490905590966e-11 -1.591810565133838e+01
3.125000000000000e-02 3.437500000000000e-01 2.149573190120691e-11 -1.666942842251062e+01
3.125000000000000e-02 3.593750000000000e-01 1.968791007739341e-11 -1.736479066998604e+01
3.125000000000000e-02 3.750000000000000e-01 1.825309265972271e-11 -1.800286214872132e+01
3.125000000000000e-02 3.906250000000000e-01 1.700447877628053e-11 -1.858552596345713e+01
3.125000000000000e-02 4.062500000000000e-01 1.585229451361298e-11 -1.911493392530463e+01
3.125000000000000e-02 4.218750000000000e-01 1.475178996893181e-11 -1.959273405377309e+01
3.125000000000000e-02 4.375000000000000e-01 1.367871228919334e-11 -2.002020560762691e+01
3.125000000000000e-02 4.531250000000000e-01 1.261977447437070e-11 -2.039856029302833e+01
3.125000000000000e-02 4.687500000000000e-01 1.156929863644587e-11 -2.072915887512664e+01
3.125000000000000e-02 4.843750000000000e-01 1.052763931006524e-11 -2.101361476087609e+01
3.125000000000000e-02 5.000000000000000e-01 9.499765797736483e-12 -2.125381921712422e+01
3.125000000000000e-02 5.156250000000000e-01 8.493698589103696e-12 -2.145192353036475e+01
3.125000000000000e-02 5.312500000000000e-01 7.518961010281844e-12 -2.161029955766604e+01
3.125000000000000e-02 5.468750000000000e-01 6.585270886141810e-12 -2.173148897365352e+01
3.125000000000000e-02 5.625000000000000e-01 5.701606659945729e-12 -2.181814621180151e+01
3.125000000000000e-02 5.781250000000000e-01 4.875661424710591e-12 -2.187297895470908e+01
3.125000000000000e-02 5.937500000000000e-01 4.113604993379781e-12 -2.189869057701047e+01
3.125000000000000e-02 6.093750000000000e-01 3.420031211605816e-12 -2.189792931916293e+01
3.125000000000000e-02 6.250000000000000e-01 2.797974534480884e-12 -2.187324828718784e+01
3.125000000000000e-02 6.406250000000000e-01 2.248920492195579e-12 -2.182707866410779e+01
3.125000000000000e-02 6.562500000000000e-01 1.772786842491414e-12 -2.176171637782401e+01
3.125000000000000e-02 6.718750000000000e-01 1.367896177280005e-12 -2.167932059405675e+01
3.125000000000000e-02 6.875000000000000e-01 1.030984727232468e-12 -2.158192124051293e+01
3.125000000000000e-02 7.031250000000000e-01 7.572934823735402e-13 -2.147143240824676e+01
3.125000000000000e-02 7.187500000000000e-01 5.407710035202627e-13 -2.134966873711807e+01
3.125000000000000e-02 7.343750000000000e-01 3.743906537824938e-13 -2.121836249059558e+01
3.125000000000000e-02 7.500000000000000e-01 2.505573058241391e-13 -2.107917970868195e+01
3.125000000000000e-02 7.656250000000000e-01 1.615572771158756e-13 -2.093373443559882e+01
3.125000000000000e-02 7.812500000000000e-01 9.999502343346596e-14 -2.078360048112859e+01
3.125000000000000e-02 7.968750000000000e-01 5.916252370555028e-14 -2.063032048367570e+01
3.125000000000000e-02 8.125000000000000e-01 3.330080640272061e-14 -2.047541222296545e+01
3.125000000000000e-02 8.281250000000000e-01 1.773378366295890e-14 -2.032037221356498e+01
3.125000000000000e-02 8.437500000000000e-01 8.877248165359645e-15 -2.016667662671341e+01
3.125000000000000e-02 8.593750000000000e-01 4.145351005046495e-15 -2.001577955923355e+01
3.125000000000000e-02 8.750000000000000e-01 1.789221159574171e-15 -1.986910860829056e+01
3.125000000000000e-02 8.906250000000000e-01 7.058928799953559e-16 -1.972805762590563e+01
3.125000000000000e-02 9.062500000000000e-01 2.510714137878032e-16 -1.959397641759620e+01
3.125000000000000e-02 9.218750000000000e-01 7.912424111325627e-17 -1.946815700946269e+01
3.125000000000000e-02 9.375000000000000e-01 2.160784296163490e-17 -1.935181592463265e+01
3.125000000000000e-02 9.531250000000000e-01 4.965879616868795e-18 -1.924607166030120e+01
3.125000000000000e-02 9.687500000000000e-01 9.231355937668725e-19 -1.915191620084392e+01
3.125000000000000e-02 9.843750000000000e-01 1.313097238491902e-19 -1.907017886965935e+01
3.125000000000000e-02 1.000000000000000e+00 1.317343545669101e-20 -1.900147997892719e+01
4.687500000000000e-02 0.000000000000000e+00 4.529640787196203e-10 -2.924627007110820e+00
4.687500000000000e-02 1.562500000000000e-02 4.505527948043443e-10 -2.989719804981406e+00
4.687500000000000e-02 3.125000000000000e-02 4.434432899120182e-10 -3.181668251316332e+00
4.687500000000000e-02 4.687500000000000e-02 4.319705665185848e-10 -3.490999835616319e+00
4.687500000000000e-02 6.250000000000000e-02 4.165726979369620e-10 -3.903493776551235e+00
4.687500000000000e-02 7.812500000000000e-02 3.976457609222936e-10 -4.402078254516248e+00
4.687500000000000e-02 9.375000000000000e-02 3.754310918347742e-10 -4.968827512463825e+00
4.687500000000000e-02 1.093750000000000e-01 3.500135294736996e-10 -5.586732223370690e+00
4.687500000000000e-02 1.250000000000000e-01 3.214558931423174e-10 -6.241009114164669e+00
4.687500000000000e-02 1.406250000000000e-01 2.900081048268989e-10 -6.919832804791357e+00
4.687500000000000e-02 1.562500000000000e-01 2.562793821974860e-10 -7.614528858513274e+00
4.687500000000000e-02 1.718750000000000e-01 2.212853143472264e-10 -8.319400774722848e+00
4.687500000000000e-02 1.875000000000000e-01 1.863508262842117e-10 -9.031406172500141e+00
4.687500000000000e-02 2.031250000000000e-01 1.529136531171184e-10 -9.749850902930620e+00
4.687500000000000e-02 2.187500000000000e-01 1.223013224014323e-10 -1.047617865369757e+01
4.687500000000000e-02 2.343750000000000e-01 9.554763861460237e-11 -1.121381118447959e+01
4.687500000000000e-02 2.500000000000000e-01 7.328637273191640e-11 -1.196778103726671e+01
4.687500000000000e-02 2.656250000000000e-01 5.572496307653127e-11 -1.274348473947670e+01
4.687500000000000e-02 2.812500000000000e-01 4.267140833639403e-11 -1.354340461793176e+01
4.687500000000000e-02 2.968750000000000e-01 3.358006191234242e-11 -1.436145584469800e+01
4.687500000000000e-02 3.125000000000000e-01 2.762155997413400e-11 -1.517906438691733e+01
4.687500000000000e-02 3.281250000000000e-01 2.383616054437351e-11 -1.597056686434445e+01
4.687500000000000e-02 3.437500000000000e-01 2.136194994005176e-11 -1.671554822641347e+01
4.687500000000000e-02 3.593750000000000e-01 1.959221861025851e-11 -1.740490726189550e+01
4.687500000000000e-02 3.750000000000000e-01 1.817706291515459e-11 -1.803759715052241e+01
4.687500000000000e-02 3.906250000000000e-01 1.693951940921946e-11 -1.861549399260392e+01
4.687500000000000e-02 4.062500000000000e-01 1.579432231725590e-11 -1.914065980811734e+01
4.687500000000000e-02 4.218750000000000e-01 1.469868468590628e-11 -1.961466106823967e+01
4.687500000000000e-02 4.375000000000000e-01 1.362928420754057e-11 -2.003872169876569e+01
4.687500000000000e-02 4.531250000000000e-01 1.257337128595416e-11 -2.041401789009459e+01
4.687500000000000e-02 4.687500000000000e-01 1.152562851816715e-11 -2.074188554721104e+01
4.687500000000000e-02 4.843750000000000e-01 1.048665190351666e-11 -2.102391772885723e+01
4.687500000000000e-02 5.000000000000000e-01 9.461550494180743e-12 -2.126198674083385e+01
4.687500000000000e-02 5.156250000000000e-01 8.458399254571414e-12 -2.145822498185480e+01
4.687500000000000e-02 5.312500000000000e-01 7.486713085138953e-12 -2.161498503974282e+01
4.687500000000000e-02 5.468750000000000e-01 6.556162989444972e-12 -2.173478885242194e+01
4.687500000000000e-02 5.625000000000000e-01 5.675663722277858e-12 -2.182027074958360e+01
4.687500000000000e-02 5.781250000000000e-01 4.852843184007301e-12 -2.187411818058758e+01
4.687500000000000e-02 5.937500000000000e-01 4.093813006993613e-12 -2.189901450602187e+01
4.687500000000000e-02 6.093750000000000e-01 3.403118805375732e-12 -2.189758858325464e+01
4.687500000000000e-02 6.250000000000000e-01 2.783756330990010e-12 -2.187237517231307e+01
4.687500000000000e-02 6.406250000000000e-01 2.237180365347938e-12 -2.182578848003712e+01
4.687500000000000e-02 6.562500000000000e-01 1.763284684350523e-12 -2.176010904198685e+01
4.687500000000000e-02 6.718750000000000e-01 1.360374509598573e-12 -2.167748229740971e+01
4.687500000000000e-02 6.875000000000000e-01 1.025176070259259e-12 -2.157992607810039e+01
4.687500000000000e-02 7.031250000000000e-01 7.529288227144086e-13 -2.146934388817731e+01
4.687500000000000e-02 7.187500000000000e-01 5.375890243465728e-13 -2.134754111688617e+01
4.687500000000000e-02 7.343750000000000e-01 3.721468691822484e-13 -2.121624192047308e+01
4.687500000000000e-02 7.500000000000000e-01 2.490320190782683e-13 -2.107710518442475e+01
4.687500000000000e-02 7.656250000000000e-01 1.605613831276319e-13 -2.093173857667131e+01
4.687500000000000e-02 7.812500000000000e-01 9.937302965841493e-14 -2.078171015766641e+01
4.687500000000000e-02 7.968750000000000e-01 5.879264952983703e-14 -2.062855731763914e+01
4.687500000000000e-02 8.125000000000000e-01 3.309250219014280e-14 -2.047379298832419e+01
4.687500000000000e-02 8.281250000000000e-01 1.762337329633721e-14 -2.031890915835242e+01
4.687500000000000e-02 8.437500000000000e-01 8.822574749602039e-15 -2.016537773732582e+01
4.687500000000000e-02 8.593750000000000e-01 4.120282957769546e-15 -2.001464878500868e+01
4.687500000000000e-02 8.750000000000000e-01 1.778694813207669e-15 -1.986814606248031e+01
4.687500000000000e-02 8.906250000000000e-01 7.019002322039070e-16 -1.972725977781652e+01
4.687500000000000e-02 9.062500000000000e-01 2.497275891103758e-16 -1.959333629001409e+01
4.687500000000000e-02 9.218750000000000e-01 7.873233366375363e-17 -1.946766439558793e+01
4.687500000000000e-02 9.375000000000000e-01 2.151207355030646e-17 -1.935145763977492e+01
4.687500000000000e-02 9.531250000000000e-01 4.947247801529799e-18 -1.924583184573086e+01
4.687500000000000e-02 9.687500000000000e-01 9.204991802837766e-19 -1.915177670092113e+01
4.687500000000000e-02 9.843750000000000e-01 1.310924110350818e-19 -1.907011970940550e+01
4.687500000000000e-02 1.000000000000000e+00 1.317343787430151e-20 -1.900147997903493e+01
6.250000000000000e-02 0.000000000000000e+00 4.427711220562418e-10 -3.206277733840272e+00
6.250000000000000e-02 1.562500000000000e-02 4.404303348516407e-10 -3.268971680381729e+00
6.250000000000000e-02 3.125000000000000e-02 4.335206756367465e-10 -3.453943826943630e+00
6.250000000000000e-02 4.687500000000000e-02 4.223421578272945e-10 -3.752334395658367e+00
6.250000000000000e-02 6.250000000000000e-02 4.072788760941864e-10 -4.150808085660925e+00
6.250000000000000e-02 7.812500000000000e-02 3.886698383871788e-10 -4.633309650661751e+00
6.250000000000000e-02 9.375000000000000e-02 3.667214438588269e-10 -5.182932492196301e+00
6.250000000000000e-02 1.093750000000000e-01 3.415258668474209e-10 -5.783583968645428e+00
6.250000000000000e-02 1.250000000000000e-01 3.131956769266935e-10 -6.421218658859042e+00
6.250000000000000e-02 1.406250000000000e-01 2.820515949152213e-10 -7.084533729094526e+00
6.250000000000000e-02 1.562500000000000e-01 2.487645775871005e-10 -7.765170748772994e+00
6.250000000000000e-02 1.718750000000000e-01 2.143797733776811e-10 -8.457585567746150e+00
6.250000000000000e-02 1.875000000000000e-01 1.802116704993481e-10 -9.158780387841471e+00
6.250000000000000e-02 2.031250000000000e-01 1.476541302426359e-10 -9.868047952701049e+00
6.250000000000000e-02 2.187500000000000e-01 1.179721409879422e-10 -1.058679274346825e+01
6.250000000000000e-02 2.343750000000000e-01 9.213438533543433e-11 -1.131837116612146e+01
6.250000000000000e-02 2.500000000000000e-01 7.071919472013225e-11 -1.206766717148743e+01
6.250000000000000e-02 2.656250000000000e-01 5.389406123885596e-11 -1.283969379913351e+01
6.250000000000000e-02 2.812500000000000e-01 4.144201246728018e-11 -1.363609539369956e+01
6.250000000000000e-02 2.968750000000000e-01 3.280466848698536e-11 -1.444951789543817e+01
6.250000000000000e-02 3.125000000000000e-01 2.715446858094673e-11 -1.526044906563966e+01
6.250000000000000e-02 3.281250000000000e-01 2.355405682918291e-11 -1.604356192343593e+01
6.250000000000000e-02 3.437500000000000e-01 2.117938026837677e-11 -1.677968207856346e+01
6.250000000000000e-02 3.593750000000000e-01 1.946031093965076e-11 -1.746070050261735e+01
6.250000000000000e-02 3.750000000000000e-01 1.807150152129464e-11 -1.808592218809113e+01
6.250000000000000e-02 3.906250000000000e-01 1.684894615167328e-11 -1.865719862492142e+01
6.250000000000000e-02 4.062500000000000e-01 1.571329760506669e-11 -1.917646624646179e+01
6.250000000000000e-02 4.218750000000000e-01 1.462435777534988e-11 -1.964518093078301e+01
6.250000000000000e-02 4.375000000000000e-01 1.356004791585679e-11 -2.006449213871121e+01
6.250000000000000e-02 4.531250000000000e-01 1.250834712228825e-11 -2.043552817720390e+01
6.250000000000000e-02 4.687500000000000e-01 1.146442986673286e-11 -2.075959116520522e+01
6.250000000000000e-02 4.843750000000000e-01 1.042922094635043e-11 -2.103824625110555e+01
6.250000000000000e-02 5.000000000000000e-01 9.408017972573133e-12 -2.127333956225954e+01
6.250000000000000e-02 5.156250000000000e-01 8.408967215412401e-12 -2.146697732194456e+01
6.250000000000000e-02 5.312500000000000e-01 7.441568859775533e-12 -2.162148535583596e+01
6.250000000000000e-02 5.468750000000000e-01 6.515427100935724e-12 -2.173935815351231e+01
6.250000000000000e-02 5.625000000000000e-01 5.639367394049138e-12 -2.182320206282442e+01
6.250000000000000e-02 5.781250000000000e-01 4.820926828234325e-12 -2.187567635918615e+01
6.250000000000000e-02 5.937500000000000e-01 4.066136232628341e-12 -2.189943653079106e+01
6.250000000000000e-02 6.093750000000000e-01 3.379474301657908e-12 -2.189708444249366e+01
6.250000000000000e-02 6.250000000000000e-01 2.763883073738222e-12 -2.187112930881528e+01
6.250000000000000e-02 6.406250000000000e-01 2.220774629347925e-12 -2.182396170044927e+01
6.250000000000000e-02 6.562500000000000e-01 1.750009443565085e-12 -2.175784072202209e+01
6.250000000000000e-02 6.718750000000000e-01 1.349868669677967e-12 -2.167489269906193e+01
6.250000000000000e-02 6.875000000000000e-01 1.017064788150930e-12 -2.157711861613263e+01
6.250000000000000e-02 7.031250000000000e-01 7.468353653373158e-13 -2.146640722661211e+01
6.250000000000000e-02 7.187500000000000e-01 5.331476761801624e-13 -2.134455102511713e+01
6.250000000000000e-02 7.343750000000000e-01 3.690156805478995e-13 -2.121326286123645e+01
6.250000000000000e-02 7.500000000000000e-01 2.469038869838555e-13 -2.107419163697067e+01
