chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 6.875000000000000e-01 4.368836330139129e-15 -2.050206410213660e+01
0.000000000000000e+00 7.031250000000000e-01 3.051985059049749e-15 -2.036896661041777e+01
0.000000000000000e+00 7.187500000000000e-01 2.060640183785807e-15 -2.022314545958843e+01
0.000000000000000e+00 7.343750000000000e-01 1.340390706121661e-15 -2.006657665669266e+01
0.000000000000000e+00 7.500000000000000e-01 8.370287403542248e-16 -1.990116314633384e+01
0.000000000000000e+00 7.656250000000000e-01 4.998431312603755e-16 -1.972875174290274e+01
0.000000000000000e+00 7.812500000000000e-01 2.841929400092976e-16 -1.955114678048434e+01
0.000000000000000e+00 7.968750000000000e-01 1.530843988832332e-16 -1.937012039470862e+01
0.000000000000000e+00 8.125000000000000e-01 7.768356391143034e-17 -1.918741949389892e+01
0.000000000000000e+00 8.281250000000000e-01 3.689477882140759e-17 -1.900476952504910e+01
0.000000000000000e+00 8.437500000000000e-01 1.627463734750997e-17 -1.882387512659738e+01
0.000000000000000e+00 8.593750000000000e-01 6.607360369503889e-18 -1.864641770638200e+01
0.000000000000000e+00 8.750000000000000e-01 2.442235702315723e-18 -1.847404990160960e+01
0.000000000000000e+00 8.906250000000000e-01 8.110328503990024e-19 -1.830838677247800e+01
0.000000000000000e+00 9.062500000000000e-01 2.380525151262133e-19 -1.815099345026399e+01
0.000000000000000e+00 9.218750000000000e-01 6.049923939287308e-20 -1.800336879596551e+01
0.000000000000000e+00 9.375000000000000e-01 1.296556240399570e-20 -1.786692441106612e+01
0.000000000000000e+00 9.531250000000000e-01 2.263084812171075e-21 -1.774295805035548e+01
0.000000000000000e+00 9.687500000000000e-01 3.069306567402518e-22 -1.763262007114301e+01
0.000000000000000e+00 9.843750000000000e-01 3.027860901936517e-23 -1.753687093033313e+01
0.000000000000000e+00 1.000000000000000e+00 1.972003838464424e-24 -1.745642675424174e+01
1.562500000000000e-02 0.000000000000000e+00 5.676250875562258e-12 1.470738935464195e+00
1.562500000000000e-02 1.562500000000000e-02 5.640899977788509e-12 1.391144063025634e+00
1.562500000000000e-02 3.125000000000000e-02 5.537675765225641e-12 1.156843767959521e+00
1.562500000000000e-02 4.687500000000000e-02 5.373686813261363e-12 7.805805691745944e-01
1.562500000000000e-02 6.250000000000000e-02 5.156821167465402e-12 2.814000002010563e-01
1.562500000000000e-02 7.812500000000000e-02 4.891979216616248e-12 -3.181005895988485e-01
1.562500000000000e-02 9.375000000000000e-02 4.579490695721625e-12 -9.947311800010887e-01
1.562500000000000e-02 1.093750000000000e-01 4.217128716079313e-12 -1.727252894049250e+00
1.562500000000000e-02 1.250000000000000e-01 3.804748879441838e-12 -2.498026091014603e+00
1.562500000000000e-02 1.406250000000000e-01 3.348791684432595e-12 -3.293643854100173e+00
1.562500000000000e-02 1.562500000000000e-01 2.864148901395977e-12 -4.104810189102854e+00
1.562500000000000e-02 1.718750000000000e-01 2.372639160040172e-12 -4.925879075164215e+00
1.562500000000000e-02 1.875000000000000e-01 1.899039787948351e-12 -5.754403557570089e+00
1.562500000000000e-02 2.031250000000000e-01 1.466395600566270e-12 -6.590906421200839e+00
1.562500000000000e-02 2.187500000000000e-01 1.092187949903426e-12 -7.438977311418682e+00
1.562500000000000e-02 2.343750000000000e-01 7.862971815856550e-13 -8.305684924308457e+00
1.562500000000000e-02 2.500000000000000e-01 5.509094440432755e-13 -9.201895094608547e+00
1.562500000000000e-02 2.656250000000000e-01 3.818291749929036e-13 -1.014065307700530e+01
1.562500000000000e-02 2.812500000000000e-01 2.701485408259586e-13 -1.112875635752730e+01
1.562500000000000e-02 2.968750000000000e-01 2.032954689467660e-13 -1.214888185114852e+01
1.562500000000000e-02 3.125000000000000e-01 1.663005105492130e-13 -1.315394856870387e+01
1.562500000000000e-02 3.281250000000000e-01 1.454192186010146e-13 -1.409901968733082e+01
1.562500000000000e-02 3.437500000000000e-01 1.317310251469991e-13 -1.496818267355158e+01
1.562500000000000e-02 3.593750000000000e-01 1.210388387403623e-13 -1.576472100467296e+01
1.562500000000000e-02 3.750000000000000e-01 1.117715389338558e-13 -1.649519493608153e+01
1.562500000000000e-02 3.906250000000000e-01 1.033768008998057e-13 -1.716375680362906e+01
1.562500000000000e-02 4.062500000000000e-01 9.559795757992174e-14 -1.777223078354425e+01
1.562500000000000e-02 4.218750000000000e-01 8.824974879846338e-14 -1.832137919154388e+01
1.562500000000000e-02 4.375000000000000e-01 8.118219830077475e-14 -1.881184472854756e+01
1.562500000000000e-02 4.531250000000000e-01 7.428954173547896e-14 -1.924460586242182e+01
1.562500000000000e-02 4.687500000000000e-01 6.751700442749271e-14 -1.962111846612919e+01
1.562500000000000e-02 4.843750000000000e-01 6.085712648654100e-14 -1.994331116864933e+01
1.562500000000000e-02 5.000000000000000e-01 5.433881126944543e-14 -2.021352849622270e+01
1.562500000000000e-02 5.156250000000000e-01 4.801376278277200e-14 -2.043445983368987e+01
1.562500000000000e-02 5.312500000000000e-01 4.194380076146257e-14 -2.060906430408563e+01
1.562500000000000e-02 5.468750000000000e-01 3.619099942455142e-14 -2.074049243029708e+01
1.562500000000000e-02 5.625000000000000e-01 3.081124122941577e-14 -2.083200526191120e+01
1.562500000000000e-02 5.781250000000000e-01 2.585077498529464e-14 -2.088689441196481e+01
1.562500000000000e-02 5.937500000000000e-01 2.134481775290002e-14 -2.090840876640641e+01
1.562500000000000e-02 6.093750000000000e-01 1.731715676386137e-14 -2.089969397171819e+01
1.562500000000000e-02 6.250000000000000e-01 1.377998509495622e-14 -2.086374907588250e+01
1.562500000000000e-02 6.406250000000000e-01 1.073365053940040e-14 -2.080340177611462e+01
1.562500000000000e-02 6.562500000000000e-01 8.166411260775243e-15 -2.072130080866579e+01
1.562500000000000e-02 6.718750000000000e-01 6.054537651693338e-15 -2.061992199181448e+01
1.562500000000000e-02 6.875000000000000e-01 4.363132400151041e-15 -2.050158360752890e+01
1.562500000000000e-02 7.031250000000000e-01 3.047894820970633e-15 -2.036846698880851e+01
1.562500000000000e-02 7.187500000000000e-01 2.057812146854173e-15 -2.022263895114723e+01
1.562500000000000e-02 7.343750000000000e-01 1.338512085050962e-15 -2.006607366683095e+01
1.562500000000000e-02 7.500000000000000e-01 8.358343776760638e-16 -1.990067246383024e+01
1.562500000000000e-02 7.656250000000000e-01 4.991194726605445e-16 -1.972828071572360e+01
1.562500000000000e-02 7.812500000000000e-01 2.837770546783784e-16 -1.955070145591441e+01
1.562500000000000e-02 7.968750000000000e-01 1.528589117611154e-16 -1.936970563039355e+01
1.562500000000000e-02 8.125000000000000e-01 7.756893573579793e-17 -1.918703904590450e+01
1.562500000000000e-02 8.281250000000000e-01 3.684053579381450e-17 -1.900442611836762e+01
1.562500000000000e-02 8.437500000000000e-01 1.625094775615010e-17 -1.882357051284954e+01
1.562500000000000e-02 8.593750000000000e-01 6.597910013992969e-18 -1.864615271286809e+01
1.562500000000000e-02 8.750000000000000e-01 2.438835408262050e-18 -1.847382447539723e+01
1.562500000000000e-02 8.906250000000000e-01 8.099467309220095e-19 -1.830820002289784e+01
1.562500000000000e-02 9.062500000000000e-01 2.377507365986647e-19 -1.815084369304905e+01
1.562500000000000e-02 9.218750000000000e-01 6.042824866529593e-20 -1.800325360229108e+01
1.562500000000000e-02 9.375000000000000e-01 1.295194647353868e-20 -1.786684066500584e+01
1.562500000000000e-02 9.531250000000000e-01 2.261072861467651e-21 -1.774290201877742e+01
1.562500000000000e-02 9.687500000000000e-01 3.067229680406334e-22 -1.763258749093970e+01
1.562500000000000e-02 9.843750000000000e-01 3.026673882474431e-23 -1.753685711930802e+01
1.562500000000000e-02 1.000000000000000e+00 1.972003918191015e-24 -1.745642675426122e+01
3.125000000000000e-02 0.000000000000000e+00 5.611751168712829e-12 1.322395741756064e+00
3.125000000000000e-02 1.562500000000000e-02 5.577168043452303e-12 1.244203033330831e+00
3.125000000000000e-02 3.125000000000000e-02 5.476023705453437e-12 1.013977071115848e+00
3.125000000000000e-02 4.687500000000000e-02 5.314820304922757e-12 6.440876127212010e-01
3.125000000000000e-02 6.250000000000000e-02 5.100665349082175e-12 1.530284494566294e-01
3.125000000000000e-02 7.812500000000000e-02 4.837838897260033e-12 -4.372507583851624e-01
3.125000000000000e-02 9.375000000000000e-02 4.526520668516749e-12 -1.104209798336203e+00
3.125000000000000e-02 1.093750000000000e-01 4.164884710054937e-12 -1.827171850575654e+00
3.125000000000000e-02 1.250000000000000e-01 3.753527046717311e-12 -2.588911736984318e+00
3.125000000000000e-02 1.406250000000000e-01 3.299611040006707e-12 -3.376277600413054e+00
3.125000000000000e-02 1.562500000000000e-01 2.818442631713249e-12 -4.180097726369674e+00
3.125000000000000e-02 1.718750000000000e-01 2.331836205979677e-12 -4.994765419158735e+00
3.125000000000000e-02 1.875000000000000e-01 1.864208043420457e-12 -5.817831970445273e+00
3.125000000000000e-02 2.031250000000000e-01 1.438042576794772e-12 -6.649811528642136e+00
3.125000000000000e-02 2.187500000000000e-01 1.070234632112784e-12 -7.494301380968807e+00
3.125000000000000e-02 2.343750000000000e-01 7.701852264667525e-13 -8.358399708351989e+00
3.125000000000000e-02 2.500000000000000e-01 5.397755914436140e-13 -9.252977082836976e+00
3.125000000000000e-02 2.656250000000000e-01 3.746760646324283e-13 -1.019086130054769e+01
3.125000000000000e-02 2.812500000000000e-01 2.659530408927637e-13 -1.117799482914663e+01
3.125000000000000e-02 2.968750000000000e-01 2.010571205087359e-13 -1.219558289903157e+01
3.125000000000000e-02 3.125000000000000e-01 1.651447794386294e-13 -1.319604803364824e+01
3.125000000000000e-02 3.281250000000000e-01 1.447582377788161e-13 -1.413573092719028e+01
3.125000000000000e-02 3.437500000000000e-01 1.312761245310629e-13 -1.499993666897700e+01
3.125000000000000e-02 3.593750000000000e-01 1.206788763575835e-13 -1.579223792383975e+01
3.125000000000000e-02 3.750000000000000e-01 1.114676894943741e-13 -1.651906077901937e+01
3.125000000000000e-02 3.906250000000000e-01 1.031129420573077e-13 -1.718439356712695e+01
3.125000000000000e-02 4.062500000000000e-01 9.536418289517593e-14 -1.778996071642233e+01
3.125000000000000e-02 4.218750000000000e-01 8.803859521192814e-14 -1.833647659052234e+01
3.125000000000000e-02 4.375000000000000e-01 8.098825961304690e-14 -1.882456198094211e+01
3.125000000000000e-02 4.531250000000000e-01 7.410942133583225e-14 -1.925518286193851e+01
3.125000000000000e-02 4.687500000000000e-01 6.734900234814643e-14 -1.962978449010823e+01
3.125000000000000e-02 4.843750000000000e-01 6.070074248200058e-14 -1.995028425535487e+01
3.125000000000000e-02 5.000000000000000e-01 5.419422995563734e-14 -2.021901436074991e+01
3.125000000000000e-02 5.156250000000000e-01 4.788142830915120e-14 -2.043865090348882e+01
3.125000000000000e-02 5.312500000000000e-01 4.182412357241543e-14 -2.061213894887509e+01
3.125000000000000e-02 5.468750000000000e-01 3.608419239526009e-14 -2.074261437469183e+01
3.125000000000000e-02 5.625000000000000e-01 3.071725692091793e-14 -2.083332321004454e+01
3.125000000000000e-02 5.781250000000000e-01 2.576930674999893e-14 -2.088754195267756e+01
3.125000000000000e-02 5.937500000000000e-01 2.127533094368421e-14 -2.090850462296486e+01
3.125000000000000e-02 6.093750000000000e-01 1.725892712296209e-14 -2.089934261503220e+01
3.125000000000000e-02 6.250000000000000e-01 1.373213388474178e-14 -2.086304165974722e+01
3.125000000000000e-02 6.406250000000000e-01 1.069517570647191e-14 -2.080241730392340e+01
3.125000000000000e-02 6.562500000000000e-01 8.136218793813093e-15 -2.072010741885750e+01
3.125000000000000e-02 6.718750000000000e-01 6.031477506806382e-15 -2.061857825475776e+01
3.125000000000000e-02 6.875000000000000e-01 4.346040597393567e-15 -2.050013975037657e+01
3.125000000000000e-02 7.031250000000000e-01 3.035639650706795e-15 -2.036696599531394e+01
3.125000000000000e-02 7.187500000000000e-01 2.049339576416974e-15 -2.022111751153492e+01
3.125000000000000e-02 7.343750000000000e-01 1.332884375097512e-15 -2.006456297406206e+01
3.125000000000000e-02 7.500000000000000e-01 8.322567517129760e-16 -1.989919886620092e+01
3.125000000000000e-02 7.656250000000000e-01 4.969519527032428e-16 -1.972686624291583e+01
3.125000000000000e-02 7.812500000000000e-01 2.825314541248496e-16 -1.954936423830094e+01
3.125000000000000e-02 7.968750000000000e-01 1.521835933732717e-16 -1.936846023133160e+01
3.125000000000000e-02 8.125000000000000e-01 7.722564157655854e-17 -1.918589672528076e+01
3.125000000000000e-02 8.281250000000000e-01 3.667808772562522e-17 -1.900339504364370e+01
3.125000000000000e-02 8.437500000000000e-01 1.618000106088455e-17 -1.882265593181518e+01
3.125000000000000e-02 8.593750000000000e-01 6.569606764088199e-18 -1.864535710053294e+01
3.125000000000000e-02 8.750000000000000e-01 2.428651152173098e-18 -1.847314766606097e+01
3.125000000000000e-02 8.906250000000000e-01 8.066934001565995e-19 -1.830763933750838e+01
3.125000000000000e-02 9.062500000000000e-01 2.368466865166468e-19 -1.815039407151853e+01
3.125000000000000e-02 9.218750000000000e-01 6.021554318507648e-20 -1.800290775056141e+01
3.125000000000000e-02 9.375000000000000e-01 1.291114069326548e-20 -1.786658922738565e+01
3.125000000000000e-02 9.531250000000000e-01 2.255041425558511e-21 -1.774273378761881e+01
3.125000000000000e-02 9.687500000000000e-01 3.061001116618462e-22 -1.763248966834585e+01
3.125000000000000e-02 9.843750000000000e-01 3.023112125617546e-23 -1.753681564981218e+01
3.125000000000000e-02 1.000000000000000e+00 1.972004163503583e-24 -1.745642675432171e+01
4.687500000000000e-02 0.000000000000000e+00 5.506712089200349e-12 1.080404614058218e+00
4.687500000000000e-02 1.562500000000000e-02 5.473273593192856e-12 1.004461330253571e+00
4.687500000000000e-02 3.125000000000000e-02 5.375211695235018e-12 7.807730756313960e-01
4.687500000000000e-02 4.687500000000000e-02 5.218089754936333e-12 4.211143787065409e-01
4.687500000000000e-02 6.250000000000000e-02 5.007843952684490e-12 -5.690401494996974e-02
4.687500000000000e-02 7.812500000000000e-02 4.747877636604190e-12 -6.323690297957431e-01
4.687500000000000e-02 9.375000000000000e-02 4.438240299611461e-12 -1.283777872523793e+00
4.687500000000000e-02 1.093750000000000e-01 4.077803390018645e-12 -1.991349006419245e+00
4.687500000000000e-02 1.250000000000000e-01 3.668334811821236e-12 -2.738518652665196e+00
4.687500000000000e-02 1.406250000000000e-01 3.218093657336606e-12 -3.512546484211988e+00
4.687500000000000e-02 1.562500000000000e-01 2.742972070432263e-12 -4.304467927823556e+00
4.687500000000000e-02 1.718750000000000e-01 2.264709690816442e-12 -5.108750275295693e+00
4.687500000000000e-02 1.875000000000000e-01 1.807096606104416e-12 -5.922954077020332e+00
4.687500000000000e-02 2.031250000000000e-01 1.391692974374439e-12 -6.747591990373774e+00
4.687500000000000e-02 2.187500000000000e-01 1.034445017168251e-12 -7.586285657254249e+00
4.687500000000000e-02 2.343750000000000e-01 7.439889662034355e-13 -8.446189340254744e+00
4.687500000000000e-02 2.500000000000000e-01 5.217267602502452e-13 -9.338173710504442e+00
4.687500000000000e-02 2.656250000000000e-01 3.631226789722903e-13 -1.027465986119051e+01
4.687500000000000e-02 2.812500000000000e-01 2.592050847869317e-13 -1.126008583407129e+01
4.687500000000000e-02 2.968750000000000e-01 1.974651134154439e-13 -1.227322540555621e+01
4.687500000000000e-02 3.125000000000000e-01 1.632817959749984e-13 -1.326587777938772e+01
4.687500000000000e-02 3.281250000000000e-01 1.436806415479787e-13 -1.419659055766120e+01
4.687500000000000e-02 3.437500000000000e-01 1.305266744853935e-13 -1.505260144854176e+01
4.687500000000000e-02 3.593750000000000e-01 1.200826148429714e-13 -1.583789957938570e+01
4.687500000000000e-02 3.750000000000000e-01 1.109632373091663e-13 -1.655867693121008e+01
4.687500000000000e-02 3.906250000000000e-01 1.026743273770778e-13 -1.721865450373797e+01
4.687500000000000e-02 4.062500000000000e-01 9.497516759293823e-14 -1.781939647405718e+01
4.687500000000000e-02 4.218750000000000e-01 8.768690573619336e-14 -1.836154060391264e+01
4.687500000000000e-02 4.375000000000000e-01 8.066503289872219e-14 -1.884567262244242e+01
4.687500000000000e-02 4.531250000000000e-01 7.380911858942347e-14 -1.927273825153697e+01
4.687500000000000e-02 4.687500000000000e-01 6.706887644241213e-14 -1.964416529855388e+01
4.687500000000000e-02 4.843750000000000e-01 6.044000986277252e-14 -1.996185257098002e+01
4.687500000000000e-02 5.000000000000000e-01 5.395321989213974e-14 -2.022811185833381e+01
4.687500000000000e-02 5.156250000000000e-01 4.766088357360518e-14 -2.044559722636336e+01
4.687500000000000e-02 5.312500000000000e-01 4.162472038658510e-14 -2.061723041564079e+01
4.687500000000000e-02 5.468750000000000e-01 3.590627373394731e-14 -2.074612299153285e+01
4.687500000000000e-02 5.625000000000000e-01 3.056073182128709e-14 -2.083549603956522e+01
4.687500000000000e-02 5.781250000000000e-01 2.563365392977045e-14 -2.088860095381275e+01
4.687500000000000e-02 5.937500000000000e-01 2.115965120651709e-14 -2.090864706693394e+01
4.687500000000000e-02 6.093750000000000e-01 1.716200706904545e-14 -2.089874210662387e+01
4.687500000000000e-02 6.250000000000000e-01 1.365250406022835e-14 -2.086184969299304e+01
4.687500000000000e-02 6.406250000000000e-01 1.063116228034476e-14 -2.080076520058031e+01
4.687500000000000e-02 6.562500000000000e-01 8.085995744994296e-15 -2.071810846223115e+01
4.687500000000000e-02 6.718750000000000e-01 5.993126531329565e-15 -2.061632984108789e+01
4.687500000000000e-02 6.875000000000000e-01 4.317621293662845e-15 -2.049772541983444e+01
4.687500000000000e-02 7.031250000000000e-01 3.015266461966203e-15 -2.036445725518628e+01
4.687500000000000e-02 7.187500000000000e-01 2.035257279014394e-15 -2.021857541064483e+01
4.687500000000000e-02 7.343750000000000e-01 1.323532152727145e-15 -2.006203942256358e+01
4.687500000000000e-02 7.500000000000000e-01 8.263123187155080e-16 -1.989673771730625e+01
4.687500000000000e-02 7.656250000000000e-01 4.933509789271030e-16 -1.972450416495832e+01
4.687500000000000e-02 7.812500000000000e-01 2.804623263803475e-16 -1.954713140993876e+01
4.687500000000000e-02 7.968750000000000e-01 1.510618838233352e-16 -1.936638089258879e+01
4.687500000000000e-02 8.125000000000000e-01 7.665545796604527e-17 -1.918398961468613e+01
4.687500000000000e-02 8.281250000000000e-01 3.640828014639811e-17 -1.900167374838784e+01
4.687500000000000e-02 8.437500000000000e-01 1.606216456450380e-17 -1.882112917449347e+01
4.687500000000000e-02 8.593750000000000e-01 6.522594495015843e-18 -1.864402898309296e+01
4.687500000000000e-02 8.750000000000000e-01 2.411732968205547e-18 -1.847201788928056e+01
4.687500000000000e-02 8.906250000000000e-01 8.012879927829818e-19 -1.830670341280307e+01
4.687500000000000e-02 9.062500000000000e-01 2.353442365046860e-19 -1.814964354115813e+01
4.687500000000000e-02 9.218750000000000e-01 5.986192683877852e-20 -1.800233043257621e+01
4.687500000000000e-02 9.375000000000000e-01 1.284327186555388e-20 -1.786616950268912e+01
4.687500000000000e-02 9.531250000000000e-01 2.245003871532674e-21 -1.774245294943852e+01
4.687500000000000e-02 9.687500000000000e-01 3.050627289136020e-22 -1.763232635843370e+01
4.687500000000000e-02 9.843750000000000e-01 3.017173596832404e-23 -1.753674641299251e+01
4.687500000000000e-02 1.000000000000000e+00 1.972004593187276e-24 -1.745642675442769e+01
6.250000000000000e-02 0.000000000000000e+00 5.364044465064511e-12 7.521280975920903e-01
6.250000000000000e-02 1.562500000000000e-02 5.331945225398309e-12 6.791600495949739e-01
6.250000000000000e-02 3.125000000000000e-02 5.237459835734502e-12 4.641211101543637e-01
6.250000000000000e-02 4.687500000000000e-02 5.084998309128836e-12 1.180029047611915e-01
6.250000000000000e-02 6.250000000000000e-02 4.879121751632468e-12 -3.427471941575320e-01
6.250000000000000e-02 7.812500000000000e-02 4.622303223107960e-12 -8.985801689358008e-01
6.250000000000000e-02 9.375000000000000e-02 4.314617524277180e-12 -1.529353611233980e+00
6.250000000000000e-02 1.093750000000000e-01 3.955943136808568e-12 -2.216457435132165e+00
6.250000000000000e-02 1.250000000000000e-01 3.549553113673824e-12 -2.944197021411632e+00
6.250000000000000e-02 1.406250000000000e-01 3.105026600034692e-12 -3.700382430319792e+00
6.250000000000000e-02 1.562500000000000e-01 2.638879653957451e-12 -4.476339406687250e+00
6.250000000000000e-02 1.718750000000000e-01 2.172623815086848e-12 -5.266655319205462e+00
6.250000000000000e-02 1.875000000000000e-01 1.729132827692497e-12 -6.068927489752822e+00
6.250000000000000e-02 2.031250000000000e-01 1.328698269723260e-12 -6.883691845677689e+00
6.250000000000000e-02 2.187500000000000e-01 9.859995000477569e-13 -7.714626795376081e+00
6.250000000000000e-02 2.343750000000000e-01 7.086715296690069e-13 -8.568977166025064e+00
6.250000000000000e-02 2.500000000000000e-01 4.975028668899936e-13 -9.457592143061440e+00
6.250000000000000e-02 2.656250000000000e-01 3.477028065639755e-13 -1.039222196566054e+01
6.250000000000000e-02 2.812500000000000e-01 2.502549991939356e-13 -1.137503496170438e+01
6.250000000000000e-02 2.968750000000000e-01 1.927143881675279e-13 -1.238148071402228e+01
6.250000000000000e-02 3.125000000000000e-01 1.607989720402387e-13 -1.336291928243401e+01
6.250000000000000e-02 3.281250000000000e-01 1.422194511298115e-13 -1.428111171719876e+01
6.250000000000000e-02 3.437500000000000e-01 1.294947909842331e-13 -1.512579293636641e+01
6.250000000000000e-02 3.593750000000000e-01 1.192553015626994e-13 -1.590140794737829e+01
6.250000000000000e-02 3.750000000000000e-01 1.102610429435740e-13 -1.661380323338104e+01
6.250000000000000e-02 3.906250000000000e-01 1.020626388827278e-13 -1.726633860190581e+01
6.250000000000000e-02 4.062500000000000e-01 9.443179754316652e-14 -1.786036612984383e+01
6.250000000000000e-02 4.218750000000000e-01 8.719501474616689e-14 -1.839642301719855e+01
6.250000000000000e-02 4.375000000000000e-01 8.021252066024028e-14 -1.887504881381030e+01
6.250000000000000e-02 4.531250000000000e-01 7.338848475357471e-14 -1.929716203028562e+01
6.250000000000000e-02 4.687500000000000e-01 6.667645279881187e-14 -1.966416654141023e+01
6.250000000000000e-02 4.843750000000000e-01 6.007480211841357e-14 -1.997793544823958e+01
6.250000000000000e-02 5.000000000000000e-01 5.361573239194554e-14 -2.024075222249168e+01
6.250000000000000e-02 5.156250000000000e-01 4.735216030670508e-14 -2.045524032582417e+01
6.250000000000000e-02 5.312500000000000e-01 4.134569096602279e-14 -2.062428906384767e+01
6.250000000000000e-02 5.468750000000000e-01 3.565739328123961e-14 -2.075097616629452e+01
6.250000000000000e-02 5.625000000000000e-01 3.034184798228901e-14 -2.083848798825685e+01
6.250000000000000e-02 5.781250000000000e-01 2.544401554905066e-14 -2.089004096523357e+01
6.250000000000000e-02 5.937500000000000e-01 2.099798244949323e-14 -2.090881005327544e+01
6.250000000000000e-02 6.093750000000000e-01 1.702659602492335e-14 -2.089787003166721e+01
6.250000000000000e-02 6.250000000000000e-01 1.354128330752427e-14 -2.086015374348578e+01
6.250000000000000e-02 6.406250000000000e-01 1.054178068945078e-14 -2.079842848726601e+01
6.250000000000000e-02 6.562500000000000e-01 8.015891386287327e-15 -2.071528898902403e+01
6.250000000000000e-02 6.718750000000000e-01 5.939610611269907e-15 -2.061316349573471e+01
6.250000000000000e-02 6.875000000000000e-01 4.277976459836813e-15 -2.049432879535787e+01
6.250000000000000e-02 7.031250000000000e-01 2.986854371179110e-15 -2.036093018164313e+01
6.250000000000000e-02 7.187500000000000e-01 2.015623874664487e-15 -2.021500314104255e+01
6.250000000000000e-02 7.343750000000000e-01 1.310496761323806e-15 -2.005849446520500e+01
6.250000000000000e-02 7.500000000000000e-01 8.180287350062373e-16 -1.989328133774141e+01
6.250000000000000e-02 7.656250000000000e-01 4.883340279740856e-16 -1.972118759701633e+01
