chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 4.531250000000000e-01 8.359299985078938e-22 -1.293666831815265e+01
0.000000000000000e+00 4.687500000000000e-01 7.477973827583820e-22 -1.313945567467654e+01
0.000000000000000e+00 4.843750000000000e-01 6.759938161818828e-22 -1.329683891839181e+01
0.000000000000000e+00 5.000000000000000e-01 6.169551879231911e-22 -1.341175177049941e+01
0.000000000000000e+00 5.156250000000000e-01 5.675578949857207e-22 -1.348815943570662e+01
0.000000000000000e+00 5.312500000000000e-01 5.250377691132599e-22 -1.353065742502049e+01
0.000000000000000e+00 5.468750000000000e-01 4.869428008592389e-22 -1.354400786027671e+01
0.000000000000000e+00 5.625000000000000e-01 4.511491509706210e-22 -1.353274831367564e+01
0.000000000000000e+00 5.781250000000000e-01 4.159260078610847e-22 -1.350094314112656e+01
0.000000000000000e+00 5.937500000000000e-01 3.800179213803581e-22 -1.345208243320705e+01
0.000000000000000e+00 6.093750000000000e-01 3.427133404974298e-22 -1.338909096598597e+01
0.000000000000000e+00 6.250000000000000e-01 3.038744724829231e-22 -1.331439763456120e+01
0.000000000000000e+00 6.406250000000000e-01 2.639114534363020e-22 -1.323002548051272e+01
0.000000000000000e+00 6.562500000000000e-01 2.236931764379219e-22 -1.313767875777874e+01
0.000000000000000e+00 6.718750000000000e-01 1.843988808008321e-22 -1.303881697732062e+01
0.000000000000000e+00 6.875000000000000e-01 1.473278556844951e-22 -1.293471387147274e+01
0.000000000000000e+00 7.031250000000000e-01 1.136962484001059e-22 -1.282650281466845e+01
0.000000000000000e+00 7.187500000000000e-01 8.445602951876405e-23 -1.271521115007517e+01
0.000000000000000e+00 7.343750000000000e-01 6.016869463043150e-23 -1.260178619702207e+01
0.000000000000000e+00 7.500000000000000e-01 4.095502491561921e-23 -1.248711445983290e+01
0.000000000000000e+00 7.656250000000000e-01 2.652480778788982e-23 -1.237203600037213e+01
0.000000000000000e+00 7.812500000000000e-01 1.627210037600792e-23 -1.225735486154182e+01
0.000000000000000e+00 7.968750000000000e-01 9.407903423553789e-24 -1.214384639921954e+01
0.000000000000000e+00 8.125000000000000e-01 5.097081970057293e-24 -1.203226209089799e+01
0.000000000000000e+00 8.281250000000000e-01 2.570885191032084e-24 -1.192333221990066e+01
0.000000000000000e+00 8.437500000000000e-01 1.198006963541753e-24 -1.181776669962121e+01
0.000000000000000e+00 8.593750000000000e-01 5.111336563285274e-25 -1.171625420288079e+01
0.000000000000000e+00 8.750000000000000e-01 1.975223200903459e-25 -1.161945967159863e+01
0.000000000000000e+00 8.906250000000000e-01 6.823388483669172e-26 -1.152802020496475e+01
0.000000000000000e+00 9.062500000000000e-01 2.073182717431509e-26 -1.144253924660587e+01
0.000000000000000e+00 9.218750000000000e-01 5.428245437588984e-27 -1.136357890704351e+01
0.000000000000000e+00 9.375000000000000e-01 1.193086394366119e-27 -1.129165015727965e+01
0.000000000000000e+00 9.531250000000000e-01 2.126558715734104e-28 -1.122720049929347e+01
0.000000000000000e+00 9.687500000000000e-01 2.933271906263684e-29 -1.117059853846951e+01
0.000000000000000e+00 9.843750000000000e-01 2.931937705990933e-30 -1.112211461524256e+01
0.000000000000000e+00 1.000000000000000e+00 1.928215927239258e-31 -1.108189623112990e+01
1.562500000000000e-02 0.000000000000000e+00 3.374914319488660e-19 -1.802916651977831e+00
1.562500000000000e-02 1.562500000000000e-02 3.351538811590128e-19 -1.837933581420529e+00
1.562500000000000e-02 3.125000000000000e-02 3.281176593362923e-19 -1.941158179039299e+00
1.562500000000000e-02 4.687500000000000e-02 3.163587092328713e-19 -2.107478412776654e+00
1.562500000000000e-02 6.250000000000000e-02 2.999679177989122e-19 -2.329439905625129e+00
1.562500000000000e-02 7.812500000000000e-02 2.792753548676747e-19 -2.598404556375719e+00
1.562500000000000e-02 9.375000000000000e-02 2.549207164956816e-19 -2.905576566018568e+00
1.562500000000000e-02 1.093750000000000e-01 2.278370712737609e-19 -3.242715456475678e+00
1.562500000000000e-02 1.250000000000000e-01 1.991572018132624e-19 -3.602533834834958e+00
1.562500000000000e-02 1.406250000000000e-01 1.700814775529499e-19 -3.978876546997749e+00
1.562500000000000e-02 1.562500000000000e-01 1.417502026259898e-19 -4.366790942153941e+00
1.562500000000000e-02 1.718750000000000e-01 1.151470508338259e-19 -4.762564148535502e+00
1.562500000000000e-02 1.875000000000000e-01 9.103942721144974e-20 -5.163764846611219e+00
1.562500000000000e-02 2.031250000000000e-01 6.994943346859718e-20 -5.569308920695896e+00
1.562500000000000e-02 2.187500000000000e-01 5.214802238640363e-20 -5.979575385077609e+00
1.562500000000000e-02 2.343750000000000e-01 3.766900698061369e-20 -6.396623000159170e+00
1.562500000000000e-02 2.500000000000000e-01 2.634203751864972e-20 -6.824584166379158e+00
1.562500000000000e-02 2.656250000000000e-01 1.784196983517576e-20 -7.270303494480707e+00
1.562500000000000e-02 2.812500000000000e-01 1.174796083496093e-20 -7.744094631243237e+00
1.562500000000000e-02 2.968750000000000e-01 7.601902751940329e-21 -8.259581622625081e+00
1.562500000000000e-02 3.125000000000000e-01 4.953641801030592e-21 -8.828911273036596e+00
1.562500000000000e-02 3.281250000000000e-01 3.382402754866295e-21 -9.447441256755877e+00
1.562500000000000e-02 3.437500000000000e-01 2.504076442928916e-21 -1.007754423420361e+01
1.562500000000000e-02 3.593750000000000e-01 2.003245641266584e-21 -1.066752880112588e+01
1.562500000000000e-02 3.750000000000000e-01 1.678498646371768e-21 -1.119060749134493e+01
1.562500000000000e-02 3.906250000000000e-01 1.435096192023224e-21 -1.164710411513405e+01
1.562500000000000e-02 4.062500000000000e-01 1.238261042808033e-21 -1.204542694890758e+01
1.562500000000000e-02 4.218750000000000e-01 1.076190819026366e-21 -1.239185255898235e+01
1.562500000000000e-02 4.375000000000000e-01 9.433046259581798e-22 -1.268924410680222e+01
1.562500000000000e-02 4.531250000000000e-01 8.350690567497905e-22 -1.293864306096362e+01
1.562500000000000e-02 4.687500000000000e-01 7.471329212584808e-22 -1.314094540252584e+01
1.562500000000000e-02 4.843750000000000e-01 6.754779451498624e-22 -1.329790624357211e+01
1.562500000000000e-02 5.000000000000000e-01 6.165495390927158e-22 -1.341246178061327e+01
1.562500000000000e-02 5.156250000000000e-01 5.672317716097909e-22 -1.348857640433121e+01
1.562500000000000e-02 5.312500000000000e-01 5.247665886111697e-22 -1.353084119059415e+01
1.562500000000000e-02 5.468750000000000e-01 4.867071695111349e-22 -1.354401113182510e+01
1.562500000000000e-02 5.625000000000000e-01 4.509344333017768e-22 -1.353261539543626e+01
1.562500000000000e-02 5.781250000000000e-01 4.157221022861830e-22 -1.350070996855245e+01
1.562500000000000e-02 5.937500000000000e-01 3.798189962878692e-22 -1.345177747493451e+01
1.562500000000000e-02 6.093750000000000e-01 3.425173852832228e-22 -1.338873649759301e+01
1.562500000000000e-02 6.250000000000000e-01 3.036826097794314e-22 -1.331401102423215e+01
1.562500000000000e-02 6.406250000000000e-01 2.637270310883677e-22 -1.322962030155949e+01
1.562500000000000e-02 6.562500000000000e-01 2.235207172493056e-22 -1.313726567349675e+01
1.562500000000000e-02 6.718750000000000e-01 1.842430144771896e-22 -1.303840441291805e+01
1.562500000000000e-02 6.875000000000000e-01 1.471923807419659e-22 -1.293430851267601e+01
1.562500000000000e-02 7.031250000000000e-01 1.135834610403250e-22 -1.282610997436339e+01
1.562500000000000e-02 7.187500000000000e-01 8.436640904681578e-23 -1.271483503811215e+01
1.562500000000000e-02 7.343750000000000e-01 6.010096141773563e-23 -1.260143011855558e+01
1.562500000000000e-02 7.500000000000000e-01 4.090650784661130e-23 -1.248678096286451e+01
1.562500000000000e-02 7.656250000000000e-01 2.649199793426408e-23 -1.237172698562734e+01
1.562500000000000e-02 7.812500000000000e-01 1.625124369079611e-23 -1.225707166505022e+01
1.562500000000000e-02 7.968750000000000e-01 9.395502464336662e-24 -1.214358985496344e+01
1.562500000000000e-02 8.125000000000000e-01 5.090225303105477e-24 -1.203203257898928e+01
1.562500000000000e-02 8.281250000000000e-01 2.567383825858477e-24 -1.192312970439735e+01
1.562500000000000e-02 8.437500000000000e-01 1.196369182040236e-24 -1.181759075916134e+01
1.562500000000000e-02 8.593750000000000e-01 5.104389082826749e-25 -1.171610405664813e+01
1.562500000000000e-02 8.750000000000000e-01 1.972583282871694e-25 -1.161933420269105e+01
1.562500000000000e-02 8.906250000000000e-01 6.814541484906349e-26 -1.152791798294614e+01
1.562500000000000e-02 9.062500000000000e-01 2.070619790041340e-26 -1.144245855086611e+01
1.562500000000000e-02 9.218750000000000e-01 5.421996553697142e-27 -1.136351775254209e+01
1.562500000000000e-02 9.375000000000000e-01 1.191851108683505e-27 -1.129160632431761e+01
1.562500000000000e-02 9.531250000000000e-01 2.124687283922455e-28 -1.122717156915033e+01
1.562500000000000e-02 9.687500000000000e-01 2.931300913387119e-29 -1.117058193709741e+01
1.562500000000000e-02 9.843750000000000e-01 2.930793511814143e-30 -1.112210766780598e+01
1.562500000000000e-02 1.000000000000000e+00 1.928216004768950e-31 -1.108189623114502e+01
3.125000000000000e-02 0.000000000000000e+00 3.331089839506134e-19 -1.867958346094184e+00
3.125000000000000e-02 1.562500000000000e-02 3.307613206908582e-19 -1.902405608012944e+00
3.125000000000000e-02 3.125000000000000e-02 3.237046153912463e-19 -2.003989724651823e+00
3.125000000000000e-02 4.687500000000000e-02 3.119406141028461e-19 -2.167782999609938e+00
3.125000000000000e-02 6.250000000000000e-02 2.955923390184379e-19 -2.386579113079668e+00
3.125000000000000e-02 7.812500000000000e-02 2.750170065217530e-19 -2.651994350760667e+00
3.125000000000000e-02 9.375000000000000e-02 2.508680247380769e-19 -2.955452573711788e+00
3.125000000000000e-02 1.093750000000000e-01 2.240759351016811e-19 -3.288880972410098e+00
3.125000000000000e-02 1.250000000000000e-01 1.957574589666931e-19 -3.645109614920529e+00
3.125000000000000e-02 1.406250000000000e-01 1.670891810878417e-19 -4.018061998719789e+00
3.125000000000000e-02 1.562500000000000e-01 1.391858509113466e-19 -4.402838265781826e+00
3.125000000000000e-02 1.718750000000000e-01 1.130079655071846e-19 -4.795762749515851e+00
3.125000000000000e-02 1.875000000000000e-01 8.930408787569884e-20 -5.194432692302497e+00
3.125000000000000e-02 2.031250000000000e-01 6.858226660429911e-20 -5.597788970888482e+00
3.125000000000000e-02 2.187500000000000e-01 5.110403192263145e-20 -6.006237220996546e+00
3.125000000000000e-02 2.343750000000000e-01 3.689814038959428e-20 -6.421871254506980e+00
3.125000000000000e-02 2.500000000000000e-01 2.579323542042405e-20 -6.848875421177901e+00
3.125000000000000e-02 2.656250000000000e-01 1.746669466709459e-20 -7.294169053746387e+00
3.125000000000000e-02 2.812500000000000e-01 1.150288867439711e-20 -7.768146668780743e+00
3.125000000000000e-02 2.968750000000000e-01 7.450470866388934e-21 -8.284413904390398e+00
3.125000000000000e-02 3.125000000000000e-01 4.866242475259021e-21 -8.854685765033413e+00
3.125000000000000e-02 3.281250000000000e-01 3.335455544160502e-21 -9.473154335075400e+00
3.125000000000000e-02 3.437500000000000e-01 2.479467934741646e-21 -1.010116172889900e+01
3.125000000000000e-02 3.593750000000000e-01 1.989150818080233e-21 -1.068767902879344e+01
3.125000000000000e-02 3.750000000000000e-01 1.669047355117533e-21 -1.120728878349353e+01
3.125000000000000e-02 3.906250000000000e-01 1.428014160165753e-21 -1.166088200365483e+01
3.125000000000000e-02 4.062500000000000e-01 1.232744818289606e-21 -1.205681792091605e+01
3.125000000000000e-02 4.218750000000000e-01 1.071885671102601e-21 -1.240120132196381e+01
3.125000000000000e-02 4.375000000000000e-01 9.399675547470884e-22 -1.269677964729766e+01
3.125000000000000e-02 4.531250000000000e-01 8.324940560176514e-22 -1.294454805961340e+01
3.125000000000000e-02 4.687500000000000e-01 7.451449984562845e-22 -1.314539789195437e+01
3.125000000000000e-02 4.843750000000000e-01 6.739340121400458e-22 -1.330109407888836e+01
3.125000000000000e-02 5.000000000000000e-01 6.153349386284799e-22 -1.341458014867389e+01
3.125000000000000e-02 5.156250000000000e-01 5.662547408016561e-22 -1.348981791138342e+01
3.125000000000000e-02 5.312500000000000e-01 5.239536264835570e-22 -1.353138503205623e+01
3.125000000000000e-02 5.468750000000000e-01 4.860002960569644e-22 -1.354401507069100e+01
3.125000000000000e-02 5.625000000000000e-01 4.502899171843988e-22 -1.353221199342746e+01
3.125000000000000e-02 5.781250000000000e-01 4.151097940456124e-22 -1.350000673070008e+01
3.125000000000000e-02 5.937500000000000e-01 3.792215352311793e-22 -1.345085956899405e+01
3.125000000000000e-02 6.093750000000000e-01 3.419288483472683e-22 -1.338767057248054e+01
3.125000000000000e-02 6.250000000000000e-01 3.031064441403758e-22 -1.331284905642683e+01
3.125000000000000e-02 6.406250000000000e-01 2.631733280305641e-22 -1.322840292054464e+01
3.125000000000000e-02 6.562500000000000e-01 2.230030624100058e-22 -1.313602480576375e+01
3.125000000000000e-02 6.718750000000000e-01 1.837752880779986e-22 -1.303716528962843e+01
3.125000000000000e-02 6.875000000000000e-01 1.467859505951763e-22 -1.293309115961958e+01
3.125000000000000e-02 7.031250000000000e-01 1.132451780409788e-22 -1.282493030779386e+01
3.125000000000000e-02 7.187500000000000e-01 8.409767214753325e-23 -1.271370567133506e+01
3.125000000000000e-02 7.343750000000000e-01 5.989789844535654e-23 -1.260036095501489e+01
3.125000000000000e-02 7.500000000000000e-01 4.076108190658597e-23 -1.248577963742813e+01
3.125000000000000e-02 7.656250000000000e-01 2.639366941162060e-23 -1.237079919328787e+01
3.125000000000000e-02 7.812500000000000e-01 1.618874681349538e-23 -1.225622140801576e+01
3.125000000000000e-02 7.968750000000000e-01 9.358347545952879e-24 -1.214281963014976e+01
3.125000000000000e-02 8.125000000000000e-01 5.069683780588181e-24 -1.203134352222890e+01
3.125000000000000e-02 8.281250000000000e-01 2.556895007861130e-24 -1.192252170366372e+01
3.125000000000000e-02 8.437500000000000e-01 1.191463195341743e-24 -1.181706254631339e+01
3.125000000000000e-02 8.593750000000000e-01 5.083578146103101e-25 -1.171565328521740e+01
3.125000000000000e-02 8.750000000000000e-01 1.964675357987823e-25 -1.161895751791141e+01
3.125000000000000e-02 8.906250000000000e-01 6.788038698987097e-26 -1.152761108936310e+01
3.125000000000000e-02 9.062500000000000e-01 2.062941342130622e-26 -1.144221628238647e+01
3.125000000000000e-02 9.218750000000000e-01 5.403272378605600e-27 -1.136333414965256e+01
3.125000000000000e-02 9.375000000000000e-01 1.188148932106907e-27 -1.129147472339934e+01
3.125000000000000e-02 9.531250000000000e-01 2.119076975879046e-28 -1.122708470939736e+01
3.125000000000000e-02 9.687500000000000e-01 2.925389858652953e-29 -1.117053209161767e+01
3.125000000000000e-02 9.843750000000000e-01 2.927360241458907e-30 -1.112208680725898e+01
3.125000000000000e-02 1.000000000000000e+00 1.928216243321334e-31 -1.108189623119147e+01
4.687500000000000e-02 0.000000000000000e+00 3.257439535061644e-19 -1.974243065078391e+00
4.687500000000000e-02 1.562500000000000e-02 3.233864567533061e-19 -2.007786260972106e+00
4.687500000000000e-02 3.125000000000000e-02 3.163150572892882e-19 -2.106763747156199e+00
4.687500000000000e-02 4.687500000000000e-02 3.045701753877575e-19 -2.266532606485931e+00
4.687500000000000e-02 6.250000000000000e-02 2.883227016667621e-19 -2.480271852666002e+00
4.687500000000000e-02 7.812500000000000e-02 2.679697071159238e-19 -2.739996236388022e+00
4.687500000000000e-02 9.375000000000000e-02 2.441836963364108e-19 -3.037477656224979e+00
4.687500000000000e-02 1.093750000000000e-01 2.178894436671184e-19 -3.364913058002846e+00
4.687500000000000e-02 1.250000000000000e-01 1.901773073245194e-19 -3.715325279567335e+00
4.687500000000000e-02 1.406250000000000e-01 1.621858483902169e-19 -4.082770046703850e+00
4.687500000000000e-02 1.562500000000000e-01 1.349892287199607e-19 -4.462438526839519e+00
4.687500000000000e-02 1.718750000000000e-01 1.095111263156013e-19 -4.850720560291204e+00
4.687500000000000e-02 1.875000000000000e-01 8.647007520622905e-20 -5.245264332706451e+00
4.687500000000000e-02 2.031250000000000e-01 6.635165478450244e-20 -5.645055508547223e+00
4.687500000000000e-02 2.187500000000000e-01 4.940233406987238e-20 -6.050547246449933e+00
4.687500000000000e-02 2.343750000000000e-01 3.564287552772622e-20 -6.463895207939473e+00
4.687500000000000e-02 2.500000000000000e-01 2.490051886913319e-20 -6.889374019030054e+00
4.687500000000000e-02 2.656250000000000e-01 1.685697553647621e-20 -7.334030390957927e+00
4.687500000000000e-02 2.812500000000000e-01 1.110529855334046e-20 -7.808390737286920e+00
4.687500000000000e-02 2.968750000000000e-01 7.205275425008739e-21 -8.326007214352813e+00
4.687500000000000e-02 3.125000000000000e-01 4.725061322571299e-21 -8.897814891792111e+00
4.687500000000000e-02 3.281250000000000e-01 3.259711624375801e-21 -9.516019613808879e+00
4.687500000000000e-02 3.437500000000000e-01 2.439622873915698e-21 -1.014036199289065e+01
4.687500000000000e-02 3.593750000000000e-01 1.966126611471856e-21 -1.072105415331941e+01
4.687500000000000e-02 3.750000000000000e-01 1.653484109878882e-21 -1.123491810201127e+01
4.687500000000000e-02 3.906250000000000e-01 1.416307869774607e-21 -1.168371573617530e+01
4.687500000000000e-02 4.062500000000000e-01 1.223616235900134e-21 -1.207570233530348e+01
4.687500000000000e-02 4.218750000000000e-01 1.064758944482574e-21 -1.241669885381699e+01
4.687500000000000e-02 4.375000000000000e-01 9.344418275912649e-22 -1.270926590503652e+01
4.687500000000000e-02 4.531250000000000e-01 8.282283701072956e-22 -1.295432550588579e+01
4.687500000000000e-02 4.687500000000000e-01 7.418499255254408e-22 -1.315276298897679e+01
4.687500000000000e-02 4.843750000000000e-01 6.713730037596135e-22 -1.330635997428703e+01
4.687500000000000e-02 5.000000000000000e-01 6.133183842687328e-22 -1.341807188701563e+01
4.687500000000000e-02 5.156250000000000e-01 5.646307887226443e-22 -1.349185577456316e+01
4.687500000000000e-02 5.312500000000000e-01 5.226005957171399e-22 -1.353226660297861e+01
4.687500000000000e-02 5.468750000000000e-01 4.848222234026750e-22 -1.354400206872517e+01
4.687500000000000e-02 5.625000000000000e-01 4.492145009035518e-22 -1.353152418291326e+01
4.687500000000000e-02 5.781250000000000e-01 4.140873027828738e-22 -1.349882228227818e+01
4.687500000000000e-02 5.937500000000000e-01 3.782234812940603e-22 -1.344931963579649e+01
4.687500000000000e-02 6.093750000000000e-01 3.409457216007444e-22 -1.338588564404343e+01
4.687500000000000e-02 6.250000000000000e-01 3.021442528838984e-22 -1.331090533378753e+01
4.687500000000000e-02 6.406250000000000e-01 2.622490487335312e-22 -1.322636781823108e+01
4.687500000000000e-02 6.562500000000000e-01 2.221393936846997e-22 -1.313395132331455e+01
4.687500000000000e-02 6.718750000000000e-01 1.829953326079532e-22 -1.303509533068916e+01
4.687500000000000e-02 6.875000000000000e-01 1.461085612390483e-22 -1.293105799573832e+01
4.687500000000000e-02 7.031250000000000e-01 1.126816466204063e-22 -1.282296039122178e+01
4.687500000000000e-02 7.187500000000000e-01 8.365020014004631e-23 -1.271181996993527e+01
4.687500000000000e-02 7.343750000000000e-01 5.955992136497643e-23 -1.259857593431767e+01
4.687500000000000e-02 7.500000000000000e-01 4.051912674535894e-23 -1.248410799162990e+01
4.687500000000000e-02 7.656250000000000e-01 2.623012778376914e-23 -1.236925038998994e+01
4.687500000000000e-02 7.812500000000000e-01 1.608483073476064e-23 -1.225480209788113e+01
4.687500000000000e-02 7.968750000000000e-01 9.296583353131579e-24 -1.214153395787009e+01
4.687500000000000e-02 8.125000000000000e-01 5.035543253942135e-24 -1.203019336580628e+01
4.687500000000000e-02 8.281250000000000e-01 2.539464769218888e-24 -1.192150686236492e+01
4.687500000000000e-02 8.437500000000000e-01 1.183311165432140e-24 -1.181618089304910e+01
4.687500000000000e-02 8.593750000000000e-01 5.048998629029727e-25 -1.171490089582149e+01
4.687500000000000e-02 8.750000000000000e-01 1.951535048983567e-25 -1.161832878760886e+01
4.687500000000000e-02 8.906250000000000e-01 6.743995211341881e-26 -1.152709884528896e+01
4.687500000000000e-02 9.062500000000000e-01 2.050178511281669e-26 -1.144181190024069e+01
4.687500000000000e-02 9.218750000000000e-01 5.372140683881006e-27 -1.136302768235065e+01
4.687500000000000e-02 9.375000000000000e-01 1.181990976716753e-27 -1.129125504992449e+01
4.687500000000000e-02 9.531250000000000e-01 2.109739864442567e-28 -1.122693971302437e+01
4.687500000000000e-02 9.687500000000000e-01 2.915544629029003e-29 -1.117044887846686e+01
4.687500000000000e-02 9.843750000000000e-01 2.921635890039816e-30 -1.112205197909955e+01
4.687500000000000e-02 1.000000000000000e+00 1.928216661163414e-31 -1.108189623127307e+01
6.250000000000000e-02 0.000000000000000e+00 3.153489889335466e-19 -2.118856710540425e+00
6.250000000000000e-02 1.562500000000000e-02 3.129907898994316e-19 -2.151220775534050e+00
6.250000000000000e-02 3.125000000000000e-02 3.059349464707594e-19 -2.246792693091647e+00
6.250000000000000e-02 4.687500000000000e-02 2.942678224960975e-19 -2.401286568038196e+00
6.250000000000000e-02 6.250000000000000e-02 2.782165831688379e-19 -2.608368341649140e+00
6.250000000000000e-02 7.812500000000000e-02 2.582239693612042e-19 -2.860562359719879e+00
6.250000000000000e-02 9.375000000000000e-02 2.349822171802957e-19 -3.150093018139940e+00
6.250000000000000e-02 1.093750000000000e-01 2.094051940230502e-19 -3.469515681654702e+00
6.250000000000000e-02 1.250000000000000e-01 1.825472045391850e-19 -3.812116469799093e+00
6.250000000000000e-02 1.406250000000000e-01 1.554966922743263e-19 -4.172137627170002e+00
6.250000000000000e-02 1.562500000000000e-01 1.292748189954486e-19 -4.544902975705762e+00
6.250000000000000e-02 1.718750000000000e-01 1.047571639287432e-19 -4.926900400069561e+00
6.250000000000000e-02 1.875000000000000e-01 8.262285491495790e-20 -5.315855676202444e+00
6.250000000000000e-02 2.031250000000000e-01 6.332786238535302e-20 -5.710823269419802e+00
6.250000000000000e-02 2.187500000000000e-01 4.709883643138713e-20 -6.112329213553665e+00
6.250000000000000e-02 2.343750000000000e-01 3.394621113982352e-20 -6.522622799915000e+00
6.250000000000000e-02 2.500000000000000e-01 2.369580665933096e-20 -6.946112605538248e+00
6.250000000000000e-02 2.656250000000000e-01 1.603565327807961e-20 -7.390029030290547e+00
6.250000000000000e-02 2.812500000000000e-01 1.057092718953916e-20 -7.865075015430566e+00
6.250000000000000e-02 2.968750000000000e-01 6.876708059401243e-21 -8.384674827171445e+00
6.250000000000000e-02 3.125000000000000e-01 4.536543176229677e-21 -8.958540698320126e+00
6.250000000000000e-02 3.281250000000000e-01 3.158724839653443e-21 -9.576022057591613e+00
6.250000000000000e-02 3.437500000000000e-01 2.386180036044279e-21 -1.019488310467102e+01
6.250000000000000e-02 3.593750000000000e-01 1.934825810488041e-21 -1.076733902998833e+01
6.250000000000000e-02 3.750000000000000e-01 1.632077327353895e-21 -1.127323859880058e+01
6.250000000000000e-02 3.906250000000000e-01 1.400119127222411e-21 -1.171541279699542e+01
6.250000000000000e-02 4.062500000000000e-01 1.210971918115459e-21 -1.210192970499030e+01
6.250000000000000e-02 4.218750000000000e-01 1.054882868396280e-21 -1.243821919997956e+01
6.250000000000000e-02 4.375000000000000e-01 9.267810909548499e-22 -1.272659291580752e+01
6.250000000000000e-02 4.531250000000000e-01 8.223106219210291e-22 -1.296787866858544e+01
6.250000000000000e-02 4.687500000000000e-01 7.372746417101965e-22 -1.316295687657664e+01
6.250000000000000e-02 4.843750000000000e-01 6.678130524838161e-22 -1.331363309138699e+01
6.250000000000000e-02 5.000000000000000e-01 6.105114044668173e-22 -1.342287868729146e+01
6.250000000000000e-02 5.156250000000000e-01 5.623664532602389e-22 -1.349464307553275e+01
6.250000000000000e-02 5.312500000000000e-01 5.207102677475120e-22 -1.353344872714922e+01
6.250000000000000e-02 5.468750000000000e-01 4.831729606107956e-22 -1.354394284521119e+01
6.250000000000000e-02 5.625000000000000e-01 4.477063076292926e-22 -1.353052881459157e+01
6.250000000000000e-02 5.781250000000000e-01 4.126516426142791e-22 -1.349713809913098e+01
6.250000000000000e-02 5.937500000000000e-01 3.768214083962018e-22 -1.344714258933925e+01
6.250000000000000e-02 6.093750000000000e-01 3.395646781776451e-22 -1.338336917910108e+01
6.250000000000000e-02 6.250000000000000e-01 3.007931984013980e-22 -1.330816923808330e+01
6.250000000000000e-02 6.406250000000000e-01 2.609520760574397e-22 -1.322350584025438e+01
6.250000000000000e-02 6.562500000000000e-01 2.209283928476600e-22 -1.313103721888548e+01
6.250000000000000e-02 6.718750000000000e-01 1.819025774574414e-22 -1.303218745324233e+01
6.250000000000000e-02 6.875000000000000e-01 1.451602458194918e-22 -1.292820270495772e+01
6.250000000000000e-02 7.031250000000000e-01 1.118933119829472e-22 -1.282019456255070e+01
6.250000000000000e-02 7.187500000000000e-01 8.302465433518184e-23 -1.270917284377982e+01
6.250000000000000e-02 7.343750000000000e-01 5.908774165434453e-23 -1.259607047747717e+01
6.250000000000000e-02 7.500000000000000e-01 4.018128783334022e-23 -1.248176191131370e+01
