chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 8.437500000000000e-01 1.891687311138554e-17 -2.021178500105480e+01
1.562500000000000e-02 8.593750000000000e-01 8.107061284888144e-18 -2.005365407275211e+01
1.562500000000000e-02 8.750000000000000e-01 3.176656558813090e-18 -1.990048666108687e+01
1.562500000000000e-02 8.906250000000000e-01 1.123895407535183e-18 -1.975365464032709e+01
1.562500000000000e-02 9.062500000000000e-01 3.535119140592909e-19 -1.961448373058970e+01
1.562500000000000e-02 9.218750000000000e-01 9.694930145611333e-20 -1.948423946772343e+01
1.562500000000000e-02 9.375000000000000e-01 2.260926205524365e-20 -1.936410912901506e+01
1.562500000000000e-02 9.531250000000000e-01 4.338543134839081e-21 -1.925517881063641e+01
1.562500000000000e-02 9.687500000000000e-01 6.552029632788961e-22 -1.915840449447959e+01
1.562500000000000e-02 9.843750000000000e-01 7.315509371845580e-23 -1.907457540714279e+01
1.562500000000000e-02 1.000000000000000e+00 5.509609598346701e-24 -1.900426712817893e+01
3.125000000000000e-02 0.000000000000000e+00 3.392626462808126e-12 -2.709918045399592e+00
3.125000000000000e-02 1.562500000000000e-02 3.370019344095083e-12 -2.776940253808203e+00
3.125000000000000e-02 3.125000000000000e-02 3.303583750796327e-12 -2.974491714090780e+00
3.125000000000000e-02 4.687500000000000e-02 3.197107434287441e-12 -3.292574630078781e+00
3.125000000000000e-02 6.250000000000000e-02 3.055723880891094e-12 -3.716181570539190e+00
3.125000000000000e-02 7.812500000000000e-02 2.884464974729918e-12 -4.227299022708142e+00
3.125000000000000e-02 9.375000000000000e-02 2.687102317565697e-12 -4.807030257920744e+00
3.125000000000000e-02 1.093750000000000e-01 2.466042092404412e-12 -5.437503385530490e+00
3.125000000000000e-02 1.250000000000000e-01 2.223479628484317e-12 -6.103300516345663e+00
3.125000000000000e-02 1.406250000000000e-01 1.963154255003919e-12 -6.792251481598841e+00
3.125000000000000e-02 1.562500000000000e-01 1.691621610242242e-12 -7.495620602230783e+00
3.125000000000000e-02 1.718750000000000e-01 1.418300128069246e-12 -8.207889306271685e+00
3.125000000000000e-02 1.875000000000000e-01 1.154280146396619e-12 -8.926397393131447e+00
3.125000000000000e-02 2.031250000000000e-01 9.104578123602100e-13 -9.651055911828912e+00
3.125000000000000e-02 2.187500000000000e-01 6.957211527733896e-13 -1.038425298217218e+01
3.125000000000000e-02 2.343750000000000e-01 5.157406976166610e-13 -1.113096441335969e+01
3.125000000000000e-02 2.500000000000000e-01 3.725882253262176e-13 -1.189885389403095e+01
3.125000000000000e-02 2.656250000000000e-01 2.650794013692316e-13 -1.269749525639967e+01
3.125000000000000e-02 2.812500000000000e-01 1.894908431399506e-13 -1.353443210100366e+01
3.125000000000000e-02 2.968750000000000e-01 1.402269058393603e-13 -1.440540477016138e+01
3.125000000000000e-02 3.125000000000000e-01 1.103756138594810e-13 -1.528448474769098e+01
3.125000000000000e-02 3.281250000000000e-01 9.279476295841998e-14 -1.613284264275391e+01
3.125000000000000e-02 3.437500000000000e-01 8.178112411440189e-14 -1.692310129217977e+01
3.125000000000000e-02 3.593750000000000e-01 7.390898053475794e-14 -1.764764630729545e+01
3.125000000000000e-02 3.750000000000000e-01 6.755094773141030e-14 -1.830908449652187e+01
3.125000000000000e-02 3.906250000000000e-01 6.203223290184063e-14 -1.891146241278063e+01
3.125000000000000e-02 4.062500000000000e-01 5.706563829902659e-14 -1.945740857215534e+01
3.125000000000000e-02 4.218750000000000e-01 5.249680336489906e-14 -1.994827169955059e+01
3.125000000000000e-02 4.375000000000000e-01 4.821900526512165e-14 -2.038489672956299e+01
3.125000000000000e-02 4.531250000000000e-01 4.415384337759120e-14 -2.076821245041061e+01
3.125000000000000e-02 4.687500000000000e-01 4.024902102667542e-14 -2.109952276384960e+01
3.125000000000000e-02 4.843750000000000e-01 3.647650022358607e-14 -2.138059543751505e+01
3.125000000000000e-02 5.000000000000000e-01 3.282796861281273e-14 -2.161364702127592e+01
3.125000000000000e-02 5.156250000000000e-01 2.930881800377528e-14 -2.180128189131667e+01
3.125000000000000e-02 5.312500000000000e-01 2.593236008981726e-14 -2.194641059737096e+01
3.125000000000000e-02 5.468750000000000e-01 2.271539673246151e-14 -2.205215705104014e+01
3.125000000000000e-02 5.625000000000000e-01 1.967548729696231e-14 -2.212176041930155e+01
3.125000000000000e-02 5.781250000000000e-01 1.682964201210889e-14 -2.215847891622674e+01
3.125000000000000e-02 5.937500000000000e-01 1.419383376434415e-14 -2.216550405355038e+01
3.125000000000000e-02 6.093750000000000e-01 1.178267779734290e-14 -2.214589299785030e+01
3.125000000000000e-02 6.250000000000000e-01 9.608816618786938e-15 -2.210252347486071e+01
3.125000000000000e-02 6.406250000000000e-01 7.681850035502575e-15 -2.203807152159968e+01
3.125000000000000e-02 6.562500000000000e-01 6.006944104770018e-15 -2.195500887789560e+01
3.125000000000000e-02 6.718750000000000e-01 4.583447867659048e-15 -2.185561484467034e+01
3.125000000000000e-02 6.875000000000000e-01 3.403904537671841e-15 -2.174199707845809e+01
3.125000000000000e-02 7.031250000000000e-01 2.453772796234292e-15 -2.161611654654094e+01
3.125000000000000e-02 7.187500000000000e-01 1.712013446648386e-15 -2.147981310974160e+01
3.125000000000000e-02 7.343750000000000e-01 1.152500361976443e-15 -2.133482945317075e+01
3.125000000000000e-02 7.500000000000000e-01 7.460359237001691e-16 -2.118283209941104e+01
3.125000000000000e-02 7.656250000000000e-01 4.626326833252322e-16 -2.102542894603215e+01
3.125000000000000e-02 7.812500000000000e-01 2.736887900248427e-16 -2.086418320332746e+01
3.125000000000000e-02 7.968750000000000e-01 1.537360766005097e-16 -2.070062383771449e+01
3.125000000000000e-02 8.125000000000000e-01 8.155626452157022e-17 -2.053625271922643e+01
3.125000000000000e-02 8.281250000000000e-01 4.060733264655469e-17 -2.037254868025003e+01
3.125000000000000e-02 8.437500000000000e-01 1.883929574477587e-17 -2.021096865213504e+01
3.125000000000000e-02 8.593750000000000e-01 8.074341402282710e-18 -2.005294597713747e+01
3.125000000000000e-02 8.750000000000000e-01 3.164158895613751e-18 -1.989988590561207e+01
3.125000000000000e-02 8.906250000000000e-01 1.119637285192887e-18 -1.975315818528191e+01
3.125000000000000e-02 9.062500000000000e-01 3.522427236455817e-19 -1.961408652804043e+01
3.125000000000000e-02 9.218750000000000e-01 9.662682583151368e-20 -1.948393459213792e+01
3.125000000000000e-02 9.375000000000000e-01 2.254190484042918e-20 -1.936388792946203e+01
3.125000000000000e-02 9.531250000000000e-01 4.327593474294787e-21 -1.925503109509121e+01
3.125000000000000e-02 9.687500000000000e-01 6.539435890147332e-22 -1.915831875897283e+01
3.125000000000000e-02 9.843750000000000e-01 7.307358210798980e-23 -1.907453912610844e+01
3.125000000000000e-02 1.000000000000000e+00 5.509610246857369e-24 -1.900426712824352e+01
4.687500000000000e-02 0.000000000000000e+00 3.323912823114315e-12 -2.917439987572145e+00
4.687500000000000e-02 1.562500000000000e-02 3.301916248396817e-12 -2.982641292096639e+00
4.687500000000000e-02 3.125000000000000e-02 3.237227952509895e-12 -3.174898770156806e+00
4.687500000000000e-02 4.687500000000000e-02 3.133379016871973e-12 -3.484682740184723e+00
4.687500000000000e-02 6.250000000000000e-02 2.995099052459959e-12 -3.897660341095348e+00
4.687500000000000e-02 7.812500000000000e-02 2.826980371856935e-12 -4.396593156283767e+00
4.687500000000000e-02 9.375000000000000e-02 2.632501621672046e-12 -4.963366341149905e+00
4.687500000000000e-02 1.093750000000000e-01 2.414065543495146e-12 -5.580817136846195e+00
4.687500000000000e-02 1.250000000000000e-01 2.174146506889896e-12 -6.234100641046417e+00
4.687500000000000e-02 1.406250000000000e-01 1.916886123115732e-12 -6.911449605979405e+00
4.687500000000000e-02 1.562500000000000e-01 1.649158379570203e-12 -7.604366299940521e+00
4.687500000000000e-02 1.718750000000000e-01 1.380475994687762e-12 -8.307441417536941e+00
4.687500000000000e-02 1.875000000000000e-01 1.121775037879642e-12 -9.018044236904402e+00
4.687500000000000e-02 2.031250000000000e-01 8.836187872896786e-13 -9.736081071575448e+00
4.687500000000000e-02 2.187500000000000e-01 6.744954578872721e-13 -1.046393450666564e+01
4.687500000000000e-02 2.343750000000000e-01 4.997129813851546e-13 -1.120658644706578e+01
4.687500000000000e-02 2.500000000000000e-01 3.610844467983935e-13 -1.197168337069023e+01
4.687500000000000e-02 2.656250000000000e-01 2.572896652520563e-13 -1.276860686284321e+01
4.687500000000000e-02 2.812500000000000e-01 1.845680043620661e-13 -1.360418883217301e+01
4.687500000000000e-02 2.968750000000000e-01 1.373428536003063e-13 -1.447269501574466e+01
4.687500000000000e-02 3.125000000000000e-01 1.087737527863720e-13 -1.534686735767997e+01
4.687500000000000e-02 3.281250000000000e-01 9.188490002249702e-14 -1.618832724285562e+01
4.687500000000000e-02 3.437500000000000e-01 8.120229937959353e-14 -1.697133502711331e+01
4.687500000000000e-02 3.593750000000000e-01 7.348666211236915e-14 -1.768931060287897e+01
4.687500000000000e-02 3.750000000000000e-01 6.721248245575952e-14 -1.834503765100446e+01
4.687500000000000e-02 3.906250000000000e-01 6.174756808897056e-14 -1.894241139604894e+01
4.687500000000000e-02 4.062500000000000e-01 5.681988940073526e-14 -1.948389679631878e+01
4.687500000000000e-02 4.218750000000000e-01 5.228053869778130e-14 -1.997074144766680e+01
4.687500000000000e-02 4.375000000000000e-01 4.802551725374046e-14 -2.040373924443395e+01
4.687500000000000e-02 4.531250000000000e-01 4.397844789611093e-14 -2.078379360157715e+01
4.687500000000000e-02 4.687500000000000e-01 4.008868840291736e-14 -2.111219229897097e+01
4.687500000000000e-02 4.843750000000000e-01 3.632944577368243e-14 -2.139068835911194e+01
4.687500000000000e-02 5.000000000000000e-01 3.269322632667671e-14 -2.162148206839072e+01
4.687500000000000e-02 5.156250000000000e-01 2.918587580828059e-14 -2.180715928911606e+01
4.687500000000000e-02 5.312500000000000e-01 2.582090003202433e-14 -2.195060983668742e+01
4.687500000000000e-02 5.468750000000000e-01 2.261514231897441e-14 -2.205493498399730e+01
4.687500000000000e-02 5.625000000000000e-01 1.958613383587875e-14 -2.212334987357078e+01
4.687500000000000e-02 5.781250000000000e-01 1.675083596824781e-14 -2.215908801852669e+01
4.687500000000000e-02 5.937500000000000e-01 1.412517042281538e-14 -2.216531638480171e+01
4.687500000000000e-02 6.093750000000000e-01 1.172369752387569e-14 -2.214506857431951e+01
4.687500000000000e-02 6.250000000000000e-01 9.558992886228635e-15 -2.210120041432157e+01
4.687500000000000e-02 6.406250000000000e-01 7.640572540924951e-15 -2.203636816385015e+01
4.687500000000000e-02 6.562500000000000e-01 5.973505396184803e-15 -2.195302610682480e+01
4.687500000000000e-02 6.718750000000000e-01 4.557041909408177e-15 -2.185343839374073e+01
4.687500000000000e-02 6.875000000000000e-01 3.383642085859237e-15 -2.173969966575649e+01
4.687500000000000e-02 7.031250000000000e-01 2.438713411589813e-15 -2.161375975331523e+01
4.687500000000000e-02 7.187500000000000e-01 1.701209336367043e-15 -2.147744897158927e+01
4.687500000000000e-02 7.343750000000000e-01 1.145044312010442e-15 -2.133250177042610e+01
4.687500000000000e-02 7.500000000000000e-01 7.411049210627668e-16 -2.118057749433021e+01
4.687500000000000e-02 7.656250000000000e-01 4.595203018938912e-16 -2.102327770342638e+01
4.687500000000000e-02 7.812500000000000e-01 2.718223588157304e-16 -2.086215993284235e+01
4.687500000000000e-02 7.968750000000000e-01 1.526781192474391e-16 -2.069874799350482e+01
4.687500000000000e-02 8.125000000000000e-01 8.099274881028185e-17 -2.053453900864001e+01
4.687500000000000e-02 8.281250000000000e-01 4.032721339857835e-17 -2.037100738868740e+01
4.687500000000000e-02 8.437500000000000e-01 1.871039903605706e-17 -2.020960590717410e+01
4.687500000000000e-02 8.593750000000000e-01 8.019974042166407e-18 -2.005176397164377e+01
4.687500000000000e-02 8.750000000000000e-01 3.143390791778705e-18 -1.989888309699596e+01
4.687500000000000e-02 8.906250000000000e-01 1.112560219723399e-18 -1.975232948632722e+01
4.687500000000000e-02 9.062500000000000e-01 3.501328356616369e-19 -1.961342350384111e+01
4.687500000000000e-02 9.218750000000000e-01 9.609057952503302e-20 -1.948342567763991e+01
4.687500000000000e-02 9.375000000000000e-01 2.242984935425072e-20 -1.936351868304560e+01
4.687500000000000e-02 9.531250000000000e-01 4.309367457350600e-21 -1.925478450572790e+01
4.687500000000000e-02 9.687500000000000e-01 6.518457643071994e-22 -1.915817562817723e+01
4.687500000000000e-02 9.843750000000000e-01 7.293766614658744e-23 -1.907447855193170e+01
4.687500000000000e-02 1.000000000000000e+00 5.509611382774135e-24 -1.900426712835655e+01
6.250000000000000e-02 0.000000000000000e+00 3.230130271170679e-12 -3.199488552055259e+00
6.250000000000000e-02 1.562500000000000e-02 3.208931383070958e-12 -3.262279677281884e+00
6.250000000000000e-02 3.125000000000000e-02 3.146512401999163e-12 -3.447523606593140e+00
6.250000000000000e-02 4.687500000000000e-02 3.046043786405214e-12 -3.746296310425838e+00
6.250000000000000e-02 6.250000000000000e-02 2.911723328739362e-12 -4.145146403272278e+00
6.250000000000000e-02 7.812500000000000e-02 2.747607028124743e-12 -4.627858276217768e+00
6.250000000000000e-02 9.375000000000000e-02 2.556859974963972e-12 -5.177354853799089e+00
6.250000000000000e-02 1.093750000000000e-01 2.341945602670580e-12 -5.777415717891627e+00
6.250000000000000e-02 1.250000000000000e-01 2.105732138369839e-12 -6.413957428444106e+00
6.250000000000000e-02 1.406250000000000e-01 1.852871926874042e-12 -7.075750746245637e+00
6.250000000000000e-02 1.562500000000000e-01 1.590609319149215e-12 -7.754621570412217e+00
6.250000000000000e-02 1.718750000000000e-01 1.328524360061259e-12 -8.445317978827921e+00
6.250000000000000e-02 1.875000000000000e-01 1.077301239873306e-12 -9.145263678520767e+00
6.250000000000000e-02 2.031250000000000e-01 8.470314961843479e-13 -9.854375242821110e+00
6.250000000000000e-02 2.187500000000000e-01 6.456593442409773e-13 -1.057504398337287e+01
6.250000000000000e-02 2.343750000000000e-01 4.780105895142441e-13 -1.131227139548634e+01
6.250000000000000e-02 2.500000000000000e-01 3.455613389616536e-13 -1.207367507337908e+01
6.250000000000000e-02 2.656250000000000e-01 2.468193318408040e-13 -1.286832616987810e+01
6.250000000000000e-02 2.812500000000000e-01 1.779802019314636e-13 -1.370197137960254e+01
6.250000000000000e-02 2.968750000000000e-01 1.334965489224925e-13 -1.456676681184272e+01
6.250000000000000e-02 3.125000000000000e-01 1.066342469652000e-13 -1.543376650947435e+01
6.250000000000000e-02 3.281250000000000e-01 9.065820596836954e-14 -1.626545301089871e+01
6.250000000000000e-02 3.437500000000000e-01 8.041143647854493e-14 -1.703836195196439e+01
6.250000000000000e-02 3.593750000000000e-01 7.290367078066712e-14 -1.774723732866305e+01
6.250000000000000e-02 3.750000000000000e-01 6.674265517818361e-14 -1.839504970274093e+01
6.250000000000000e-02 3.906250000000000e-01 6.135131069544618e-14 -1.898547482131917e+01
6.250000000000000e-02 4.062500000000000e-01 5.647719024233941e-14 -1.952075604990230e+01
6.250000000000000e-02 4.218750000000000e-01 5.197852997134674e-14 -2.000200642317282e+01
6.250000000000000e-02 4.375000000000000e-01 4.775501412610585e-14 -2.042995238457210e+01
6.250000000000000e-02 4.531250000000000e-01 4.373304708232742e-14 -2.080546366864416e+01
6.250000000000000e-02 4.687500000000000e-01 3.986426083047730e-14 -2.112980625211973e+01
6.250000000000000e-02 4.843750000000000e-01 3.612356577692149e-14 -2.140471285513240e+01
6.250000000000000e-02 5.000000000000000e-01 3.250458194204069e-14 -2.163236119289715e+01
6.250000000000000e-02 5.156250000000000e-01 2.901376802574443e-14 -2.181531136119562e+01
6.250000000000000e-02 5.312500000000000e-01 2.566488845359071e-14 -2.195642428542279e+01
6.250000000000000e-02 5.468750000000000e-01 2.247483848848142e-14 -2.205876968029436e+01
6.250000000000000e-02 5.625000000000000e-01 1.946110794422027e-14 -2.212552919787491e+01
6.250000000000000e-02 5.781250000000000e-01 1.664058978298880e-14 -2.215990192791111e+01
6.250000000000000e-02 5.937500000000000e-01 1.402913431586242e-14 -2.216502064469414e+01
6.250000000000000e-02 6.093750000000000e-01 1.164122488528924e-14 -2.214388614057917e+01
6.250000000000000e-02 6.250000000000000e-01 9.489343009711666e-15 -2.209932376451131e+01
6.250000000000000e-02 6.406250000000000e-01 7.582886953649484e-15 -2.203396225454715e+01
6.250000000000000e-02 6.562500000000000e-01 5.926789450212867e-15 -2.195023160554792e+01
6.250000000000000e-02 6.718750000000000e-01 4.520163291035144e-15 -2.185037488372520e+01
6.250000000000000e-02 6.875000000000000e-01 3.355352863323163e-15 -2.173646861152039e+01
6.250000000000000e-02 7.031250000000000e-01 2.417695213542181e-15 -2.161044710883747e+01
6.250000000000000e-02 7.187500000000000e-01 1.686134842419036e-15 -2.147412738916677e+01
6.250000000000000e-02 7.343750000000000e-01 1.134644220616161e-15 -2.132923241975472e+01
6.250000000000000e-02 7.500000000000000e-01 7.342286999034063e-16 -2.117741153028584e+01
