chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 5.781250000000000e-01 6.048641273366282e-12 -2.916249319202811e+01
0.000000000000000e+00 5.937500000000000e-01 4.711181044581473e-12 -2.925349194835135e+01
0.000000000000000e+00 6.093750000000000e-01 3.593801636383223e-12 -2.930461481941713e+01
0.000000000000000e+00 6.250000000000000e-01 2.681804630891206e-12 -2.931875919124669e+01
0.000000000000000e+00 6.406250000000000e-01 1.955001919002544e-12 -2.929878524095561e+01
0.000000000000000e+00 6.562500000000000e-01 1.389979187023314e-12 -2.924750315248225e+01
0.000000000000000e+00 6.718750000000000e-01 9.620443858613897e-13 -2.916766625816991e+01
0.000000000000000e+00 6.875000000000000e-01 6.468107009184086e-13 -2.906196977409641e+01
0.000000000000000e+00 7.031250000000000e-01 4.214066747269254e-13 -2.893305416110834e+01
0.000000000000000e+00 7.187500000000000e-01 2.653267271880753e-13 -2.878351178544138e+01
0.000000000000000e+00 7.343750000000000e-01 1.609460551231746e-13 -2.861589546512165e+01
0.000000000000000e+00 7.500000000000000e-01 9.373334362796102e-14 -2.843272759935413e+01
0.000000000000000e+00 7.656250000000000e-01 5.220591653404927e-14 -2.823650879700861e+01
0.000000000000000e+00 7.812500000000000e-01 2.768351925825179e-14 -2.802972516855565e+01
0.000000000000000e+00 7.968750000000000e-01 1.390538760082415e-14 -2.781485367042945e+01
0.000000000000000e+00 8.125000000000000e-01 6.577326783402575e-15 -2.759436506427578e+01
0.000000000000000e+00 8.281250000000000e-01 2.909689245990849e-15 -2.737072416693827e+01
0.000000000000000e+00 8.437500000000000e-01 1.194210954874537e-15 -2.714638712203110e+01
0.000000000000000e+00 8.593750000000000e-01 4.504058403345653e-16 -2.692379542619625e+01
0.000000000000000e+00 8.750000000000000e-01 1.543226897799564e-16 -2.670536639784850e+01
0.000000000000000e+00 8.906250000000000e-01 4.736814183713789e-17 -2.649347968531949e+01
0.000000000000000e+00 9.062500000000000e-01 1.280165383289776e-17 -2.629045927161803e+01
0.000000000000000e+00 9.218750000000000e-01 2.980738299048762e-18 -2.609855023400878e+01
0.000000000000000e+00 9.375000000000000e-01 5.814794768707715e-19 -2.591988923743192e+01
0.000000000000000e+00 9.531250000000000e-01 9.161251392163298e-20 -2.575646734406596e+01
0.000000000000000e+00 9.687500000000000e-01 1.109197181090481e-20 -2.561008314160572e+01
0.000000000000000e+00 9.843750000000000e-01 9.625848322660142e-22 -2.548228331215168e+01
0.000000000000000e+00 1.000000000000000e+00 5.405839606325172e-23 -2.537428635915730e+01
1.562500000000000e-02 0.000000000000000e+00 9.607116202660755e-10 1.176433921589557e+00
1.562500000000000e-02 1.562500000000000e-02 9.588264351694211e-10 1.065317358579945e+00
1.562500000000000e-02 3.125000000000000e-02 9.529382600956270e-10 7.390040487570700e-01
1.562500000000000e-02 4.687500000000000e-02 9.421016665558591e-10 2.171158208727584e-01
1.562500000000000e-02 6.250000000000000e-02 9.242384432618178e-10 -4.720714076204963e-01
1.562500000000000e-02 7.812500000000000e-02 8.961848434352935e-10 -1.296618217397598e+00
1.562500000000000e-02 9.375000000000000e-02 8.545170974545450e-10 -2.225378378622345e+00
1.562500000000000e-02 1.093750000000000e-01 7.968470785576437e-10 -3.230925472324253e+00
1.562500000000000e-02 1.250000000000000e-01 7.229591312101843e-10 -4.290872464065008e+00
1.562500000000000e-02 1.406250000000000e-01 6.353023185062615e-10 -5.388088726407720e+00
1.562500000000000e-02 1.562500000000000e-01 5.387010947497024e-10 -6.510401798251590e+00
1.562500000000000e-02 1.718750000000000e-01 4.394445361330540e-10 -7.650215809867489e+00
1.562500000000000e-02 1.875000000000000e-01 3.440794946133244e-10 -8.804334655380050e+00
1.562500000000000e-02 2.031250000000000e-01 2.582720071032542e-10 -9.974223551158481e+00
1.562500000000000e-02 2.187500000000000e-01 1.860310989093152e-10 -1.116690864895900e+01
1.562500000000000e-02 2.343750000000000e-01 1.294377450641713e-10 -1.239629127283666e+01
1.562500000000000e-02 2.500000000000000e-01 8.881573396878906e-11 -1.368209913794624e+01
1.562500000000000e-02 2.656250000000000e-01 6.299756611126373e-11 -1.503564916122873e+01
1.562500000000000e-02 2.812500000000000e-01 4.917118992983143e-11 -1.642370128603636e+01
1.562500000000000e-02 2.968750000000000e-01 4.293337921004202e-11 -1.776679620768540e+01
1.562500000000000e-02 3.125000000000000e-01 4.008977515720989e-11 -1.901252161282304e+01
1.562500000000000e-02 3.281250000000000e-01 3.828186414721885e-11 -2.015904319447261e+01
1.562500000000000e-02 3.437500000000000e-01 3.665484287081257e-11 -2.122002290831080e+01
1.562500000000000e-02 3.593750000000000e-01 3.499978374669991e-11 -2.220529388296090e+01
1.562500000000000e-02 3.750000000000000e-01 3.328078451890098e-11 -2.311931620118652e+01
1.562500000000000e-02 3.906250000000000e-01 3.147895236781256e-11 -2.396368171132135e+01
1.562500000000000e-02 4.062500000000000e-01 2.956824243526773e-11 -2.473908155018733e+01
1.562500000000000e-02 4.218750000000000e-01 2.752674219800951e-11 -2.544626056221045e+01
1.562500000000000e-02 4.375000000000000e-01 2.534885616807518e-11 -2.608633396937191e+01
1.562500000000000e-02 4.531250000000000e-01 2.305046512058984e-11 -2.666081893624818e+01
1.562500000000000e-02 4.687500000000000e-01 2.066766235725732e-11 -2.717157478484962e+01
1.562500000000000e-02 4.843750000000000e-01 1.825138788107223e-11 -2.762073153921882e+01
1.562500000000000e-02 5.000000000000000e-01 1.586015817228687e-11 -2.801063066495288e+01
1.562500000000000e-02 5.156250000000000e-01 1.355265072086241e-11 -2.834378046162965e+01
1.562500000000000e-02 5.312500000000000e-01 1.138141212850654e-11 -2.862282219483944e+01
1.562500000000000e-02 5.468750000000000e-01 9.388432044324970e-12 -2.885050221376793e+01
1.562500000000000e-02 5.625000000000000e-01 7.602812261847675e-12 -2.902964634475467e+01
1.562500000000000e-02 5.781250000000000e-01 6.040343520185028e-12 -2.916313449449686e+01
1.562500000000000e-02 5.937500000000000e-01 4.704543383086904e-12 -2.925387507039724e+01
1.562500000000000e-02 6.093750000000000e-01 3.588618192897368e-12 -2.930478015559551e+01
1.562500000000000e-02 6.250000000000000e-01 2.677855194074287e-12 -2.931874311394150e+01
1.562500000000000e-02 6.406250000000000e-01 1.952068572879500e-12 -2.929862037097281e+01
1.562500000000000e-02 6.562500000000000e-01 1.387858233566811e-12 -2.924721863598298e+01
1.562500000000000e-02 6.718750000000000e-01 9.605539968180152e-13 -2.916728804476315e+01
1.562500000000000e-02 6.875000000000000e-01 6.457950004956125e-13 -2.906152088835357e+01
1.562500000000000e-02 7.031250000000000e-01 4.207370018092441e-13 -2.893255495948154e+01
1.562500000000000e-02 7.187500000000000e-01 2.649007779068189e-13 -2.878298019198227e+01
1.562500000000000e-02 7.343750000000000e-01 1.606855350903333e-13 -2.861534718170705e+01
1.562500000000000e-02 7.500000000000000e-01 9.358068999905516e-14 -2.843217628858649e+01
1.562500000000000e-02 7.656250000000000e-01 5.212058156775760e-14 -2.823596623810361e+01
1.562500000000000e-02 7.812500000000000e-01 2.763822863317898e-14 -2.802920138812413e+01
1.562500000000000e-02 7.968750000000000e-01 1.388269206213466e-14 -2.781435705109615e+01
1.562500000000000e-02 8.125000000000000e-01 6.566657826304354e-15 -2.759390243464360e+01
1.562500000000000e-02 8.281250000000000e-01 2.905019834690190e-15 -2.737030087664028e+01
1.562500000000000e-02 8.437500000000000e-01 1.192325358783086e-15 -2.714600710563941e+01
1.562500000000000e-02 8.593750000000000e-01 4.497108731069933e-16 -2.692346125969380e+01
1.562500000000000e-02 8.750000000000000e-01 1.540920007541100e-16 -2.670507935130378e+01
1.562500000000000e-02 8.906250000000000e-01 4.730031411758553e-17 -2.649323977539840e+01
1.562500000000000e-02 9.062500000000000e-01 1.278436207045920e-17 -2.629026531767068e+01
1.562500000000000e-02 9.218750000000000e-01 2.977022521283799e-18 -2.609839992175967e+01
1.562500000000000e-02 9.375000000000000e-01 5.808323327988103e-19 -2.591977919480134e+01
1.562500000000000e-02 9.531250000000000e-01 9.152637122890489e-20 -2.575639323451524e+01
1.562500000000000e-02 9.687500000000000e-01 1.108404595965319e-20 -2.561003978172012e+01
1.562500000000000e-02 9.843750000000000e-01 9.621868121303159e-22 -2.548226482226540e+01
1.562500000000000e-02 1.000000000000000e+00 5.405839837680204e-23 -2.537428635916038e+01
3.125000000000000e-02 0.000000000000000e+00 9.572557989505969e-10 9.692320074461068e-01
3.125000000000000e-02 1.562500000000000e-02 9.552851774987379e-10 8.603116902494441e-01
3.125000000000000e-02 3.125000000000000e-02 9.490967393907175e-10 5.403110394890737e-01
3.125000000000000e-02 4.687500000000000e-02 9.376564794403681e-10 2.809273363031731e-02
3.125000000000000e-02 6.250000000000000e-02 9.188483485208198e-10 -6.491204953012967e-01
3.125000000000000e-02 7.812500000000000e-02 8.895935082214750e-10 -1.460490826900799e+00
3.125000000000000e-02 9.375000000000000e-02 8.466720908752816e-10 -2.375815804751833e+00
3.125000000000000e-02 1.093750000000000e-01 7.879498966153969e-10 -3.368355572193528e+00
3.125000000000000e-02 1.250000000000000e-01 7.134307226432050e-10 -4.416156158883451e+00
3.125000000000000e-02 1.406250000000000e-01 6.256895356980143e-10 -5.502324890088400e+00
3.125000000000000e-02 1.562500000000000e-01 5.295629040707979e-10 -6.614801282169117e+00
3.125000000000000e-02 1.718750000000000e-01 4.312516700663084e-10 -7.746035634107356e+00
3.125000000000000e-02 1.875000000000000e-01 3.371492678662062e-10 -8.892861468901886e+00
3.125000000000000e-02 2.031250000000000e-01 2.527466159478854e-10 -1.005679943237367e+01
3.125000000000000e-02 2.187500000000000e-01 1.818953196576698e-10 -1.124498760965352e+01
3.125000000000000e-02 2.343750000000000e-01 1.265623581376586e-10 -1.247145694414358e+01
3.125000000000000e-02 2.500000000000000e-01 8.700535482922255e-11 -1.375572824805324e+01
3.125000000000000e-02 2.656250000000000e-01 6.201391699695775e-11 -1.510754707639320e+01
3.125000000000000e-02 2.812500000000000e-01 4.872845472665561e-11 -1.649078992499683e+01
3.125000000000000e-02 2.968750000000000e-01 4.275275138377568e-11 -1.782600865527911e+01
3.125000000000000e-02 3.125000000000000e-01 3.999892783074911e-11 -1.906376118847558e+01
3.125000000000000e-02 3.281250000000000e-01 3.821356662290881e-11 -2.020359923592115e+01
3.125000000000000e-02 3.437500000000000e-01 3.659132123425619e-11 -2.125904025697551e+01
3.125000000000000e-02 3.593750000000000e-01 3.493793029879165e-11 -2.223953984857325e+01
3.125000000000000e-02 3.750000000000000e-01 3.321994901284145e-11 -2.314931834649549e+01
3.125000000000000e-02 3.906250000000000e-01 3.141838133526787e-11 -2.398985191437529e+01
3.125000000000000e-02 4.062500000000000e-01 2.950721468579339e-11 -2.476177906324779e+01
3.125000000000000e-02 4.218750000000000e-01 2.746498784250909e-11 -2.546581616173185e+01
3.125000000000000e-02 4.375000000000000e-01 2.528671620527540e-11 -2.610305682623314e+01
3.125000000000000e-02 4.531250000000000e-01 2.298881153693120e-11 -2.667499778846812e+01
3.125000000000000e-02 4.687500000000000e-01 2.060769452097140e-11 -2.718347801767987e+01
3.125000000000000e-02 4.843750000000000e-01 1.819439861027605e-11 -2.763060750644067e+01
3.125000000000000e-02 5.000000000000000e-01 1.580732815105442e-11 -2.801870841037728e+01
3.125000000000000e-02 5.156250000000000e-01 1.350490214417736e-11 -2.835027069362890e+01
3.125000000000000e-02 5.312500000000000e-01 1.133933127592117e-11 -2.862791834700149e+01
3.125000000000000e-02 5.468750000000000e-01 9.352255030089620e-12 -2.885438147829188e+01
3.125000000000000e-02 5.625000000000000e-01 7.572458752970361e-12 -2.903247062558623e+01
3.125000000000000e-02 5.781250000000000e-01 6.015479680877582e-12 -2.916505127521975e+01
3.125000000000000e-02 5.937500000000000e-01 4.684656564650155e-12 -2.925501822160917e+01
3.125000000000000e-02 6.093750000000000e-01 3.573090042894922e-12 -2.930527071723556e+01
3.125000000000000e-02 6.250000000000000e-01 2.666024930698799e-12 -2.931869008297965e+01
3.125000000000000e-02 6.406250000000000e-01 1.943282684562582e-12 -2.929812151012982e+01
3.125000000000000e-02 6.562500000000000e-01 1.381506084038196e-12 -2.924636130182508e+01
3.125000000000000e-02 6.718750000000000e-01 9.560906593302629e-13 -2.916615001948146e+01
3.125000000000000e-02 6.875000000000000e-01 6.427534218960900e-13 -2.906017119197147e+01
3.125000000000000e-02 7.031250000000000e-01 4.187317352388071e-13 -2.893105461843412e+01
3.125000000000000e-02 7.187500000000000e-01 2.636253794516600e-13 -2.878138294428904e+01
3.125000000000000e-02 7.343750000000000e-01 1.599055064028515e-13 -2.861370010588370e+01
3.125000000000000e-02 7.500000000000000e-01 9.312364265872098e-14 -2.843052035082377e+01
3.125000000000000e-02 7.656250000000000e-01 5.186509431067535e-14 -2.823433675864090e+01
3.125000000000000e-02 7.812500000000000e-01 2.750263390999228e-14 -2.802762843252620e+01
3.125000000000000e-02 7.968750000000000e-01 1.381474480665693e-14 -2.781286575524259e+01
3.125000000000000e-02 8.125000000000000e-01 6.534716292186444e-15 -2.759251327392820e+01
3.125000000000000e-02 8.281250000000000e-01 2.891039916980005e-15 -2.736902989057310e+01
3.125000000000000e-02 8.437500000000000e-01 1.186679796430428e-15 -2.714486608914242e+01
3.125000000000000e-02 8.593750000000000e-01 4.476299903431341e-16 -2.692245793218134e+01
3.125000000000000e-02 8.750000000000000e-01 1.534012118681088e-16 -2.670421751445205e+01
3.125000000000000e-02 8.906250000000000e-01 4.709718448738597e-17 -2.649251947048612e+01
3.125000000000000e-02 9.062500000000000e-01 1.273256939091606e-17 -2.628968299370544e+01
3.125000000000000e-02 9.218750000000000e-01 2.965890828908303e-18 -2.609794862644376e+01
3.125000000000000e-02 9.375000000000000e-01 5.788931467136192e-19 -2.591944880194757e+01
3.125000000000000e-02 9.531250000000000e-01 9.126815919076866e-20 -2.575617072405320e+01
3.125000000000000e-02 9.687500000000000e-01 1.106027823419545e-20 -2.560990959244658e+01
3.125000000000000e-02 9.843750000000000e-01 9.609925692389176e-22 -2.548220930374184e+01
3.125000000000000e-02 1.000000000000000e+00 5.405840549537792e-23 -2.537428635917110e+01
4.687500000000000e-02 0.000000000000000e+00 9.510531189293429e-10 6.321190070989831e-01
4.687500000000000e-02 1.562500000000000e-02 9.489130978566267e-10 5.266771250702411e-01
4.687500000000000e-02 3.125000000000000e-02 9.421603806561914e-10 2.166792082143874e-01
4.687500000000000e-02 4.687500000000000e-02 9.296549824982229e-10 -2.801993756358058e-01
4.687500000000000e-02 6.250000000000000e-02 9.092602427471361e-10 -9.383801451886461e-01
4.687500000000000e-02 7.812500000000000e-02 8.780600029947294e-10 -1.728746877717345e+00
4.687500000000000e-02 9.375000000000000e-02 8.331674144430861e-10 -2.622581425342665e+00
4.687500000000000e-02 1.093750000000000e-01 7.728455923765430e-10 -3.594238246767804e+00
4.687500000000000e-02 1.250000000000000e-01 6.974331769309547e-10 -4.622469205973539e+00
4.687500000000000e-02 1.406250000000000e-01 6.096894447579130e-10 -5.690783948177682e+00
4.687500000000000e-02 1.562500000000000e-01 5.144556380098355e-10 -6.787324983431666e+00
4.687500000000000e-02 1.718750000000000e-01 4.177804749132815e-10 -7.904639884498817e+00
4.687500000000000e-02 1.875000000000000e-01 3.258051430887848e-10 -9.039632860519633e+00
4.687500000000000e-02 2.031250000000000e-01 2.437375931700216e-10 -1.019393793726295e+01
4.687500000000000e-02 2.187500000000000e-01 1.751780737787620e-10 -1.137489672957290e+01
4.687500000000000e-02 2.343750000000000e-01 1.219136424718705e-10 -1.259674994655345e+01
4.687500000000000e-02 2.500000000000000e-01 8.409788184544605e-11 -1.387858172088781e+01
4.687500000000000e-02 2.656250000000000e-01 6.044923327815362e-11 -1.522731460949178e+01
4.687500000000000e-02 2.812500000000000e-01 4.802987664355539e-11 -1.660212394748673e+01
4.687500000000000e-02 2.968750000000000e-01 4.246600059317320e-11 -1.792408269481006e+01
4.687500000000000e-02 3.125000000000000e-01 3.985102351048678e-11 -1.914866585107570e+01
4.687500000000000e-02 3.281250000000000e-01 3.810017237939757e-11 -2.027749817410357e+01
4.687500000000000e-02 3.437500000000000e-01 3.648530919596356e-11 -2.132379589674352e+01
4.687500000000000e-02 3.593750000000000e-01 3.483463216651951e-11 -2.229639757756854e+01
4.687500000000000e-02 3.750000000000000e-01 3.311830889407858e-11 -2.319913988852504e+01
4.687500000000000e-02 3.906250000000000e-01 3.131713141131261e-11 -2.403331494232265e+01
4.687500000000000e-02 4.062500000000000e-01 2.940517411660274e-11 -2.479947731674331e+01
4.687500000000000e-02 4.218750000000000e-01 2.736174572409313e-11 -2.549829740068188e+01
4.687500000000000e-02 4.375000000000000e-01 2.518287724616754e-11 -2.613083344574570e+01
4.687500000000000e-02 4.531250000000000e-01 2.288585271146958e-11 -2.669854852560968e+01
4.687500000000000e-02 4.687500000000000e-01 2.050762363311885e-11 -2.720324801927666e+01
4.687500000000000e-02 4.843750000000000e-01 1.809936668360019e-11 -2.764700883699708e+01
4.687500000000000e-02 5.000000000000000e-01 1.571929085184894e-11 -2.803212122719150e+01
4.687500000000000e-02 5.156250000000000e-01 1.342538013297398e-11 -2.836104483882862e+01
4.687500000000000e-02 5.312500000000000e-01 1.126928474789430e-11 -2.863637508133008e+01
4.687500000000000e-02 5.468750000000000e-01 9.292062440914595e-12 -2.886081517099618e+01
4.687500000000000e-02 5.625000000000000e-01 7.521974336864210e-12 -2.903715031431928e+01
4.687500000000000e-02 5.781250000000000e-01 5.974138723279071e-12 -2.916822208864276e+01
4.687500000000000e-02 5.937500000000000e-01 4.651599603675117e-12 -2.925690270588217e+01
4.687500000000000e-02 6.093750000000000e-01 3.547284098039244e-12 -2.930607012478550e+01
4.687500000000000e-02 6.250000000000000e-01 2.646368242802622e-12 -2.931858567318771e+01
4.687500000000000e-02 6.406250000000000e-01 1.928686884256680e-12 -2.929727588702193e+01
4.687500000000000e-02 6.562500000000000e-01 1.370954992440888e-12 -2.924491978521423e+01
4.687500000000000e-02 6.718750000000000e-01 9.486779421698291e-13 -2.916424202294716e+01
4.687500000000000e-02 6.875000000000000e-01 6.377025840790385e-13 -2.905791156874270e+01
4.687500000000000e-02 7.031250000000000e-01 4.154021630313034e-13 -2.892854493509592e+01
4.687500000000000e-02 7.187500000000000e-01 2.615078987440328e-13 -2.877871264945428e+01
4.687500000000000e-02 7.343750000000000e-01 1.586105740545093e-13 -2.861094757249790e+01
4.687500000000000e-02 7.500000000000000e-01 9.236494817622223e-14 -2.842775378303942e+01
4.687500000000000e-02 7.656250000000000e-01 5.144101082171227e-14 -2.823161496480651e+01
4.687500000000000e-02 7.812500000000000e-01 2.727756812962966e-14 -2.802500147375872e+01
4.687500000000000e-02 7.968750000000000e-01 1.370196468216520e-14 -2.781037548417806e+01
4.687500000000000e-02 8.125000000000000e-01 6.481698545417358e-15 -2.759019378106624e+01
4.687500000000000e-02 8.281250000000000e-01 2.867834595706664e-15 -2.736690787677799e+01
4.687500000000000e-02 8.437500000000000e-01 1.177308009197571e-15 -2.714296118302022e+01
4.687500000000000e-02 8.593750000000000e-01 4.441752732908279e-16 -2.692078297076520e+01
4.687500000000000e-02 8.750000000000000e-01 1.522541663702042e-16 -2.670277880529348e+01
4.687500000000000e-02 8.906250000000000e-01 4.675981630086731e-17 -2.649131705324639e+01
4.687500000000000e-02 9.062500000000000e-01 1.264652439308104e-17 -2.628871091989948e+01
4.687500000000000e-02 9.218750000000000e-01 2.947390328490412e-18 -2.609719527739926e+01
4.687500000000000e-02 9.375000000000000e-01 5.756686920781503e-19 -2.591889726763010e+01
4.687500000000000e-02 9.531250000000000e-01 9.083853092378569e-20 -2.575579926965336e+01
4.687500000000000e-02 9.687500000000000e-01 1.102069858526473e-20 -2.560969224629282e+01
4.687500000000000e-02 9.843750000000000e-01 9.590015768919471e-22 -2.548211661053389e+01
4.687500000000000e-02 1.000000000000000e+00 5.405841796409077e-23 -2.537428635918954e+01
6.250000000000000e-02 0.000000000000000e+00 9.412934202236391e-10 1.763668225715350e-01
6.250000000000000e-02 1.562500000000000e-02 9.388765938566776e-10 7.544069802841322e-02
6.250000000000000e-02 3.125000000000000e-02 9.312450066162870e-10 -2.215605718618089e-01
6.250000000000000e-02 4.687500000000000e-02 9.171822479996115e-10 -6.984704672993699e-01
6.250000000000000e-02 6.250000000000000e-02 8.945939753762547e-10 -1.331798031267802e+00
6.250000000000000e-02 7.812500000000000e-02 8.608239034351416e-10 -2.094619711575846e+00
6.250000000000000e-02 9.375000000000000e-02 8.134340703047151e-10 -2.960127479823291e+00
6.250000000000000e-02 1.093750000000000e-01 7.511935005644064e-10 -3.904111870656648e+00
6.250000000000000e-02 1.250000000000000e-01 6.748513424479402e-10 -4.906280154504094e+00
6.250000000000000e-02 1.406250000000000e-01 5.873773556114090e-10 -5.950713588313867e+00
6.250000000000000e-02 1.562500000000000e-01 4.935910419268187e-10 -7.025868427094858e+00
6.250000000000000e-02 1.718750000000000e-01 3.993199999030597e-10 -8.124466829338175e+00
6.250000000000000e-02 1.875000000000000e-01 3.103605409405573e-10 -9.243553428372236e+00
6.250000000000000e-02 2.031250000000000e-01 2.315431052680635e-10 -1.038496243853479e+01
6.250000000000000e-02 2.187500000000000e-01 1.661384566775209e-10 -1.155635219286039e+01
6.250000000000000e-02 2.343750000000000e-01 1.157018136717087e-10 -1.277223282328014e+01
6.250000000000000e-02 2.500000000000000e-01 8.025279066058635e-11 -1.405085872254429e+01
6.250000000000000e-02 2.656250000000000e-01 5.840991114332919e-11 -1.539477935777749e+01
6.250000000000000e-02 2.812500000000000e-01 4.712950126713904e-11 -1.675691857878510e+01
6.250000000000000e-02 2.968750000000000e-01 4.209209351696588e-11 -1.806009559824711e+01
6.250000000000000e-02 3.125000000000000e-01 3.965054950103265e-11 -1.926650667277912e+01
6.250000000000000e-02 3.281250000000000e-01 3.794217197648152e-11 -2.038020637648368e+01
6.250000000000000e-02 3.437500000000000e-01 3.633657409404585e-11 -2.141388288755608e+01
6.250000000000000e-02 3.593750000000000e-01 3.468957326257756e-11 -2.237553919547597e+01
6.250000000000000e-02 3.750000000000000e-01 3.297548745775520e-11 -2.326850725237395e+01
6.250000000000000e-02 3.906250000000000e-01 3.117475040341561e-11 -2.409383900273221e+01
6.250000000000000e-02 4.062500000000000e-01 2.926162809155703e-11 -2.485197902019276e+01
6.250000000000000e-02 4.218750000000000e-01 2.721654178718030e-11 -2.554353626837883e+01
6.250000000000000e-02 4.375000000000000e-01 2.503693745231412e-11 -2.616952079054661e+01
6.250000000000000e-02 4.531250000000000e-01 2.274129309062338e-11 -2.673134935752026e+01
6.250000000000000e-02 4.687500000000000e-01 2.036727237020313e-11 -2.723078101185025e+01
6.250000000000000e-02 4.843750000000000e-01 1.796622648379460e-11 -2.766984698263155e+01
6.250000000000000e-02 5.000000000000000e-01 1.559607351677136e-11 -2.805079342499559e+01
6.250000000000000e-02 5.156250000000000e-01 1.331417998876845e-11 -2.837603805628701e+01
6.250000000000000e-02 5.312500000000000e-01 1.117141044313359e-11 -2.864813671071754e+01
6.250000000000000e-02 5.468750000000000e-01 9.208012269193237e-12 -2.886975532765525e+01
6.250000000000000e-02 5.625000000000000e-01 7.451519458317848e-12 -2.904364396088945e+01
6.250000000000000e-02 5.781250000000000e-01 5.916471257919204e-12 -2.917261097703096e+01
6.250000000000000e-02 5.937500000000000e-01 4.605505889256829e-12 -2.925949719454260e+01
6.250000000000000e-02 6.093750000000000e-01 3.511313093672011e-12 -2.930715095152937e+01
6.250000000000000e-02 6.250000000000000e-01 2.618976655236800e-12 -2.931840575084025e+01
6.250000000000000e-02 6.406250000000000e-01 1.908352811270465e-12 -2.929606215490390e+01
6.250000000000000e-02 6.562500000000000e-01 1.356259112051109e-12 -2.924287510983837e+01
6.250000000000000e-02 6.718750000000000e-01 9.383553867721576e-13 -2.916154710972004e+01
6.250000000000000e-02 6.875000000000000e-01 6.306703509719689e-13 -2.905472682981227e+01
6.250000000000000e-02 7.031250000000000e-01 4.107672006345276e-13 -2.892501225728491e+01
6.250000000000000e-02 7.187500000000000e-01 2.585606746929669e-13 -2.877495701648369e+01
6.250000000000000e-02 7.343750000000000e-01 1.568084477834342e-13 -2.860707851185276e+01
6.250000000000000e-02 7.500000000000000e-01 9.130920327338472e-14 -2.842386662488865e+01
6.250000000000000e-02 7.656250000000000e-01 5.085093460682179e-14 -2.822779191514771e+01
