chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 4.531250000000000e-01 2.244941600005027e-11 -2.825769053688494e+01
0.000000000000000e+00 4.687500000000000e-01 2.026681921139762e-11 -2.872356284217022e+01
0.000000000000000e+00 4.843750000000000e-01 1.805246675034548e-11 -2.913156441054869e+01
0.000000000000000e+00 5.000000000000000e-01 1.585090307783605e-11 -2.948394013700053e+01
0.000000000000000e+00 5.156250000000000e-01 1.370931015628861e-11 -2.978312322898784e+01
0.000000000000000e+00 5.312500000000000e-01 1.167213275420297e-11 -3.003169708584453e+01
0.000000000000000e+00 5.468750000000000e-01 9.777015105976864e-12 -3.023236179473216e+01
0.000000000000000e+00 5.625000000000000e-01 8.052330801972253e-12 -3.038790224088048e+01
0.000000000000000e+00 5.781250000000000e-01 6.516236348686691e-12 -3.050115628228932e+01
0.000000000000000e+00 5.937500000000000e-01 5.176947990030189e-12 -3.057498312906745e+01
0.000000000000000e+00 6.093750000000000e-01 4.033846267599868e-12 -3.061223338898281e+01
0.000000000000000e+00 6.250000000000000e-01 3.079030656702019e-12 -3.061572286279342e+01
0.000000000000000e+00 6.406250000000000e-01 2.299031578929595e-12 -3.058821203156954e+01
0.000000000000000e+00 6.562500000000000e-01 1.676490750226577e-12 -3.053239245256902e+01
0.000000000000000e+00 6.718750000000000e-01 1.191708115976697e-12 -3.045088029187187e+01
0.000000000000000e+00 6.875000000000000e-01 8.240091049824532e-13 -3.034621629551016e+01
0.000000000000000e+00 7.031250000000000e-01 5.529111575958219e-13 -3.022087085382486e+01
0.000000000000000e+00 7.187500000000000e-01 3.590746224572491e-13 -3.007725251841702e+01
0.000000000000000e+00 7.343750000000000e-01 2.250232164426636e-13 -2.991771834158101e+01
0.000000000000000e+00 7.500000000000000e-01 1.356228872570295e-13 -2.974458461905241e+01
0.000000000000000e+00 7.656250000000000e-01 7.831906968346127e-14 -2.956013691698186e+01
0.000000000000000e+00 7.812500000000000e-01 4.314974988396255e-14 -2.936663856763966e+01
0.000000000000000e+00 7.968750000000000e-01 2.257093608250516e-14 -2.916633707464779e+01
0.000000000000000e+00 8.125000000000000e-01 1.114667116600382e-14 -2.896146805623565e+01
0.000000000000000e+00 8.281250000000000e-01 5.163380067234056e-15 -2.875425647211629e+01
0.000000000000000e+00 8.437500000000000e-01 2.226348994041621e-15 -2.854691493340936e+01
0.000000000000000e+00 8.593750000000000e-01 8.854805640246282e-16 -2.834163889531407e+01
0.000000000000000e+00 8.750000000000000e-01 3.213323145880833e-16 -2.814059848681277e+01
0.000000000000000e+00 8.906250000000000e-01 1.049909635813314e-16 -2.794592664422671e+01
0.000000000000000e+00 9.062500000000000e-01 3.038378980894424e-17 -2.775970308416156e+01
0.000000000000000e+00 9.218750000000000e-01 7.628793409900933e-18 -2.758393346733556e+01
0.000000000000000e+00 9.375000000000000e-01 1.618380663730976e-18 -2.742052284936837e+01
0.000000000000000e+00 9.531250000000000e-01 2.801422449743172e-19 -2.727124215428875e+01
0.000000000000000e+00 9.687500000000000e-01 3.774523998919813e-20 -2.713768588225095e+01
0.000000000000000e+00 9.843750000000000e-01 3.705096341395316e-21 -2.702121846857430e+01
0.000000000000000e+00 1.000000000000000e+00 2.404597478232728e-22 -2.692290544613090e+01
1.562500000000000e-02 0.000000000000000e+00 8.790988311698648e-10 -2.932259830264793e+00
1.562500000000000e-02 1.562500000000000e-02 8.764297272913020e-10 -3.033305606062119e+00
1.562500000000000e-02 3.125000000000000e-02 8.684986310090585e-10 -3.330204391846067e+00
1.562500000000000e-02 4.687500000000000e-02 8.552560546175341e-10 -3.805441407147179e+00
1.562500000000000e-02 6.250000000000000e-02 8.359495062764983e-10 -4.433479259792687e+00
1.562500000000000e-02 7.812500000000000e-02 8.088176634962929e-10 -5.185090420380797e+00
1.562500000000000e-02 9.375000000000000e-02 7.714700606004805e-10 -6.031484568666412e+00
1.562500000000000e-02 1.093750000000000e-01 7.218576013928735e-10 -6.947216514355135e+00
1.562500000000000e-02 1.250000000000000e-01 6.593299030833575e-10 -7.911583661877379e+00
1.562500000000000e-02 1.406250000000000e-01 5.852684760418260e-10 -8.908867773860964e+00
1.562500000000000e-02 1.562500000000000e-01 5.030675537003808e-10 -9.927991151010421e+00
1.562500000000000e-02 1.718750000000000e-01 4.175369443300376e-10 -1.096204569843993e+01
1.562500000000000e-02 1.875000000000000e-01 3.339805689814879e-10 -1.200797419192062e+01
1.562500000000000e-02 2.031250000000000e-01 2.572524456233877e-10 -1.306656722278193e+01
1.562500000000000e-02 2.187500000000000e-01 1.910421991616876e-10 -1.414285146000316e+01
1.562500000000000e-02 2.343750000000000e-01 1.375288081402439e-10 -1.524663687501214e+01
1.562500000000000e-02 2.500000000000000e-01 9.739237884068924e-11 -1.639165889880827e+01
1.562500000000000e-02 2.656250000000000e-01 7.000087835088603e-11 -1.758806399028074e+01
1.562500000000000e-02 2.812500000000000e-01 5.347327990742002e-11 -1.882214868560636e+01
1.562500000000000e-02 2.968750000000000e-01 4.471945969489135e-11 -2.004341360222097e+01
1.562500000000000e-02 3.125000000000000e-01 4.029197873528615e-11 -2.119822340240850e+01
1.562500000000000e-02 3.281250000000000e-01 3.770130539074137e-11 -2.226673111609114e+01
1.562500000000000e-02 3.437500000000000e-01 3.572725696684154e-11 -2.325312200022973e+01
1.562500000000000e-02 3.593750000000000e-01 3.392243636231838e-11 -2.416568546083159e+01
1.562500000000000e-02 3.750000000000000e-01 3.214796107218377e-11 -2.500976460919422e+01
1.562500000000000e-02 3.906250000000000e-01 3.035237103097584e-11 -2.578787930204037e+01
1.562500000000000e-02 4.062500000000000e-01 2.850186051586537e-11 -2.650119445445228e+01
1.562500000000000e-02 4.218750000000000e-01 2.657044897932964e-11 -2.715056887392907e+01
1.562500000000000e-02 4.375000000000000e-01 2.454519810153043e-11 -2.773704716796982e+01
1.562500000000000e-02 4.531250000000000e-01 2.243057033230522e-11 -2.826201053694340e+01
1.562500000000000e-02 4.687500000000000e-01 2.024852174916510e-11 -2.872717613425781e+01
1.562500000000000e-02 4.843750000000000e-01 1.803502957920295e-11 -2.913454871026011e+01
1.562500000000000e-02 5.000000000000000e-01 1.583463274209420e-11 -2.948636735507308e+01
1.562500000000000e-02 5.156250000000000e-01 1.369446257826879e-11 -2.978505968690491e+01
1.562500000000000e-02 5.312500000000000e-01 1.165888589673821e-11 -3.003320376484738e+01
1.562500000000000e-02 5.468750000000000e-01 9.765458868499836e-12 -3.023349458771182e+01
1.562500000000000e-02 5.625000000000000e-01 8.042470733300099e-12 -3.038871219189539e+01
1.562500000000000e-02 5.781250000000000e-01 6.508006479487550e-12 -3.050168981336719e+01
1.562500000000000e-02 5.937500000000000e-01 5.170228161270902e-12 -3.057528226326645e+01
1.562500000000000e-02 6.093750000000000e-01 4.028480275915712e-12 -3.061233598128340e+01
1.562500000000000e-02 6.250000000000000e-01 3.074842818984745e-12 -3.061566284735637e+01
1.562500000000000e-02 6.406250000000000e-01 2.295840509271684e-12 -3.058801968773048e+01
1.562500000000000e-02 6.562500000000000e-01 1.674120008626785e-12 -3.053209468542805e+01
1.562500000000000e-02 6.718750000000000e-01 1.189993884080971e-12 -3.045050091863409e+01
1.562500000000000e-02 6.875000000000000e-01 8.228052478696527e-13 -3.034577632679040e+01
1.562500000000000e-02 7.031250000000000e-01 5.520920654781111e-13 -3.022038875977073e+01
1.562500000000000e-02 7.187500000000000e-01 3.585362000998888e-13 -3.007674447187732e+01
1.562500000000000e-02 7.343750000000000e-01 2.246823654914929e-13 -2.991719843361545e+01
1.562500000000000e-02 7.500000000000000e-01 1.354158272351638e-13 -2.974406504505389e+01
1.562500000000000e-02 7.656250000000000e-01 7.819885690360599e-14 -2.955962813407353e+01
1.562500000000000e-02 7.812500000000000e-01 4.308335815391906e-14 -2.936614942568738e+01
1.562500000000000e-02 7.968750000000000e-01 2.253624054916129e-14 -2.916587492421765e+01
1.562500000000000e-02 8.125000000000000e-01 1.112962028842321e-14 -2.896103883730754e+01
1.562500000000000e-02 8.281250000000000e-01 5.155556836346707e-15 -2.875386478748888e+01
1.562500000000000e-02 8.437500000000000e-01 2.223026596684442e-15 -2.854656411065447e+01
1.562500000000000e-02 8.593750000000000e-01 8.841880568974456e-16 -2.834133104099616e+01
1.562500000000000e-02 8.750000000000000e-01 3.208775368625195e-16 -2.814033453653656e+01
1.562500000000000e-02 8.906250000000000e-01 1.048485248095082e-16 -2.794570641200971e+01
1.562500000000000e-02 9.062500000000000e-01 3.034488217182007e-17 -2.775952531467128e+01
1.562500000000000e-02 9.218750000000000e-01 7.619773025415189e-18 -2.758379589474132e+01
1.562500000000000e-02 9.375000000000000e-01 1.616671529310833e-18 -2.742042226699163e+01
1.562500000000000e-02 9.531250000000000e-01 2.798921979494815e-19 -2.727117449997654e+01
1.562500000000000e-02 9.687500000000000e-01 3.771963073549608e-20 -2.713764634557705e+01
1.562500000000000e-02 9.843750000000000e-01 3.703641379342490e-21 -2.702120162784217e+01
1.562500000000000e-02 1.000000000000000e+00 2.404597575873237e-22 -2.692290544613996e+01
3.125000000000000e-02 0.000000000000000e+00 8.742709575719490e-10 -3.120625121797212e+00
3.125000000000000e-02 1.562500000000000e-02 8.716105938090882e-10 -3.219723748000090e+00
3.125000000000000e-02 3.125000000000000e-02 8.636571317612384e-10 -3.511003402060234e+00
3.125000000000000e-02 4.687500000000000e-02 8.502483229868353e-10 -3.977571557161621e+00
3.125000000000000e-02 6.250000000000000e-02 8.305346844637541e-10 -4.594784043891737e+00
3.125000000000000e-02 7.812500000000000e-02 8.027507430684355e-10 -5.334390929085488e+00
3.125000000000000e-02 9.375000000000000e-02 7.646184862005881e-10 -6.168479704158520e+00
3.125000000000000e-02 1.093750000000000e-01 7.142771273244361e-10 -7.072268145588704e+00
3.125000000000000e-02 1.250000000000000e-01 6.512679799481479e-10 -8.025479563745124e+00
3.125000000000000e-02 1.406250000000000e-01 5.771055473109656e-10 -9.012627254812461e+00
3.125000000000000e-02 1.562500000000000e-01 4.952285197366895e-10 -1.002273515743923e+01
3.125000000000000e-02 1.718750000000000e-01 4.104050583588983e-10 -1.104892593699265e+01
3.125000000000000e-02 1.875000000000000e-01 3.278355660201503e-10 -1.208814793750238e+01
3.125000000000000e-02 2.031250000000000e-01 2.522423166583820e-10 -1.314120557879935e+01
3.125000000000000e-02 2.187500000000000e-01 1.871872348600189e-10 -1.421316573134008e+01
3.125000000000000e-02 2.343750000000000e-01 1.347485898798470e-10 -1.531387660226015e+01
3.125000000000000e-02 2.500000000000000e-01 9.554112613699714e-11 -1.645692337838753e+01
3.125000000000000e-02 2.656250000000000e-01 6.889343569445220e-11 -1.765160663544855e+01
3.125000000000000e-02 2.812500000000000e-01 5.289360948244651e-11 -1.888242602157160e+01
3.125000000000000e-02 2.968750000000000e-01 4.444468053072130e-11 -2.009793701868508e+01
3.125000000000000e-02 3.125000000000000e-01 4.015371877271624e-11 -2.124595497237483e+01
3.125000000000000e-02 3.281250000000000e-01 3.761263321365810e-11 -2.230822842912415e+01
3.125000000000000e-02 3.437500000000000e-01 3.565534976069012e-11 -2.328932450771491e+01
3.125000000000000e-02 3.593750000000000e-01 3.385723310994808e-11 -2.419735222411317e+01
3.125000000000000e-02 3.750000000000000e-01 3.208635858690646e-11 -2.503744001173918e+01
3.125000000000000e-02 3.906250000000000e-01 3.029287961045550e-11 -2.581197603383611e+01
3.125000000000000e-02 4.062500000000000e-01 2.844344944159290e-11 -2.652205783184207e+01
3.125000000000000e-02 4.218750000000000e-01 2.651253406617426e-11 -2.716850905623223e+01
3.125000000000000e-02 4.375000000000000e-01 2.448772698996592e-11 -2.775235162798725e+01
3.125000000000000e-02 4.531250000000000e-01 2.237398033535204e-11 -2.827494779704482e+01
3.125000000000000e-02 4.687500000000000e-01 2.019359319970566e-11 -2.873799661988659e+01
3.125000000000000e-02 4.843750000000000e-01 1.798269922700176e-11 -2.914348506111982e+01
3.125000000000000e-02 5.000000000000000e-01 1.578581831856399e-11 -2.949363486881144e+01
3.125000000000000e-02 5.156250000000000e-01 1.364992857307764e-11 -2.979085695757147e+01
3.125000000000000e-02 5.312500000000000e-01 1.161916245165677e-11 -3.003771342133790e+01
3.125000000000000e-02 5.468750000000000e-01 9.730812131304802e-12 -3.023688404118291e+01
3.125000000000000e-02 5.625000000000000e-01 8.012914390401524e-12 -3.039113434702372e+01
3.125000000000000e-02 5.781250000000000e-01 6.483340410959415e-12 -3.050328374271141e+01
3.125000000000000e-02 5.937500000000000e-01 5.150090414928180e-12 -3.057617387167532e+01
3.125000000000000e-02 6.093750000000000e-01 4.012401396090861e-12 -3.061263869482507e+01
3.125000000000000e-02 6.250000000000000e-01 3.062295396356779e-12 -3.061547835205954e+01
3.125000000000000e-02 6.406250000000000e-01 2.286280369913383e-12 -3.058743872493696e+01
3.125000000000000e-02 6.562500000000000e-01 1.667018039643853e-12 -3.053119789112191e+01
3.125000000000000e-02 6.718750000000000e-01 1.184858966915291e-12 -3.044935968011117e+01
3.125000000000000e-02 6.875000000000000e-01 8.191993741896442e-13 -3.034445362429378e+01
3.125000000000000e-02 7.031250000000000e-01 5.496388126652242e-13 -3.021893996270566e+01
3.125000000000000e-02 7.187500000000000e-01 3.569236654539744e-13 -3.007521806633277e+01
3.125000000000000e-02 7.343750000000000e-01 2.236615915632989e-13 -2.991563666713479e+01
3.125000000000000e-02 7.500000000000000e-01 1.347957533344853e-13 -2.974250448348343e+01
3.125000000000000e-02 7.656250000000000e-01 7.783887267394885e-14 -2.955810013248659e+01
3.125000000000000e-02 7.812500000000000e-01 4.288454894786038e-14 -2.936468052037408e+01
3.125000000000000e-02 7.968750000000000e-01 2.243234656858696e-14 -2.916448715572101e+01
3.125000000000000e-02 8.125000000000000e-01 1.107856235633973e-14 -2.895975001589875e+01
3.125000000000000e-02 8.281250000000000e-01 5.132130277782245e-15 -2.875268871285500e+01
3.125000000000000e-02 8.437500000000000e-01 2.213077423514452e-15 -2.854551075736039e+01
3.125000000000000e-02 8.593750000000000e-01 8.803173534540018e-16 -2.834040672082662e+01
3.125000000000000e-02 8.750000000000000e-01 3.195155035800616e-16 -2.813954204840388e+01
3.125000000000000e-02 8.906250000000000e-01 1.044218859277974e-16 -2.794504518989728e+01
3.125000000000000e-02 9.062500000000000e-01 3.022832861054832e-17 -2.775899158421887e+01
3.125000000000000e-02 9.218750000000000e-01 7.592746345855558e-18 -2.758338284971439e+01
3.125000000000000e-02 9.375000000000000e-01 1.611549472327412e-18 -2.742012027818336e+01
3.125000000000000e-02 9.531250000000000e-01 2.791426121061441e-19 -2.727097137130449e+01
3.125000000000000e-02 9.687500000000000e-01 3.764282916963237e-20 -2.713752763569145e+01
3.125000000000000e-02 9.843750000000000e-01 3.699275644056376e-21 -2.702115106115793e+01
3.125000000000000e-02 1.000000000000000e+00 2.404597876304803e-22 -2.692290544616797e+01
4.687500000000000e-02 0.000000000000000e+00 8.661614166474595e-10 -3.427270624496092e+00
4.687500000000000e-02 1.562500000000000e-02 8.634854299105223e-10 -3.523270781386684e+00
4.687500000000000e-02 3.125000000000000e-02 8.554169331847784e-10 -3.805607768878262e+00
4.687500000000000e-02 4.687500000000000e-02 8.416391163162190e-10 -4.258373939427159e+00
4.687500000000000e-02 6.250000000000000e-02 8.211804485459517e-10 -4.858333565273641e+00
4.687500000000000e-02 7.812500000000000e-02 7.922964456868946e-10 -5.578773930356789e+00
4.687500000000000e-02 9.375000000000000e-02 7.529018471264718e-10 -6.393164344532787e+00
4.687500000000000e-02 1.093750000000000e-01 7.014346566313418e-10 -7.277774197322063e+00
4.687500000000000e-02 1.250000000000000e-01 6.377309655158496e-10 -8.213013989158815e+00
4.687500000000000e-02 1.406250000000000e-01 5.635032900021102e-10 -9.183783019679785e+00
4.687500000000000e-02 1.562500000000000e-01 4.822479774261787e-10 -1.017928721328696e+01
4.687500000000000e-02 1.718750000000000e-01 3.986561426233800e-10 -1.119271799676562e+01
4.687500000000000e-02 1.875000000000000e-01 3.177556481278752e-10 -1.222105129593122e+01
4.687500000000000e-02 2.031250000000000e-01 2.440543733010532e-10 -1.326513158181816e+01
4.687500000000000e-02 2.187500000000000e-01 1.809090527561354e-10 -1.433010542339549e+01
4.687500000000000e-02 2.343750000000000e-01 1.302377455213286e-10 -1.542588286983140e+01
4.687500000000000e-02 2.500000000000000e-01 9.255182794426890e-11 -1.656575430517925e+01
4.687500000000000e-02 2.656250000000000e-01 6.711642314948570e-11 -1.775750422568634e+01
4.687500000000000e-02 2.812500000000000e-01 5.196895107577010e-11 -1.898262165746372e+01
4.687500000000000e-02 2.968750000000000e-01 4.400598314251495e-11 -2.018835025734819e+01
4.687500000000000e-02 3.125000000000000e-01 3.993011537118904e-11 -2.132506416787037e+01
4.687500000000000e-02 3.281250000000000e-01 3.746677773520155e-11 -2.237704284912138e+01
4.687500000000000e-02 3.437500000000000e-01 3.553594369126622e-11 -2.334939683750784e+01
4.687500000000000e-02 3.593750000000000e-01 3.374860013887928e-11 -2.424992069859270e+01
4.687500000000000e-02 3.750000000000000e-01 3.198359054687512e-11 -2.508339372900633e+01
4.687500000000000e-02 3.906250000000000e-01 3.019355029904377e-11 -2.585199273010257e+01
4.687500000000000e-02 4.062500000000000e-01 2.834587203324041e-11 -2.655670739361645e+01
4.687500000000000e-02 4.218750000000000e-01 2.641577018786467e-11 -2.719830478901652e+01
4.687500000000000e-02 4.375000000000000e-01 2.439172279919165e-11 -2.777776991339722e+01
4.687500000000000e-02 4.531250000000000e-01 2.227948882986874e-11 -2.829643389320409e+01
4.687500000000000e-02 4.687500000000000e-01 2.010192715648639e-11 -2.875596594304380e+01
4.687500000000000e-02 4.843750000000000e-01 1.789542128438861e-11 -2.915832365466347e+01
4.687500000000000e-02 5.000000000000000e-01 1.570445151761569e-11 -2.950570011369046e+01
4.687500000000000e-02 5.156250000000000e-01 1.357573604347003e-11 -2.980047860868010e+01
4.687500000000000e-02 5.312500000000000e-01 1.155301523898937e-11 -3.004519480971576e+01
4.687500000000000e-02 5.468750000000000e-01 9.673141985680150e-12 -3.024250329234010e+01
4.687500000000000e-02 5.625000000000000e-01 7.963734283613032e-12 -3.039514554216695e+01
4.687500000000000e-02 5.781250000000000e-01 6.442309473583002e-12 -3.050591802267785e+01
4.687500000000000e-02 5.937500000000000e-01 5.116600513895881e-12 -3.057764052844691e+01
4.687500000000000e-02 6.093750000000000e-01 3.985667320665764e-12 -3.061312630732737e+01
4.687500000000000e-02 6.250000000000000e-01 3.041436959973804e-12 -3.061515600731874e+01
4.687500000000000e-02 6.406250000000000e-01 2.270390586022371e-12 -3.058645733491648e+01
4.687500000000000e-02 6.562500000000000e-01 1.655215763423242e-12 -3.052969158347087e+01
4.687500000000000e-02 6.718750000000000e-01 1.176326805070824e-12 -3.044744721809647e+01
4.687500000000000e-02 6.875000000000000e-01 8.132086470757735e-13 -3.034223980193330e+01
4.687500000000000e-02 7.031250000000000e-01 5.455635151532836e-13 -3.021651692459446e+01
4.687500000000000e-02 7.187500000000000e-01 3.542452441345745e-13 -3.007266651356839e+01
4.687500000000000e-02 7.343750000000000e-01 2.219662484763447e-13 -2.991302692606354e+01
4.687500000000000e-02 7.500000000000000e-01 1.337659938970787e-13 -2.973989742872426e+01
4.687500000000000e-02 7.656250000000000e-01 7.724108477832198e-14 -2.955554796756283e+01
4.687500000000000e-02 7.812500000000000e-01 4.255442310659412e-14 -2.936222742755379e+01
4.687500000000000e-02 7.968750000000000e-01 2.225983345823900e-14 -2.916216983160694e+01
4.687500000000000e-02 8.125000000000000e-01 1.099378217227673e-14 -2.895759811166212e+01
4.687500000000000e-02 8.281250000000000e-01 5.093230112074726e-15 -2.875072519863840e+01
4.687500000000000e-02 8.437500000000000e-01 2.196555667164131e-15 -2.854375223002093e+01
4.687500000000000e-02 8.593750000000000e-01 8.738889616003086e-16 -2.833886367346484e+01
4.687500000000000e-02 8.750000000000000e-01 3.172531342185978e-16 -2.813821911942119e+01
4.687500000000000e-02 8.906250000000000e-01 1.037130857828662e-16 -2.794394140897851e+01
4.687500000000000e-02 9.062500000000000e-01 3.003463908373902e-17 -2.775810063288572e+01
4.687500000000000e-02 9.218750000000000e-01 7.547817267495915e-18 -2.758269335515617e+01
4.687500000000000e-02 9.375000000000000e-01 1.603030627627347e-18 -2.741961616125164e+01
4.687500000000000e-02 9.531250000000000e-01 2.778951678385615e-19 -2.727063227326484e+01
4.687500000000000e-02 9.687500000000000e-01 3.751491537566658e-20 -2.713732945424372e+01
4.687500000000000e-02 9.843750000000000e-01 3.691996662828176e-21 -2.702106663555599e+01
4.687500000000000e-02 1.000000000000000e+00 2.404598402533088e-22 -2.692290544621741e+01
6.250000000000000e-02 0.000000000000000e+00 8.545054719656298e-10 -3.842111487696916e+00
6.250000000000000e-02 1.562500000000000e-02 8.517569888733558e-10 -3.934063806170210e+00
6.250000000000000e-02 3.125000000000000e-02 8.433994910282927e-10 -4.204714466627680e+00
6.250000000000000e-02 4.687500000000000e-02 8.289610592242800e-10 -4.639428477223546e+00
6.250000000000000e-02 6.250000000000000e-02 8.073697938291934e-10 -5.216782280268425e+00
6.250000000000000e-02 7.812500000000000e-02 7.769575466270666e-10 -5.912036287458156e+00
6.250000000000000e-02 9.375000000000000e-02 7.359142057219990e-10 -6.700439222295028e+00
6.250000000000000e-02 1.093750000000000e-01 6.830651471031344e-10 -7.559631339238631e+00
6.250000000000000e-02 1.250000000000000e-01 6.186118406351768e-10 -8.470941403612901e+00
6.250000000000000e-02 1.406250000000000e-01 5.444996968057871e-10 -9.419808082072443e+00
6.250000000000000e-02 1.562500000000000e-01 4.642755111947888e-10 -1.039571502044132e+01
6.250000000000000e-02 1.718750000000000e-01 3.825091935811537e-10 -1.139198290482883e+01
6.250000000000000e-02 1.875000000000000e-01 3.039883433140430e-10 -1.240566153048721e+01
6.250000000000000e-02 2.031250000000000e-01 2.329318686454929e-10 -1.343768447447157e+01
6.250000000000000e-02 2.187500000000000e-01 1.724249544563775e-10 -1.449333337742962e+01
6.250000000000000e-02 2.343750000000000e-01 1.241767122972334e-10 -1.558259459429056e+01
6.250000000000000e-02 2.500000000000000e-01 8.856462229227743e-11 -1.671824028281106e+01
6.250000000000000e-02 2.656250000000000e-01 6.476876205219726e-11 -1.790570651692964e+01
6.250000000000000e-02 2.812500000000000e-01 5.075762903856537e-11 -1.912228105057898e+01
6.250000000000000e-02 2.968750000000000e-01 4.342978104028080e-11 -2.031394441502932e+01
6.250000000000000e-02 3.125000000000000e-01 3.963035464565231e-11 -2.143488980502821e+01
6.250000000000000e-02 3.281250000000000e-01 3.726630634923119e-11 -2.247265918842371e+01
6.250000000000000e-02 3.437500000000000e-01 3.536961500995533e-11 -2.343294454888437e+01
6.250000000000000e-02 3.593750000000000e-01 3.359657544357609e-11 -2.432307760200710e+01
6.250000000000000e-02 3.750000000000000e-01 3.183950208516301e-11 -2.514736758224121e+01
6.250000000000000e-02 3.906250000000000e-01 3.005411184551542e-11 -2.590771192121342e+01
6.250000000000000e-02 4.062500000000000e-01 2.820878741416293e-11 -2.660495823569824e+01
6.250000000000000e-02 4.218750000000000e-01 2.627980007903308e-11 -2.723979841333169e+01
6.250000000000000e-02 4.375000000000000e-01 2.425686140645243e-11 -2.781316754323855e+01
6.250000000000000e-02 4.531250000000000e-01 2.214683997054231e-11 -2.832635411978859e+01
6.250000000000000e-02 4.687500000000000e-01 1.997335328578968e-11 -2.878098624134340e+01
6.250000000000000e-02 4.843750000000000e-01 1.777311212855140e-11 -2.917898094079232e+01
6.250000000000000e-02 5.000000000000000e-01 1.559052506472655e-11 -2.952249167977077e+01
6.250000000000000e-02 5.156250000000000e-01 1.347193720812829e-11 -2.981386351606146e+01
6.250000000000000e-02 5.312500000000000e-01 1.146053706960210e-11 -3.005559551255575e+01
6.250000000000000e-02 5.468750000000000e-01 9.592564114991895e-12 -3.025030728625284e+01
6.250000000000000e-02 5.625000000000000e-01 7.895054311676589e-12 -3.040070693960454e+01
6.250000000000000e-02 5.781250000000000e-01 6.385034908373608e-12 -3.050955905686354e+01
6.250000000000000e-02 5.937500000000000e-01 5.069869854771669e-12 -3.057965304858646e+01
6.250000000000000e-02 6.093750000000000e-01 3.948375544207873e-12 -3.061377334287991e+01
6.250000000000000e-02 6.250000000000000e-01 3.012349447286702e-12 -3.061467345658107e+01
6.250000000000000e-02 6.406250000000000e-01 2.248237576804781e-12 -3.058505579026812e+01
6.250000000000000e-02 6.562500000000000e-01 1.638765214426476e-12 -3.052755826134719e+01
6.250000000000000e-02 6.718750000000000e-01 1.164436810206677e-12 -3.044474793039326e+01
6.250000000000000e-02 6.875000000000000e-01 8.048619011994935e-13 -3.033912089321821e+01
6.250000000000000e-02 7.031250000000000e-01 5.398865144428790e-13 -3.021310710472665e+01
6.250000000000000e-02 7.187500000000000e-01 3.505147378857776e-13 -3.006907853209360e+01
6.250000000000000e-02 7.343750000000000e-01 2.196053147345184e-13 -2.990935905611286e+01
6.250000000000000e-02 7.500000000000000e-01 1.323321281631521e-13 -2.973623474861333e+01
