chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
3.125000000000000e-02 9.375000000000000e-02 2.724068860005907e-07 -3.485531164136573e+00
3.125000000000000e-02 1.093750000000000e-01 2.563424854017519e-07 -4.768055874965775e+00
3.125000000000000e-02 1.250000000000000e-01 2.351646505107804e-07 -6.125899760830219e+00
3.125000000000000e-02 1.406250000000000e-01 2.095662740614640e-07 -7.536327044566757e+00
3.125000000000000e-02 1.562500000000000e-01 1.808871769939964e-07 -8.982346555485723e+00
3.125000000000000e-02 1.718750000000000e-01 1.508946360170152e-07 -1.045244153967939e+01
3.125000000000000e-02 1.875000000000000e-01 1.214959425618044e-07 -1.194042430096906e+01
3.125000000000000e-02 2.031250000000000e-01 9.445917409126695e-08 -1.344562597152854e+01
3.125000000000000e-02 2.187500000000000e-01 7.120685361788058e-08 -1.497333645476096e+01
3.125000000000000e-02 2.343750000000000e-01 5.271066563436524e-08 -1.653420144507163e+01
3.125000000000000e-02 2.500000000000000e-01 3.944243990081720e-08 -1.813762634315963e+01
3.125000000000000e-02 2.656250000000000e-01 3.123934787506704e-08 -1.977172800654743e+01
3.125000000000000e-02 2.812500000000000e-01 2.708411612168748e-08 -2.138604385469750e+01
3.125000000000000e-02 2.968750000000000e-01 2.535488362924848e-08 -2.292202900111108e+01
3.125000000000000e-02 3.125000000000000e-01 2.464083282732761e-08 -2.435566903841391e+01
3.125000000000000e-02 3.281250000000000e-01 2.415933860669651e-08 -2.569057451785445e+01
3.125000000000000e-02 3.437500000000000e-01 2.359332515704241e-08 -2.693608742865332e+01
3.125000000000000e-02 3.593750000000000e-01 2.283887816628715e-08 -2.809883850999075e+01
3.125000000000000e-02 3.750000000000000e-01 2.186564387856165e-08 -2.918250740526168e+01
3.125000000000000e-02 3.906250000000000e-01 2.066744621220695e-08 -3.018923483883541e+01
3.125000000000000e-02 4.062500000000000e-01 1.925312768080810e-08 -3.112066318941762e+01
3.125000000000000e-02 4.218750000000000e-01 1.764820425973622e-08 -3.197842446327560e+01
3.125000000000000e-02 4.375000000000000e-01 1.589544089274352e-08 -3.276428996804280e+01
3.125000000000000e-02 4.531250000000000e-01 1.405157000120922e-08 -3.348017329315216e+01
3.125000000000000e-02 4.687500000000000e-01 1.218102041655238e-08 -3.412809131424173e+01
3.125000000000000e-02 4.843750000000000e-01 1.034850375089690e-08 -3.471012641883782e+01
3.125000000000000e-02 5.000000000000000e-01 8.612175648306958e-09 -3.522840238847388e+01
3.125000000000000e-02 5.156250000000000e-01 7.018547543917214e-09 -3.568507405754064e+01
3.125000000000000e-02 5.312500000000000e-01 5.599685309494860e-09 -3.608232705045806e+01
3.125000000000000e-02 5.468750000000000e-01 4.372666104702230e-09 -3.642238341406929e+01
3.125000000000000e-02 5.625000000000000e-01 3.340869117055866e-09 -3.670750962590932e+01
3.125000000000000e-02 5.781250000000000e-01 2.496479514491711e-09 -3.694002443737065e+01
3.125000000000000e-02 5.937500000000000e-01 1.823564502695330e-09 -3.712230499199867e+01
3.125000000000000e-02 6.093750000000000e-01 1.301181412254801e-09 -3.725679051698683e+01
3.125000000000000e-02 6.250000000000000e-01 9.061383622198704e-10 -3.734598356065292e+01
3.125000000000000e-02 6.406250000000000e-01 6.151963542471110e-10 -3.739244921113940e+01
3.125000000000000e-02 6.562500000000000e-01 4.066439679571631e-10 -3.739881297674107e+01
3.125000000000000e-02 6.718750000000000e-01 2.612770883022969e-10 -3.736775805574391e+01
3.125000000000000e-02 6.875000000000000e-01 1.628754796490742e-10 -3.730202261585022e+01
3.125000000000000e-02 7.031250000000000e-01 9.829299244163385e-11 -3.720439749724882e+01
3.125000000000000e-02 7.187500000000000e-01 5.727918568784250e-11 -3.707772450882356e+01
3.125000000000000e-02 7.343750000000000e-01 3.213701917249595e-11 -3.692489525413646e+01
3.125000000000000e-02 7.500000000000000e-01 1.730156261116503e-11 -3.674885023563736e+01
3.125000000000000e-02 7.656250000000000e-01 8.903340353244082e-12 -3.655257785562684e+01
3.125000000000000e-02 7.812500000000000e-01 4.359820142992549e-12 -3.633911285835222e+01
3.125000000000000e-02 7.968750000000000e-01 2.021097125436481e-12 -3.611153372615503e+01
3.125000000000000e-02 8.125000000000000e-01 8.816509771499360e-13 -3.587295853626533e+01
3.125000000000000e-02 8.281250000000000e-01 3.593659009744263e-13 -3.562653878596318e+01
3.125000000000000e-02 8.437500000000000e-01 1.357353830271915e-13 -3.537545068693178e+01
3.125000000000000e-02 8.593750000000000e-01 4.703867533955177e-14 -3.512288340201983e+01
3.125000000000000e-02 8.750000000000000e-01 1.477837416643083e-14 -3.487202363829205e+01
3.125000000000000e-02 8.906250000000000e-01 4.148242854291991e-15 -3.462603590828446e+01
3.125000000000000e-02 9.062500000000000e-01 1.021668884092934e-15 -3.438803761329315e+01
3.125000000000000e-02 9.218750000000000e-01 2.158075688034818e-16 -3.416106786895924e+01
3.125000000000000e-02 9.375000000000000e-01 3.796784628424735e-17 -3.394804865393726e+01
3.125000000000000e-02 9.531250000000000e-01 5.353368917071093e-18 -3.375173636711060e+01
3.125000000000000e-02 9.687500000000000e-01 5.741851261785736e-19 -3.357466114202048e+01
3.125000000000000e-02 9.843750000000000e-01 4.354409922732522e-20 -3.341905013628801e+01
3.125000000000000e-02 1.000000000000000e+00 2.097394493542904e-21 -3.328672920036777e+01
4.687500000000000e-02 0.000000000000000e+00 2.949972003611323e-07 3.694752566719988e-01
4.687500000000000e-02 1.562500000000000e-02 2.948317521822753e-07 2.352143341595605e-01
4.687500000000000e-02 3.125000000000000e-02 2.941137212936385e-07 -1.598688886506096e-01
4.687500000000000e-02 4.687500000000000e-02 2.921961602276707e-07 -7.942854847131738e-01
4.687500000000000e-02 6.250000000000000e-02 2.880903710746162e-07 -1.636907592464653e+00
4.687500000000000e-02 7.812500000000000e-02 2.806567639153295e-07 -2.652075763364030e+00
4.687500000000000e-02 9.375000000000000e-02 2.688863632124605e-07 -3.804128175262276e+00
4.687500000000000e-02 1.093750000000000e-01 2.521920464925857e-07 -5.060541762372147e+00
4.687500000000000e-02 1.250000000000000e-01 2.306161903529219e-07 -6.393636270078759e+00
4.687500000000000e-02 1.406250000000000e-01 2.048949509625416e-07 -7.781209980589233e+00
4.687500000000000e-02 1.562500000000000e-01 1.763676415923044e-07 -9.206569747580959e+00
4.687500000000000e-02 1.718750000000000e-01 1.467631030288285e-07 -1.065835893151521e+01
4.687500000000000e-02 1.875000000000000e-01 1.179249158048036e-07 -1.213049576060465e+01
4.687500000000000e-02 2.031250000000000e-01 9.154781436878111e-08 -1.362242141241593e+01
4.687500000000000e-02 2.187500000000000e-01 6.898567371784589e-08 -1.513952137502778e+01
4.687500000000000e-02 2.343750000000000e-01 5.115436283923888e-08 -1.669223855865233e+01
4.687500000000000e-02 2.500000000000000e-01 3.847827555086229e-08 -1.828859681985010e+01
4.687500000000000e-02 2.656250000000000e-01 3.074003871797057e-08 -1.991347869623653e+01
4.687500000000000e-02 2.812500000000000e-01 2.687510806110053e-08 -2.151432578834296e+01
4.687500000000000e-02 2.968750000000000e-01 2.527775144477692e-08 -2.303501817784977e+01
4.687500000000000e-02 3.125000000000000e-01 2.460377665502351e-08 -2.445460771874185e+01
4.687500000000000e-02 3.281250000000000e-01 2.412528367389067e-08 -2.577749896922751e+01
4.687500000000000e-02 3.437500000000000e-01 2.355118055975235e-08 -2.701269326135496e+01
4.687500000000000e-02 3.593750000000000e-01 2.278650175825705e-08 -2.816638860030100e+01
4.687500000000000e-02 3.750000000000000e-01 2.180339897202351e-08 -2.924198175852955e+01
4.687500000000000e-02 3.906250000000000e-01 2.059655959534919e-08 -3.024145144893246e+01
4.687500000000000e-02 4.062500000000000e-01 1.917549398281612e-08 -3.116634137934454e+01
4.687500000000000e-02 4.218750000000000e-01 1.756633934206389e-08 -3.201821254092818e+01
4.687500000000000e-02 4.375000000000000e-01 1.581227283478519e-08 -3.279877686266892e+01
4.687500000000000e-02 4.531250000000000e-01 1.397010552628855e-08 -3.350989459360255e+01
4.687500000000000e-02 4.687500000000000e-01 1.210399674261117e-08 -3.415353389101310e+01
4.687500000000000e-02 4.843750000000000e-01 1.027811362678775e-08 -3.473173286531679e+01
4.687500000000000e-02 5.000000000000000e-01 8.549909988007909e-09 -3.524657542771349e+01
4.687500000000000e-02 5.156250000000000e-01 6.965160887235366e-09 -3.570018076828819e+01
4.687500000000000e-02 5.312500000000000e-01 5.555262362498061e-09 -3.609470275147972e+01
4.687500000000000e-02 5.468750000000000e-01 4.336754279049855e-09 -3.643233510493233e+01
4.687500000000000e-02 5.625000000000000e-01 3.312640294077833e-09 -3.671531894672913e+01
4.687500000000000e-02 5.781250000000000e-01 2.474890415382910e-09 -3.694595016043397e+01
4.687500000000000e-02 5.937500000000000e-01 1.807494914035013e-09 -3.712658509150472e+01
4.687500000000000e-02 6.093750000000000e-01 1.289539699813936e-09 -3.725964388101756e+01
4.687500000000000e-02 6.250000000000000e-01 8.979320632207098e-10 -3.734761141478291e+01
4.687500000000000e-02 6.406250000000000e-01 6.095712771381866e-10 -3.739303631905072e+01
4.687500000000000e-02 6.562500000000000e-01 4.028981921619114e-10 -3.739852867307290e+01
4.687500000000000e-02 6.718750000000000e-01 2.588571105659274e-10 -3.736675715335266e+01
4.687500000000000e-02 6.875000000000000e-01 1.613612319754595e-10 -3.730044621641044e+01
4.687500000000000e-02 7.031250000000000e-01 9.737722583145613e-11 -3.720237372269028e+01
4.687500000000000e-02 7.187500000000000e-01 5.674526536903703e-11 -3.707536916268842e+01
4.687500000000000e-02 7.343750000000000e-01 3.183781189311102e-11 -3.692231241681563e+01
4.687500000000000e-02 7.500000000000000e-01 1.714096137398843e-11 -3.674613279524960e+01
4.687500000000000e-02 7.656250000000000e-01 8.821110437824950e-12 -3.654980797633965e+01
4.687500000000000e-02 7.812500000000000e-01 4.319849298470230e-12 -3.633636238934924e+01
4.687500000000000e-02 7.968750000000000e-01 2.002754247695408e-12 -3.610886455651720e+01
4.687500000000000e-02 8.125000000000000e-01 8.737559033708375e-13 -3.587042290324916e+01
4.687500000000000e-02 8.281250000000000e-01 3.562033365182220e-13 -3.562417954623264e+01
4.687500000000000e-02 8.437500000000000e-01 1.345672641000190e-13 -3.537330156214492e+01
4.687500000000000e-02 8.593750000000000e-01 4.664528742504617e-14 -3.512096921182556e+01
4.687500000000000e-02 8.750000000000000e-01 1.465923702850011e-14 -3.487036053544337e+01
4.687500000000000e-02 8.906250000000000e-01 4.116352306139971e-15 -3.462463163237604e+01
4.687500000000000e-02 9.062500000000000e-01 1.014289052068307e-15 -3.438689178192349e+01
4.687500000000000e-02 9.218750000000000e-01 2.143738262791868e-16 -3.416017232816956e+01
4.687500000000000e-02 9.375000000000000e-01 3.774330136426914e-17 -3.394738791413324e+01
4.687500000000000e-02 9.531250000000000e-01 5.326683197002267e-18 -3.375128815689710e+01
4.687500000000000e-02 9.687500000000000e-01 5.720140676121723e-19 -3.357439712165089e+01
4.687500000000000e-02 9.843750000000000e-01 4.344894996169540e-20 -3.341893682639243e+01
4.687500000000000e-02 1.000000000000000e+00 2.097395006355555e-21 -3.328672920366341e+01
6.250000000000000e-02 0.000000000000000e+00 2.941897602150620e-07 -2.120208126812614e-01
6.250000000000000e-02 1.562500000000000e-02 2.938580962496095e-07 -3.407650250917208e-01
6.250000000000000e-02 3.125000000000000e-02 2.926515904748958e-07 -7.199769958191171e-01
6.250000000000000e-02 4.687500000000000e-02 2.899621445837308e-07 -1.330000057462032e+00
6.250000000000000e-02 6.250000000000000e-02 2.848826449940691e-07 -2.142185986950976e+00
6.250000000000000e-02 7.812500000000000e-02 2.763981912714094e-07 -3.123437103103122e+00
6.250000000000000e-02 9.375000000000000e-02 2.636477347409662e-07 -4.240322467051453e+00
6.250000000000000e-02 1.093750000000000e-01 2.461846048424948e-07 -5.462031640230761e+00
6.250000000000000e-02 1.250000000000000e-01 2.241559223448987e-07 -6.762072079361802e+00
6.250000000000000e-02 1.406250000000000e-01 1.983494165862298e-07 -8.118996452103310e+00
6.250000000000000e-02 1.562500000000000e-01 1.700987129294619e-07 -9.516558192651155e+00
6.250000000000000e-02 1.718750000000000e-01 1.410779280655739e-07 -1.094366459595311e+01
6.250000000000000e-02 1.875000000000000e-01 1.130439103402945e-07 -1.239442449387785e+01
6.250000000000000e-02 2.031250000000000e-01 8.759337735440551e-08 -1.386846890452695e+01
6.250000000000000e-02 2.187500000000000e-01 6.598948789027759e-08 -1.537132190413794e+01
6.250000000000000e-02 2.343750000000000e-01 4.907425582025685e-08 -1.691304970439028e+01
6.250000000000000e-02 2.500000000000000e-01 3.720678675438008e-08 -1.849949019704600e+01
6.250000000000000e-02 2.656250000000000e-01 3.009281253262068e-08 -2.011092257969000e+01
6.250000000000000e-02 2.812500000000000e-01 2.660790095155990e-08 -2.169248470979924e+01
6.250000000000000e-02 2.968750000000000e-01 2.517835395520054e-08 -2.319185043527815e+01
6.250000000000000e-02 3.125000000000000e-01 2.455332560372726e-08 -2.459205638781949e+01
6.250000000000000e-02 3.281250000000000e-01 2.407680784821903e-08 -2.589837714245836e+01
6.250000000000000e-02 3.437500000000000e-01 2.349089341177289e-08 -2.711930008912841e+01
6.250000000000000e-02 3.593750000000000e-01 2.271187423878807e-08 -2.826043954963117e+01
6.250000000000000e-02 3.750000000000000e-01 2.171505336284947e-08 -2.932481749596647e+01
6.250000000000000e-02 3.906250000000000e-01 2.049626595552109e-08 -3.031419789066678e+01
6.250000000000000e-02 4.062500000000000e-01 1.906595158104493e-08 -3.122999230147110e+01
6.250000000000000e-02 4.218750000000000e-01 1.745110343687492e-08 -3.207366539410327e+01
6.250000000000000e-02 4.375000000000000e-01 1.569545096931733e-08 -3.284684786360511e+01
6.250000000000000e-02 4.531250000000000e-01 1.385588904669436e-08 -3.355132668802989e+01
6.250000000000000e-02 4.687500000000000e-01 1.199617962127183e-08 -3.418900297914068e+01
6.250000000000000e-02 4.843750000000000e-01 1.017971701548710e-08 -3.476185384793822e+01
6.250000000000000e-02 5.000000000000000e-01 8.462971142464194e-09 -3.527190822740687e+01
6.250000000000000e-02 5.156250000000000e-01 6.890691764058262e-09 -3.572123611098858e+01
6.250000000000000e-02 5.312500000000000e-01 5.493346755107754e-09 -3.611194748354834e+01
6.250000000000000e-02 5.468750000000000e-01 4.286734616224760e-09 -3.644619690473828e+01
6.250000000000000e-02 5.625000000000000e-01 3.273343344032278e-09 -3.672619037879176e+01
6.250000000000000e-02 5.781250000000000e-01 2.444849883816820e-09 -3.695419208957478e+01
6.250000000000000e-02 5.937500000000000e-01 1.785142629552199e-09 -3.713252952029483e+01
6.250000000000000e-02 6.093750000000000e-01 1.273351116346368e-09 -3.726359629837138e+01
6.250000000000000e-02 6.250000000000000e-01 8.865232753934959e-10 -3.734985275081224e+01
6.250000000000000e-02 6.406250000000000e-01 6.017524492595471e-10 -3.739382459567197e+01
6.250000000000000e-02 6.562500000000000e-01 3.976923251639724e-10 -3.739810042588495e+01
6.250000000000000e-02 6.718750000000000e-01 2.554942026847745e-10 -3.736532868232657e+01
6.250000000000000e-02 6.875000000000000e-01 1.592571393987609e-10 -3.729821470469079e+01
6.250000000000000e-02 7.031250000000000e-01 9.610481434314257e-11 -3.719951824715245e+01
6.250000000000000e-02 7.187500000000000e-01 5.600343653789173e-11 -3.707205160836926e+01
6.250000000000000e-02 7.343750000000000e-01 3.142209928557824e-11 -3.691867830035297e+01
6.250000000000000e-02 7.500000000000000e-01 1.691782356527532e-11 -3.674231199956416e+01
6.250000000000000e-02 7.656250000000000e-01 8.706857487415345e-12 -3.654591539890504e+01
