chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 7.968750000000000e-01 5.779166215252242e-09 -4.073428742361585e+01
0.000000000000000e+00 8.125000000000000e-01 2.760233875226218e-09 -4.052133025349657e+01
0.000000000000000e+00 8.281250000000000e-01 1.246032380363674e-09 -4.029642710891438e+01
0.000000000000000e+00 8.437500000000000e-01 5.279073217416167e-10 -4.006299937275507e+01
0.000000000000000e+00 8.593750000000000e-01 2.081469687072853e-10 -3.982451130727952e+01
0.000000000000000e+00 8.750000000000000e-01 7.560292723609801e-11 -3.958445039476954e+01
0.000000000000000e+00 8.906250000000000e-01 2.498292283712365e-11 -3.934630367033460e+01
0.000000000000000e+00 9.062500000000000e-01 7.395314533469902e-12 -3.911352909929315e+01
0.000000000000000e+00 9.218750000000000e-01 1.923052692642118e-12 -3.888952078812952e+01
0.000000000000000e+00 9.375000000000000e-01 4.283797542794070e-13 -3.867756644723519e+01
0.000000000000000e+00 9.531250000000000e-01 7.908533062362647e-14 -3.848079498854646e+01
0.000000000000000e+00 9.687500000000000e-01 1.156979034171159e-14 -3.830211134711224e+01
0.000000000000000e+00 9.843750000000000e-01 1.259541610392767e-15 -3.814411439551068e+01
0.000000000000000e+00 1.000000000000000e+00 9.304870648999157e-17 -3.800899186079789e+01
1.562500000000000e-02 0.000000000000000e+00 1.840283643381984e-04 -1.001751923971213e+00
1.562500000000000e-02 1.562500000000000e-02 1.840957592257452e-04 -1.155166626106224e+00
1.562500000000000e-02 3.125000000000000e-02 1.842516489096135e-04 -1.606604954006993e+00
1.562500000000000e-02 4.687500000000000e-02 1.843483853217851e-04 -2.331414161896777e+00
1.562500000000000e-02 6.250000000000000e-02 1.841264936829178e-04 -3.293682742947057e+00
1.562500000000000e-02 7.812500000000000e-02 1.832318262472330e-04 -4.451971989806495e+00
1.562500000000000e-02 9.375000000000000e-02 1.812708828500669e-04 -5.764483962606699e+00
1.562500000000000e-02 1.093750000000000e-01 1.778861323953566e-04 -7.192675022556354e+00
1.562500000000000e-02 1.250000000000000e-01 1.728228475423361e-04 -8.703174552166859e+00
1.562500000000000e-02 1.406250000000000e-01 1.659706008731545e-04 -1.026839483993074e+01
1.562500000000000e-02 1.562500000000000e-01 1.573795666895231e-04 -1.186634627580090e+01
1.562500000000000e-02 1.718750000000000e-01 1.472598354205753e-04 -1.348006443998739e+01
1.562500000000000e-02 1.875000000000000e-01 1.359697885694829e-04 -1.509688534864929e+01
1.562500000000000e-02 2.031250000000000e-01 1.239937077406975e-04 -1.670765721372354e+01
1.562500000000000e-02 2.187500000000000e-01 1.119048213735341e-04 -1.830586550836689e+01
1.562500000000000e-02 2.343750000000000e-01 1.003092939152940e-04 -1.988657226904915e+01
1.562500000000000e-02 2.500000000000000e-01 8.976868829284917e-05 -2.144507578743296e+01
1.562500000000000e-02 2.656250000000000e-01 8.070502083943254e-05 -2.297540431320305e+01
1.562500000000000e-02 2.812500000000000e-01 7.330822525926186e-05 -2.446922905242267e+01
1.562500000000000e-02 2.968750000000000e-01 6.748687170845780e-05 -2.591612332101787e+01
1.562500000000000e-02 3.125000000000000e-01 6.290340041833079e-05 -2.730547200769833e+01
1.562500000000000e-02 3.281250000000000e-01 5.909113377378082e-05 -2.862888759249877e+01
1.562500000000000e-02 3.437500000000000e-01 5.559469500284581e-05 -2.988149831430303e+01
1.562500000000000e-02 3.593750000000000e-01 5.206948999374869e-05 -3.106165969146372e+01
1.562500000000000e-02 3.750000000000000e-01 4.831778020235059e-05 -3.216985059123122e+01
1.562500000000000e-02 3.906250000000000e-01 4.427684815261603e-05 -3.320759577637203e+01
1.562500000000000e-02 4.062500000000000e-01 3.998459029061609e-05 -3.417675895987026e+01
1.562500000000000e-02 4.218750000000000e-01 3.554088849850535e-05 -3.507918625024944e+01
1.562500000000000e-02 4.375000000000000e-01 3.107394702779947e-05 -3.591657301080667e+01
1.562500000000000e-02 4.531250000000000e-01 2.671477449075757e-05 -3.669044561496266e+01
1.562500000000000e-02 4.687500000000000e-01 2.257999138965972e-05 -3.740219223020998e+01
1.562500000000000e-02 4.843750000000000e-01 1.876188815294020e-05 -3.805310902066005e+01
1.562500000000000e-02 5.000000000000000e-01 1.532424222424263e-05 -3.864444673588904e+01
1.562500000000000e-02 5.156250000000000e-01 1.230236402689746e-05 -3.917745197308638e+01
1.562500000000000e-02 5.312500000000000e-01 9.705973494233912e-06 -3.965340162704010e+01
1.562500000000000e-02 5.468750000000000e-01 7.523718599090958e-06 -4.007363075608747e+01
1.562500000000000e-02 5.625000000000000e-01 5.728388106594135e-06 -4.043955465815401e+01
1.562500000000000e-02 5.781250000000000e-01 4.282114193228912e-06 -4.075268603638344e+01
1.562500000000000e-02 5.937500000000000e-01 3.141087239280162e-06 -4.101464804567007e+01
1.562500000000000e-02 6.093750000000000e-01 2.259501973071235e-06 -4.122718388215733e+01
1.562500000000000e-02 6.250000000000000e-01 1.592613742235149e-06 -4.139216345866342e+01
1.562500000000000e-02 6.406250000000000e-01 1.098903484271679e-06 -4.151158761452434e+01
1.562500000000000e-02 6.562500000000000e-01 7.414315334306383e-07 -4.158759023726004e+01
1.562500000000000e-02 6.718750000000000e-01 4.885082807592515e-07 -4.162243861859966e+01
1.562500000000000e-02 6.875000000000000e-01 3.138302231498268e-07 -4.161853232033160e+01
1.562500000000000e-02 7.031250000000000e-01 1.962300746528683e-07 -4.157840077893421e+01
1.562500000000000e-02 7.187500000000000e-01 1.191760932808051e-07 -4.150469982694946e+01
1.562500000000000e-02 7.343750000000000e-01 7.013444066825015e-08 -4.140020725115087e+01
1.562500000000000e-02 7.500000000000000e-01 3.988386629978434e-08 -4.126781744258757e+01
1.562500000000000e-02 7.656250000000000e-01 2.184762579801558e-08 -4.111053512306203e+01
1.562500000000000e-02 7.812500000000000e-01 1.148545373224957e-08 -4.093146805863126e+01
1.562500000000000e-02 7.968750000000000e-01 5.769797373442965e-09 -4.073381859521241e+01
1.562500000000000e-02 8.125000000000000e-01 2.755841819863379e-09 -4.052087377495931e+01
1.562500000000000e-02 8.281250000000000e-01 1.244093498908417e-09 -4.029599371376617e+01
1.562500000000000e-02 8.437500000000000e-01 5.271077249411523e-10 -4.006259783674915e+01
1.562500000000000e-02 8.593750000000000e-01 2.078418952822044e-10 -3.982414847434094e+01
1.562500000000000e-02 8.750000000000000e-01 7.549653024759777e-11 -3.958413120819527e+01
1.562500000000000e-02 8.906250000000000e-01 2.494951352584564e-11 -3.934603121178225e+01
1.562500000000000e-02 9.062500000000000e-01 7.386052017359334e-12 -3.911330463868138e+01
1.562500000000000e-02 9.218750000000000e-01 1.920843718851003e-12 -3.888934384835118e+01
1.562500000000000e-02 9.375000000000000e-01 4.279428242963615e-13 -3.867743488860415e+01
1.562500000000000e-02 9.531250000000000e-01 7.901749244291086e-14 -3.848070511938811e+01
1.562500000000000e-02 9.687500000000000e-01 1.156227731528278e-14 -3.830205806895693e+01
1.562500000000000e-02 9.843750000000000e-01 1.259069777530032e-15 -3.814409139447381e+01
1.562500000000000e-02 1.000000000000000e+00 9.304871015647689e-17 -3.800899186152981e+01
3.125000000000000e-02 0.000000000000000e+00 1.843003471513899e-04 -1.288366502755357e+00
3.125000000000000e-02 1.562500000000000e-02 1.843494823314874e-04 -1.439014178702918e+00
3.125000000000000e-02 3.125000000000000e-02 1.844496907995938e-04 -1.882482756438838e+00
3.125000000000000e-02 4.687500000000000e-02 1.844525080572546e-04 -2.595017937071286e+00
3.125000000000000e-02 6.250000000000000e-02 1.841016071536269e-04 -3.541933867927725e+00
3.125000000000000e-02 7.812500000000000e-02 1.830522620731078e-04 -4.683068371274945e+00
3.125000000000000e-02 9.375000000000000e-02 1.809254941580539e-04 -5.977738879426012e+00
3.125000000000000e-02 1.093750000000000e-01 1.773798282371326e-04 -7.388252196119604e+00
3.125000000000000e-02 1.250000000000000e-01 1.721746546288899e-04 -8.881813746525276e+00
3.125000000000000e-02 1.406250000000000e-01 1.652099446323309e-04 -1.043118150541708e+01
3.125000000000000e-02 1.562500000000000e-01 1.565424354657623e-04 -1.201454118697335e+01
3.125000000000000e-02 1.718750000000000e-01 1.463855725050590e-04 -1.361498723287309e+01
3.125000000000000e-02 1.875000000000000e-01 1.350984258799334e-04 -1.521983748817722e+01
3.125000000000000e-02 2.031250000000000e-01 1.231634370778783e-04 -1.681986889245604e+01
3.125000000000000e-02 2.187500000000000e-01 1.111492800934883e-04 -1.840845265744830e+01
3.125000000000000e-02 2.343750000000000e-01 9.965456009800948e-05 -1.998049364740501e+01
3.125000000000000e-02 2.500000000000000e-01 8.923015744646500e-05 -2.153108963281308e+01
3.125000000000000e-02 2.656250000000000e-01 8.028483261154093e-05 -2.305404289649277e+01
3.125000000000000e-02 2.812500000000000e-01 7.299463603168290e-05 -2.454082697853871e+01
3.125000000000000e-02 2.968750000000000e-01 6.725710610931241e-05 -2.598091790796611e+01
3.125000000000000e-02 3.125000000000000e-01 6.272987930939314e-05 -2.736373146609005e+01
3.125000000000000e-02 3.281250000000000e-01 5.894844683447860e-05 -2.868098655148337e+01
3.125000000000000e-02 3.437500000000000e-01 5.546418807883604e-05 -2.992790981636508e+01
3.125000000000000e-02 3.593750000000000e-01 5.194041744684716e-05 -3.110290116299691e+01
3.125000000000000e-02 3.750000000000000e-01 4.818604671107852e-05 -3.220643163572821e+01
3.125000000000000e-02 3.906250000000000e-01 4.414284980751158e-05 -3.323998770340264e+01
3.125000000000000e-02 4.062500000000000e-01 3.985115068346840e-05 -3.420538389998370e+01
3.125000000000000e-02 4.218750000000000e-01 3.541169020408712e-05 -3.510441760566157e+01
3.125000000000000e-02 4.375000000000000e-01 3.095250964098723e-05 -3.593874070977237e+01
3.125000000000000e-02 4.531250000000000e-01 2.660388946649235e-05 -3.670984256560942e+01
3.125000000000000e-02 4.687500000000000e-01 2.248149094974895e-05 -3.741908039075375e+01
3.125000000000000e-02 4.843750000000000e-01 1.867663534594614e-05 -3.806772456040792e+01
3.125000000000000e-02 5.000000000000000e-01 1.525225167302194e-05 -3.865700422727318e+01
3.125000000000000e-02 5.156250000000000e-01 1.224298633854162e-05 -3.918814772540397e+01
3.125000000000000e-02 5.312500000000000e-01 9.658096899750376e-06 -3.966241631359117e+01
3.125000000000000e-02 5.468750000000000e-01 7.485958170436325e-06 -4.008113147793510e+01
3.125000000000000e-02 5.625000000000000e-01 5.699245883834473e-06 -4.044569656452919e+01
3.125000000000000e-02 5.781250000000000e-01 4.260103094128999e-06 -4.075761359751363e+01
3.125000000000000e-02 5.937500000000000e-01 3.124818190721540e-06 -4.101849605301322e+01
3.125000000000000e-02 6.093750000000000e-01 2.247737819368854e-06 -4.123007823451442e+01
3.125000000000000e-02 6.250000000000000e-01 1.584295678502580e-06 -4.139422177994320e+01
3.125000000000000e-02 6.406250000000000e-01 1.093156537243132e-06 -4.151291973924207e+01
3.125000000000000e-02 6.562500000000000e-01 7.375554195778064e-07 -4.158829859240050e+01
3.125000000000000e-02 6.718750000000000e-01 4.859591930567202e-07 -4.162261852463499e+01
3.125000000000000e-02 6.875000000000000e-01 3.121980333266105e-07 -4.161827222953168e+01
3.125000000000000e-02 7.031250000000000e-01 1.952143054767952e-07 -4.157778246532170e+01
3.125000000000000e-02 7.187500000000000e-01 1.185629589795704e-07 -4.150379853916785e+01
3.125000000000000e-02 7.343750000000000e-01 6.977635423348004e-08 -4.139909183702527e+01
3.125000000000000e-02 7.500000000000000e-01 3.968210368431618e-08 -4.126655045220916e+01
3.125000000000000e-02 7.656250000000000e-01 2.173831940437051e-08 -4.110917289579261e+01
3.125000000000000e-02 7.812500000000000e-01 1.142874148704890e-08 -4.093006079845087e+01
3.125000000000000e-02 7.968750000000000e-01 5.741749472387455e-09 -4.073241043830979e+01
3.125000000000000e-02 8.125000000000000e-01 2.742692420500000e-09 -4.051950285331830e+01
3.125000000000000e-02 8.281250000000000e-01 1.238288298584404e-09 -4.029469221869169e+01
3.125000000000000e-02 8.437500000000000e-01 5.247134727830160e-10 -4.006139208678101e+01
3.125000000000000e-02 8.593750000000000e-01 2.069283244012085e-10 -3.982305899274155e+01
3.125000000000000e-02 8.750000000000000e-01 7.517788031999183e-11 -3.958317281627174e+01
3.125000000000000e-02 8.906250000000000e-01 2.484944255315733e-11 -3.934521314563062e+01
3.125000000000000e-02 9.062500000000000e-01 7.358303631337438e-12 -3.911263069871127e+01
3.125000000000000e-02 9.218750000000000e-01 1.914224861921462e-12 -3.888881259326705e+01
3.125000000000000e-02 9.375000000000000e-01 4.266333156916160e-13 -3.867703988866645e+01
3.125000000000000e-02 9.531250000000000e-01 7.881411527362425e-14 -3.848043528810553e+01
3.125000000000000e-02 9.687500000000000e-01 1.153974466240318e-14 -3.830189809864941e+01
3.125000000000000e-02 9.843750000000000e-01 1.257653953749468e-15 -3.814402233040440e+01
3.125000000000000e-02 1.000000000000000e+00 9.304872143796846e-17 -3.800899186377987e+01
4.687500000000000e-02 0.000000000000000e+00 1.846748865329662e-04 -1.755732799325098e+00
4.687500000000000e-02 1.562500000000000e-02 1.846932422065525e-04 -1.901987559488627e+00
4.687500000000000e-02 3.125000000000000e-02 1.847003032361965e-04 -2.332790875400693e+00
4.687500000000000e-02 4.687500000000000e-02 1.845478367162602e-04 -3.025783468310494e+00
4.687500000000000e-02 6.250000000000000e-02 1.839861690722872e-04 -3.948190046416237e+00
4.687500000000000e-02 7.812500000000000e-02 1.826866472246616e-04 -5.061850765090489e+00
4.687500000000000e-02 9.375000000000000e-02 1.802937418883752e-04 -6.327848290145230e+00
4.687500000000000e-02 1.093750000000000e-01 1.764914034039071e-04 -7.709851763099188e+00
4.687500000000000e-02 1.250000000000000e-01 1.710612822091692e-04 -9.176004510275286e+00
4.687500000000000e-02 1.406250000000000e-01 1.639198331396149e-04 -1.069964046551097e+01
4.687500000000000e-02 1.562500000000000e-01 1.551343209934312e-04 -1.225924906443263e+01
4.687500000000000e-02 1.718750000000000e-01 1.449236449637463e-04 -1.383803874369143e+01
4.687500000000000e-02 1.875000000000000e-01 1.336479853175373e-04 -1.542331296679932e+01
4.687500000000000e-02 2.031250000000000e-01 1.217866778465941e-04 -1.700574350337775e+01
4.687500000000000e-02 2.187500000000000e-01 1.099007342404684e-04 -1.857852147566206e+01
4.687500000000000e-02 2.343750000000000e-01 9.857606882508261e-05 -2.013629706631158e+01
4.687500000000000e-02 2.500000000000000e-01 8.834569689118539e-05 -2.167383995866119e+01
4.687500000000000e-02 2.656250000000000e-01 7.959636692589328e-05 -2.318458457430910e+01
4.687500000000000e-02 2.812500000000000e-01 7.248135573074439e-05 -2.465968946807348e+01
4.687500000000000e-02 2.968750000000000e-01 6.688049003627576e-05 -2.608848603553367e+01
4.687500000000000e-02 3.125000000000000e-01 6.244415869295778e-05 -2.746045399618896e+01
4.687500000000000e-02 3.281250000000000e-01 5.871198108887924e-05 -2.876749223286548e+01
4.687500000000000e-02 3.437500000000000e-01 5.524672923114002e-05 -3.000498752276837e+01
4.687500000000000e-02 3.593750000000000e-01 5.172475827016422e-05 -3.117140913752263e+01
4.687500000000000e-02 3.750000000000000e-01 4.796582887712500e-05 -3.226721259561662e+01
4.687500000000000e-02 3.906250000000000e-01 4.391898630345606e-05 -3.329382011142368e+01
4.687500000000000e-02 4.062500000000000e-01 3.962844718321883e-05 -3.425296493889034e+01
4.687500000000000e-02 4.218750000000000e-01 3.519629122932074e-05 -3.514636429970665e+01
4.687500000000000e-02 4.375000000000000e-01 3.075024084270011e-05 -3.597559867089389e+01
4.687500000000000e-02 4.531250000000000e-01 2.641934555659281e-05 -3.674209659860865e+01
4.687500000000000e-02 4.687500000000000e-01 2.231766801157247e-05 -3.744716443481093e+01
4.687500000000000e-02 4.843750000000000e-01 1.853492309567231e-05 -3.809203013451091e+01
4.687500000000000e-02 5.000000000000000e-01 1.513263799831061e-05 -3.867788729072755e+01
4.687500000000000e-02 5.156250000000000e-01 1.214436467939570e-05 -3.920593413621130e+01
4.687500000000000e-02 5.312500000000000e-01 9.578600646087132e-06 -3.967740613236132e+01
4.687500000000000e-02 5.468750000000000e-01 7.423273672180725e-06 -4.009360235072403e+01
4.687500000000000e-02 5.625000000000000e-01 5.650876913183307e-06 -4.045590638021982e+01
4.687500000000000e-02 5.781250000000000e-01 4.223575219468273e-06 -4.076580257595801e+01
4.687500000000000e-02 5.937500000000000e-01 3.097822278286288e-06 -4.102488838636678e+01
4.687500000000000e-02 6.093750000000000e-01 2.228218618444152e-06 -4.123488337735087e+01
4.687500000000000e-02 6.250000000000000e-01 1.570495031536631e-06 -4.139763546306675e+01
4.687500000000000e-02 6.406250000000000e-01 1.083622012672412e-06 -4.151512476631994e+01
4.687500000000000e-02 6.562500000000000e-01 7.311248339108660e-07 -4.158946546637150e+01
4.687500000000000e-02 6.718750000000000e-01 4.817301955056511e-07 -4.162290594131440e+01
4.687500000000000e-02 6.875000000000000e-01 3.094901640281296e-07 -4.161782746820475e+01
4.687500000000000e-02 7.031250000000000e-01 1.935290660596045e-07 -4.157674169991613e+01
4.687500000000000e-02 7.187500000000000e-01 1.175456882259119e-07 -4.150228708853106e+01
4.687500000000000e-02 7.343750000000000e-01 6.918221551675110e-08 -4.139722436874460e+01
4.687500000000000e-02 7.500000000000000e-01 3.934731987748583e-08 -4.126443115122071e+01
4.687500000000000e-02 7.656250000000000e-01 2.155693579423719e-08 -4.110689560664825e+01
4.687500000000000e-02 7.812500000000000e-01 1.133462548180422e-08 -4.092770914855049e+01
4.687500000000000e-02 7.968750000000000e-01 5.695198654290264e-09 -4.073005794852087e+01
4.687500000000000e-02 8.125000000000000e-01 2.720866112273624e-09 -4.051721304220261e+01
4.687500000000000e-02 8.281250000000000e-01 1.228651175587672e-09 -4.029251870687800e+01
4.687500000000000e-02 8.437500000000000e-01 5.207382085360393e-10 -4.005937870885065e+01
4.687500000000000e-02 8.593750000000000e-01 2.054112160486436e-10 -3.982123992528791e+01
4.687500000000000e-02 8.750000000000000e-01 7.464860503767439e-11 -3.958157273250880e+01
4.687500000000000e-02 8.906250000000000e-01 2.468318232824681e-11 -3.934384740920501e+01
4.687500000000000e-02 9.062500000000000e-01 7.312187321220433e-12 -3.911150561230308e+01
4.687500000000000e-02 9.218750000000000e-01 1.903220433207964e-12 -3.888792572142531e+01
4.687500000000000e-02 9.375000000000000e-01 4.244550973562725e-13 -3.867638047956478e+01
4.687500000000000e-02 9.531250000000000e-01 7.847561524049293e-14 -3.847998482615699e+01
4.687500000000000e-02 9.687500000000000e-01 1.150221209919742e-14 -3.830163103032669e+01
4.687500000000000e-02 9.843750000000000e-01 1.255293187343265e-15 -3.814390702112028e+01
4.687500000000000e-02 1.000000000000000e+00 9.304874119832910e-17 -3.800899186772137e+01
6.250000000000000e-02 0.000000000000000e+00 1.850323783550944e-04 -2.389628823575443e+00
6.250000000000000e-02 1.562500000000000e-02 1.850075754406192e-04 -2.530153808871379e+00
6.250000000000000e-02 3.125000000000000e-02 1.848851978155569e-04 -2.944413961301657e+00
6.250000000000000e-02 4.687500000000000e-02 1.845199791664327e-04 -3.611810408740123e+00
6.250000000000000e-02 6.250000000000000e-02 1.836737861850096e-04 -4.501992883536889e+00
6.250000000000000e-02 7.812500000000000e-02 1.820408325812071e-04 -5.579366389078184e+00
6.250000000000000e-02 9.375000000000000e-02 1.792968363946622e-04 -6.807304060121402e+00
6.250000000000000e-02 1.093750000000000e-01 1.751588082621267e-04 -8.151273387931719e+00
6.250000000000000e-02 1.250000000000000e-01 1.694372135133708e-04 -9.580684086967555e+00
6.250000000000000e-02 1.406250000000000e-01 1.620700281899410e-04 -1.106967227498875e+01
6.250000000000000e-02 1.562500000000000e-01 1.531384945524804e-04 -1.259717182476488e+01
6.250000000000000e-02 1.718750000000000e-01 1.428688715723382e-04 -1.414657940029845e+01
6.250000000000000e-02 1.875000000000000e-01 1.316227898105287e-04 -1.570520774870618e+01
6.250000000000000e-02 2.031250000000000e-01 1.198751246398353e-04 -1.726360686571713e+01
6.250000000000000e-02 2.187500000000000e-01 1.081759871669774e-04 -1.881473513977743e+01
6.250000000000000e-02 2.343750000000000e-01 9.709332072496671e-05 -2.035289996411266e+01
6.250000000000000e-02 2.500000000000000e-01 8.713501003643536e-05 -2.187242401418811e+01
6.250000000000000e-02 2.656250000000000e-01 7.865719034233596e-05 -2.336624546755855e+01
6.250000000000000e-02 2.812500000000000e-01 7.178206926979872e-05 -2.482511272981209e+01
6.250000000000000e-02 2.968750000000000e-01 6.636611668126564e-05 -2.623819083876199e+01
6.250000000000000e-02 3.125000000000000e-01 6.205113751882724e-05 -2.759507344761864e+01
6.250000000000000e-02 3.281250000000000e-01 5.838354641835980e-05 -2.888791546286422e+01
6.250000000000000e-02 3.437500000000000e-01 5.494229218713229e-05 -3.011231923424697e+01
6.250000000000000e-02 3.593750000000000e-01 5.142167198930546e-05 -3.126684171645477e+01
6.250000000000000e-02 3.750000000000000e-01 4.765614209804690e-05 -3.235191178619419e+01
6.250000000000000e-02 3.906250000000000e-01 4.360448589767815e-05 -3.336886098089013e+01
6.250000000000000e-02 4.062500000000000e-01 3.931605684698750e-05 -3.431931026450422e+01
6.250000000000000e-02 4.218750000000000e-01 3.489462058412698e-05 -3.520486685469292e+01
6.250000000000000e-02 4.375000000000000e-01 3.046735793891668e-05 -3.602701342448824e+01
6.250000000000000e-02 4.531250000000000e-01 2.616156094717591e-05 -3.678709524315755e+01
6.250000000000000e-02 4.687500000000000e-01 2.208905553262572e-05 -3.748634893900669e+01
6.250000000000000e-02 4.843750000000000e-01 1.833732689727706e-05 -3.812594424365500e+01
6.250000000000000e-02 5.000000000000000e-01 1.496596544082479e-05 -3.870702587048934e+01
6.250000000000000e-02 5.156250000000000e-01 1.200701654579192e-05 -3.923075061196796e+01
6.250000000000000e-02 5.312500000000000e-01 9.467935718089327e-06 -3.969831836011222e+01
6.250000000000000e-02 5.468750000000000e-01 7.336041989339528e-06 -4.011099723540464e+01
6.250000000000000e-02 5.625000000000000e-01 5.583584958986615e-06 -4.047014350617430e+01
6.250000000000000e-02 5.781250000000000e-01 4.172767571650061e-06 -4.077721706126293e+01
6.250000000000000e-02 5.937500000000000e-01 3.060278932109731e-06 -4.103379312718437e+01
6.250000000000000e-02 6.093750000000000e-01 2.201076380575585e-06 -4.124157081228050e+01
6.250000000000000e-02 6.250000000000000e-01 1.551306258899209e-06 -4.140237895954797e+01
6.250000000000000e-02 6.406250000000000e-01 1.070365659873629e-06 -4.151817970976298e+01
6.250000000000000e-02 6.562500000000000e-01 7.221842882430619e-07 -4.159107011618127e+01
6.250000000000000e-02 6.718750000000000e-01 4.758505771514484e-07 -4.162328210502385e+01
6.250000000000000e-02 6.875000000000000e-01 3.057253270498467e-07 -4.161718103451703e+01
6.250000000000000e-02 7.031250000000000e-01 1.911859456667738e-07 -4.157526306299763e+01
6.250000000000000e-02 7.187500000000000e-01 1.161312261736589e-07 -4.150015148896705e+01
6.250000000000000e-02 7.343750000000000e-01 6.835604184093767e-08 -4.139459217096608e+01
6.250000000000000e-02 7.500000000000000e-01 3.888175116192564e-08 -4.126144807283477e+01
