chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 9.843750000000000e-01 4.451621881844141e-20 -1.753206468516141e+01
0.000000000000000e+00 1.000000000000000e+00 3.858851244911220e-21 -1.745335537653933e+01
1.562500000000000e-02 0.000000000000000e+00 6.309360327394017e-10 1.464531879793934e+00
1.562500000000000e-02 1.562500000000000e-02 6.277783993208287e-10 1.385126122500395e+00
1.562500000000000e-02 3.125000000000000e-02 6.185436521683761e-10 1.151347387372822e+00
1.562500000000000e-02 4.687500000000000e-02 6.038232808278394e-10 7.757936073511926e-01
1.562500000000000e-02 6.250000000000000e-02 5.842437879065384e-10 2.772638393799735e-01
1.562500000000000e-02 7.812500000000000e-02 5.601092487978197e-10 -3.219553431958803e-01
1.562500000000000e-02 9.375000000000000e-02 5.312270983506478e-10 -9.989611183792604e-01
1.562500000000000e-02 1.093750000000000e-01 4.970697026272476e-10 -1.732681904460577e+00
1.562500000000000e-02 1.250000000000000e-01 4.572188601750623e-10 -2.505477203414402e+00
1.562500000000000e-02 1.406250000000000e-01 4.118568285035457e-10 -3.303784254383001e+00
1.562500000000000e-02 1.562500000000000e-01 3.620534288688153e-10 -4.118035585563843e+00
1.562500000000000e-02 1.718750000000000e-01 3.097344173555982e-10 -4.942218751691245e+00
1.562500000000000e-02 1.875000000000000e-01 2.573759384554883e-10 -5.773396388390983e+00
1.562500000000000e-02 2.031250000000000e-01 2.075628671877745e-10 -6.611369358783316e+00
1.562500000000000e-02 2.187500000000000e-01 1.625616219285315e-10 -7.458533744648989e+00
1.562500000000000e-02 2.343750000000000e-01 1.240169026506886e-10 -8.319823696880247e+00
1.562500000000000e-02 2.500000000000000e-01 9.281665167293720e-11 -9.202280008757290e+00
1.562500000000000e-02 2.656250000000000e-01 6.910127212820109e-11 -1.011298222810539e+01
1.562500000000000e-02 2.812500000000000e-01 5.234028211960904e-11 -1.105324145585053e+01
1.562500000000000e-02 2.968750000000000e-01 4.141070826786714e-11 -1.200963402367974e+01
1.562500000000000e-02 3.125000000000000e-01 3.475087780075027e-11 -1.295223835991932e+01
1.562500000000000e-02 3.281250000000000e-01 3.073811297440161e-11 -1.384967070550278e+01
1.562500000000000e-02 3.437500000000000e-01 2.812076841152789e-11 -1.468498304479238e+01
1.562500000000000e-02 3.593750000000000e-01 2.615844251893706e-11 -1.545518442365715e+01
1.562500000000000e-02 3.750000000000000e-01 2.448967905260303e-11 -1.616296941255127e+01
1.562500000000000e-02 3.906250000000000e-01 2.295390114116655e-11 -1.681146878615609e+01
1.562500000000000e-02 4.062500000000000e-01 2.147730008607083e-11 -1.740284213397112e+01
1.562500000000000e-02 4.218750000000000e-01 2.002070675074714e-11 -1.793849291455961e+01
1.562500000000000e-02 4.375000000000000e-01 1.856139227440047e-11 -1.841956086281820e+01
1.562500000000000e-02 4.531250000000000e-01 1.708835020895327e-11 -1.884726571226970e+01
1.562500000000000e-02 4.687500000000000e-01 1.560104493485029e-11 -1.922306815424420e+01
1.562500000000000e-02 4.843750000000000e-01 1.410799664424499e-11 -1.954871358381831e+01
1.562500000000000e-02 5.000000000000000e-01 1.262450764714736e-11 -1.982621914417320e+01
1.562500000000000e-02 5.156250000000000e-01 1.116987626002165e-11 -2.005783869076084e+01
1.562500000000000e-02 5.312500000000000e-01 9.764644309246895e-12 -2.024602037143753e+01
1.562500000000000e-02 5.468750000000000e-01 8.428305450341034e-12 -2.039336123394588e+01
1.562500000000000e-02 5.625000000000000e-01 7.177691889279718e-12 -2.050255980067643e+01
1.562500000000000e-02 5.781250000000000e-01 6.026057910236472e-12 -2.057636761716500e+01
1.562500000000000e-02 5.937500000000000e-01 4.982738672017883e-12 -2.061754202353017e+01
1.562500000000000e-02 6.093750000000000e-01 4.053199842797403e-12 -2.062880337250380e+01
1.562500000000000e-02 6.250000000000000e-01 3.239300453642439e-12 -2.061279995108415e+01
1.562500000000000e-02 6.406250000000000e-01 2.539642914200161e-12 -2.057208292345033e+01
1.562500000000000e-02 6.562500000000000e-01 1.949949475021825e-12 -2.050909210208409e+01
1.562500000000000e-02 6.718750000000000e-01 1.463457862169890e-12 -2.042615181786250e+01
1.562500000000000e-02 6.875000000000000e-01 1.071356605785197e-12 -2.032547502630570e+01
1.562500000000000e-02 7.031250000000000e-01 7.632815632274578e-13 -2.020917323632736e+01
1.562500000000000e-02 7.187500000000000e-01 5.278770421305855e-13 -2.007926982968177e+01
1.562500000000000e-02 7.343750000000000e-01 3.533992855197461e-13 -1.993771467606456e+01
1.562500000000000e-02 7.500000000000000e-01 2.283177899120135e-13 -1.978639844260869e+01
1.562500000000000e-02 7.656250000000000e-01 1.418585102881259e-13 -1.962716549544853e+01
1.562500000000000e-02 7.812500000000000e-01 8.443551133594366e-14 -1.946182470878253e+01
1.562500000000000e-02 7.968750000000000e-01 4.793280699430382e-14 -1.929215780216111e+01
1.562500000000000e-02 8.125000000000000e-01 2.582150446847295e-14 -1.911992502269225e+01
1.562500000000000e-02 8.281250000000000e-01 1.312278433716925e-14 -1.894686809410645e+01
1.562500000000000e-02 8.437500000000000e-01 6.248638052946657e-15 -1.877471039088043e+01
1.562500000000000e-02 8.593750000000000e-01 2.765207506557202e-15 -1.860515428119991e+01
1.562500000000000e-02 8.750000000000000e-01 1.126198786417291e-15 -1.843987552995071e+01
1.562500000000000e-02 8.906250000000000e-01 4.171489857000271e-16 -1.828051456838708e+01
1.562500000000000e-02 9.062500000000000e-01 1.384793312134250e-16 -1.812866432067403e+01
1.562500000000000e-02 9.218750000000000e-01 4.044676634294686e-17 -1.798585412262505e+01
1.562500000000000e-02 9.375000000000000e-01 1.015086612539716e-17 -1.785352906013228e+01
1.562500000000000e-02 9.531250000000000e-01 2.121876202923258e-18 -1.773302376763684e+01
1.562500000000000e-02 9.687500000000000e-01 3.541861166952147e-19 -1.762552931434703e+01
1.562500000000000e-02 9.843750000000000e-01 4.450059053457214e-20 -1.753205118498627e+01
1.562500000000000e-02 1.000000000000000e+00 3.858851384726781e-21 -1.745335537655687e+01
3.125000000000000e-02 0.000000000000000e+00 6.252495400450555e-10 1.316501904928791e+00
3.125000000000000e-02 1.562500000000000e-02 6.221532135407217e-10 1.238485126953932e+00
3.125000000000000e-02 3.125000000000000e-02 6.130830678879329e-10 1.008739540771953e+00
3.125000000000000e-02 4.687500000000000e-02 5.985773044918861e-10 6.394880565499119e-01
3.125000000000000e-02 6.250000000000000e-02 5.791916237221562e-10 1.489809968955743e-01
3.125000000000000e-02 7.812500000000000e-02 5.551705608848962e-10 -4.411304966275494e-01
3.125000000000000e-02 9.375000000000000e-02 5.263030201399618e-10 -1.108574458974974e+00
3.125000000000000e-02 1.093750000000000e-01 4.920957739748073e-10 -1.832823462070955e+00
3.125000000000000e-02 1.250000000000000e-01 4.522032522733903e-10 -2.596640958396118e+00
3.125000000000000e-02 1.406250000000000e-01 4.068871215139696e-10 -3.386716685788788e+00
3.125000000000000e-02 1.562500000000000e-01 3.572737408110096e-10 -4.193609009907593e+00
3.125000000000000e-02 1.718750000000000e-01 3.053071645446122e-10 -5.011345687615074e+00
3.125000000000000e-02 1.875000000000000e-01 2.534441771081911e-10 -5.836983470486184e+00
3.125000000000000e-02 2.031250000000000e-01 2.042239813950258e-10 -6.670300597953868e+00
3.125000000000000e-02 2.187500000000000e-01 1.598563188821367e-10 -7.513669481200436e+00
3.125000000000000e-02 2.343750000000000e-01 1.219319737070737e-10 -8.371994716903142e+00
3.125000000000000e-02 2.500000000000000e-01 9.129657740567564e-11 -9.252235192463136e+00
3.125000000000000e-02 2.656250000000000e-01 6.806235312889197e-11 -1.016121327454479e+01
3.125000000000000e-02 2.812500000000000e-01 5.168194012672356e-11 -1.109964466508339e+01
3.125000000000000e-02 2.968750000000000e-01 4.102419843263460e-11 -1.205329709750291e+01
3.125000000000000e-02 3.125000000000000e-01 3.453313511441771e-11 -1.299194292219707e+01
3.125000000000000e-02 3.281250000000000e-01 3.061034618873307e-11 -1.388478069845564e+01
3.125000000000000e-02 3.437500000000000e-01 2.803591799705456e-11 -1.471562383511682e+01
3.125000000000000e-02 3.593750000000000e-01 2.609357912816174e-11 -1.548182726380689e+01
3.125000000000000e-02 3.750000000000000e-01 2.443488129498676e-11 -1.618610297363958e+01
3.125000000000000e-02 3.906250000000000e-01 2.290489851685832e-11 -1.683149895600057e+01
3.125000000000000e-02 4.062500000000000e-01 2.143203050005823e-11 -1.742009818661854e+01
3.125000000000000e-02 4.218750000000000e-01 1.997803134956129e-11 -1.795325428670207e+01
3.125000000000000e-02 4.375000000000000e-01 1.852068659863319e-11 -1.843207702721928e+01
3.125000000000000e-02 4.531250000000000e-01 1.704936210642105e-11 -1.885776655625485e+01
3.125000000000000e-02 4.687500000000000e-01 1.556380039002174e-11 -1.923176831819004e+01
3.125000000000000e-02 4.843750000000000e-01 1.407270262322015e-11 -1.955581394342198e+01
3.125000000000000e-02 5.000000000000000e-01 1.259145593381732e-11 -1.983190722859186e+01
3.125000000000000e-02 5.156250000000000e-01 1.113936182888227e-11 -2.006228880479075e+01
3.125000000000000e-02 5.312500000000000e-01 9.736907159853459e-12 -2.024939367393729e+01
3.125000000000000e-02 5.468750000000000e-01 8.403497872517604e-12 -2.039580583388978e+01
3.125000000000000e-02 5.625000000000000e-01 7.155867731708223e-12 -2.050421089416694e+01
3.125000000000000e-02 5.781250000000000e-01 6.007177573280080e-12 -2.057734769974962e+01
3.125000000000000e-02 5.937500000000000e-01 4.966683077141087e-12 -2.061796122196917e+01
3.125000000000000e-02 6.093750000000000e-01 4.039787835966996e-12 -2.062875993146847e+01
3.125000000000000e-02 6.250000000000000e-01 3.228306066594914e-12 -2.061238088507538e+01
3.125000000000000e-02 6.406250000000000e-01 2.530810822217149e-12 -2.057136481343764e+01
3.125000000000000e-02 6.562500000000000e-01 1.943008343897180e-12 -2.050814199156716e+01
3.125000000000000e-02 6.718750000000000e-01 1.458131920333283e-12 -2.042502815108254e+01
3.125000000000000e-02 6.875000000000000e-01 1.067375837974193e-12 -2.032422857281061e+01
3.125000000000000e-02 7.031250000000000e-01 7.603906615373989e-13 -2.020784795717007e+01
3.125000000000000e-02 7.187500000000000e-01 5.258429309813149e-13 -2.007790365584465e+01
3.125000000000000e-02 7.343750000000000e-01 3.520168403680203e-13 -1.993634018475702e+01
3.125000000000000e-02 7.500000000000000e-01 2.274133704140401e-13 -1.978504342921947e+01
3.125000000000000e-02 7.656250000000000e-01 1.412911100954565e-13 -1.962585344729186e+01
3.125000000000000e-02 7.812500000000000e-01 8.409561344330502e-14 -1.946057519164561e+01
3.125000000000000e-02 7.968750000000000e-01 4.773932950707595e-14 -1.929098677286076e+01
3.125000000000000e-02 8.125000000000000e-01 2.571744224047399e-14 -1.911884508128858e+01
3.125000000000000e-02 8.281250000000000e-01 1.307024562969204e-14 -1.894588868887046e+01
3.125000000000000e-02 8.437500000000000e-01 6.223932327220874e-15 -1.877383798811176e+01
3.125000000000000e-02 8.593750000000000e-01 2.754488436457479e-15 -1.860439251092509e+01
3.125000000000000e-02 8.750000000000000e-01 1.121957141537535e-15 -1.843922531761986e+01
3.125000000000000e-02 8.906250000000000e-01 4.156402008483188e-16 -1.827997426206518e+01
3.125000000000000e-02 9.062500000000000e-01 1.380058327009465e-16 -1.812822982299072e+01
3.125000000000000e-02 9.218750000000000e-01 4.031889308402184e-17 -1.798551903698863e+01
3.125000000000000e-02 9.375000000000000e-01 1.012216979619065e-17 -1.785328486153877e+01
3.125000000000000e-02 9.531250000000000e-01 2.116801419727346e-18 -1.773286001000095e+01
3.125000000000000e-02 9.687500000000000e-01 3.535416729200837e-19 -1.762543388893770e+01
3.125000000000000e-02 9.843750000000000e-01 4.445369264733076e-20 -1.753201064883348e+01
3.125000000000000e-02 1.000000000000000e+00 3.858851814929950e-21 -1.745335537661078e+01
4.687500000000000e-02 0.000000000000000e+00 6.159573344998975e-10 1.074979456148216e+00
4.687500000000000e-02 1.562500000000000e-02 6.129516827337736e-10 9.991890515098468e-01
4.687500000000000e-02 3.125000000000000e-02 6.041227603493691e-10 7.759103767083468e-01
4.687500000000000e-02 4.687500000000000e-02 5.899252449646584e-10 4.167700036679359e-01
4.687500000000000e-02 6.250000000000000e-02 5.708073739982754e-10 -6.085711567297681e-02
4.687500000000000e-02 7.812500000000000e-02 5.469284108794082e-10 -6.363351833277120e-01
4.687500000000000e-02 9.375000000000000e-02 5.180582845854141e-10 -1.288399728920616e+00
4.687500000000000e-02 1.093750000000000e-01 4.837656511190453e-10 -1.997391642314169e+00
4.687500000000000e-02 1.250000000000000e-01 4.438220303594626e-10 -2.746720486669653e+00
4.687500000000000e-02 1.406250000000000e-01 3.986121700248259e-10 -3.523483995861246e+00
4.687500000000000e-02 1.562500000000000e-01 3.493466508855778e-10 -4.318449787885560e+00
4.687500000000000e-02 1.718750000000000e-01 2.979925356652047e-10 -5.125719946336597e+00
4.687500000000000e-02 1.875000000000000e-01 2.469705579218582e-10 -5.942352119611193e+00
4.687500000000000e-02 2.031250000000000e-01 1.987433575835570e-10 -6.768097781547228e+00
4.687500000000000e-02 2.187500000000000e-01 1.554280119616348e-10 -7.605298715810982e+00
4.687500000000000e-02 2.343750000000000e-01 1.185282468265191e-10 -8.458813839430402e+00
4.687500000000000e-02 2.500000000000000e-01 8.882193129133900e-11 -9.335457967703700e+00
4.687500000000000e-02 2.656250000000000e-01 6.637631773962176e-11 -1.024159944015634e+01
4.687500000000000e-02 2.812500000000000e-01 5.061700429332596e-11 -1.117693117668381e+01
4.687500000000000e-02 2.968750000000000e-01 4.040019211868005e-11 -1.212589631082537e+01
4.687500000000000e-02 3.125000000000000e-01 3.418091777279193e-11 -1.305785296747150e+01
4.687500000000000e-02 3.281250000000000e-01 3.040223466831469e-11 -1.394302337277764e+01
4.687500000000000e-02 3.437500000000000e-01 2.789646117753861e-11 -1.476645640752136e+01
4.687500000000000e-02 3.593750000000000e-01 2.598623116087606e-11 -1.552604176842137e+01
4.687500000000000e-02 3.750000000000000e-01 2.434383545666746e-11 -1.622450496110969e+01
4.687500000000000e-02 3.906250000000000e-01 2.282331299093544e-11 -1.686475539879490e+01
4.687500000000000e-02 4.062500000000000e-01 2.135657145703452e-11 -1.744875126628773e+01
4.687500000000000e-02 4.218750000000000e-01 1.990684755393756e-11 -1.797776555197562e+01
4.687500000000000e-02 4.375000000000000e-01 1.845276602240851e-11 -1.845285951122246e+01
4.687500000000000e-02 4.531250000000000e-01 1.698430448543632e-11 -1.887520139448232e+01
4.687500000000000e-02 4.687500000000000e-01 1.550166192416477e-11 -1.924621163591890e+01
4.687500000000000e-02 4.843750000000000e-01 1.401383479497360e-11 -1.956759917587511e+01
4.687500000000000e-02 5.000000000000000e-01 1.253634649949591e-11 -1.984134575327243e+01
4.687500000000000e-02 5.156250000000000e-01 1.108850040531421e-11 -2.006967011207225e+01
4.687500000000000e-02 5.312500000000000e-01 9.690689879362421e-12 -2.025498547514315e+01
4.687500000000000e-02 5.468750000000000e-01 8.362174103671718e-12 -2.039985420319298e+01
4.687500000000000e-02 5.625000000000000e-01 7.119523040321496e-12 -2.050694048238410e+01
4.687500000000000e-02 5.781250000000000e-01 5.975742480567853e-12 -2.057896207729462e+01
4.687500000000000e-02 5.937500000000000e-01 4.939956469478334e-12 -2.061864342399059e+01
4.687500000000000e-02 6.093750000000000e-01 4.017465912399229e-12 -2.062867326313796e+01
4.687500000000000e-02 6.250000000000000e-01 3.210010971304951e-12 -2.061167000286206e+01
4.687500000000000e-02 6.406250000000000e-01 2.516116263986535e-12 -2.057015704721042e+01
4.687500000000000e-02 6.562500000000000e-01 1.931461723485171e-12 -2.050654883158884e+01
4.687500000000000e-02 6.718750000000000e-01 1.449273530902129e-12 -2.042314680452336e+01
4.687500000000000e-02 6.875000000000000e-01 1.060755790128122e-12 -2.032214349718839e+01
4.687500000000000e-02 7.031250000000000e-01 7.555837474118434e-13 -2.020563229666404e+01
4.687500000000000e-02 7.187500000000000e-01 5.224611135217845e-13 -2.007562053188470e+01
4.687500000000000e-02 7.343750000000000e-01 3.497187319824866e-13 -1.993404381722022e+01
4.687500000000000e-02 7.500000000000000e-01 2.259100714130424e-13 -1.978278008464186e+01
4.687500000000000e-02 7.656250000000000e-01 1.403480820010427e-13 -1.962366222431758e+01
4.687500000000000e-02 7.812500000000000e-01 8.353073978591232e-14 -1.945848866197004e+01
4.687500000000000e-02 7.968750000000000e-01 4.741780786621758e-14 -1.928903149956253e+01
4.687500000000000e-02 8.125000000000000e-01 2.554451620585922e-14 -1.911704203717959e+01
4.687500000000000e-02 8.281250000000000e-01 1.298293919653673e-14 -1.894425359656729e+01
4.687500000000000e-02 8.437500000000000e-01 6.182876198066525e-15 -1.877238160189775e+01
4.687500000000000e-02 8.593750000000000e-01 2.736674201869325e-15 -1.860312085870261e+01
4.687500000000000e-02 8.750000000000000e-01 1.114907078915628e-15 -1.843813991975279e+01
4.687500000000000e-02 8.906250000000000e-01 4.131320298106007e-16 -1.827907234289150e+01
4.687500000000000e-02 9.062500000000000e-01 1.372185205653594e-16 -1.812750453040596e+01
4.687500000000000e-02 9.218750000000000e-01 4.010620636677041e-17 -1.798495968591713e+01
4.687500000000000e-02 9.375000000000000e-01 1.007442102953438e-17 -1.785287721849268e+01
4.687500000000000e-02 9.531250000000000e-01 2.108352826435516e-18 -1.773258663858190e+01
4.687500000000000e-02 9.687500000000000e-01 3.524680334086012e-19 -1.762527458058150e+01
4.687500000000000e-02 9.843750000000000e-01 4.437548682366336e-20 -1.753194297022229e+01
4.687500000000000e-02 1.000000000000000e+00 3.858852568462295e-21 -1.745335537670517e+01
6.250000000000000e-02 0.000000000000000e+00 6.032702466096705e-10 7.472415801455617e-01
6.250000000000000e-02 1.562500000000000e-02 6.003686975533421e-10 6.743929635655274e-01
6.250000000000000e-02 3.125000000000000e-02 5.918126870609713e-10 4.596628703555979e-01
6.250000000000000e-02 4.687500000000000e-02 5.779524684390364e-10 1.138979914231669e-01
6.250000000000000e-02 6.250000000000000e-02 5.591079859949011e-10 -3.466751532491915e-01
6.250000000000000e-02 7.812500000000000e-02 5.353460281211507e-10 -9.027544551774248e-01
6.250000000000000e-02 9.375000000000000e-02 5.064311380679678e-10 -1.534397540470774e+00
6.250000000000000e-02 1.093750000000000e-01 4.720250410103913e-10 -2.223084307526000e+00
6.250000000000000e-02 1.250000000000000e-01 4.320538543622165e-10 -2.953075878666889e+00
6.250000000000000e-02 1.406250000000000e-01 3.870560713847026e-10 -3.712016437478985e+00
6.250000000000000e-02 1.562500000000000e-01 3.383409237726925e-10 -4.490965702765996e+00
6.250000000000000e-02 1.718750000000000e-01 2.878936581039706e-10 -5.284143972208859e+00
6.250000000000000e-02 1.875000000000000e-01 2.380777868462340e-10 -6.088630869820224e+00
6.250000000000000e-02 2.031250000000000e-01 1.912484668737096e-10 -6.904161560737482e+00
6.250000000000000e-02 2.187500000000000e-01 1.493970139382579e-10 -7.733051630523986e+00
6.250000000000000e-02 2.343750000000000e-01 1.139110678816465e-10 -8.580101253406934e+00
6.250000000000000e-02 2.500000000000000e-01 8.547918607215917e-11 -9.451904372537495e+00
6.250000000000000e-02 2.656250000000000e-01 6.410959259254104e-11 -1.035413738452023e+01
6.250000000000000e-02 2.812500000000000e-01 4.919216996748513e-11 -1.128500150303270e+01
6.250000000000000e-02 2.968750000000000e-01 3.956746303698068e-11 -1.222714816982029e+01
6.250000000000000e-02 3.125000000000000e-01 3.370926102180685e-11 -1.314955918419307e+01
6.250000000000000e-02 3.281250000000000e-01 3.012052037497820e-11 -1.402398558617775e+01
6.250000000000000e-02 3.437500000000000e-01 2.770512887695863e-11 -1.483712896230081e+01
6.250000000000000e-02 3.593750000000000e-01 2.583745850533924e-11 -1.558754369702614e+01
6.250000000000000e-02 3.750000000000000e-01 2.421693971386292e-11 -1.627794470619840e+01
6.250000000000000e-02 3.906250000000000e-01 2.270926200865043e-11 -1.691104703663392e+01
6.250000000000000e-02 4.062500000000000e-01 2.125090373023689e-11 -1.748864028887548e+01
6.250000000000000e-02 4.218750000000000e-01 1.980706674440133e-11 -1.801188953719920e+01
6.250000000000000e-02 4.375000000000000e-01 1.835751459780395e-11 -1.848179100651232e+01
6.250000000000000e-02 4.531250000000000e-01 1.689306338473093e-11 -1.889946980272993e+01
6.250000000000000e-02 4.687500000000000e-01 1.541453630801911e-11 -1.926631216590033e+01
6.250000000000000e-02 4.843750000000000e-01 1.393132996817757e-11 -1.958399578833518e+01
6.250000000000000e-02 5.000000000000000e-01 1.245914799182932e-11 -1.985447191586924e+01
6.250000000000000e-02 5.156250000000000e-01 1.101728922584873e-11 -2.007992897073389e+01
6.250000000000000e-02 5.312500000000000e-01 9.626012367418959e-12 -2.026274995868121e+01
6.250000000000000e-02 5.468750000000000e-01 8.304369990913085e-12 -2.040546718428864e+01
6.250000000000000e-02 5.625000000000000e-01 7.068703342251182e-12 -2.051071504676434e+01
6.250000000000000e-02 5.781250000000000e-01 5.931802650257235e-12 -2.058118198132188e+01
6.250000000000000e-02 5.937500000000000e-01 4.902609422624781e-12 -2.061956384170690e+01
6.250000000000000e-02 6.093750000000000e-01 3.986282423491526e-12 -2.062852190145998e+01
6.250000000000000e-02 6.250000000000000e-01 3.184459469923252e-12 -2.061064860435539e+01
6.250000000000000e-02 6.406250000000000e-01 2.495598400592894e-12 -2.056844322917573e+01
6.250000000000000e-02 6.562500000000000e-01 1.915343101566375e-12 -2.050429815426445e+01
6.250000000000000e-02 6.718750000000000e-01 1.436910406501740e-12 -2.042049493508589e+01
6.250000000000000e-02 6.875000000000000e-01 1.051518631553441e-12 -2.031920834076328e+01
6.250000000000000e-02 7.031250000000000e-01 7.488779303690433e-13 -2.020251599169966e+01
6.250000000000000e-02 7.187500000000000e-01 5.177442955594017e-13 -2.007241124270544e+01
6.250000000000000e-02 7.343750000000000e-01 3.465140117580696e-13 -1.993081729115809e+01
6.250000000000000e-02 7.500000000000000e-01 2.238140569149977e-13 -1.977960096893860e+01
6.250000000000000e-02 7.656250000000000e-01 1.390334229212110e-13 -1.962058515707202e+01
