chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 6.250000000000000e-01 2.525927188076824e-22 -7.996236506995618e+00
0.000000000000000e+00 6.406250000000000e-01 2.227755563680872e-22 -7.927737847876902e+00
0.000000000000000e+00 6.562500000000000e-01 1.919323239350288e-22 -7.854157018376621e+00
0.000000000000000e+00 6.718750000000000e-01 1.609764991141057e-22 -7.776565783350520e+00
0.000000000000000e+00 6.875000000000000e-01 1.309954058029802e-22 -7.695880913717668e+00
0.000000000000000e+00 7.031250000000000e-01 1.030839150667503e-22 -7.612905379486403e+00
0.000000000000000e+00 7.187500000000000e-01 7.818349102641322e-23 -7.528357970506560e+00
0.000000000000000e+00 7.343750000000000e-01 5.695483294284076e-23 -7.442894642351145e+00
0.000000000000000e+00 7.500000000000000e-01 3.970628548168441e-23 -7.357123966957014e+00
0.000000000000000e+00 7.656250000000000e-01 2.638790470034698e-23 -7.271618322022465e+00
0.000000000000000e+00 7.812500000000000e-01 1.664602508070190e-23 -7.186921921820417e+00
0.000000000000000e+00 7.968750000000000e-01 9.919921413183914e-24 -7.103556430288568e+00
0.000000000000000e+00 8.125000000000000e-01 5.554673112035827e-24 -7.022024660704019e+00
0.000000000000000e+00 8.281250000000000e-01 2.904526376031687e-24 -6.942812691627225e+00
0.000000000000000e+00 8.437500000000000e-01 1.408090834922960e-24 -6.866390624637350e+00
0.000000000000000e+00 8.593750000000000e-01 6.275241845983988e-25 -6.793212115151555e+00
0.000000000000000e+00 8.750000000000000e-01 2.544775040593500e-25 -6.723712743739790e+00
0.000000000000000e+00 8.906250000000000e-01 9.274827789757746e-26 -6.658307236503564e+00
0.000000000000000e+00 9.062500000000000e-01 2.991904078766962e-26 -6.597385488030870e+00
0.000000000000000e+00 9.218750000000000e-01 8.379172772688929e-27 -6.541307282182216e+00
0.000000000000000e+00 9.375000000000000e-01 1.987486232303788e-27 -6.490395537823870e+00
0.000000000000000e+00 9.531250000000000e-01 3.864418964075200e-28 -6.444927819270525e+00
0.000000000000000e+00 9.687500000000000e-01 5.892873096421623e-29 -6.405125730515919e+00
0.000000000000000e+00 9.843750000000000e-01 6.622728887017847e-30 -6.371141633993497e+00
0.000000000000000e+00 1.000000000000000e+00 5.006570988038034e-31 -6.343041853675033e+00
1.562500000000000e-02 0.000000000000000e+00 1.486432645523341e-19 9.316969913236079e-01
1.562500000000000e-02 1.562500000000000e-02 1.479170640200348e-19 9.065717201777337e-01
1.562500000000000e-02 3.125000000000000e-02 1.456967601892015e-19 8.326134694664663e-01
1.562500000000000e-02 4.687500000000000e-02 1.418772434850990e-19 7.137723242447389e-01
1.562500000000000e-02 6.250000000000000e-02 1.363429477066324e-19 5.557519412803211e-01
1.562500000000000e-02 7.812500000000000e-02 1.290352991014876e-19 3.650539547264871e-01
1.562500000000000e-02 9.375000000000000e-02 1.200117798958179e-19 1.481371762580312e-01
1.562500000000000e-02 1.093750000000000e-01 1.094777758795212e-19 -8.915078296090431e-02
1.562500000000000e-02 1.250000000000000e-01 9.778277940525844e-20 -3.418578247773114e-01
1.562500000000000e-02 1.406250000000000e-01 8.538451508085436e-20 -6.060032488015256e-01
1.562500000000000e-02 1.562500000000000e-01 7.279327818598076e-20 -8.785433948177669e-01
1.562500000000000e-02 1.718750000000000e-01 6.051165592409574e-20 -1.157309730884639e+00
1.562500000000000e-02 1.875000000000000e-01 4.898235563244989e-20 -1.440976411783226e+00
1.562500000000000e-02 2.031250000000000e-01 3.855163938149514e-20 -1.729096172393005e+00
1.562500000000000e-02 2.187500000000000e-01 2.945060974504802e-20 -2.022242179774949e+00
1.562500000000000e-02 2.343750000000000e-01 2.179292604798588e-20 -2.322316367933633e+00
1.562500000000000e-02 2.500000000000000e-01 1.558569889084894e-20 -2.633142611328802e+00
1.562500000000000e-02 2.656250000000000e-01 1.074975164582136e-20 -2.961569272134964e+00
1.562500000000000e-02 2.812500000000000e-01 7.145483855756066e-21 -3.319421843201280e+00
1.562500000000000e-02 2.968750000000000e-01 4.600631182194454e-21 -3.726294424902706e+00
1.562500000000000e-02 3.125000000000000e-01 2.934676032842457e-21 -4.209569975870421e+00
1.562500000000000e-02 3.281250000000000e-01 1.966760886356778e-21 -4.784273276009026e+00
1.562500000000000e-02 3.437500000000000e-01 1.490945425234751e-21 -5.399899973605364e+00
1.562500000000000e-02 3.593750000000000e-01 1.274925876828522e-21 -5.956099680661242e+00
1.562500000000000e-02 3.750000000000000e-01 1.146848485916266e-21 -6.411140089024744e+00
1.562500000000000e-02 3.906250000000000e-01 1.034937966945522e-21 -6.781938618340159e+00
1.562500000000000e-02 4.062500000000000e-01 9.246852291996904e-22 -7.092393056576832e+00
1.562500000000000e-02 4.218750000000000e-01 8.195739587091764e-22 -7.357168141589186e+00
1.562500000000000e-02 4.375000000000000e-01 7.248843021034695e-22 -7.582965204091177e+00
1.562500000000000e-02 4.531250000000000e-01 6.434531713219979e-22 -7.772022865858546e+00
1.562500000000000e-02 4.687500000000000e-01 5.756229839728630e-22 -7.924874191050529e+00
1.562500000000000e-02 4.843750000000000e-01 5.201746136891559e-22 -8.042156969419612e+00
1.562500000000000e-02 5.000000000000000e-01 4.751549497365511e-22 -8.125546143542923e+00
1.562500000000000e-02 5.156250000000000e-01 4.383705635180548e-22 -8.177943717598879e+00
1.562500000000000e-02 5.312500000000000e-01 4.076269436825451e-22 -8.203161987540227e+00
1.562500000000000e-02 5.468750000000000e-01 3.808464810906021e-22 -8.205388439891200e+00
1.562500000000000e-02 5.625000000000000e-01 3.561538455111074e-22 -8.188682597682270e+00
1.562500000000000e-02 5.781250000000000e-01 3.319612259834048e-22 -8.156647124580095e+00
1.562500000000000e-02 5.937500000000000e-01 3.070518820192008e-22 -8.112296420038966e+00
1.562500000000000e-02 6.093750000000000e-01 2.806484614605558e-22 -8.058069990230720e+00
1.562500000000000e-02 6.250000000000000e-01 2.524515126041371e-22 -7.995919080816630e+00
1.562500000000000e-02 6.406250000000000e-01 2.226360308280944e-22 -7.927412162628050e+00
1.562500000000000e-02 6.562500000000000e-01 1.917982453022347e-22 -7.853830496683531e+00
1.562500000000000e-02 6.718750000000000e-01 1.608520542687890e-22 -7.776244120022533e+00
1.562500000000000e-02 6.875000000000000e-01 1.308843852247792e-22 -7.695568503414199e+00
1.562500000000000e-02 7.031250000000000e-01 1.029890683289481e-22 -7.612605617609072e+00
1.562500000000000e-02 7.187500000000000e-01 7.810614475406165e-23 -7.528073466442634e+00
1.562500000000000e-02 7.343750000000000e-01 5.689481012684472e-23 -7.442627372347475e+00
1.562500000000000e-02 7.500000000000000e-01 3.966210185592265e-23 -7.356875385075822e+00
1.562500000000000e-02 7.656250000000000e-01 2.635716158932156e-23 -7.271389441633845e+00
1.562500000000000e-02 7.812500000000000e-01 1.662588570142367e-23 -7.186713376142018e+00
1.562500000000000e-02 7.968750000000000e-01 9.907557525668181e-24 -7.103368517919738e+00
1.562500000000000e-02 8.125000000000000e-01 5.547598137346438e-24 -7.021857380394635e+00
1.562500000000000e-02 8.281250000000000e-01 2.900776976177056e-24 -6.942665769417218e+00
1.562500000000000e-02 8.437500000000000e-01 1.406264824905103e-24 -6.866263535720477e+00
1.562500000000000e-02 8.593750000000000e-01 6.267146263567484e-25 -6.793104102315925e+00
1.562500000000000e-02 8.750000000000000e-01 2.541545680327699e-25 -6.723622833886244e+00
1.562500000000000e-02 8.906250000000000e-01 9.263407058789348e-26 -6.658234256527214e+00
1.562500000000000e-02 9.062500000000000e-01 2.988391067105880e-26 -6.597328081222465e+00
1.562500000000000e-02 9.218750000000000e-01 8.370011218687078e-27 -6.541263926265187e+00
1.562500000000000e-02 9.375000000000000e-01 1.985532003336500e-27 -6.490364565778544e+00
1.562500000000000e-02 9.531250000000000e-01 3.861189920554429e-28 -6.444907444218356e+00
1.562500000000000e-02 9.687500000000000e-01 5.889114343924236e-29 -6.405114076169283e+00
1.562500000000000e-02 9.843750000000000e-01 6.620276227809686e-30 -6.371136772568234e+00
1.562500000000000e-02 1.000000000000000e+00 5.006571178615659e-31 -6.343041853804133e+00
3.125000000000000e-02 0.000000000000000e+00 1.472611432271334e-19 8.854786603077363e-01
3.125000000000000e-02 1.562500000000000e-02 1.465213863022720e-19 8.607871342416535e-01
3.125000000000000e-02 3.125000000000000e-02 1.442644137313505e-19 7.880750461292575e-01
3.125000000000000e-02 4.687500000000000e-02 1.403960908153245e-19 6.711441561897590e-01
3.125000000000000e-02 6.250000000000000e-02 1.348160282410537e-19 5.154981905973267e-01
3.125000000000000e-02 7.812500000000000e-02 1.274813364859498e-19 3.274336900562683e-01
3.125000000000000e-02 9.375000000000000e-02 1.184621420793484e-19 1.132333896749147e-01
3.125000000000000e-02 1.093750000000000e-01 1.079709832841311e-19 -1.213865293859939e-01
3.125000000000000e-02 1.250000000000000e-01 9.635816201107102e-20 -3.715606687819252e-01
3.125000000000000e-02 1.406250000000000e-01 8.407655734868920e-20 -6.333590701223026e-01
3.125000000000000e-02 1.562500000000000e-01 7.162768339674796e-20 -9.037645050748574e-01
3.125000000000000e-02 1.718750000000000e-01 5.950348727637552e-20 -1.180621498964023e+00
3.125000000000000e-02 1.875000000000000e-01 4.813604386154075e-20 -1.462612812227519e+00
3.125000000000000e-02 2.031250000000000e-01 3.786233260799151e-20 -1.749302558109952e+00
3.125000000000000e-02 2.187500000000000e-01 2.890627868124435e-20 -2.041284961595651e+00
3.125000000000000e-02 2.343750000000000e-01 2.137673336479910e-20 -2.340501561624403e+00
3.125000000000000e-02 2.500000000000000e-01 1.527829000404216e-20 -2.650848553831434e+00
3.125000000000000e-02 2.656250000000000e-01 1.053125814147125e-20 -2.979302779612057e+00
3.125000000000000e-02 2.812500000000000e-01 6.997126086062132e-21 -3.337904250765221e+00
3.125000000000000e-02 2.968750000000000e-01 4.505843835577071e-21 -3.746525475713979e+00
3.125000000000000e-02 3.125000000000000e-01 2.879552825035616e-21 -4.232502248931080e+00
3.125000000000000e-02 3.281250000000000e-01 1.939221130941647e-21 -4.809150703478157e+00
3.125000000000000e-02 3.437500000000000e-01 1.479200470763988e-21 -5.422884089292283e+00
3.125000000000000e-02 3.593750000000000e-01 1.269394208589403e-21 -5.974349315932718e+00
3.125000000000000e-02 3.750000000000000e-01 1.142885988784057e-21 -6.425085900188635e+00
3.125000000000000e-02 3.906250000000000e-01 1.031299591245268e-21 -6.792849887269480e+00
3.125000000000000e-02 4.062500000000000e-01 9.213149102336506e-22 -7.101160201431234e+00
3.125000000000000e-02 4.218750000000000e-01 8.166186142915013e-22 -7.364281444845898e+00
3.125000000000000e-02 4.375000000000000e-01 7.224252078584003e-22 -7.588682617096260e+00
3.125000000000000e-02 4.531250000000000e-01 6.414836513687072e-22 -7.776496546169834e+00
3.125000000000000e-02 4.687500000000000e-01 5.740835094974693e-22 -7.928225828999921e+00
3.125000000000000e-02 4.843750000000000e-01 5.189859903862231e-22 -8.044514591645351e+00
3.125000000000000e-02 5.000000000000000e-01 4.742375735445512e-22 -8.127053705476738e+00
3.125000000000000e-02 5.156250000000000e-01 4.376526662561907e-22 -8.178754383126808e+00
3.125000000000000e-02 5.312500000000000e-01 4.070471955046632e-22 -8.203425191799331e+00
3.125000000000000e-02 5.468750000000000e-01 3.803546043857357e-22 -8.205238254222968e+00
3.125000000000000e-02 5.625000000000000e-01 3.557107699930068e-22 -8.188231166861270e+00
3.125000000000000e-02 5.781250000000000e-01 3.315390522838499e-22 -8.155983459577179e+00
3.125000000000000e-02 5.937500000000000e-01 3.066334943815158e-22 -8.111488809610062e+00
3.125000000000000e-02 6.093750000000000e-01 2.802266199533468e-22 -8.057169935257379e+00
3.125000000000000e-02 6.250000000000000e-01 2.520273546943911e-22 -7.994965269474935e+00
3.125000000000000e-02 6.406250000000000e-01 2.222170181447294e-22 -7.926433790832790e+00
3.125000000000000e-02 6.562500000000000e-01 1.913957000382181e-22 -7.852849782277259e+00
3.125000000000000e-02 6.718750000000000e-01 1.604785381550581e-22 -7.775278113493755e+00
3.125000000000000e-02 6.875000000000000e-01 1.305512533155930e-22 -7.694630365424500e+00
3.125000000000000e-02 7.031250000000000e-01 1.027045420619173e-22 -7.611705518065571e+00
3.125000000000000e-02 7.187500000000000e-01 7.787417285590089e-23 -7.527219221874955e+00
3.125000000000000e-02 7.343750000000000e-01 5.671483269177165e-23 -7.441824902977762e+00
3.125000000000000e-02 7.500000000000000e-01 3.952964366805668e-23 -7.356129046656032e+00
3.125000000000000e-02 7.656250000000000e-01 2.626501245468177e-23 -7.270702269224237e+00
3.125000000000000e-02 7.812500000000000e-01 1.656552895185095e-23 -7.186087265255841e+00
3.125000000000000e-02 7.968750000000000e-01 9.870508091578084e-24 -7.102804360797801e+00
3.125000000000000e-02 8.125000000000000e-01 5.526399454611165e-24 -7.021355170084649e+00
3.125000000000000e-02 8.281250000000000e-01 2.889543498162527e-24 -6.942224681034100e+00
3.125000000000000e-02 8.437500000000000e-01 1.400794215111234e-24 -6.865881991931082e+00
3.125000000000000e-02 8.593750000000000e-01 6.242892831689174e-25 -6.792779828583838e+00
3.125000000000000e-02 8.750000000000000e-01 2.531870753514315e-25 -6.723352907980710e+00
3.125000000000000e-02 8.906250000000000e-01 9.229189709428091e-26 -6.658015156135583e+00
3.125000000000000e-02 9.062500000000000e-01 2.977864887842790e-26 -6.597155733137273e+00
3.125000000000000e-02 9.218750000000000e-01 8.342556333288312e-27 -6.541133760489230e+00
3.125000000000000e-02 9.375000000000000e-01 1.979674528752713e-27 -6.490271577998804e+00
3.125000000000000e-02 9.531250000000000e-01 3.851508810225281e-28 -6.444846270467273e+00
3.125000000000000e-02 9.687500000000000e-01 5.877840987528073e-29 -6.405079084188249e+00
3.125000000000000e-02 9.843750000000000e-01 6.612916483037309e-30 -6.371122175562057e+00
3.125000000000000e-02 1.000000000000000e+00 5.006571765003754e-31 -6.343041854201942e+00
4.687500000000000e-02 0.000000000000000e+00 1.448959022148157e-19 8.100706261308757e-01
4.687500000000000e-02 1.562500000000000e-02 1.441363200248361e-19 7.860658928638889e-01
4.687500000000000e-02 3.125000000000000e-02 1.418261121021685e-19 7.153291247496782e-01
4.687500000000000e-02 4.687500000000000e-02 1.378882457990128e-19 6.014324484057609e-01
4.687500000000000e-02 6.250000000000000e-02 1.322459271184482e-19 4.495685986844546e-01
4.687500000000000e-02 7.812500000000000e-02 1.248805477317196e-19 2.657128576217471e-01
4.687500000000000e-02 9.375000000000000e-02 1.158816462950627e-19 5.586953524915630e-02
4.687500000000000e-02 1.093750000000000e-01 1.054724881697127e-19 -1.744556708856866e-01
4.687500000000000e-02 1.250000000000000e-01 9.400412126918165e-20 -4.205387443395444e-01
4.687500000000000e-02 1.406250000000000e-01 8.192130392586867e-20 -6.785348735932670e-01
4.687500000000000e-02 1.562500000000000e-01 6.971128611882230e-20 -9.454735064481448e-01
4.687500000000000e-02 1.718750000000000e-01 5.784888427561578e-20 -1.219224415404091e+00
4.687500000000000e-02 1.875000000000000e-01 4.674912010429883e-20 -1.498488383702454e+00
4.687500000000000e-02 2.031250000000000e-01 3.673411853922736e-20 -1.782852137622707e+00
4.687500000000000e-02 2.187500000000000e-01 2.801634758172378e-20 -2.072948750738504e+00
4.687500000000000e-02 2.343750000000000e-01 2.069702171958144e-20 -2.370790083472138e+00
4.687500000000000e-02 2.500000000000000e-01 1.477679483859922e-20 -2.680398526572491e+00
4.687500000000000e-02 2.656250000000000e-01 1.017527421826811e-20 -3.008972930104840e+00
4.687500000000000e-02 2.812500000000000e-01 6.755835463962597e-21 -3.368919680689921e+00
4.687500000000000e-02 2.968750000000000e-01 4.352122390450391e-21 -3.780569636182117e+00
4.687500000000000e-02 3.125000000000000e-01 2.790621292319479e-21 -4.271093180408856e+00
4.687500000000000e-02 3.281250000000000e-01 1.895130527317247e-21 -4.850745718294688e+00
4.687500000000000e-02 3.437500000000000e-01 1.460426907386122e-21 -5.460946368779129e+00
4.687500000000000e-02 3.593750000000000e-01 1.260388730924106e-21 -6.004452062389623e+00
4.687500000000000e-02 3.750000000000000e-01 1.136306227062862e-21 -6.448113389585885e+00
4.687500000000000e-02 3.906250000000000e-01 1.025232900835524e-21 -6.810902333090029e+00
4.687500000000000e-02 4.062500000000000e-01 9.157046431189642e-22 -7.115684152181173e+00
4.687500000000000e-02 4.218750000000000e-01 8.117091118537319e-22 -7.376070792726822e+00
4.687500000000000e-02 4.375000000000000e-01 7.183455931377146e-22 -7.598156036824040e+00
4.687500000000000e-02 4.531250000000000e-01 6.382184362542214e-22 -7.783903341064818e+00
4.687500000000000e-02 4.687500000000000e-01 5.715316566415055e-22 -7.933767995727092e+00
4.687500000000000e-02 4.843750000000000e-01 5.170152291511866e-22 -8.048405949641454e+00
4.687500000000000e-02 5.000000000000000e-01 4.727156043904100e-22 -8.129534616303312e+00
4.687500000000000e-02 5.156250000000000e-01 4.364604263999980e-22 -8.180080018766143e+00
4.687500000000000e-02 5.312500000000000e-01 4.060830202303323e-22 -8.203843948709450e+00
4.687500000000000e-02 5.468750000000000e-01 3.795352123491660e-22 -8.204972591984362e+00
4.687500000000000e-02 5.625000000000000e-01 3.549715203795768e-22 -8.187466940351818e+00
4.687500000000000e-02 5.781250000000000e-01 3.308338810113178e-22 -8.154868093256599e+00
4.687500000000000e-02 5.937500000000000e-01 3.059342584785848e-22 -8.110135392974442e+00
4.687500000000000e-02 6.093750000000000e-01 2.795215716792526e-22 -8.055663777557813e+00
4.687500000000000e-02 6.250000000000000e-01 2.513186326748848e-22 -7.993370486840868e+00
4.687500000000000e-02 6.406250000000000e-01 2.215172183460154e-22 -7.924798796188997e+00
4.687500000000000e-02 6.562500000000000e-01 1.907237697757077e-22 -7.851211438745356e+00
4.687500000000000e-02 6.718750000000000e-01 1.598554161305522e-22 -7.773664725447619e+00
4.687500000000000e-02 6.875000000000000e-01 1.299958090556299e-22 -7.693063789527851e+00
4.687500000000000e-02 7.031250000000000e-01 1.022303863653797e-22 -7.610202649761661e+00
4.687500000000000e-02 7.187500000000000e-01 7.748778276670176e-23 -7.525793049852804e+00
4.687500000000000e-02 7.343750000000000e-01 5.641517871808506e-23 -7.440485265802431e+00
4.687500000000000e-02 7.500000000000000e-01 3.930919254709278e-23 -7.354883182393705e+00
4.687500000000000e-02 7.656250000000000e-01 2.611170024522936e-23 -7.269555219421441e+00
4.687500000000000e-02 7.812500000000000e-01 1.646514045182803e-23 -7.185042175261085e+00
4.687500000000000e-02 7.968750000000000e-01 9.808900636749315e-24 -7.101862705793628e+00
4.687500000000000e-02 8.125000000000000e-01 5.491156240617707e-24 -7.020516927796007e+00
4.687500000000000e-02 8.281250000000000e-01 2.870870333547150e-24 -6.941488466637365e+00
4.687500000000000e-02 8.437500000000000e-01 1.391701371722570e-24 -6.865245166831022e+00
4.687500000000000e-02 8.593750000000000e-01 6.202581947705045e-25 -6.792238592242794e+00
4.687500000000000e-02 8.750000000000000e-01 2.515789898650345e-25 -6.722902380268150e+00
4.687500000000000e-02 8.906250000000000e-01 9.172310895227958e-26 -6.657649456579579e+00
4.687500000000000e-02 9.062500000000000e-01 2.960364302446050e-26 -6.596868062845714e+00
4.687500000000000e-02 9.218750000000000e-01 8.296897966463798e-27 -6.540916492302714e+00
4.687500000000000e-02 9.375000000000000e-01 1.969929559802371e-27 -6.490116360617812e+00
4.687500000000000e-02 9.531250000000000e-01 3.835393885976783e-28 -6.444744152913729e+00
4.687500000000000e-02 9.687500000000000e-01 5.859061948719157e-29 -6.405020668122596e+00
4.687500000000000e-02 9.843750000000000e-01 6.600644474762715e-30 -6.371097804929449e+00
4.687500000000000e-02 1.000000000000000e+00 5.006572792105860e-31 -6.343041854898731e+00
6.250000000000000e-02 0.000000000000000e+00 1.414721136793793e-19 7.076967740416997e-01
6.250000000000000e-02 1.562500000000000e-02 1.406901576048282e-19 6.845844600266681e-01
6.250000000000000e-02 3.125000000000000e-02 1.383207236013585e-19 6.164183926827305e-01
6.250000000000000e-02 4.687500000000000e-02 1.343083815710777e-19 5.064820376857008e-01
6.250000000000000e-02 6.250000000000000e-02 1.286060343113421e-19 3.595745500497960e-01
6.250000000000000e-02 7.812500000000000e-02 1.212254283393298e-19 1.812605451105979e-01
6.250000000000000e-02 9.375000000000000e-02 1.122800399404310e-19 -2.281643281119602e-02
6.250000000000000e-02 1.093750000000000e-01 1.020058382844835e-19 -2.474284064258223e-01
6.250000000000000e-02 1.250000000000000e-01 9.075376008535564e-20 -4.880427085320122e-01
6.250000000000000e-02 1.406250000000000e-01 7.895712964326726e-20 -7.409343375482558e-01
6.250000000000000e-02 1.562500000000000e-01 6.708397256867079e-20 -1.003202799920770e+00
6.250000000000000e-02 1.718750000000000e-01 5.558631767356198e-20 -1.272759775270846e+00
6.250000000000000e-02 1.875000000000000e-01 4.485663263538326e-20 -1.548338395658953e+00
6.250000000000000e-02 2.031250000000000e-01 3.519746540123929e-20 -1.829564285481640e+00
6.250000000000000e-02 2.187500000000000e-01 2.680624419501767e-20 -2.117132561419633e+00
6.250000000000000e-02 2.343750000000000e-01 1.977423842690788e-20 -2.413162575803185e+00
6.250000000000000e-02 2.500000000000000e-01 1.409709383524293e-20 -2.721865472686440e+00
6.250000000000000e-02 2.656250000000000e-01 9.693738384094427e-21 -3.050767722749809e+00
6.250000000000000e-02 2.812500000000000e-01 6.430329827450090e-21 -3.412806525760253e+00
6.250000000000000e-02 2.968750000000000e-01 4.145679583507936e-21 -3.828936112386576e+00
6.250000000000000e-02 3.125000000000000e-01 2.672157567661387e-21 -4.325891314364410e+00
6.250000000000000e-02 3.281250000000000e-01 1.837071454732306e-21 -4.909199473313448e+00
6.250000000000000e-02 3.437500000000000e-01 1.435727095929656e-21 -5.513683556203302e+00
6.250000000000000e-02 3.593750000000000e-01 1.248190850810500e-21 -6.045941349647773e+00
6.250000000000000e-02 3.750000000000000e-01 1.127137625108471e-21 -6.479907694454483e+00
6.250000000000000e-02 3.906250000000000e-01 1.016734267551891e-21 -6.835900960537707e+00
6.250000000000000e-02 4.062500000000000e-01 9.078663289578639e-22 -7.135834564465475e+00
6.250000000000000e-02 4.218750000000000e-01 8.048704953354529e-22 -7.392437130716136e+00
6.250000000000000e-02 4.375000000000000e-01 7.126741421706263e-22 -7.611301724468882e+00
6.250000000000000e-02 4.531250000000000e-01 6.336835623961064e-22 -7.794168841214159e+00
6.250000000000000e-02 4.687500000000000e-01 5.679882655895471e-22 -7.941434569266101e+00
6.250000000000000e-02 4.843750000000000e-01 5.142776446781259e-22 -8.053773907872335e+00
6.250000000000000e-02 5.000000000000000e-01 4.705994262439408e-22 -8.132941343859134e+00
6.250000000000000e-02 5.156250000000000e-01 4.348001337691630e-22 -8.181882487614640e+00
6.250000000000000e-02 5.312500000000000e-01 4.047374447969779e-22 -8.204388477380533e+00
6.250000000000000e-02 5.468750000000000e-01 3.783888436905901e-22 -8.204568513235975e+00
6.250000000000000e-02 5.625000000000000e-01 3.539348637717241e-22 -8.186372230528297e+00
6.250000000000000e-02 5.781250000000000e-01 3.298433609847935e-22 -8.153287200196862e+00
6.250000000000000e-02 5.937500000000000e-01 3.049512793727578e-22 -8.108225123228198e+00
6.250000000000000e-02 6.093750000000000e-01 2.785303542942548e-22 -8.053542464290699e+00
6.250000000000000e-02 6.250000000000000e-01 2.503226779644078e-22 -7.991127130539065e+00
6.250000000000000e-02 6.406250000000000e-01 2.205344925503064e-22 -7.922500657831337e+00
6.250000000000000e-02 6.562500000000000e-01 1.897809565648062e-22 -7.848909777402410e+00
6.250000000000000e-02 6.718750000000000e-01 1.589818308815079e-22 -7.771398929815068e+00
6.250000000000000e-02 6.875000000000000e-01 1.292177491201150e-22 -7.690864295455508e+00
6.250000000000000e-02 7.031250000000000e-01 1.015667122356280e-22 -7.608092996360274e+00
6.250000000000000e-02 7.187500000000000e-01 7.694734239591317e-23 -7.523791339390541e+00
6.250000000000000e-02 7.343750000000000e-01 5.599632839039882e-23 -7.438605212204209e+00
6.250000000000000e-02 7.500000000000000e-01 3.900122965980754e-23 -7.353134873523405e+00
6.250000000000000e-02 7.656250000000000e-01 2.589763765115717e-23 -7.267945677789093e+00
