chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 4.531250000000000e-01 1.155286339362850e-12 -1.903403643147369e+01
0.000000000000000e+00 4.687500000000000e-01 1.049038206104171e-12 -1.940898242757931e+01
0.000000000000000e+00 4.843750000000000e-01 9.432922424600171e-13 -1.973164734113222e+01
0.000000000000000e+00 5.000000000000000e-01 8.389663345765394e-13 -2.000426763043704e+01
0.000000000000000e+00 5.156250000000000e-01 7.373023985683209e-13 -2.022936737382765e+01
0.000000000000000e+00 5.312500000000000e-01 6.396586396234286e-13 -2.040969697508708e+01
0.000000000000000e+00 5.468750000000000e-01 5.473391327572123e-13 -2.054816960790842e+01
0.000000000000000e+00 5.625000000000000e-01 4.614751009633899e-13 -2.064779624690580e+01
0.000000000000000e+00 5.781250000000000e-01 3.829566376977966e-13 -2.071162129709199e+01
0.000000000000000e+00 5.937500000000000e-01 3.124039019500713e-13 -2.074266254950547e+01
0.000000000000000e+00 6.093750000000000e-01 2.501637262963745e-13 -2.074385991405274e+01
0.000000000000000e+00 6.250000000000000e-01 1.963198614267315e-13 -2.071803665336799e+01
0.000000000000000e+00 6.406250000000000e-01 1.507101406854304e-13 -2.066787501212115e+01
0.000000000000000e+00 6.562500000000000e-01 1.129489035304402e-13 -2.059590596059299e+01
0.000000000000000e+00 6.718750000000000e-01 8.245612072498107e-14 -2.050451097255607e+01
0.000000000000000e+00 6.875000000000000e-01 5.849515841426797e-14 -2.039593273501492e+01
0.000000000000000e+00 7.031250000000000e-01 4.021948535690162e-14 -2.027229146711369e+01
0.000000000000000e+00 7.187500000000000e-01 2.672599355170782e-14 -2.013560388785323e+01
0.000000000000000e+00 7.343750000000000e-01 1.711019068594722e-14 -1.998780252552822e+01
0.000000000000000e+00 7.500000000000000e-01 1.051724727690660e-14 -1.983075376486488e+01
0.000000000000000e+00 7.656250000000000e-01 6.183142487496758e-15 -1.966627363586280e+01
0.000000000000000e+00 7.812500000000000e-01 3.461820506919230e-15 -1.949614080384431e+01
0.000000000000000e+00 7.968750000000000e-01 1.836809999920153e-15 -1.932210652234507e+01
0.000000000000000e+00 8.125000000000000e-01 9.184461164582465e-16 -1.914590148513652e+01
0.000000000000000e+00 8.281250000000000e-01 4.299834144449172e-16 -1.896923959318115e+01
0.000000000000000e+00 8.437500000000000e-01 1.870477289943575e-16 -1.879381866508445e+01
0.000000000000000e+00 8.593750000000000e-01 7.492660721481231e-17 -1.862131808625483e+01
0.000000000000000e+00 8.750000000000000e-01 2.733980780949051e-17 -1.845339332517260e+01
0.000000000000000e+00 8.906250000000000e-01 8.968070798428109e-18 -1.829166715031494e+01
0.000000000000000e+00 9.062500000000000e-01 2.601710069816200e-18 -1.813771725749554e+01
0.000000000000000e+00 9.218750000000000e-01 6.539647525156450e-19 -1.799305985729484e+01
0.000000000000000e+00 9.375000000000000e-01 1.387160771917439e-19 -1.785912856068387e+01
0.000000000000000e+00 9.531250000000000e-01 2.398280607441175e-20 -1.773724761109158e+01
0.000000000000000e+00 9.687500000000000e-01 3.224452366559840e-21 -1.762859809656468e+01
0.000000000000000e+00 9.843750000000000e-01 3.156030204377380e-22 -1.753417515336374e+01
0.000000000000000e+00 1.000000000000000e+00 2.041248383713604e-23 -1.745473318610215e+01
1.562500000000000e-02 0.000000000000000e+00 6.154306498653022e-11 1.468602163212182e+00
1.562500000000000e-02 1.562500000000000e-02 6.119560743005788e-11 1.389089550779192e+00
1.562500000000000e-02 3.125000000000000e-02 6.018029345268205e-11 1.155009160455250e+00
1.562500000000000e-02 4.687500000000000e-02 5.856489210474003e-11 7.790202917357316e-01
1.562500000000000e-02 6.250000000000000e-02 5.642347047074172e-11 2.800306493340343e-01
1.562500000000000e-02 7.812500000000000e-02 5.379850111996587e-11 -3.195306507661294e-01
1.562500000000000e-02 9.375000000000000e-02 5.068351957590587e-11 -9.966225060830136e-01
1.562500000000000e-02 1.093750000000000e-01 4.704153246538250e-11 -1.730084150483943e+00
1.562500000000000e-02 1.250000000000000e-01 4.285157541116016e-11 -2.502259533790793e+00
1.562500000000000e-02 1.406250000000000e-01 3.815709795689018e-11 -3.299640187235056e+00
1.562500000000000e-02 1.562500000000000e-01 3.309039569138962e-11 -4.112766297538053e+00
1.562500000000000e-02 1.718750000000000e-01 2.786323770015465e-11 -4.935779092048481e+00
1.562500000000000e-02 1.875000000000000e-01 2.273081108707952e-11 -5.765958691178878e+00
1.562500000000000e-02 2.031250000000000e-01 1.794487386426301e-11 -6.603444797203235e+00
1.562500000000000e-02 2.187500000000000e-01 1.371198346777527e-11 -7.451216277656943e+00
1.562500000000000e-02 2.343750000000000e-01 1.016727058652675e-11 -8.315262751413480e+00
1.562500000000000e-02 2.500000000000000e-01 7.366916856721319e-12 -9.204494975501625e+00
1.562500000000000e-02 2.656250000000000e-01 5.295426595569165e-12 -1.012883096189795e+01
1.562500000000000e-02 2.812500000000000e-01 3.878309119765491e-12 -1.109212529789368e+01
1.562500000000000e-02 2.968750000000000e-01 2.991609110496950e-12 -1.207929372949113e+01
1.562500000000000e-02 3.125000000000000e-01 2.476327039790697e-12 -1.305274899526969e+01
1.562500000000000e-02 3.281250000000000e-01 2.176703198939937e-12 -1.397438302539949e+01
1.562500000000000e-02 3.437500000000000e-01 1.981916523519862e-12 -1.482692650534558e+01
1.562500000000000e-02 3.593750000000000e-01 1.833112065486788e-12 -1.561005823145698e+01
1.562500000000000e-02 3.750000000000000e-01 1.704921250327911e-12 -1.632841648131181e+01
1.562500000000000e-02 3.906250000000000e-01 1.587279794916924e-12 -1.698578760932968e+01
1.562500000000000e-02 4.062500000000000e-01 1.475672752060589e-12 -1.758428673417497e+01
1.562500000000000e-02 4.218750000000000e-01 1.367413959832596e-12 -1.812507900837207e+01
1.562500000000000e-02 4.375000000000000e-01 1.260668670446597e-12 -1.860911382641966e+01
1.562500000000000e-02 4.531250000000000e-01 1.154353378594891e-12 -1.903754055182352e+01
1.562500000000000e-02 4.687500000000000e-01 1.048155516260525e-12 -1.941186776408747e+01
1.562500000000000e-02 4.843750000000000e-01 9.424622672181719e-13 -1.973398420880814e+01
1.562500000000000e-02 5.000000000000000e-01 8.381941978822081e-13 -2.000612197851046e+01
1.562500000000000e-02 5.156250000000000e-01 7.365937651098267e-13 -2.023080063615063e+01
1.562500000000000e-02 5.312500000000000e-01 6.390181966591201e-13 -2.041076595363195e+01
1.562500000000000e-02 5.468750000000000e-01 5.467697289865841e-13 -2.054892639744491e+01
1.562500000000000e-02 5.625000000000000e-01 4.609774361467685e-13 -2.064828820681358e+01
1.562500000000000e-02 5.781250000000000e-01 3.825293324536313e-13 -2.071189108439112e+01
1.562500000000000e-02 5.937500000000000e-01 3.120437774561812e-13 -2.074274822895996e+01
1.562500000000000e-02 6.093750000000000e-01 2.498661647489775e-13 -2.074379515348502e+01
1.562500000000000e-02 6.250000000000000e-01 1.960791729046091e-13 -2.071785099896470e+01
1.562500000000000e-02 6.406250000000000e-01 1.505199085157656e-13 -2.066759422555524e+01
1.562500000000000e-02 6.562500000000000e-01 1.128023070183528e-13 -2.059555239184806e+01
1.562500000000000e-02 6.718750000000000e-01 8.234624085572244e-14 -2.050410394098283e+01
1.562500000000000e-02 6.875000000000000e-01 5.841526578574284e-14 -2.039548889517124e+01
1.562500000000000e-02 7.031250000000000e-01 4.016329924512769e-14 -2.027182514282741e+01
1.562500000000000e-02 7.187500000000000e-01 2.668789397877442e-14 -2.013512736527213e+01
1.562500000000000e-02 7.343750000000000e-01 1.708536529158910e-14 -1.998732630210098e+01
1.562500000000000e-02 7.500000000000000e-01 1.050176161778588e-14 -1.983028675560625e+01
1.562500000000000e-02 7.656250000000000e-01 6.173933422687540e-15 -1.966582334092153e+01
1.562500000000000e-02 7.812500000000000e-01 3.456623831997193e-15 -1.949571344268895e+01
1.562500000000000e-02 7.968750000000000e-01 1.834042098862920e-15 -1.932170714024981e+01
1.562500000000000e-02 8.125000000000000e-01 9.170631065633813e-16 -1.914553403746944e+01
1.562500000000000e-02 8.281250000000000e-01 4.293397930736681e-16 -1.896890701255566e+01
1.562500000000000e-02 8.437500000000000e-01 1.867711225482198e-16 -1.879352291590795e+01
1.562500000000000e-02 8.593750000000000e-01 7.481795114643632e-17 -1.862106021072491e+01
1.562500000000000e-02 8.750000000000000e-01 2.730128451260858e-17 -1.845317348436296e+01
1.562500000000000e-02 8.906250000000000e-01 8.955936830408357e-18 -1.829148466372560e+01
1.562500000000000e-02 9.062500000000000e-01 2.598382966332589e-18 -1.813757064431798e+01
1.562500000000000e-02 9.218750000000000e-01 6.531917437804675e-19 -1.799294688268702e+01
1.562500000000000e-02 9.375000000000000e-01 1.385695207412137e-19 -1.785904629060693e+01
1.562500000000000e-02 9.531250000000000e-01 2.396138021864373e-20 -1.773719247976991e+01
1.562500000000000e-02 9.687500000000000e-01 3.222262064184203e-21 -1.762856599150860e+01
1.562500000000000e-02 9.843750000000000e-01 3.154789278865096e-22 -1.753416152430729e+01
1.562500000000000e-02 1.000000000000000e+00 2.041248466329618e-23 -1.745473318651081e+01
3.125000000000000e-02 0.000000000000000e+00 6.091266858921540e-11 1.320394160583710e+00
3.125000000000000e-02 1.562500000000000e-02 6.057239215851461e-11 1.242275852200291e+00
3.125000000000000e-02 3.125000000000000e-02 5.957648042682976e-11 1.012245579822459e+00
3.125000000000000e-02 4.687500000000000e-02 5.798684244586912e-11 6.425893340370656e-01
3.125000000000000e-02 6.250000000000000e-02 5.586987492045263e-11 1.516656057762717e-01
3.125000000000000e-02 7.812500000000000e-02 5.326176113978098e-11 -4.387367389073106e-01
3.125000000000000e-02 9.375000000000000e-02 5.015425858890895e-11 -1.106215723434734e+00
3.125000000000000e-02 1.093750000000000e-01 4.651415150116362e-11 -1.830162960425918e+00
3.125000000000000e-02 1.250000000000000e-01 4.232797919727771e-11 -2.593331445403264e+00
3.125000000000000e-02 1.406250000000000e-01 3.764697200974820e-11 -3.382466722786718e+00
3.125000000000000e-02 1.562500000000000e-01 3.260845786431048e-11 -4.188234473080167e+00
3.125000000000000e-02 1.718750000000000e-01 2.742512859949064e-11 -5.004816239891841e+00
3.125000000000000e-02 1.875000000000000e-01 2.234932405675112e-11 -5.829488986454990e+00
3.125000000000000e-02 2.031250000000000e-01 1.762757163208922e-11 -6.662377510166398e+00
3.125000000000000e-02 2.187500000000000e-01 1.346048938804255e-11 -7.506453182118296e+00
3.125000000000000e-02 2.343750000000000e-01 9.977956439811040e-12 -8.367705007366542e+00
3.125000000000000e-02 2.500000000000000e-01 7.232399441432950e-12 -9.255001636800309e+00
3.125000000000000e-02 2.656250000000000e-01 5.206182973297944e-12 -1.017801780432651e+01
3.125000000000000e-02 2.812500000000000e-01 3.823823366939714e-12 -1.113989147940921e+01
3.125000000000000e-02 2.968750000000000e-01 2.961070553438620e-12 -1.212443680658166e+01
3.125000000000000e-02 3.125000000000000e-01 2.459871615941112e-12 -1.309365684435188e+01
3.125000000000000e-02 3.281250000000000e-01 2.167222022020269e-12 -1.401031297871754e+01
3.125000000000000e-02 3.437500000000000e-01 1.975534540039870e-12 -1.485812591011409e+01
3.125000000000000e-02 3.593750000000000e-01 1.828140697056012e-12 -1.563711898685346e+01
3.125000000000000e-02 3.750000000000000e-01 1.700703364182394e-12 -1.635188242374917e+01
3.125000000000000e-02 3.906250000000000e-01 1.583543946499363e-12 -1.700607890043925e+01
3.125000000000000e-02 4.062500000000000e-01 1.472276422264112e-12 -1.760173315247760e+01
3.125000000000000e-02 4.218750000000000e-01 1.364265585380506e-12 -1.813995989695310e+01
3.125000000000000e-02 4.375000000000000e-01 1.257709702246383e-12 -1.862168184733341e+01
3.125000000000000e-02 4.531250000000000e-01 1.151553288172878e-12 -1.904803201922867e+01
3.125000000000000e-02 4.687500000000000e-01 1.045506394880682e-12 -1.942050589304200e+01
3.125000000000000e-02 4.843750000000000e-01 9.399716279743414e-13 -1.974097954086290e+01
3.125000000000000e-02 5.000000000000000e-01 8.358774714781487e-13 -2.001167200453560e+01
3.125000000000000e-02 5.156250000000000e-01 7.344679205548856e-13 -2.023508934124685e+01
3.125000000000000e-02 5.312500000000000e-01 6.370972248339896e-13 -2.041396346305650e+01
3.125000000000000e-02 5.468750000000000e-01 5.450620890366232e-13 -2.055118874678110e+01
3.125000000000000e-02 5.625000000000000e-01 4.594851435659521e-13 -2.064975725441197e+01
3.125000000000000e-02 5.781250000000000e-01 3.812481781592071e-13 -2.071269460843189e+01
3.125000000000000e-02 5.937500000000000e-01 3.109641697720923e-13 -2.074300025644060e+01
3.125000000000000e-02 6.093750000000000e-01 2.489742098954782e-13 -2.074359654506161e+01
3.125000000000000e-02 6.250000000000000e-01 1.953577733342805e-13 -2.071729027354382e+01
3.125000000000000e-02 6.406250000000000e-01 1.499497967730470e-13 -2.066674856985502e+01
3.125000000000000e-02 6.562500000000000e-01 1.123630121728895e-13 -2.059448877657848e+01
3.125000000000000e-02 6.718750000000000e-01 8.201700423886798e-14 -2.050288026139070e+01
3.125000000000000e-02 6.875000000000000e-01 5.817590350740405e-14 -2.039415506583514e+01
3.125000000000000e-02 7.031250000000000e-01 3.999497797805332e-14 -2.027042409723386e+01
3.125000000000000e-02 7.187500000000000e-01 2.657376557646349e-14 -2.013369593261030e+01
3.125000000000000e-02 7.343750000000000e-01 1.701100576446238e-14 -1.998589595218924e+01
3.125000000000000e-02 7.500000000000000e-01 1.045538054211220e-14 -1.982888421602028e+01
3.125000000000000e-02 7.656250000000000e-01 6.146352947873747e-15 -1.966447109836142e+01
3.125000000000000e-02 7.812500000000000e-01 3.441060883179613e-15 -1.949443014448817e+01
3.125000000000000e-02 7.968750000000000e-01 1.825753087864156e-15 -1.932050791302274e+01
3.125000000000000e-02 8.125000000000000e-01 9.129214922676294e-16 -1.914443073935748e+01
3.125000000000000e-02 8.281250000000000e-01 4.274123825059279e-16 -1.896790843421209e+01
3.125000000000000e-02 8.437500000000000e-01 1.859427729428295e-16 -1.879263494379856e+01
3.125000000000000e-02 8.593750000000000e-01 7.449254756457442e-17 -1.862028596485364e+01
3.125000000000000e-02 8.750000000000000e-01 2.718590740190065e-17 -1.845251344134124e+01
3.125000000000000e-02 8.906250000000000e-01 8.919592237702707e-18 -1.829093677528829e+01
3.125000000000000e-02 9.062500000000000e-01 2.588416079289967e-18 -1.813713046102406e+01
3.125000000000000e-02 9.218750000000000e-01 6.508756666789543e-19 -1.799260769268700e+01
3.125000000000000e-02 9.375000000000000e-01 1.381303098581880e-19 -1.785879928411993e+01
3.125000000000000e-02 9.531250000000000e-01 2.389715030728274e-20 -1.773702695145609e+01
3.125000000000000e-02 9.687500000000000e-01 3.215693407160403e-21 -1.762846959554512e+01
3.125000000000000e-02 9.843750000000000e-01 3.151065781747998e-22 -1.753412060122915e+01
3.125000000000000e-02 1.000000000000000e+00 2.041248720533570e-23 -1.745473318776793e+01
4.687500000000000e-02 0.000000000000000e+00 5.988447699257234e-11 1.078596508286983e+00
4.687500000000000e-02 1.562500000000000e-02 5.955488523693693e-11 1.002714100439111e+00
4.687500000000000e-02 3.125000000000000e-02 5.858763622578796e-11 7.791804629739337e-01
4.687500000000000e-02 4.687500000000000e-02 5.703550830491178e-11 4.196868090860736e-01
4.687500000000000e-02 6.250000000000000e-02 5.495331668084418e-11 -5.828588958445480e-02
4.687500000000000e-02 7.812500000000000e-02 5.236828672112500e-11 -6.339726633937101e-01
4.687500000000000e-02 9.375000000000000e-02 4.927044424967711e-11 -1.285992158568539e+00
4.687500000000000e-02 1.093750000000000e-01 4.563325908424919e-11 -1.994616719972489e+00
4.687500000000000e-02 1.250000000000000e-01 4.145525868780870e-11 -2.743252883720816e+00
4.687500000000000e-02 1.406250000000000e-01 3.679960701309239e-11 -3.519056332820954e+00
4.687500000000000e-02 1.562500000000000e-01 3.181097002483423e-11 -4.312901635403812e+00
4.687500000000000e-02 1.718750000000000e-01 2.670284362984854e-11 -5.119045386367040e+00
4.687500000000000e-02 1.875000000000000e-01 2.172250022562576e-11 -5.934770710208107e+00
4.687500000000000e-02 2.031250000000000e-01 1.710777460985056e-11 -6.760189451860828e+00
4.687500000000000e-02 2.187500000000000e-01 1.304962567118104e-11 -7.598270611350670e+00
4.687500000000000e-02 2.343750000000000e-01 9.669499065852103e-12 -8.455007166169541e+00
4.687500000000000e-02 2.500000000000000e-01 7.013854439650339e-12 -9.339189475369540e+00
4.687500000000000e-02 2.656250000000000e-01 5.061683580414445e-12 -1.026005238041139e+01
4.687500000000000e-02 2.812500000000000e-01 3.735929385213859e-12 -1.121948801179457e+01
4.687500000000000e-02 2.968750000000000e-01 2.911913013999706e-12 -1.219949677831908e+01
4.687500000000000e-02 3.125000000000000e-01 2.433305217714623e-12 -1.316153979277756e+01
4.687500000000000e-02 3.281250000000000e-01 2.151776995872660e-12 -1.406989574107085e+01
4.687500000000000e-02 3.437500000000000e-01 1.965033337097706e-12 -1.490987604788697e+01
4.687500000000000e-02 3.593750000000000e-01 1.819907891974305e-12 -1.568202367923612e+01
4.687500000000000e-02 3.750000000000000e-01 1.693696426571764e-12 -1.639083427492059e+01
4.687500000000000e-02 3.906250000000000e-01 1.577327583762932e-12 -1.703976671829320e+01
4.687500000000000e-02 4.062500000000000e-01 1.466618847744025e-12 -1.763069958195620e+01
4.687500000000000e-02 4.218750000000000e-01 1.359017025134048e-12 -1.816466647462364e+01
4.687500000000000e-02 4.375000000000000e-01 1.252774653048570e-12 -1.864254712769834e+01
4.687500000000000e-02 4.531250000000000e-01 1.146882479947569e-12 -1.906544798697148e+01
4.687500000000000e-02 4.687500000000000e-01 1.041087743992629e-12 -1.943484302832670e+01
4.687500000000000e-02 4.843750000000000e-01 9.358182517859122e-13 -1.975258740085811e+01
4.687500000000000e-02 5.000000000000000e-01 8.320152756149883e-13 -2.002087855004676e+01
4.687500000000000e-02 5.156250000000000e-01 7.309250978119151e-13 -2.024220015764062e+01
4.687500000000000e-02 5.312500000000000e-01 6.338968541871147e-13 -2.041926115508155e+01
4.687500000000000e-02 5.468750000000000e-01 5.422179781577955e-13 -2.055493254274587e+01
4.687500000000000e-02 5.625000000000000e-01 4.570003723082926e-13 -2.065218285039191e+01
4.687500000000000e-02 5.781250000000000e-01 3.791154954214449e-13 -2.071401432337659e+01
4.687500000000000e-02 5.937500000000000e-01 3.091674060795818e-13 -2.074340357612280e+01
4.687500000000000e-02 6.093750000000000e-01 2.474900751039148e-13 -2.074325109315725e+01
4.687500000000000e-02 6.250000000000000e-01 1.941576796259436e-13 -2.071634318151458e+01
4.687500000000000e-02 6.406250000000000e-01 1.490015742932241e-13 -2.066532815351055e+01
4.687500000000000e-02 6.562500000000000e-01 1.116325139091490e-13 -2.059270638870156e+01
4.687500000000000e-02 6.718750000000000e-01 8.146962767037912e-14 -2.050083218387445e+01
4.687500000000000e-02 6.875000000000000e-01 5.777802384441445e-14 -2.039192432524369e+01
4.687500000000000e-02 7.031250000000000e-01 3.971523640334794e-14 -2.026808212204139e+01
4.687500000000000e-02 7.187500000000000e-01 2.638412163361664e-14 -2.013130400667533e+01
4.687500000000000e-02 7.343750000000000e-01 1.688746351068648e-14 -1.998350644956833e+01
4.687500000000000e-02 7.500000000000000e-01 1.037833259991209e-14 -1.982654162395942e+01
4.687500000000000e-02 7.656250000000000e-01 6.100541695300453e-15 -1.966221284845060e+01
4.687500000000000e-02 7.812500000000000e-01 3.415213140779372e-15 -1.949228727834395e+01
4.687500000000000e-02 7.968750000000000e-01 1.811987171336200e-15 -1.931850561066280e+01
4.687500000000000e-02 8.125000000000000e-01 9.060435811238274e-16 -1.914258873754985e+01
4.687500000000000e-02 8.281250000000000e-01 4.242115711949378e-16 -1.896624135988920e+01
4.687500000000000e-02 8.437500000000000e-01 1.845671012118857e-16 -1.879115258505779e+01
4.687500000000000e-02 8.593750000000000e-01 7.395209502873141e-17 -1.861899349963372e+01
4.687500000000000e-02 8.750000000000000e-01 2.699425652708198e-17 -1.845141164190297e+01
4.687500000000000e-02 8.906250000000000e-01 8.859209518161300e-18 -1.829002220528852e+01
4.687500000000000e-02 9.062500000000000e-01 2.571852842985910e-18 -1.813639568136950e+01
4.687500000000000e-02 9.218750000000000e-01 6.470254092776571e-19 -1.799204149261391e+01
4.687500000000000e-02 9.375000000000000e-01 1.373998281855689e-19 -1.785838695521457e+01
4.687500000000000e-02 9.531250000000000e-01 2.379026056789980e-20 -1.773675062490779e+01
4.687500000000000e-02 9.687500000000000e-01 3.204753273958029e-21 -1.762830866730287e+01
4.687500000000000e-02 9.843750000000000e-01 3.144857614986922e-22 -1.753405227681256e+01
4.687500000000000e-02 1.000000000000000e+00 2.041249165790360e-23 -1.745473318997029e+01
6.250000000000000e-02 0.000000000000000e+00 5.848474816590034e-11 7.505219326212488e-01
6.250000000000000e-02 1.562500000000000e-02 5.816758810774228e-11 6.775955011627389e-01
6.250000000000000e-02 3.125000000000000e-02 5.723333476795642e-11 4.626536804379561e-01
6.250000000000000e-02 4.687500000000000e-02 5.572344443038640e-11 1.166077264734326e-01
6.250000000000000e-02 6.250000000000000e-02 5.367900981873637e-11 -3.442150134454101e-01
6.250000000000000e-02 7.812500000000000e-02 5.111762480908589e-11 -9.003958043908420e-01
6.250000000000000e-02 9.375000000000000e-02 4.802905494286303e-11 -1.531892301522059e+00
6.250000000000000e-02 1.093750000000000e-01 4.439662986863664e-11 -2.220130833716250e+00
6.250000000000000e-02 1.250000000000000e-01 4.023449366548079e-11 -2.949378080833601e+00
6.250000000000000e-02 1.406250000000000e-01 3.562046723298763e-11 -3.707338638714976e+00
6.250000000000000e-02 1.562500000000000e-01 3.070748856485664e-11 -4.485179190799300e+00
6.250000000000000e-02 1.718750000000000e-01 2.570882127786778e-11 -5.277276682865107e+00
6.250000000000000e-02 1.875000000000000e-01 2.086408869714720e-11 -6.080945092839753e+00
6.250000000000000e-02 2.031250000000000e-01 1.639906746513755e-11 -6.896301317390593e+00
6.250000000000000e-02 2.187500000000000e-01 1.249170959433823e-11 -7.726330484063825e+00
6.250000000000000e-02 2.343750000000000e-01 9.252309085035360e-12 -8.577039167026971e+00
6.250000000000000e-02 2.500000000000000e-01 6.719555729714920e-12 -9.457086830433235e+00
6.250000000000000e-02 2.656250000000000e-01 4.868095965187671e-12 -1.037501484514415e+01
6.250000000000000e-02 2.812500000000000e-01 3.618824094779092e-12 -1.133086709540067e+01
6.250000000000000e-02 2.968750000000000e-01 2.846602199073800e-12 -1.230417423957666e+01
6.250000000000000e-02 3.125000000000000e-01 2.397826681895293e-12 -1.325593833546124e+01
6.250000000000000e-02 3.281250000000000e-01 2.130862086355063e-12 -1.415267999581154e+01
6.250000000000000e-02 3.437500000000000e-01 1.950600956477810e-12 -1.498180611652652e+01
6.250000000000000e-02 3.593750000000000e-01 1.808488010465316e-12 -1.574447896577654e+01
6.250000000000000e-02 3.750000000000000e-01 1.683933132797262e-12 -1.644503524016227e+01
6.250000000000000e-02 3.906250000000000e-01 1.568645100524173e-12 -1.708665417781958e+01
6.250000000000000e-02 4.062500000000000e-01 1.458704140078945e-12 -1.767101898712079e+01
6.250000000000000e-02 4.218750000000000e-01 1.351666227788380e-12 -1.819905571059659e+01
6.250000000000000e-02 4.375000000000000e-01 1.245858383308148e-12 -1.867158690056629e+01
6.250000000000000e-02 4.531250000000000e-01 1.140335099731203e-12 -1.908968317015864e+01
6.250000000000000e-02 4.687500000000000e-01 1.034894596058529e-12 -1.945478905534721e+01
6.250000000000000e-02 4.843750000000000e-01 9.299989115715704e-13 -1.976873082488335e+01
6.250000000000000e-02 5.000000000000000e-01 8.266063761116013e-13 -2.003367601172144e+01
6.250000000000000e-02 5.156250000000000e-01 7.259659037648175e-13 -2.025207725247006e+01
6.250000000000000e-02 5.312500000000000e-01 6.294191642724507e-13 -2.042661155509954e+01
6.250000000000000e-02 5.468750000000000e-01 5.382405086980457e-13 -2.056011741598263e+01
6.250000000000000e-02 5.625000000000000e-01 4.535268486525053e-13 -2.065553062246630e+01
6.250000000000000e-02 5.781250000000000e-01 3.761352723409454e-13 -2.071582088098126e+01
6.250000000000000e-02 5.937500000000000e-01 3.066574637307584e-13 -2.074393301958033e+01
6.250000000000000e-02 6.093750000000000e-01 2.454175287619391e-13 -2.074273708830415e+01
6.250000000000000e-02 6.250000000000000e-01 1.924823158450096e-13 -2.071499086816867e+01
6.250000000000000e-02 6.406250000000000e-01 1.476782371300351e-13 -2.066331647987723e+01
6.250000000000000e-02 6.562500000000000e-01 1.106133395000705e-13 -2.059019068882919e+01
6.250000000000000e-02 6.718750000000000e-01 8.070616489949514e-14 -2.049794680815168e+01
6.250000000000000e-02 6.875000000000000e-01 5.722323180021024e-14 -2.038878516302404e+01
6.250000000000000e-02 7.031250000000000e-01 3.932527789087536e-14 -2.026478890343333e+01
6.250000000000000e-02 7.187500000000000e-01 2.611982529692534e-14 -2.012794232090380e+01
6.250000000000000e-02 7.343750000000000e-01 1.671532891164056e-14 -1.998014945957028e+01
6.250000000000000e-02 7.500000000000000e-01 1.027100146669336e-14 -1.982325148689815e+01
6.250000000000000e-02 7.656250000000000e-01 6.036735594969639e-15 -1.965904186996632e+01
