chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 5.000000000000000e-01 5.332270329248442e-15 -1.172591769961694e+01
0.000000000000000e+00 5.156250000000000e-01 4.849798843816729e-15 -1.185355001392644e+01
0.000000000000000e+00 5.312500000000000e-01 4.396482102798449e-15 -1.194598371305645e+01
0.000000000000000e+00 5.468750000000000e-01 3.967453307277727e-15 -1.200638748974796e+01
0.000000000000000e+00 5.625000000000000e-01 3.558704670305932e-15 -1.203805555742646e+01
0.000000000000000e+00 5.781250000000000e-01 3.167245396919181e-15 -1.204425802618915e+01
0.000000000000000e+00 5.937500000000000e-01 2.791341323695519e-15 -1.202811756134890e+01
0.000000000000000e+00 6.093750000000000e-01 2.430704247218060e-15 -1.199252523462864e+01
0.000000000000000e+00 6.250000000000000e-01 2.086521762825976e-15 -1.194009793242144e+01
0.000000000000000e+00 6.406250000000000e-01 1.761271623092720e-15 -1.187317115042427e+01
0.000000000000000e+00 6.562500000000000e-01 1.458325427456078e-15 -1.179381662126317e+01
0.000000000000000e+00 6.718750000000000e-01 1.181398138345339e-15 -1.170387389216446e+01
0.000000000000000e+00 6.875000000000000e-01 9.339336397914426e-16 -1.160498714093275e+01
0.000000000000000e+00 7.031250000000000e-01 7.185292178239394e-16 -1.149864147367691e+01
0.000000000000000e+00 7.187500000000000e-01 5.364937431716853e-16 -1.138619556624841e+01
0.000000000000000e+00 7.343750000000000e-01 3.876082600831798e-16 -1.126890936251607e+01
0.000000000000000e+00 7.500000000000000e-01 2.701189948939085e-16 -1.114796664305993e+01
0.000000000000000e+00 7.656250000000000e-01 1.809493095169446e-16 -1.102449282386617e+01
0.000000000000000e+00 7.812500000000000e-01 1.160779900725729e-16 -1.089956854626768e+01
0.000000000000000e+00 7.968750000000000e-01 7.100492573270014e-17 -1.077423963535953e+01
0.000000000000000e+00 8.125000000000000e-01 4.121714971975039e-17 -1.064952393397159e+01
0.000000000000000e+00 8.281250000000000e-01 2.257919894840177e-17 -1.052641541741456e+01
0.000000000000000e+00 8.437500000000000e-01 1.159768247377885e-17 -1.040588588647802e+01
0.000000000000000e+00 8.593750000000000e-01 5.543037696537782e-18 -1.028888443229190e+01
0.000000000000000e+00 8.750000000000000e-01 2.442667112355474e-18 -1.017633476800523e+01
0.000000000000000e+00 8.906250000000000e-01 9.815002361536700e-19 -1.006913042576191e+01
0.000000000000000e+00 9.062500000000000e-01 3.546993045359664e-19 -9.968127717525036e+00
0.000000000000000e+00 9.218750000000000e-01 1.133107886419414e-19 -9.874136246853098e+00
0.000000000000000e+00 9.375000000000000e-01 3.129608542504975e-20 -9.787906624335827e+00
0.000000000000000e+00 9.531250000000000e-01 7.258454580788082e-21 -9.710114864795290e+00
0.000000000000000e+00 9.687500000000000e-01 1.358847869986156e-21 -9.641342701725931e+00
0.000000000000000e+00 9.843750000000000e-01 1.942587511002532e-22 -9.582052695457495e+00
0.000000000000000e+00 1.000000000000000e+00 1.954808370822861e-23 -9.532556446324339e+00
1.562500000000000e-02 0.000000000000000e+00 5.656261065579990e-13 2.011535167778551e+00
1.562500000000000e-02 1.562500000000000e-02 5.624228780784685e-13 1.965942874894338e+00
1.562500000000000e-02 3.125000000000000e-02 5.527982421422081e-13 1.831480449002600e+00
1.562500000000000e-02 4.687500000000000e-02 5.367612810118550e-13 1.614662693933497e+00
1.562500000000000e-02 6.250000000000000e-02 5.144707702401584e-13 1.325097107886589e+00
1.562500000000000e-02 7.812500000000000e-02 4.863500880294322e-13 9.741069602526123e-01
1.562500000000000e-02 9.375000000000000e-02 4.531210420730636e-13 5.734721799175612e-01
1.562500000000000e-02 1.093750000000000e-01 4.157453142926731e-13 1.344814787658973e-01
1.562500000000000e-02 1.250000000000000e-01 3.753214264946838e-13 -3.327016245711971e-01
1.562500000000000e-02 1.406250000000000e-01 3.330007212656920e-13 -8.194404244910295e-01
1.562500000000000e-02 1.562500000000000e-01 2.899524070068948e-13 -1.318864771457039e+00
1.562500000000000e-02 1.718750000000000e-01 2.473591346177988e-13 -1.825982380555195e+00
1.562500000000000e-02 1.875000000000000e-01 2.064008767338817e-13 -2.337684048698399e+00
1.562500000000000e-02 2.031250000000000e-01 1.681985963168447e-13 -2.852682574356647e+00
1.562500000000000e-02 2.187500000000000e-01 1.337220971282647e-13 -3.371444091755900e+00
1.562500000000000e-02 2.343750000000000e-01 1.036921037261093e-13 -3.896165529309030e+00
1.562500000000000e-02 2.500000000000000e-01 7.851132689979162e-14 -4.430802206753137e+00
1.562500000000000e-02 2.656250000000000e-01 5.824563742143264e-14 -4.981007400859983e+00
1.562500000000000e-02 2.812500000000000e-01 4.265493313330325e-14 -5.553498521632063e+00
1.562500000000000e-02 2.968750000000000e-01 3.125379518993045e-14 -6.153740683840692e+00
1.562500000000000e-02 3.125000000000000e-01 2.337402297836005e-14 -6.780685747222710e+00
1.562500000000000e-02 3.281250000000000e-01 1.822029314720342e-14 -7.420460338059886e+00
1.562500000000000e-02 3.437500000000000e-01 1.495571966790987e-14 -8.047405691327850e+00
1.562500000000000e-02 3.593750000000000e-01 1.284313333102402e-14 -8.636586413847045e+00
1.562500000000000e-02 3.750000000000000e-01 1.136219948953540e-14 -9.174732516262917e+00
1.562500000000000e-02 3.906250000000000e-01 1.021554973756717e-14 -9.659360986246172e+00
1.562500000000000e-02 4.062500000000000e-01 9.258054774655204e-15 -1.009261425659611e+01
1.562500000000000e-02 4.218750000000000e-01 8.423891422205354e-15 -1.047716200862432e+01
1.562500000000000e-02 4.375000000000000e-01 7.681503726860036e-15 -1.081496363705761e+01
1.562500000000000e-02 4.531250000000000e-01 7.012550214451695e-15 -1.110741070920799e+01
1.562500000000000e-02 4.687500000000000e-01 6.403953437438032e-15 -1.135579141414458e+01
1.562500000000000e-02 4.843750000000000e-01 5.845397180948694e-15 -1.156165793825326e+01
1.562500000000000e-02 5.000000000000000e-01 5.328522868313633e-15 -1.172701029098807e+01
1.562500000000000e-02 5.156250000000000e-01 4.846472288396319e-15 -1.185432716614326e+01
1.562500000000000e-02 5.312500000000000e-01 4.393507973828349e-15 -1.194649502960038e+01
1.562500000000000e-02 5.468750000000000e-01 3.964776367428541e-15 -1.200667872639197e+01
1.562500000000000e-02 5.625000000000000e-01 3.556281550497053e-15 -1.203816789850076e+01
1.562500000000000e-02 5.781250000000000e-01 3.165044132565924e-15 -1.204422766439175e+01
1.562500000000000e-02 5.937500000000000e-01 2.789340828936469e-15 -1.202797562545273e+01
1.562500000000000e-02 6.093750000000000e-01 2.428893054870175e-15 -1.199229802718902e+01
1.562500000000000e-02 6.250000000000000e-01 2.084895814548301e-15 -1.193980738630014e+01
1.562500000000000e-02 6.406250000000000e-01 1.759831308369261e-15 -1.187283539742658e+01
1.562500000000000e-02 6.562500000000000e-01 1.457072330771844e-15 -1.179345058127477e+01
1.562500000000000e-02 6.718750000000000e-01 1.180332037360636e-15 -1.170348982090855e+01
1.562500000000000e-02 6.875000000000000e-01 9.330502317025348e-16 -1.160459510445044e+01
1.562500000000000e-02 7.031250000000000e-01 7.178188848186565e-16 -1.149824974015891e+01
1.562500000000000e-02 7.187500000000000e-01 5.359414524894906e-16 -1.138581091938509e+01
1.562500000000000e-02 7.343750000000000e-01 3.871944787332907e-16 -1.126853734685948e+01
1.562500000000000e-02 7.500000000000000e-01 2.698213267379040e-16 -1.114761175363649e+01
1.562500000000000e-02 7.656250000000000e-01 1.807444651451000e-16 -1.102415865162934e+01
1.562500000000000e-02 7.812500000000000e-01 1.159436921228581e-16 -1.089925788936666e+01
1.562500000000000e-02 7.968750000000000e-01 7.092142728572119e-17 -1.077395458439692e+01
1.562500000000000e-02 8.125000000000000e-01 4.116817497774394e-17 -1.064926593778447e+01
1.562500000000000e-02 8.281250000000000e-01 2.255226559658084e-17 -1.052618533456256e+01
1.562500000000000e-02 8.437500000000000e-01 1.158389538984807e-17 -1.040568402656548e+01
1.562500000000000e-02 8.593750000000000e-01 5.536525966743285e-18 -1.028871059046199e+01
1.562500000000000e-02 8.750000000000000e-01 2.439860043288125e-18 -1.017618825537783e+01
1.562500000000000e-02 8.906250000000000e-01 9.804107732364462e-19 -1.006901009820684e+01
1.562500000000000e-02 9.062500000000000e-01 3.543252771853312e-19 -9.968032004945169e+00
1.562500000000000e-02 9.218750000000000e-01 1.131998599486609e-19 -9.874063185084625e+00
1.562500000000000e-02 9.375000000000000e-01 3.126859800076416e-20 -9.787853891847714e+00
1.562500000000000e-02 9.531250000000000e-01 7.253046884706690e-21 -9.710079826628508e+00
1.562500000000000e-02 9.687500000000000e-01 1.358076121052682e-21 -9.641322463574950e+00
1.562500000000000e-02 9.843750000000000e-01 1.941947550305534e-22 -9.582044171592472e+00
1.562500000000000e-02 1.000000000000000e+00 1.954808437131500e-23 -9.532556446344245e+00
3.125000000000000e-02 0.000000000000000e+00 5.597359082494435e-13 1.926607997728369e+00
3.125000000000000e-02 1.562500000000000e-02 5.565203811373504e-13 1.881741658404639e+00
3.125000000000000e-02 3.125000000000000e-02 5.468713000934226e-13 1.749376372068782e+00
3.125000000000000e-02 4.687500000000000e-02 5.308292369819376e-13 1.535809267939487e+00
3.125000000000000e-02 6.250000000000000e-02 5.085892012694046e-13 1.250352964618846e+00
3.125000000000000e-02 7.812500000000000e-02 4.806006442485751e-13 9.040235648327559e-01
3.125000000000000e-02 9.375000000000000e-02 4.475932656894524e-13 5.083267672415422e-01
3.125000000000000e-02 1.093750000000000e-01 4.105200499812737e-13 7.432833373996799e-02
3.125000000000000e-02 1.250000000000000e-01 3.704623233641967e-13 -3.879807855018167e-01
3.125000000000000e-02 1.406250000000000e-01 3.285542134285714e-13 -8.700941901596488e-01
3.125000000000000e-02 1.562500000000000e-01 2.859518387349569e-13 -1.365237180972342e+00
3.125000000000000e-02 1.718750000000000e-01 2.438279815990251e-13 -1.868483165770271e+00
3.125000000000000e-02 1.875000000000000e-01 2.033526101408887e-13 -2.376763634675789e+00
3.125000000000000e-02 2.031250000000000e-01 1.656339641842590e-13 -2.888813300654848e+00
3.125000000000000e-02 2.187500000000000e-01 1.316262836834440e-13 -3.405108956310361e+00
3.125000000000000e-02 2.343750000000000e-01 1.020339560527302e-13 -3.927853615879592e+00
3.125000000000000e-02 2.500000000000000e-01 7.724546992663853e-14 -4.461005494327845e+00
3.125000000000000e-02 2.656250000000000e-01 5.731688460709042e-14 -5.010204280058756e+00
3.125000000000000e-02 2.812500000000000e-01 4.200353929359187e-14 -5.582091395073343e+00
3.125000000000000e-02 2.968750000000000e-01 3.081995089734091e-14 -6.181899835877992e+00
3.125000000000000e-02 3.125000000000000e-01 2.310074392603645e-14 -6.808114058028153e+00
3.125000000000000e-02 3.281250000000000e-01 1.805575031924773e-14 -7.446329234726520e+00
3.125000000000000e-02 3.437500000000000e-01 1.485707599209826e-14 -8.070776948916489e+00
3.125000000000000e-02 3.593750000000000e-01 1.278043299571973e-14 -8.656976838835648e+00
3.125000000000000e-02 3.750000000000000e-01 1.131818175604415e-14 -9.192190352549677e+00
3.125000000000000e-02 3.906250000000000e-01 1.018171933846971e-14 -9.674186187603240e+00
3.125000000000000e-02 4.062500000000000e-01 9.230541487534340e-15 -1.010513330085383e+01
3.125000000000000e-02 4.218750000000000e-01 8.400857816458497e-15 -1.048765056650017e+01
3.125000000000000e-02 4.375000000000000e-01 7.661922215943693e-15 -1.082364651746287e+01
3.125000000000000e-02 4.531250000000000e-01 6.995727511312662e-15 -1.111448101090373e+01
3.125000000000000e-02 4.687500000000000e-01 6.389368750930982e-15 -1.136142630262420e+01
3.125000000000000e-02 4.843750000000000e-01 5.832645379594035e-15 -1.156602681453101e+01
3.125000000000000e-02 5.000000000000000e-01 5.317285295709051e-15 -1.173027710165769e+01
3.125000000000000e-02 5.156250000000000e-01 4.836495145049228e-15 -1.185664939968405e+01
3.125000000000000e-02 5.312500000000000e-01 4.384586454284991e-15 -1.194802128753374e+01
3.125000000000000e-02 5.468750000000000e-01 3.956745251618842e-15 -1.200754606100021e+01
3.125000000000000e-02 5.625000000000000e-01 3.549011155997109e-15 -1.203849965036125e+01
3.125000000000000e-02 5.781250000000000e-01 3.158438948391559e-15 -1.204413221230707e+01
3.125000000000000e-02 5.937500000000000e-01 2.783337929805426e-15 -1.202754617839560e+01
3.125000000000000e-02 6.093750000000000e-01 2.423458299152358e-15 -1.199161334261803e+01
3.125000000000000e-02 6.250000000000000e-01 2.080017196162762e-15 -1.193893314094696e+01
3.125000000000000e-02 6.406250000000000e-01 1.755510067892740e-15 -1.187182589128657e+01
3.125000000000000e-02 6.562500000000000e-01 1.453313206071188e-15 -1.179235050128005e+01
3.125000000000000e-02 6.718750000000000e-01 1.177134279209660e-15 -1.170233587984761e+01
3.125000000000000e-02 6.875000000000000e-01 9.304008104720460e-16 -1.160341746024839e+01
3.125000000000000e-02 7.031250000000000e-01 7.156888149703351e-16 -1.149707316781127e+01
3.125000000000000e-02 7.187500000000000e-01 5.342855163507920e-16 -1.138465574815718e+01
3.125000000000000e-02 7.343750000000000e-01 3.859539864431388e-16 -1.126742019418844e+01
3.125000000000000e-02 7.500000000000000e-01 2.689290343586964e-16 -1.114654609234062e+01
3.125000000000000e-02 7.656250000000000e-01 1.801304830838513e-16 -1.102315524507278e+01
3.125000000000000e-02 7.812500000000000e-01 1.155411941197671e-16 -1.089832512439940e+01
3.125000000000000e-02 7.968750000000000e-01 7.067119583076721e-17 -1.077309872650227e+01
3.125000000000000e-02 8.125000000000000e-01 4.102141357545040e-17 -1.064849132797228e+01
3.125000000000000e-02 8.281250000000000e-01 2.247155808373759e-17 -1.052549454350961e+01
3.125000000000000e-02 8.437500000000000e-01 1.154258224451528e-17 -1.040507797835079e+01
3.125000000000000e-02 8.593750000000000e-01 5.517013425276004e-18 -1.028818866588609e+01
3.125000000000000e-02 8.750000000000000e-01 2.431448363495199e-18 -1.017574838316088e+01
3.125000000000000e-02 8.906250000000000e-01 9.771458996806304e-19 -1.006864884122961e+01
3.125000000000000e-02 9.062500000000000e-01 3.532043025266399e-19 -9.967744648049791e+00
3.125000000000000e-02 9.218750000000000e-01 1.128673596674921e-19 -9.873843830742899e+00
3.125000000000000e-02 9.375000000000000e-01 3.118619194112007e-20 -9.787695570251671e+00
3.125000000000000e-02 9.531250000000000e-01 7.236830962349472e-21 -9.709974627505531e+00
3.125000000000000e-02 9.687500000000000e-01 1.355761147580965e-21 -9.641261698449245e+00
3.125000000000000e-02 9.843750000000000e-01 1.940027050346497e-22 -9.582018577571709e+00
3.125000000000000e-02 1.000000000000000e+00 1.954808641158619e-23 -9.532556446405042e+00
4.687500000000000e-02 0.000000000000000e+00 5.498348297346583e-13 1.787757604432201e+00
4.687500000000000e-02 1.562500000000000e-02 5.466079008022529e-13 1.744047622050643e+00
4.687500000000000e-02 3.125000000000000e-02 5.369427850566816e-13 1.615026902092149e+00
4.687500000000000e-02 4.687500000000000e-02 5.209258515301268e-13 1.406655742352004e+00
4.687500000000000e-02 6.250000000000000e-02 4.988043515615700e-13 1.127787467626324e+00
4.687500000000000e-02 7.812500000000000e-02 4.710645184038052e-13 7.889549701713499e-01
4.687500000000000e-02 9.375000000000000e-02 4.384458890042759e-13 4.012268126426684e-01
4.687500000000000e-02 1.093750000000000e-01 4.018871365628815e-13 -2.469217981402848e-02
4.687500000000000e-02 1.250000000000000e-01 3.624433103594344e-13 -4.790947155785188e-01
4.687500000000000e-02 1.406250000000000e-01 3.212226481774728e-13 -9.536911579859076e-01
4.687500000000000e-02 1.562500000000000e-01 2.793614033605423e-13 -1.441866875675092e+00
4.687500000000000e-02 1.718750000000000e-01 2.380166757678041e-13 -1.938806296089008e+00
4.687500000000000e-02 1.875000000000000e-01 1.983417259098278e-13 -2.441510739978781e+00
4.687500000000000e-02 2.031250000000000e-01 1.614233622108716e-13 -2.948754000607683e+00
4.687500000000000e-02 2.187500000000000e-01 1.281898928126940e-13 -3.461033591550680e+00
4.687500000000000e-02 2.343750000000000e-01 9.931883825298823e-14 -3.980565516366749e+00
4.687500000000000e-02 2.500000000000000e-01 7.517558671028521e-14 -4.511314431471195e+00
4.687500000000000e-02 2.656250000000000e-01 5.580048392294212e-14 -5.058895453574923e+00
4.687500000000000e-02 2.812500000000000e-01 4.094175790334983e-14 -5.629813995202397e+00
4.687500000000000e-02 2.968750000000000e-01 3.011405391825324e-14 -6.228897310439436e+00
4.687500000000000e-02 3.125000000000000e-01 2.265675571286767e-14 -6.853835884647146e+00
4.687500000000000e-02 3.281250000000000e-01 1.778839483702719e-14 -7.489362220402906e+00
4.687500000000000e-02 3.437500000000000e-01 1.469629904609703e-14 -8.109583065836912e+00
4.687500000000000e-02 3.593750000000000e-01 1.267765531184517e-14 -8.690802650903905e+00
4.687500000000000e-02 3.750000000000000e-01 1.124561031802168e-14 -9.221147294523458e+00
4.687500000000000e-02 3.906250000000000e-01 1.012572339681747e-14 -9.698780224108017e+00
4.687500000000000e-02 4.062500000000000e-01 9.184903456527683e-15 -1.012590427212308e+01
4.687500000000000e-02 4.218750000000000e-01 8.362605948191296e-15 -1.050505256535702e+01
4.687500000000000e-02 4.375000000000000e-01 7.629378549875334e-15 -1.083805048042812e+01
4.687500000000000e-02 4.531250000000000e-01 6.967752015486687e-15 -1.112620658703665e+01
4.687500000000000e-02 4.687500000000000e-01 6.365102379262787e-15 -1.137076751972110e+01
4.687500000000000e-02 4.843750000000000e-01 5.811419004211068e-15 -1.157326518548835e+01
4.687500000000000e-02 5.000000000000000e-01 5.298572083649126e-15 -1.173568518741283e+01
4.687500000000000e-02 5.156250000000000e-01 4.819875043092347e-15 -1.186048900830350e+01
4.687500000000000e-02 5.312500000000000e-01 4.369720217229197e-15 -1.195053938778467e+01
4.687500000000000e-02 5.468750000000000e-01 3.943359150072386e-15 -1.200897035304091e+01
4.687500000000000e-02 5.625000000000000e-01 3.536890468955352e-15 -1.203903499104995e+01
4.687500000000000e-02 5.781250000000000e-01 3.147425767027101e-15 -1.204395856677394e+01
4.687500000000000e-02 5.937500000000000e-01 2.773328485044780e-15 -1.202681830254351e+01
4.687500000000000e-02 6.093750000000000e-01 2.414396551659484e-15 -1.199046199741136e+01
4.687500000000000e-02 6.250000000000000e-01 2.071883694717363e-15 -1.193746738091028e+01
4.687500000000000e-02 6.406250000000000e-01 1.748307115978886e-15 -1.187013589794909e+01
4.687500000000000e-02 6.562500000000000e-01 1.447048644061403e-15 -1.179051051009654e+01
4.687500000000000e-02 6.718750000000000e-01 1.171806581303714e-15 -1.170040689719196e+01
4.687500000000000e-02 6.875000000000000e-01 9.259878548231282e-16 -1.160144961501115e+01
4.687500000000000e-02 7.031250000000000e-01 7.121418516144802e-16 -1.149510765275324e+01
4.687500000000000e-02 7.187500000000000e-01 5.315287852767894e-16 -1.138272637241321e+01
4.687500000000000e-02 7.343750000000000e-01 3.838893698214366e-16 -1.126555459916266e+01
4.687500000000000e-02 7.500000000000000e-01 2.674442758997845e-16 -1.114476669163077e+01
4.687500000000000e-02 7.656250000000000e-01 1.791090310439746e-16 -1.102147994576815e+01
4.687500000000000e-02 7.812500000000000e-01 1.148716927962780e-16 -1.089676787909309e+01
4.687500000000000e-02 7.968750000000000e-01 7.025502853564242e-17 -1.077166995645049e+01
4.687500000000000e-02 8.125000000000000e-01 4.077735710440914e-17 -1.064719824974859e+01
4.687500000000000e-02 8.281250000000000e-01 2.233735570092651e-17 -1.052434142482651e+01
4.687500000000000e-02 8.437500000000000e-01 1.147388818714522e-17 -1.040406634351457e+01
4.687500000000000e-02 8.593750000000000e-01 5.484568400837545e-18 -1.028731746744618e+01
4.687500000000000e-02 8.750000000000000e-01 2.417460819562734e-18 -1.017501415352227e+01
4.687500000000000e-02 8.906250000000000e-01 9.717162247952723e-19 -1.006804583612693e+01
4.687500000000000e-02 9.062500000000000e-01 3.513397247576851e-19 -9.967264992710488e+00
4.687500000000000e-02 9.218750000000000e-01 1.123141517937465e-19 -9.873477679237343e+00
4.687500000000000e-02 9.375000000000000e-01 3.104903753444020e-20 -9.787431288934020e+00
4.687500000000000e-02 9.531250000000000e-01 7.209828633446887e-21 -9.709799014711821e+00
4.687500000000000e-02 9.687500000000000e-01 1.351903813332362e-21 -9.641160254971705e+00
4.687500000000000e-02 9.843750000000000e-01 1.936824188551537e-22 -9.581975846372412e+00
4.687500000000000e-02 1.000000000000000e+00 1.954808998526683e-23 -9.532556446511936e+00
6.250000000000000e-02 0.000000000000000e+00 5.358530601317570e-13 1.598717169724977e+00
6.250000000000000e-02 1.562500000000000e-02 5.326265828714983e-13 1.556523767171101e+00
6.250000000000000e-02 3.125000000000000e-02 5.229835216081729e-13 1.431896945259765e+00
6.250000000000000e-02 4.687500000000000e-02 5.070621126534701e-13 1.230373398885207e+00
6.250000000000000e-02 6.250000000000000e-02 4.851679008189758e-13 9.602233310620166e-01
6.250000000000000e-02 7.812500000000000e-02 4.578265900641915e-13 6.313573123530126e-01
6.250000000000000e-02 9.375000000000000e-02 4.257856867461422e-13 2.542703006104067e-01
6.250000000000000e-02 1.093750000000000e-01 3.899643964921828e-13 -1.608167137565736e-01
6.250000000000000e-02 1.250000000000000e-01 3.513854241300712e-13 -6.045845256446039e-01
6.250000000000000e-02 1.406250000000000e-01 3.111257930043439e-13 -1.069044785201786e+00
6.250000000000000e-02 1.562500000000000e-01 2.702972997086947e-13 -1.547807797771153e+00
6.250000000000000e-02 1.718750000000000e-01 2.300362596061248e-13 -2.036215753464159e+00
6.250000000000000e-02 1.875000000000000e-01 1.914723309198916e-13 -2.531371377285098e+00
6.250000000000000e-02 2.031250000000000e-01 1.556618746348303e-13 -3.032108133791664e+00
6.250000000000000e-02 2.187500000000000e-01 1.234969908868853e-13 -3.538958390084750e+00
6.250000000000000e-02 2.343750000000000e-01 9.561840061831550e-14 -4.054161880261637e+00
6.250000000000000e-02 2.500000000000000e-01 7.236042483229280e-14 -4.581695017938312e+00
6.250000000000000e-02 2.656250000000000e-01 5.374272009014203e-14 -5.127133356840476e+00
6.250000000000000e-02 2.812500000000000e-01 3.950452990817119e-14 -5.696770580546043e+00
6.250000000000000e-02 2.968750000000000e-01 2.916112893192264e-14 -6.294825392742665e+00
6.250000000000000e-02 3.125000000000000e-01 2.205866132728325e-14 -6.917848890240578e+00
6.250000000000000e-02 3.281250000000000e-01 1.742809167885046e-14 -7.549421655194002e+00
6.250000000000000e-02 3.437500000000000e-01 1.447854903769571e-14 -8.163596925848250e+00
6.250000000000000e-02 3.593750000000000e-01 1.253724397127403e-14 -8.737824375012703e+00
6.250000000000000e-02 3.750000000000000e-01 1.114561419435689e-14 -9.261394266422098e+00
6.250000000000000e-02 3.906250000000000e-01 1.004812266360820e-14 -9.732971389478864e+00
6.250000000000000e-02 4.062500000000000e-01 9.121459330844244e-15 -1.015478591875046e+01
6.250000000000000e-02 4.218750000000000e-01 8.309339179412656e-15 -1.052924926498519e+01
6.250000000000000e-02 4.375000000000000e-01 7.584009760021515e-15 -1.085807384428097e+01
6.250000000000000e-02 4.531250000000000e-01 6.928716670173054e-15 -1.114249964621093e+01
6.250000000000000e-02 4.687500000000000e-01 6.331216282146522e-15 -1.138373933749932e+01
6.250000000000000e-02 4.843750000000000e-01 5.781758019662984e-15 -1.158330816299303e+01
6.250000000000000e-02 5.000000000000000e-01 5.272407496100762e-15 -1.174317946768629e+01
6.250000000000000e-02 5.156250000000000e-01 4.796624903479189e-15 -1.186579969670485e+01
6.250000000000000e-02 5.312500000000000e-01 4.348913957133664e-15 -1.195401075573537e+01
6.250000000000000e-02 5.468750000000000e-01 3.924616978990408e-15 -1.201091965594810e+01
6.250000000000000e-02 5.625000000000000e-01 3.519914753125883e-15 -1.203974752654046e+01
6.250000000000000e-02 5.781250000000000e-01 3.131998114817452e-15 -1.204368488049714e+01
6.250000000000000e-02 5.937500000000000e-01 2.759305938595080e-15 -1.202577380458266e+01
6.250000000000000e-02 6.093750000000000e-01 2.401702458301985e-15 -1.198882869743212e+01
6.250000000000000e-02 6.250000000000000e-01 2.060491981641053e-15 -1.193539709946261e+01
6.250000000000000e-02 6.406250000000000e-01 1.738221487387465e-15 -1.186775421907732e+01
6.250000000000000e-02 6.562500000000000e-01 1.438279944431420e-15 -1.178792085244771e+01
6.250000000000000e-02 6.718750000000000e-01 1.164352082010807e-15 -1.169769428717485e+01
6.250000000000000e-02 6.875000000000000e-01 9.198157271573226e-16 -1.159868394989117e+01
6.250000000000000e-02 7.031250000000000e-01 7.071829188301602e-16 -1.149234639364155e+01
6.250000000000000e-02 7.187500000000000e-01 5.276761519143624e-16 -1.138001669785870e+01
6.250000000000000e-02 7.343750000000000e-01 3.810050435440024e-16 -1.126293509214834e+01
6.250000000000000e-02 7.500000000000000e-01 2.653707205632232e-16 -1.114226864408943e+01
6.250000000000000e-02 7.656250000000000e-01 1.776829365649510e-16 -1.101912836005300e+01
