chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
3.125000000000000e-02 1.875000000000000e-01 6.691669284215446e-07 -1.501813252127734e+01
3.125000000000000e-02 2.031250000000000e-01 5.267381562687428e-07 -1.663962119659350e+01
3.125000000000000e-02 2.187500000000000e-01 4.046922711525084e-07 -1.828349710821529e+01
3.125000000000000e-02 2.343750000000000e-01 3.083069034138921e-07 -1.995634892850977e+01
3.125000000000000e-02 2.500000000000000e-01 2.398388191399004e-07 -2.165919712149476e+01
3.125000000000000e-02 2.656250000000000e-01 1.976902443576789e-07 -2.337141989916442e+01
3.125000000000000e-02 2.812500000000000e-01 1.758775643623269e-07 -2.504668380875623e+01
3.125000000000000e-02 2.968750000000000e-01 1.661237913323690e-07 -2.664131750332568e+01
3.125000000000000e-02 3.125000000000000e-01 1.615611733886082e-07 -2.813832880212691e+01
3.125000000000000e-02 3.281250000000000e-01 1.582288281042668e-07 -2.953958591018718e+01
3.125000000000000e-02 3.437500000000000e-01 1.543250113583495e-07 -3.085150703884777e+01
3.125000000000000e-02 3.593750000000000e-01 1.491391732307345e-07 -3.207923751420642e+01
3.125000000000000e-02 3.750000000000000e-01 1.424271178519851e-07 -3.322610038318609e+01
3.125000000000000e-02 3.906250000000000e-01 1.341605390456470e-07 -3.429434706350633e+01
3.125000000000000e-02 4.062500000000000e-01 1.244544817232988e-07 -3.528580369843979e+01
3.125000000000000e-02 4.218750000000000e-01 1.135474594289817e-07 -3.620220434826553e+01
3.125000000000000e-02 4.375000000000000e-01 1.017803862276531e-07 -3.704531053391147e+01
3.125000000000000e-02 4.531250000000000e-01 8.956132856888329e-08 -3.781693114598173e+01
3.125000000000000e-02 4.687500000000000e-01 7.732071754993961e-08 -3.851891131189129e+01
3.125000000000000e-02 4.843750000000000e-01 6.546639198226214e-08 -3.915312065135130e+01
3.125000000000000e-02 5.000000000000000e-01 5.434660448896223e-08 -3.972145018236332e+01
3.125000000000000e-02 5.156250000000000e-01 4.422575971523206e-08 -4.022581796090686e+01
3.125000000000000e-02 5.312500000000000e-01 3.527413003928036e-08 -4.066818058405072e+01
3.125000000000000e-02 5.468750000000000e-01 2.757003999037044e-08 -4.105054738041339e+01
3.125000000000000e-02 5.625000000000000e-01 2.111135723844233e-08 -4.137499470960690e+01
3.125000000000000e-02 5.781250000000000e-01 1.583254024528983e-08 -4.164367857662928e+01
3.125000000000000e-02 5.937500000000000e-01 1.162372865641878e-08 -4.185884449242764e+01
3.125000000000000e-02 6.093750000000000e-01 8.349101754967543e-09 -4.202283411474040e+01
3.125000000000000e-02 6.250000000000000e-01 5.862668362777712e-09 -4.213808867616088e+01
3.125000000000000e-02 6.406250000000000e-01 4.020556363865583e-09 -4.220714955081942e+01
3.125000000000000e-02 6.562500000000000e-01 2.689601617756085e-09 -4.223265652809524e+01
3.125000000000000e-02 6.718750000000000e-01 1.752539329400674e-09 -4.221734445498134e+01
3.125000000000000e-02 6.875000000000000e-01 1.110383212237246e-09 -4.216403889005488e+01
3.125000000000000e-02 7.031250000000000e-01 6.826819902553202e-10 -4.207565130412912e+01
3.125000000000000e-02 7.187500000000000e-01 4.063244098440620e-10 -4.195517419661309e+01
3.125000000000000e-02 7.343750000000000e-01 2.334749934337158e-10 -4.180567630602782e+01
3.125000000000000e-02 7.500000000000000e-01 1.291036335095943e-10 -4.163029790761757e+01
3.125000000000000e-02 7.656250000000000e-01 6.844953570199624e-11 -4.143224603112446e+01
3.125000000000000e-02 7.812500000000000e-01 3.464893570984922e-11 -4.121478930722231e+01
3.125000000000000e-02 7.968750000000000e-01 1.666304839820945e-11 -4.098125206144874e+01
3.125000000000000e-02 8.125000000000000e-01 7.569503237894097e-12 -4.073500721208296e+01
3.125000000000000e-02 8.281250000000000e-01 3.226267957347601e-12 -4.047946748167804e+01
3.125000000000000e-02 8.437500000000000e-01 1.279949950107719e-12 -4.021807438753780e+01
3.125000000000000e-02 8.593750000000000e-01 4.681852471228766e-13 -3.995428442127517e+01
3.125000000000000e-02 8.750000000000000e-01 1.560987531333088e-13 -3.969155174846014e+01
3.125000000000000e-02 8.906250000000000e-01 4.678063221807339e-14 -3.943330664243926e+01
3.125000000000000e-02 9.062500000000000e-01 1.238510557858391e-14 -3.918292869494033e+01
3.125000000000000e-02 9.218750000000000e-01 2.834226510659207e-15 -3.894371359719271e+01
3.125000000000000e-02 9.375000000000000e-01 5.451480901975028e-16 -3.871883192465064e+01
3.125000000000000e-02 9.531250000000000e-01 8.494853793742221e-17 -3.851127783092157e+01
3.125000000000000e-02 9.687500000000000e-01 1.020312548253651e-17 -3.832380476908069e+01
3.125000000000000e-02 9.843750000000000e-01 8.809171163035941e-19 -3.815884414601140e+01
3.125000000000000e-02 1.000000000000000e+00 4.935476019557494e-20 -3.801840086662404e+01
4.687500000000000e-02 0.000000000000000e+00 1.557942045534086e-06 -1.788804251299701e+00
4.687500000000000e-02 1.562500000000000e-02 1.557759483310423e-06 -1.932609145298410e+00
4.687500000000000e-02 3.125000000000000e-02 1.555943639543026e-06 -2.355870755808064e+00
4.687500000000000e-02 4.687500000000000e-02 1.548825249877965e-06 -3.035812449650268e+00
4.687500000000000e-02 6.250000000000000e-02 1.530852133594184e-06 -3.939378642393222e+00
4.687500000000000e-02 7.812500000000000e-02 1.495643912920302e-06 -5.028604691144602e+00
4.687500000000000e-02 9.375000000000000e-02 1.437487771246601e-06 -6.265423334893242e+00
4.687500000000000e-02 1.093750000000000e-01 1.352898824596548e-06 -7.615048833907447e+00
4.687500000000000e-02 1.250000000000000e-01 1.241785840542891e-06 -9.047851179933037e+00
4.687500000000000e-02 1.406250000000000e-01 1.107880114131701e-06 -1.054007359024834e+01
4.687500000000000e-02 1.562500000000000e-01 9.583091029521518e-07 -1.207386383267676e+01
4.687500000000000e-02 1.718750000000000e-01 8.024483039851478e-07 -1.363703564752202e+01
4.687500000000000e-02 1.875000000000000e-01 6.503903751797266e-07 -1.522285785555810e+01
4.687500000000000e-02 2.031250000000000e-01 5.114561283895640e-07 -1.682997102241107e+01
4.687500000000000e-02 2.187500000000000e-01 3.930937865802963e-07 -1.846201000553831e+01
4.687500000000000e-02 2.343750000000000e-01 3.002534388531091e-07 -2.012502355333437e+01
4.687500000000000e-02 2.500000000000000e-01 2.348946487662644e-07 -2.181838193167437e+01
4.687500000000000e-02 2.656250000000000e-01 1.951134146141568e-07 -2.351893667365883e+01
4.687500000000000e-02 2.812500000000000e-01 1.747465859975137e-07 -2.517963063154658e+01
4.687500000000000e-02 2.968750000000000e-01 1.656607073658748e-07 -2.675895439750882e+01
4.687500000000000e-02 3.125000000000000e-01 1.613126794106842e-07 -2.824195591772497e+01
4.687500000000000e-02 3.281250000000000e-01 1.579961750807640e-07 -2.963100953013862e+01
4.687500000000000e-02 3.437500000000000e-01 1.540385113719672e-07 -3.093229586117758e+01
4.687500000000000e-02 3.593750000000000e-01 1.487811723517919e-07 -3.215063525579728e+01
4.687500000000000e-02 3.750000000000000e-01 1.419995541477352e-07 -3.328911425695107e+01
4.687500000000000e-02 3.906250000000000e-01 1.336741835362285e-07 -3.434983050199387e+01
4.687500000000000e-02 4.062500000000000e-01 1.239255540510140e-07 -3.533450522074448e+01
4.687500000000000e-02 4.218750000000000e-01 1.129956558592180e-07 -3.624479272431863e+01
4.687500000000000e-02 4.375000000000000e-01 1.012267105797036e-07 -3.708238811250035e+01
4.687500000000000e-02 4.531250000000000e-01 8.902579269464552e-08 -3.784904230076808e+01
4.687500000000000e-02 4.687500000000000e-01 7.682036041239877e-08 -3.854654907964481e+01
4.687500000000000e-02 4.843750000000000e-01 6.501395768529944e-08 -3.917673261303882e+01
4.687500000000000e-02 5.000000000000000e-01 5.394999560460680e-08 -3.974144381487234e+01
4.687500000000000e-02 5.156250000000000e-01 4.388819175611557e-08 -4.024256543873564e+01
4.687500000000000e-02 5.312500000000000e-01 3.499479978371865e-08 -4.068202298225257e+01
4.687500000000000e-02 5.468750000000000e-01 2.734508288848855e-08 -4.106179826466750e+01
4.687500000000000e-02 5.625000000000000e-01 2.093488750211816e-08 -4.138394313877432e+01
4.687500000000000e-02 5.781250000000000e-01 1.569761721639404e-08 -4.165059157164328e+01
4.687500000000000e-02 5.937500000000000e-01 1.152315328768015e-08 -4.186396904152559e+01
4.687500000000000e-02 6.093750000000000e-01 8.276002405898458e-09 -4.202639879129664e+01
4.687500000000000e-02 6.250000000000000e-01 5.810877379216409e-09 -4.214030494438026e+01
4.687500000000000e-02 6.406250000000000e-01 3.984805640614223e-09 -4.220821282841779e+01
4.687500000000000e-02 6.562500000000000e-01 2.665578022444690e-09 -4.223274706557191e+01
4.687500000000000e-02 6.718750000000000e-01 1.736842962932609e-09 -4.221662807969869e+01
4.687500000000000e-02 6.875000000000000e-01 1.100426925064398e-09 -4.216266765154765e+01
4.687500000000000e-02 7.031250000000000e-01 6.765627861016818e-10 -4.207376404610684e+01
4.687500000000000e-02 7.187500000000000e-01 4.026888335098485e-10 -4.195289707197129e+01
4.687500000000000e-02 7.343750000000000e-01 2.313928232486631e-10 -4.180312324437001e+01
4.687500000000000e-02 7.500000000000000e-01 1.279578900229004e-10 -4.162757104041943e+01
4.687500000000000e-02 7.656250000000000e-01 6.784614266380073e-11 -4.142943607748405e+01
4.687500000000000e-02 7.812500000000000e-01 3.434618953153695e-11 -4.121197592267773e+01
4.687500000000000e-02 7.968750000000000e-01 1.651910106235061e-11 -4.097850415307564e+01
4.687500000000000e-02 8.125000000000000e-01 7.505050277346534e-12 -4.073238322453663e+01
4.687500000000000e-02 8.281250000000000e-01 3.199293344865167e-12 -4.047701566063290e+01
4.687500000000000e-02 8.437500000000000e-01 1.269491668540179e-12 -4.021583302896468e+01
4.687500000000000e-02 8.593750000000000e-01 4.644694020843187e-13 -3.995228211702008e+01
4.687500000000000e-02 8.750000000000000e-01 1.549048533756414e-13 -3.968980764074233e+01
4.687500000000000e-02 8.906250000000000e-01 4.643947656928768e-14 -3.943183070233874e+01
4.687500000000000e-02 9.062500000000000e-01 1.230024125753739e-14 -3.918172204283429e+01
4.687500000000000e-02 9.218750000000000e-01 2.816362419078693e-15 -3.894276888684428e+01
4.687500000000000e-02 9.375000000000000e-01 5.420886565634263e-16 -3.871813381768082e+01
4.687500000000000e-02 9.531250000000000e-01 8.454657978743004e-17 -3.851080359542491e+01
4.687500000000000e-02 9.687500000000000e-01 1.016649119178706e-17 -3.832352504633623e+01
4.687500000000000e-02 9.843750000000000e-01 8.790884845277071e-19 -3.815872394448299e+01
4.687500000000000e-02 1.000000000000000e+00 4.935477171225732e-20 -3.801840086628540e+01
6.250000000000000e-02 0.000000000000000e+00 1.557238195633106e-06 -2.411955451326318e+00
6.250000000000000e-02 1.562500000000000e-02 1.556105022971899e-06 -2.549906690442503e+00
6.250000000000000e-02 3.125000000000000e-02 1.551506325070102e-06 -2.956318776357767e+00
6.250000000000000e-02 4.687500000000000e-02 1.540011878626215e-06 -3.610337123573286e+00
6.250000000000000e-02 6.250000000000000e-02 1.516530634854006e-06 -4.481514448879913e+00
6.250000000000000e-02 7.812500000000000e-02 1.475358428886002e-06 -5.534594970769681e+00
6.250000000000000e-02 9.375000000000000e-02 1.411578943912970e-06 -6.733888400671829e+00
6.250000000000000e-02 1.093750000000000e-01 1.322475822374671e-06 -8.046449593405780e+00
6.250000000000000e-02 1.250000000000000e-01 1.208551006827094e-06 -9.443934419305313e+00
6.250000000000000e-02 1.406250000000000e-01 1.073849492458788e-06 -1.090340458882715e+01
6.250000000000000e-02 1.562500000000000e-01 9.254960154988151e-07 -1.240748570615499e+01
6.250000000000000e-02 1.718750000000000e-01 7.725821267280874e-07 -1.394425505376590e+01
6.250000000000000e-02 1.875000000000000e-01 6.247276059581526e-07 -1.550713209185824e+01
6.250000000000000e-02 2.031250000000000e-01 4.907093440583075e-07 -1.709483423811880e+01
6.250000000000000e-02 2.187500000000000e-01 3.774635168351877e-07 -1.871086901193182e+01
6.250000000000000e-02 2.343750000000000e-01 2.895029644725335e-07 -2.036042357518431e+01
6.250000000000000e-02 2.500000000000000e-01 2.283778803688391e-07 -2.204039520257999e+01
6.250000000000000e-02 2.656250000000000e-01 1.917648759001424e-07 -2.372421305569711e+01
6.250000000000000e-02 2.812500000000000e-01 1.732899983925366e-07 -2.536430069012678e+01
6.250000000000000e-02 2.968750000000000e-01 1.650573120034100e-07 -2.692233116246281e+01
6.250000000000000e-02 3.125000000000000e-01 1.609728962371250e-07 -2.838597957226899e+01
6.250000000000000e-02 3.281250000000000e-01 1.576655205235256e-07 -2.975817593998144e+01
6.250000000000000e-02 3.437500000000000e-01 1.536288608889754e-07 -3.104474240417034e+01
6.250000000000000e-02 3.593750000000000e-01 1.482710437114853e-07 -3.225005835159281e+01
6.250000000000000e-02 3.750000000000000e-01 1.413928017212107e-07 -3.337689449026631e+01
6.250000000000000e-02 3.906250000000000e-01 1.329864164400243e-07 -3.442714287136850e+01
6.250000000000000e-02 4.062500000000000e-01 1.231797755412691e-07 -3.540238335603588e+01
6.250000000000000e-02 4.218750000000000e-01 1.122195497963031e-07 -3.630416186477152e+01
6.250000000000000e-02 4.375000000000000e-01 1.004496094395327e-07 -3.713408268212660e+01
6.250000000000000e-02 4.531250000000000e-01 8.827549119001478e-08 -3.789381719289974e+01
6.250000000000000e-02 4.687500000000000e-01 7.612039936653662e-08 -3.858508863217147e+01
6.250000000000000e-02 4.843750000000000e-01 6.438183510006831e-08 -3.920965861166037e+01
6.250000000000000e-02 5.000000000000000e-01 5.339645248661536e-08 -3.976932279684207e+01
6.250000000000000e-02 5.156250000000000e-01 4.341746171881585e-08 -4.026591525451700e+01
6.250000000000000e-02 5.312500000000000e-01 3.460555975817436e-08 -4.070131854306435e+01
6.250000000000000e-02 5.468750000000000e-01 2.703179381556356e-08 -4.107747645423558e+01
6.250000000000000e-02 5.625000000000000e-01 2.068924115936994e-08 -4.139640692271082e+01
6.250000000000000e-02 5.781250000000000e-01 1.550987516025614e-08 -4.166021337739469e+01
6.250000000000000e-02 5.937500000000000e-01 1.138324713639803e-08 -4.187109350429397e+01
6.250000000000000e-02 6.093750000000000e-01 8.174340817585897e-09 -4.203134497016170e+01
6.250000000000000e-02 6.250000000000000e-01 5.738862984266799e-09 -4.214336811163464e+01
6.250000000000000e-02 6.406250000000000e-01 3.935101663141075e-09 -4.220966592681460e+01
6.250000000000000e-02 6.562500000000000e-01 2.632181491086214e-09 -4.223284191512766e+01
6.250000000000000e-02 6.718750000000000e-01 1.715024074647692e-09 -4.221559640007605e+01
6.250000000000000e-02 6.875000000000000e-01 1.086587694514703e-09 -4.216072194980018e+01
6.250000000000000e-02 7.031250000000000e-01 6.680572859964160e-10 -4.207109840452804e+01
6.250000000000000e-02 7.187500000000000e-01 3.976355124181668e-10 -4.194968785821727e+01
6.250000000000000e-02 7.343750000000000e-01 2.284986374129533e-10 -4.179952975668962e+01
6.250000000000000e-02 7.500000000000000e-01 1.263652706250741e-10 -4.162373609485526e+01
