chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 3.906250000000000e-01 1.652873180461951e-06 -3.145761495948572e+01
0.000000000000000e+00 4.062500000000000e-01 1.537319865091456e-06 -3.231354685292365e+01
0.000000000000000e+00 4.218750000000000e-01 1.408845849344735e-06 -3.310431530665232e+01
0.000000000000000e+00 4.375000000000000e-01 1.270730988513538e-06 -3.383181205075379e+01
0.000000000000000e+00 4.531250000000000e-01 1.127165534915807e-06 -3.449784854927062e+01
0.000000000000000e+00 4.687500000000000e-01 9.826998265987874e-07 -3.510418756933272e+01
0.000000000000000e+00 4.843750000000000e-01 8.417507825675645e-07 -3.565255932747801e+01
0.000000000000000e+00 5.000000000000000e-01 7.082021830349436e-07 -3.614467338151024e+01
0.000000000000000e+00 5.156250000000000e-01 5.851309755142461e-07 -3.658223150046056e+01
0.000000000000000e+00 5.312500000000000e-01 4.746700782631077e-07 -3.696694253190007e+01
0.000000000000000e+00 5.468750000000000e-01 3.779958366011424e-07 -3.730053832014887e+01
0.000000000000000e+00 5.625000000000000e-01 2.954130177189786e-07 -3.758478922455344e+01
0.000000000000000e+00 5.781250000000000e-01 2.265036753504638e-07 -3.782151798210226e+01
0.000000000000000e+00 5.937500000000000e-01 1.703069581721968e-07 -3.801261109046835e+01
0.000000000000000e+00 6.093750000000000e-01 1.255024261550565e-07 -3.816002733375332e+01
0.000000000000000e+00 6.250000000000000e-01 9.057713273554188e-08 -3.826580344635176e+01
0.000000000000000e+00 6.406250000000000e-01 6.396463106210755e-08 -3.833205718416538e+01
0.000000000000000e+00 6.562500000000000e-01 4.415088899363957e-08 -3.836098824404159e+01
0.000000000000000e+00 6.718750000000000e-01 2.974723569047000e-08 -3.835487754803694e+01
0.000000000000000e+00 6.875000000000000e-01 1.953380870112311e-08 -3.831608540079160e+01
0.000000000000000e+00 7.031250000000000e-01 1.247874384147432e-08 -3.824704895309278e+01
0.000000000000000e+00 7.187500000000000e-01 7.738923002380514e-09 -3.815027928406391e+01
0.000000000000000e+00 7.343750000000000e-01 4.647863745078888e-09 -3.802835827131124e+01
0.000000000000000e+00 7.500000000000000e-01 2.695641575151829e-09 -3.788393527380290e+01
0.000000000000000e+00 7.656250000000000e-01 1.504836170162311e-09 -3.771972352206033e+01
0.000000000000000e+00 7.812500000000000e-01 8.055534879386552e-10 -3.753849600328294e+01
0.000000000000000e+00 7.968750000000000e-01 4.116928076869942e-10 -3.734308054714563e+01
0.000000000000000e+00 8.125000000000000e-01 1.998499288739674e-10 -3.713635375727336e+01
0.000000000000000e+00 8.281250000000000e-01 9.159623020109095e-11 -3.692123338596631e+01
0.000000000000000e+00 8.437500000000000e-01 3.935563905750516e-11 -3.670066870567831e+01
0.000000000000000e+00 8.593750000000000e-01 1.571830384053176e-11 -3.647762837915433e+01
0.000000000000000e+00 8.750000000000000e-01 5.775965875482755e-12 -3.625508525969059e+01
0.000000000000000e+00 8.906250000000000e-01 1.928535554047997e-12 -3.603599745118251e+01
0.000000000000000e+00 9.062500000000000e-01 5.760723436337640e-13 -3.582328480961760e+01
0.000000000000000e+00 9.218750000000000e-01 1.509667139479422e-13 -3.561979985322670e+01
0.000000000000000e+00 9.375000000000000e-01 3.384742993522130e-14 -3.542829173780851e+01
0.000000000000000e+00 9.531250000000000e-01 6.281281862389961e-15 -3.525136149918488e+01
0.000000000000000e+00 9.687500000000000e-01 9.225787282429556e-16 -3.509140608631728e+01
0.000000000000000e+00 9.843750000000000e-01 1.007205195778600e-16 -3.495054766420611e+01
0.000000000000000e+00 1.000000000000000e+00 7.453996869747378e-18 -3.483054298785678e+01
1.562500000000000e-02 0.000000000000000e+00 1.114862492114993e-05 -3.081153580024364e+00
1.562500000000000e-02 1.562500000000000e-02 1.115039586657148e-05 -3.212970381995034e+00
1.562500000000000e-02 3.125000000000000e-02 1.115179177163607e-05 -3.600571452856898e+00
1.562500000000000e-02 4.687500000000000e-02 1.113990640671267e-05 -4.222038110262972e+00
1.562500000000000e-02 6.250000000000000e-02 1.109118955433579e-05 -5.045625604290361e+00
1.562500000000000e-02 7.812500000000000e-02 1.097278456846633e-05 -6.035059212238141e+00
1.562500000000000e-02 9.375000000000000e-02 1.074842412583962e-05 -7.154263650605794e+00
1.562500000000000e-02 1.093750000000000e-01 1.038713301240690e-05 -8.370585240527305e+00
1.562500000000000e-02 1.250000000000000e-01 9.871364287646543e-06 -9.656406984526063e+00
1.562500000000000e-02 1.406250000000000e-01 9.201947186413603e-06 -1.098956990594743e+01
1.562500000000000e-02 1.562500000000000e-01 8.398958926732057e-06 -1.235311994405847e+01
1.562500000000000e-02 1.718750000000000e-01 7.499022250888211e-06 -1.373477959034563e+01
1.562500000000000e-02 1.875000000000000e-01 6.550206791766202e-06 -1.512636949015418e+01
1.562500000000000e-02 2.031250000000000e-01 5.605841464285271e-06 -1.652323659827528e+01
1.562500000000000e-02 2.187500000000000e-01 4.718320966779969e-06 -1.792355137246189e+01
1.562500000000000e-02 2.343750000000000e-01 3.933484053954489e-06 -1.932705663081489e+01
1.562500000000000e-02 2.500000000000000e-01 3.285422082718266e-06 -2.073256926712921e+01
1.562500000000000e-02 2.656250000000000e-01 2.791155556959234e-06 -2.213394726056407e+01
1.562500000000000e-02 2.812500000000000e-01 2.445955887027395e-06 -2.351661198596367e+01
1.562500000000000e-02 2.968750000000000e-01 2.223516077867911e-06 -2.485940609110461e+01
1.562500000000000e-02 3.125000000000000e-01 2.084911622647164e-06 -2.614258424123600e+01
1.562500000000000e-02 3.281250000000000e-01 1.991993661346776e-06 -2.735446180838417e+01
1.562500000000000e-02 3.437500000000000e-01 1.916119792208037e-06 -2.849141067026259e+01
1.562500000000000e-02 3.593750000000000e-01 1.839498773674234e-06 -2.955427151606824e+01
1.562500000000000e-02 3.750000000000000e-01 1.752686378574652e-06 -3.054537688872482e+01
1.562500000000000e-02 3.906250000000000e-01 1.651711467399760e-06 -3.146719015937295e+01
1.562500000000000e-02 4.062500000000000e-01 1.536075243363307e-06 -3.232194509208645e+01
1.562500000000000e-02 4.218750000000000e-01 1.407554681607314e-06 -3.311165720593404e+01
1.562500000000000e-02 4.375000000000000e-01 1.269435804216230e-06 -3.383820464699075e+01
1.562500000000000e-02 4.531250000000000e-01 1.125908393389566e-06 -3.450338753545092e+01
1.562500000000000e-02 4.687500000000000e-01 9.815175298495334e-07 -3.510895895113097e+01
1.562500000000000e-02 4.843750000000000e-01 8.406718011021432e-07 -3.565664073299646e+01
1.562500000000000e-02 5.000000000000000e-01 7.072452395855411e-07 -3.614813515522839e+01
1.562500000000000e-02 5.156250000000000e-01 5.843050743889073e-07 -3.658513763902585e+01
1.562500000000000e-02 5.312500000000000e-01 4.739756159286839e-07 -3.696935148481464e+01
1.562500000000000e-02 5.468750000000000e-01 3.774263668520436e-07 -3.730250366709681e+01
1.562500000000000e-02 5.625000000000000e-01 2.949572721882310e-07 -3.758636023987140e+01
1.562500000000000e-02 5.781250000000000e-01 2.261475249491853e-07 -3.782274009852975e+01
1.562500000000000e-02 5.937500000000000e-01 1.700351078058812e-07 -3.801352627582477e+01
1.562500000000000e-02 6.093750000000000e-01 1.252997369625223e-07 -3.816067439471528e+01
1.562500000000000e-02 6.250000000000000e-01 9.042954777524355e-08 -3.826621827302773e+01
1.562500000000000e-02 6.406250000000000e-01 6.385973627107254e-08 -3.833227294793031e+01
1.562500000000000e-02 6.562500000000000e-01 4.407817256646970e-08 -3.836103555936810e+01
1.562500000000000e-02 6.718750000000000e-01 2.969812062387545e-08 -3.835478460710333e+01
1.562500000000000e-02 6.875000000000000e-01 1.950153121301206e-08 -3.831587808765539e+01
1.562500000000000e-02 7.031250000000000e-01 1.245814041964393e-08 -3.824675094238816e+01
1.562500000000000e-02 7.187500000000000e-01 7.726175480251500e-09 -3.814991212763277e+01
1.562500000000000e-02 7.343750000000000e-01 4.640238119306878e-09 -3.802794147498253e+01
1.562500000000000e-02 7.500000000000000e-01 2.691244050103800e-09 -3.788348636572713e+01
1.562500000000000e-02 7.656250000000000e-01 1.502399932524993e-09 -3.771925811354264e+01
1.562500000000000e-02 7.812500000000000e-01 8.042621392181537e-10 -3.753802784287871e+01
1.562500000000000e-02 7.968750000000000e-01 4.110410236357568e-10 -3.734262156882725e+01
1.562500000000000e-02 8.125000000000000e-01 1.995384360013038e-10 -3.713591412364170e+01
1.562500000000000e-02 8.281250000000000e-01 9.145621977861670e-11 -3.692082152775394e+01
1.562500000000000e-02 8.437500000000000e-01 3.929692539039790e-11 -3.670029135907186e+01
1.562500000000000e-02 8.593750000000000e-01 1.569555652319900e-11 -3.647729062281157e+01
1.562500000000000e-02 8.750000000000000e-01 5.767921634256470e-12 -3.625479055366862e+01
1.562500000000000e-02 8.906250000000000e-01 1.925978114550270e-12 -3.603574768040991e+01
1.562500000000000e-02 9.062500000000000e-01 5.753555602837163e-13 -3.582308033502998e+01
1.562500000000000e-02 9.218750000000000e-01 1.507941682136353e-13 -3.561963957432372e+01
1.562500000000000e-02 9.375000000000000e-01 3.381303319499136e-14 -3.542817317124214e+01
1.562500000000000e-02 9.531250000000000e-01 6.275907565595204e-15 -3.525128087920122e+01
1.562500000000000e-02 9.687500000000000e-01 9.219806212913842e-16 -3.509135849460306e+01
1.562500000000000e-02 9.843750000000000e-01 1.006828249227841e-16 -3.495052719932071e+01
1.562500000000000e-02 1.000000000000000e+00 7.453997160775962e-18 -3.483054298852429e+01
3.125000000000000e-02 0.000000000000000e+00 1.115700911589694e-05 -3.327278825887118e+00
3.125000000000000e-02 1.562500000000000e-02 1.115737780769371e-05 -3.456635173151872e+00
3.125000000000000e-02 3.125000000000000e-02 1.115438462515179e-05 -3.837159640103538e+00
3.125000000000000e-02 4.687500000000000e-02 1.113481220008804e-05 -4.447761356154484e+00
3.125000000000000e-02 6.250000000000000e-02 1.107517569991169e-05 -5.257825815020958e+00
3.125000000000000e-02 7.812500000000000e-02 1.094341815381564e-05 -6.232251273471614e+00
3.125000000000000e-02 9.375000000000000e-02 1.070475820997286e-05 -7.335976577433319e+00
3.125000000000000e-02 1.093750000000000e-01 1.033001481127275e-05 -8.537107050074724e+00
3.125000000000000e-02 1.250000000000000e-01 9.803292024376576e-06 -9.808526042631877e+00
3.125000000000000e-02 1.406250000000000e-01 9.126603873115556e-06 -1.112836382356092e+01
3.125000000000000e-02 1.562500000000000e-01 8.320611093847659e-06 -1.247980557613080e+01
3.125000000000000e-02 1.718750000000000e-01 7.421937847646336e-06 -1.385061670509947e+01
3.125000000000000e-02 1.875000000000000e-01 6.478186054706728e-06 -1.523260243695339e+01
3.125000000000000e-02 2.031250000000000e-01 5.541899723272620e-06 -1.662105474982062e+01
3.125000000000000e-02 2.187500000000000e-01 4.664517937428060e-06 -1.801404393341777e+01
3.125000000000000e-02 2.343750000000000e-01 3.890856885461131e-06 -1.941113014540837e+01
3.125000000000000e-02 2.500000000000000e-01 3.253957386405530e-06 -2.081080547502353e+01
3.125000000000000e-02 2.656250000000000e-01 2.769773528518839e-06 -2.220645649308910e+01
3.125000000000000e-02 2.812500000000000e-01 2.432624487419439e-06 -2.358307860265921e+01
3.125000000000000e-02 2.968750000000000e-01 2.215697880569695e-06 -2.491945480625509e+01
3.125000000000000e-02 3.125000000000000e-01 2.080244585797052e-06 -2.619617684669383e+01
3.125000000000000e-02 3.281250000000000e-01 1.988762193001582e-06 -2.740195622921711e+01
3.125000000000000e-02 3.437500000000000e-01 1.913306297670800e-06 -2.853337073795629e+01
3.125000000000000e-02 3.593750000000000e-01 1.836597948505549e-06 -2.959128878765814e+01
3.125000000000000e-02 3.750000000000000e-01 1.749501715158963e-06 -3.057799045543778e+01
3.125000000000000e-02 3.906250000000000e-01 1.648216243037199e-06 -3.149587074517861e+01
3.125000000000000e-02 4.062500000000000e-01 1.532333153048799e-06 -3.234710259878145e+01
3.125000000000000e-02 4.218750000000000e-01 1.403675312901194e-06 -3.313365196509701e+01
3.125000000000000e-02 4.375000000000000e-01 1.265546776329307e-06 -3.385735657510405e+01
3.125000000000000e-02 4.531250000000000e-01 1.122135624585950e-06 -3.451998276422776e+01
3.125000000000000e-02 4.687500000000000e-01 9.779710021591074e-07 -3.512325473776121e+01
3.125000000000000e-02 4.843750000000000e-01 8.374364396339505e-07 -3.566886934928041e+01
3.125000000000000e-02 5.000000000000000e-01 7.043767417567505e-07 -3.615850714022108e+01
3.125000000000000e-02 5.156250000000000e-01 5.818300493458884e-07 -3.659384458363763e+01
3.125000000000000e-02 5.312500000000000e-01 4.718949418979261e-07 -3.697656841545997e+01
3.125000000000000e-02 5.468750000000000e-01 3.757204913236003e-07 -3.730839106263311e+01
3.125000000000000e-02 5.625000000000000e-01 2.935922639003838e-07 -3.759106571276482e+01
3.125000000000000e-02 5.781250000000000e-01 2.250809410330755e-07 -3.782639977622145e+01
3.125000000000000e-02 5.937500000000000e-01 1.692210584247222e-07 -3.801626592285933e+01
3.125000000000000e-02 6.093750000000000e-01 1.246928337596816e-07 -3.816261031779979e+01
3.125000000000000e-02 6.250000000000000e-01 8.998766584911016e-08 -3.826745804980482e+01
3.125000000000000e-02 6.406250000000000e-01 6.354568583689334e-08 -3.833291601657486e+01
3.125000000000000e-02 6.562500000000000e-01 4.386046959354445e-08 -3.836117370099636e+01
3.125000000000000e-02 6.718750000000000e-01 2.955108008035618e-08 -3.835450234713534e+01
3.125000000000000e-02 6.875000000000000e-01 1.940490028073707e-08 -3.831525303635030e+01
3.125000000000000e-02 7.031250000000000e-01 1.239645920049307e-08 -3.824585408931378e+01
3.125000000000000e-02 7.187500000000000e-01 7.688012762270881e-09 -3.814880810020131e+01
3.125000000000000e-02 7.343750000000000e-01 4.617408873781292e-09 -3.802668876764660e+01
3.125000000000000e-02 7.500000000000000e-01 2.678078787024913e-09 -3.788213754400650e+01
3.125000000000000e-02 7.656250000000000e-01 1.495106218421400e-09 -3.771785999567912e+01
3.125000000000000e-02 7.812500000000000e-01 8.003959468957439e-10 -3.753662166140160e+01
3.125000000000000e-02 7.968750000000000e-01 4.090895718974476e-10 -3.734124311442407e+01
3.125000000000000e-02 8.125000000000000e-01 1.986057827136412e-10 -3.713459387426857e+01
3.125000000000000e-02 8.281250000000000e-01 9.103698718054578e-11 -3.691958476667855e+01
3.125000000000000e-02 8.437500000000000e-01 3.912110798127080e-11 -3.669915828646968e+01
3.125000000000000e-02 8.593750000000000e-01 1.562743452040788e-11 -3.647627646649389e+01
3.125000000000000e-02 8.750000000000000e-01 5.743828966496936e-12 -3.625390568561114e+01
3.125000000000000e-02 8.906250000000000e-01 1.918317603938951e-12 -3.603499774695888e+01
3.125000000000000e-02 9.062500000000000e-01 5.732081979624030e-13 -3.582246641015155e+01
3.125000000000000e-02 9.218750000000000e-01 1.502771537019914e-13 -3.561915834715032e+01
3.125000000000000e-02 9.375000000000000e-01 3.370994290397720e-14 -3.542781718176218e+01
3.125000000000000e-02 9.531250000000000e-01 6.259795471313294e-15 -3.525103881952728e+01
3.125000000000000e-02 9.687500000000000e-01 9.201868072195608e-16 -3.509121559849893e+01
3.125000000000000e-02 9.843750000000000e-01 1.005697148709722e-16 -3.495046575050998e+01
3.125000000000000e-02 1.000000000000000e+00 7.453998056250983e-18 -3.483054299057866e+01
4.687500000000000e-02 0.000000000000000e+00 1.116476493399749e-05 -3.728298703392793e+00
4.687500000000000e-02 1.562500000000000e-02 1.116269173434123e-05 -3.853755330749854e+00
4.687500000000000e-02 3.125000000000000e-02 1.115216077442703e-05 -4.223053682228660e+00
4.687500000000000e-02 4.687500000000000e-02 1.111965395032583e-05 -4.816389165275727e+00
4.687500000000000e-02 6.250000000000000e-02 1.104200857800178e-05 -5.604908201707543e+00
4.687500000000000e-02 7.812500000000000e-02 1.088859716840380e-05 -6.555346078923641e+00
4.687500000000000e-02 9.375000000000000e-02 1.062706797261397e-05 -7.634243548472760e+00
4.687500000000000e-02 1.093750000000000e-01 1.023108823686300e-05 -8.810920147832801e+00
4.687500000000000e-02 1.250000000000000e-01 9.687347559287398e-06 -1.005907425701679e+01
4.687500000000000e-02 1.406250000000000e-01 8.999694879930933e-06 -1.135732028622248e+01
4.687500000000000e-02 1.562500000000000e-01 8.189671032755492e-06 -1.268908839426441e+01
4.687500000000000e-02 1.718750000000000e-01 7.293857620956995e-06 -1.404223215298497e+01
4.687500000000000e-02 1.875000000000000e-01 6.359070135004130e-06 -1.540854704212066e+01
4.687500000000000e-02 2.031250000000000e-01 5.436562922418665e-06 -1.678324562731865e+01
4.687500000000000e-02 2.187500000000000e-01 4.576213351443380e-06 -1.816423693721645e+01
4.687500000000000e-02 2.343750000000000e-01 3.821164648850400e-06 -1.955077361213106e+01
4.687500000000000e-02 2.500000000000000e-01 3.202730732399022e-06 -2.094079758036450e+01
4.687500000000000e-02 2.656250000000000e-01 2.735111198929095e-06 -2.232691217170951e+01
4.687500000000000e-02 2.812500000000000e-01 2.411082640521127e-06 -2.369343834786254e+01
4.687500000000000e-02 2.968750000000000e-01 2.203062147840200e-06 -2.501911201523719e+01
4.687500000000000e-02 3.125000000000000e-01 2.072651417281111e-06 -2.628510742977961e+01
4.687500000000000e-02 3.281250000000000e-01 1.983436472885986e-06 -2.748078005501160e+01
4.687500000000000e-02 3.437500000000000e-01 1.908614583973569e-06 -2.860302960656610e+01
4.687500000000000e-02 3.593750000000000e-01 1.831734726468364e-06 -2.965276050724087e+01
4.687500000000000e-02 3.750000000000000e-01 1.744158361308500e-06 -3.063216364843001e+01
4.687500000000000e-02 3.906250000000000e-01 1.642357370843455e-06 -3.154352150261531e+01
4.687500000000000e-02 4.062500000000000e-01 1.526069136286192e-06 -3.238890750515984e+01
4.687500000000000e-02 4.218750000000000e-01 1.397190401941187e-06 -3.317020650408681e+01
4.687500000000000e-02 4.375000000000000e-01 1.259053736183844e-06 -3.388918998187049e+01
4.687500000000000e-02 4.531250000000000e-01 1.115843430911157e-06 -3.454756878041876e+01
4.687500000000000e-02 4.687500000000000e-01 9.720615330296331e-07 -3.514701960058120e+01
4.687500000000000e-02 4.843750000000000e-01 8.320496113353176e-07 -3.568919814154925e+01
4.687500000000000e-02 5.000000000000000e-01 6.996038152467578e-07 -3.617574911512622e+01
4.687500000000000e-02 5.156250000000000e-01 5.777140316153971e-07 -3.660831773047818e+01
4.687500000000000e-02 5.312500000000000e-01 4.684362650969319e-07 -3.698856337145831e+01
4.687500000000000e-02 5.468750000000000e-01 3.728858607442032e-07 -3.731817442467464e+01
4.687500000000000e-02 5.625000000000000e-01 2.913247120801939e-07 -3.759888279875558e+01
4.687500000000000e-02 5.781250000000000e-01 2.233095487688802e-07 -3.783247689459660e+01
4.687500000000000e-02 5.937500000000000e-01 1.678693307664600e-07 -3.802081221658062e+01
4.687500000000000e-02 6.093750000000000e-01 1.236852199611474e-07 -3.816581925197825e+01
4.687500000000000e-02 6.250000000000000e-01 8.925411254367871e-08 -3.826950860988167e+01
4.687500000000000e-02 6.406250000000000e-01 6.302438592545638e-08 -3.833397367801652e+01
4.687500000000000e-02 6.562500000000000e-01 4.349912178676168e-08 -3.836139122305085e+01
4.687500000000000e-02 6.718750000000000e-01 2.930702979425992e-08 -3.835402043358788e+01
4.687500000000000e-02 6.875000000000000e-01 1.924452160483835e-08 -3.831420089648388e+01
4.687500000000000e-02 7.031250000000000e-01 1.229408800305785e-08 -3.824434992327781e+01
4.687500000000000e-02 7.187500000000000e-01 7.624674804537371e-09 -3.814695952539866e+01
4.687500000000000e-02 7.343750000000000e-01 4.579519146621874e-09 -3.802459319691469e+01
4.687500000000000e-02 7.500000000000000e-01 2.656227861825797e-09 -3.787988252240189e+01
4.687500000000000e-02 7.656250000000000e-01 1.483000102292816e-09 -3.771552350043075e+01
4.687500000000000e-02 7.812500000000000e-01 7.939785145680969e-10 -3.753427236876712e+01
4.687500000000000e-02 7.968750000000000e-01 4.058501755343400e-10 -3.733894063739362e+01
4.687500000000000e-02 8.125000000000000e-01 1.970574558091639e-10 -3.713238897596258e+01
4.687500000000000e-02 8.281250000000000e-01 9.034093349507419e-11 -3.691751955557999e+01
4.687500000000000e-02 8.437500000000000e-01 3.882915985356971e-11 -3.669726640113629e+01
4.687500000000000e-02 8.593750000000000e-01 1.551429860449125e-11 -3.647458325905197e+01
4.687500000000000e-02 8.750000000000000e-01 5.703808389632842e-12 -3.625242841509804e+01
4.687500000000000e-02 8.906250000000000e-01 1.905589565237469e-12 -3.603374579564504e+01
4.687500000000000e-02 9.062500000000000e-01 5.696392558294071e-13 -3.582144153840502e+01
4.687500000000000e-02 9.218750000000000e-01 1.494175477691059e-13 -3.561835500562094e+01
4.687500000000000e-02 9.375000000000000e-01 3.353846081392111e-14 -3.542722290391480e+01
4.687500000000000e-02 9.531250000000000e-01 6.232978285521788e-15 -3.525063472358953e+01
4.687500000000000e-02 9.687500000000000e-01 9.171988411517273e-16 -3.509097703660917e+01
4.687500000000000e-02 9.843750000000000e-01 1.003811130689209e-16 -3.495036315591242e+01
4.687500000000000e-02 1.000000000000000e+00 7.453999624742566e-18 -3.483054299417617e+01
6.250000000000000e-02 0.000000000000000e+00 1.116201032696508e-05 -4.271596111487334e+00
6.250000000000000e-02 1.562500000000000e-02 1.115638845478537e-05 -4.391980002819450e+00
6.250000000000000e-02 3.125000000000000e-02 1.113507265609303e-05 -4.746656144593059e+00
6.250000000000000e-02 4.687500000000000e-02 1.108449540501353e-05 -5.317443524975697e+00
6.250000000000000e-02 6.250000000000000e-02 1.098229911284450e-05 -6.077721006868820e+00
6.250000000000000e-02 7.812500000000000e-02 1.080000068158902e-05 -6.996571470835141e+00
6.250000000000000e-02 9.375000000000000e-02 1.050853888741450e-05 -8.042608754597005e+00
6.250000000000000e-02 1.093750000000000e-01 1.008529238755910e-05 -9.186752463109032e+00
6.250000000000000e-02 1.250000000000000e-01 9.520255153069333e-06 -1.040380229304451e+01
6.250000000000000e-02 1.406250000000000e-01 8.819581263879712e-06 -1.167305109692857e+01
6.250000000000000e-02 1.562500000000000e-01 8.005869895036123e-06 -1.297829427630078e+01
6.250000000000000e-02 1.718750000000000e-01 7.115560099052932e-06 -1.430753917423522e+01
6.250000000000000e-02 1.875000000000000e-01 6.194356621898082e-06 -1.565259712352824e+01
6.250000000000000e-02 2.031250000000000e-01 5.291747560719399e-06 -1.700859169664039e+01
6.250000000000000e-02 2.187500000000000e-01 4.455486519588209e-06 -1.837321495340942e+01
6.250000000000000e-02 2.343750000000000e-01 3.726436439670918e-06 -1.974528003714173e+01
6.250000000000000e-02 2.500000000000000e-01 3.133540705461767e-06 -2.112194008284964e+01
6.250000000000000e-02 2.656250000000000e-01 2.688591362418428e-06 -2.249471154926655e+01
6.250000000000000e-02 2.812500000000000e-01 2.382303332464491e-06 -2.384705091861571e+01
6.250000000000000e-02 2.968750000000000e-01 2.186166128235126e-06 -2.515773504583825e+01
6.250000000000000e-02 3.125000000000000e-01 2.062388135229449e-06 -2.640878947705061e+01
6.250000000000000e-02 3.281250000000000e-01 1.976095261252541e-06 -2.759043422823735e+01
6.250000000000000e-02 3.437500000000000e-01 1.902035787726861e-06 -2.869997655962904e+01
6.250000000000000e-02 3.593750000000000e-01 1.824864523517303e-06 -2.973835151560185e+01
6.250000000000000e-02 3.750000000000000e-01 1.736602662704050e-06 -3.070762215808937e+01
6.250000000000000e-02 3.906250000000000e-01 1.634085044436834e-06 -3.160991651983814e+01
6.250000000000000e-02 4.062500000000000e-01 1.517243168620678e-06 -3.244717260005827e+01
6.250000000000000e-02 4.218750000000000e-01 1.388071904097911e-06 -3.322116482776181e+01
6.250000000000000e-02 4.375000000000000e-01 1.249940592660648e-06 -3.393357422327057e+01
6.250000000000000e-02 4.531250000000000e-01 1.107026265818240e-06 -3.458603561971593e+01
6.250000000000000e-02 4.687500000000000e-01 9.637919416998452e-07 -3.518016049600060e+01
6.250000000000000e-02 4.843750000000000e-01 8.245200491559346e-07 -3.571754794881727e+01
6.250000000000000e-02 5.000000000000000e-01 6.929387594700709e-07 -3.619979334341723e+01
6.250000000000000e-02 5.156250000000000e-01 5.719708903223308e-07 -3.662849877863849e+01
6.250000000000000e-02 5.312500000000000e-01 4.636134971531538e-07 -3.700528587810151e+01
6.250000000000000e-02 5.468750000000000e-01 3.689353888126818e-07 -3.733180980109603e+01
6.250000000000000e-02 5.625000000000000e-01 2.881659275801723e-07 -3.760977301043526e+01
6.250000000000000e-02 5.781250000000000e-01 2.208427993737390e-07 -3.784093757031489e+01
6.250000000000000e-02 5.937500000000000e-01 1.659875100195658e-07 -3.802713517542476e+01
6.250000000000000e-02 6.093750000000000e-01 1.222827679140165e-07 -3.817027454264517e+01
6.250000000000000e-02 6.250000000000000e-01 8.823328553822121e-08 -3.827234615384967e+01
6.250000000000000e-02 6.406250000000000e-01 6.229902747956662e-08 -3.833542460005771e+01
6.250000000000000e-02 6.562500000000000e-01 4.299637427868945e-08 -3.836166894105833e+01
6.250000000000000e-02 6.718750000000000e-01 2.896750164643112e-08 -3.835332156653606e+01
6.250000000000000e-02 6.875000000000000e-01 1.902140821888117e-08 -3.831270603595530e+01
6.250000000000000e-02 7.031250000000000e-01 1.215167536523138e-08 -3.824222430164589e+01
6.250000000000000e-02 7.187500000000000e-01 7.536562845968344e-09 -3.814435360331783e+01
6.250000000000000e-02 7.343750000000000e-01 4.526808276502135e-09 -3.802164318477470e+01
6.250000000000000e-02 7.500000000000000e-01 2.625828514005446e-09 -3.787671084498295e+01
