chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 6.250000000000000e-01 1.485602249599290e-27 -8.106404607450751e+00
0.000000000000000e+00 6.406250000000000e-01 1.333086912171117e-27 -8.028891540494774e+00
0.000000000000000e+00 6.562500000000000e-01 1.164616129719876e-27 -7.946849023546862e+00
0.000000000000000e+00 6.718750000000000e-01 9.867108377558263e-28 -7.861273987907984e+00
0.000000000000000e+00 6.875000000000000e-01 8.077012406730861e-28 -7.773033702711110e+00
0.000000000000000e+00 7.031250000000000e-01 6.364400428475576e-28 -7.682899893681915e+00
0.000000000000000e+00 7.187500000000000e-01 4.809369323050200e-28 -7.591572241250176e+00
0.000000000000000e+00 7.343750000000000e-01 3.471923890540826e-28 -7.499695695937210e+00
0.000000000000000e+00 7.500000000000000e-01 2.384747314054801e-28 -7.407873189155221e+00
0.000000000000000e+00 7.656250000000000e-01 1.551716587684657e-28 -7.316674848320742e+00
0.000000000000000e+00 7.812500000000000e-01 9.519395962385432e-29 -7.226644676456204e+00
0.000000000000000e+00 7.968750000000000e-01 5.476814440532577e-29 -7.138305045929732e+00
0.000000000000000e+00 8.125000000000000e-01 2.937387671149519e-29 -7.052159600503727e+00
0.000000000000000e+00 8.281250000000000e-01 1.458535263229763e-29 -6.968694729066542e+00
0.000000000000000e+00 8.437500000000000e-01 6.651379397281886e-30 -6.888379811098146e+00
0.000000000000000e+00 8.593750000000000e-01 2.759518673559438e-30 -6.811666336714026e+00
0.000000000000000e+00 8.750000000000000e-01 1.029809743414429e-30 -6.738985946595120e+00
0.000000000000000e+00 8.906250000000000e-01 3.409536875728764e-31 -6.670747385608910e+00
0.000000000000000e+00 9.062500000000000e-01 9.845766179503786e-32 -6.607332312708557e+00
0.000000000000000e+00 9.218750000000000e-01 2.427211751642710e-32 -6.549089854697924e+00
0.000000000000000e+00 9.375000000000000e-01 4.969404908144703e-33 -6.496329724967218e+00
0.000000000000000e+00 9.531250000000000e-01 8.148641624751506e-34 -6.449313642502099e+00
0.000000000000000e+00 9.687500000000000e-01 1.018811485479187e-34 -6.408244666726531e+00
0.000000000000000e+00 9.843750000000000e-01 9.064169144731531e-36 -6.373253886097739e+00
0.000000000000000e+00 1.000000000000000e+00 5.184411437010037e-37 -6.344383617861750e+00
1.562500000000000e-02 0.000000000000000e+00 2.613546829811501e-24 9.336474029885438e-01
1.562500000000000e-02 1.562500000000000e-02 2.595956833302620e-24 9.085600350535543e-01
1.562500000000000e-02 3.125000000000000e-02 2.542782740367947e-24 8.347147166581398e-01
1.562500000000000e-02 4.687500000000000e-02 2.453193270490979e-24 7.160592687555819e-01
1.562500000000000e-02 6.250000000000000e-02 2.326914533297410e-24 5.582939136067696e-01
1.562500000000000e-02 7.812500000000000e-02 2.165410271734623e-24 3.679164566373865e-01
1.562500000000000e-02 9.375000000000000e-02 1.972773920307200e-24 1.513827752136181e-01
1.562500000000000e-02 1.093750000000000e-01 1.755972728554512e-24 -8.546001610014659e-02
1.562500000000000e-02 1.250000000000000e-01 1.524341983994537e-24 -3.376565866556218e-01
1.562500000000000e-02 1.406250000000000e-01 1.288495188004279e-24 -6.012188013396296e-01
1.562500000000000e-02 1.562500000000000e-01 1.058981652537665e-24 -8.730921816740674e-01
1.562500000000000e-02 1.718750000000000e-01 8.450413382175734e-25 -1.151096525017629e+00
1.562500000000000e-02 1.875000000000000e-01 6.537083664936015e-25 -1.433898466797014e+00
1.562500000000000e-02 2.031250000000000e-01 4.893700598572157e-25 -1.721057053847135e+00
1.562500000000000e-02 2.187500000000000e-01 3.537617921582934e-25 -2.013186325269855e+00
1.562500000000000e-02 2.343750000000000e-01 2.463004693877591e-25 -2.312313152929189e+00
1.562500000000000e-02 2.500000000000000e-01 1.646304003206121e-25 -2.622598025079899e+00
1.562500000000000e-02 2.656250000000000e-01 1.052589658894383e-25 -2.951783859508693e+00
1.562500000000000e-02 2.812500000000000e-01 6.418076151420043e-26 -3.314112486094493e+00
1.562500000000000e-02 2.968750000000000e-01 3.741734727978590e-26 -3.735647334777587e+00
1.562500000000000e-02 3.125000000000000e-01 2.141302161014294e-26 -4.258448774744332e+00
1.562500000000000e-02 3.281250000000000e-01 1.313284737227743e-26 -4.910247645319681e+00
1.562500000000000e-02 3.437500000000000e-01 9.635521996588666e-27 -5.602020267814288e+00
1.562500000000000e-02 3.593750000000000e-01 8.132377860532126e-27 -6.186682083584444e+00
1.562500000000000e-02 3.750000000000000e-01 7.085922346454424e-27 -6.643521163766787e+00
1.562500000000000e-02 3.906250000000000e-01 6.101549417800774e-27 -7.013434995530877e+00
1.562500000000000e-02 4.062500000000000e-01 5.183656603912878e-27 -7.326330853694375e+00
1.562500000000000e-02 4.218750000000000e-01 4.387729893689499e-27 -7.595599882670713e+00
1.562500000000000e-02 4.375000000000000e-01 3.739059244519582e-27 -7.824973456667665e+00
1.562500000000000e-02 4.531250000000000e-01 3.232944663255378e-27 -8.014050212687417e+00
1.562500000000000e-02 4.687500000000000e-01 2.849421717128992e-27 -8.161971862772333e+00
1.562500000000000e-02 4.843750000000000e-01 2.564458181235982e-27 -8.269474295499393e+00
1.562500000000000e-02 5.000000000000000e-01 2.374088456115028e-27 -8.343898378792776e+00
1.562500000000000e-02 5.156250000000000e-01 2.208948244842315e-27 -8.378735409079553e+00
1.562500000000000e-02 5.312500000000000e-01 2.089085646645972e-27 -8.387115436998251e+00
1.562500000000000e-02 5.468750000000000e-01 1.994996863649788e-27 -8.373782114679672e+00
1.562500000000000e-02 5.625000000000000e-01 1.911477488176924e-27 -8.343000462742330e+00
1.562500000000000e-02 5.781250000000000e-01 1.826451608688491e-27 -8.298304637561795e+00
1.562500000000000e-02 5.937500000000000e-01 1.730665240986194e-27 -8.242509435014224e+00
1.562500000000000e-02 6.093750000000000e-01 1.617831640011581e-27 -8.177831201998574e+00
1.562500000000000e-02 6.250000000000000e-01 1.484906857091646e-27 -8.106041929193042e+00
1.562500000000000e-02 6.406250000000000e-01 1.332347296173702e-27 -8.028525905825097e+00
1.562500000000000e-02 6.562500000000000e-01 1.163863049150515e-27 -7.946487050956044e+00
1.562500000000000e-02 6.718750000000000e-01 9.859802823407475e-28 -7.860920787364223e+00
1.562500000000000e-02 6.875000000000000e-01 8.070279708737915e-28 -7.772693232130353e+00
1.562500000000000e-02 7.031250000000000e-01 6.358519108409667e-28 -7.682575207110448e+00
1.562500000000000e-02 7.187500000000000e-01 4.804510246974160e-28 -7.591265669097456e+00
1.562500000000000e-02 7.343750000000000e-01 3.468136335803046e-28 -7.499408976686363e+00
1.562500000000000e-02 7.500000000000000e-01 2.381969897013779e-28 -7.407607566458579e+00
1.562500000000000e-02 7.656250000000000e-01 1.549807099724262e-28 -7.316431143461973e+00
1.562500000000000e-02 7.812500000000000e-01 9.507137954318238e-29 -7.226423342697069e+00
1.562500000000000e-02 7.968750000000000e-01 5.469502306226170e-29 -7.138106210194927e+00
1.562500000000000e-02 8.125000000000000e-01 2.933357971907085e-29 -7.051983095689821e+00
1.562500000000000e-02 8.281250000000000e-01 1.456497836132301e-29 -6.968540119782396e+00
1.562500000000000e-02 8.437500000000000e-01 6.642007790809972e-30 -6.888246414900988e+00
1.562500000000000e-02 8.593750000000000e-01 2.755637208690531e-30 -6.811553242488851e+00
1.562500000000000e-02 8.750000000000000e-01 1.028380573451058e-30 -6.738892031431743e+00
1.562500000000000e-02 8.906250000000000e-01 3.404933381796875e-31 -6.670671331351045e+00
1.562500000000000e-02 9.062500000000000e-01 9.833060951578325e-32 -6.607272623248654e+00
1.562500000000000e-02 9.218750000000000e-01 2.424289316522129e-32 -6.549044875069537e+00
1.562500000000000e-02 9.375000000000000e-01 4.964014772327456e-33 -6.496297663335468e+00
1.562500000000000e-02 9.531250000000000e-01 8.141119286659694e-34 -6.449292596278857e+00
1.562500000000000e-02 9.687500000000000e-01 1.018092612997072e-34 -6.408232654288472e+00
1.562500000000000e-02 9.843750000000000e-01 9.060451641963472e-36 -6.373248885967850e+00
1.562500000000000e-02 1.000000000000000e+00 5.184411656274537e-37 -6.344383617872981e+00
3.125000000000000e-02 0.000000000000000e+00 2.580039042662784e-24 8.875031017442837e-01
3.125000000000000e-02 1.562500000000000e-02 2.562317272210948e-24 8.628492536683180e-01
3.125000000000000e-02 3.125000000000000e-02 2.508824156506777e-24 7.902494235801362e-01
3.125000000000000e-02 4.687500000000000e-02 2.418934169031101e-24 6.735031324748898e-01
3.125000000000000e-02 6.250000000000000e-02 2.292647010787356e-24 5.181107655553944e-01
3.125000000000000e-02 7.812500000000000e-02 2.131688352221709e-24 3.303652291977082e-01
3.125000000000000e-02 9.375000000000000e-02 1.940330209019141e-24 1.165466095217353e-01
3.125000000000000e-02 1.093750000000000e-01 1.725592303846507e-24 -1.176290881985614e-01
3.125000000000000e-02 1.250000000000000e-01 1.496731420763937e-24 -3.672929593478700e-01
3.125000000000000e-02 1.406250000000000e-01 1.264179667609095e-24 -6.285074687833332e-01
3.125000000000000e-02 1.562500000000000e-01 1.038248666809580e-24 -8.982446332732651e-01
3.125000000000000e-02 1.718750000000000e-01 8.279330103405657e-25 -1.174337650089883e+00
3.125000000000000e-02 1.875000000000000e-01 6.400522017882194e-25 -1.455462510749923e+00
3.125000000000000e-02 2.031250000000000e-01 4.788325955885093e-25 -1.741191120295312e+00
3.125000000000000e-02 2.187500000000000e-01 3.459101592859966e-25 -2.032161628735599e+00
3.125000000000000e-02 2.343750000000000e-01 2.406606203998977e-25 -2.330447336706222e+00
3.125000000000000e-02 2.500000000000000e-01 1.607352064306719e-25 -2.640297439700944e+00
3.125000000000000e-02 2.656250000000000e-01 1.026831729685020e-25 -2.969624858600557e+00
3.125000000000000e-02 2.812500000000000e-01 6.256255413400561e-26 -3.332993410007370e+00
3.125000000000000e-02 2.968750000000000e-01 3.646790198066108e-26 -3.756998485956104e+00
3.125000000000000e-02 3.125000000000000e-01 2.091439040571264e-26 -4.283948895908582e+00
3.125000000000000e-02 3.281250000000000e-01 1.291695481538306e-26 -4.938742146846113e+00
3.125000000000000e-02 3.437500000000000e-01 9.555253422024934e-27 -5.627009182281103e+00
3.125000000000000e-02 3.593750000000000e-01 8.090804057421843e-27 -6.205250135381734e+00
3.125000000000000e-02 3.750000000000000e-01 7.051285950594591e-27 -6.657406399033436e+00
3.125000000000000e-02 3.906250000000000e-01 6.070111808225075e-27 -7.024367928278823e+00
3.125000000000000e-02 4.062500000000000e-01 5.156912852894042e-27 -7.335218231028972e+00
3.125000000000000e-02 4.218750000000000e-01 4.366511537764239e-27 -7.602844793843065e+00
3.125000000000000e-02 4.375000000000000e-01 3.723064003567767e-27 -7.830749088946774e+00
3.125000000000000e-02 4.531250000000000e-01 3.221294083830616e-27 -8.018460878905445e+00
3.125000000000000e-02 4.687500000000000e-01 2.841127512177154e-27 -8.165136049764715e+00
3.125000000000000e-02 4.843750000000000e-01 2.558642637281527e-27 -8.271551070941603e+00
3.125000000000000e-02 5.000000000000000e-01 2.369646832485390e-27 -8.345009452409389e+00
3.125000000000000e-02 5.156250000000000e-01 2.205950662108683e-27 -8.379177512858478e+00
3.125000000000000e-02 5.312500000000000e-01 2.086945686525705e-27 -8.387050344587143e+00
3.125000000000000e-02 5.468750000000000e-01 1.993308471513887e-27 -8.373348100083270e+00
3.125000000000000e-02 5.625000000000000e-01 1.909954712999265e-27 -8.342306854980071e+00
3.125000000000000e-02 5.781250000000000e-01 1.824899128261912e-27 -8.297434303944771e+00
3.125000000000000e-02 5.937500000000000e-01 1.728964128701429e-27 -8.241524074827149e+00
3.125000000000000e-02 6.093750000000000e-01 1.615931065873298e-27 -8.176776677342760e+00
3.125000000000000e-02 6.250000000000000e-01 1.482816325682291e-27 -8.104952357997551e+00
3.125000000000000e-02 6.406250000000000e-01 1.330124788461960e-27 -8.027427666804686e+00
3.125000000000000e-02 6.562500000000000e-01 1.161601073249727e-27 -7.945399956857048e+00
3.125000000000000e-02 6.718750000000000e-01 9.837868696186835e-28 -7.859860138676517e+00
3.125000000000000e-02 6.875000000000000e-01 8.050073166594853e-28 -7.771670881943142e+00
3.125000000000000e-02 7.031250000000000e-01 6.340873806904511e-28 -7.681600302832241e+00
3.125000000000000e-02 7.187500000000000e-01 4.789936384489048e-28 -7.590345191236658e+00
3.125000000000000e-02 7.343750000000000e-01 3.456779400689784e-28 -7.498548132684375e+00
3.125000000000000e-02 7.500000000000000e-01 2.373643858364660e-28 -7.406810081096177e+00
3.125000000000000e-02 7.656250000000000e-01 1.544084114549847e-28 -7.315699475636222e+00
3.125000000000000e-02 7.812500000000000e-01 9.470405761642957e-29 -7.225758848049107e+00
3.125000000000000e-02 7.968750000000000e-01 5.447594188529479e-29 -7.137509265868127e+00
3.125000000000000e-02 8.125000000000000e-01 2.921285944243901e-29 -7.051453197057501e+00
3.125000000000000e-02 8.281250000000000e-01 1.450394752312465e-29 -6.968075957523204e+00
3.125000000000000e-02 8.437500000000000e-01 6.613937011090546e-30 -6.887845938612153e+00
3.125000000000000e-02 8.593750000000000e-01 2.744011388178528e-30 -6.811213715756271e+00
3.125000000000000e-02 8.750000000000000e-01 1.024099871995565e-30 -6.738610082417368e+00
3.125000000000000e-02 8.906250000000000e-01 3.391144181040372e-31 -6.670443002411105e+00
3.125000000000000e-02 9.062500000000000e-01 9.795000469323410e-32 -6.607093422806098e+00
3.125000000000000e-02 9.218750000000000e-01 2.415533424620828e-32 -6.548909834887199e+00
3.125000000000000e-02 9.375000000000000e-01 4.947861989350044e-33 -6.496201404484969e+00
3.125000000000000e-02 9.531250000000000e-01 8.118570221937696e-34 -6.449229407503800e+00
3.125000000000000e-02 9.687500000000000e-01 1.015936841291034e-34 -6.408196587167446e+00
3.125000000000000e-02 9.843750000000000e-01 9.049297340385735e-36 -6.373233872479145e+00
3.125000000000000e-02 1.000000000000000e+00 5.184412330932475e-37 -6.344383617904285e+00
4.687500000000000e-02 0.000000000000000e+00 2.523523862819215e-24 8.122180948340648e-01
4.687500000000000e-02 1.562500000000000e-02 2.505635752378984e-24 7.882506609330513e-01
4.687500000000000e-02 3.125000000000000e-02 2.451761078026527e-24 7.176250269789971e-01
4.687500000000000e-02 4.687500000000000e-02 2.361590479586337e-24 6.039111452942375e-01
4.687500000000000e-02 6.250000000000000e-02 2.235542235902824e-24 4.522985895411490e-01
4.687500000000000e-02 7.812500000000000e-02 2.075739125295264e-24 2.687593428624671e-01
4.687500000000000e-02 9.375000000000000e-02 1.886717670482025e-24 5.929553474353039e-02
4.687500000000000e-02 1.093750000000000e-01 1.675563963990074e-24 -1.705868022117897e-01
4.687500000000000e-02 1.250000000000000e-01 1.451396755049318e-24 -4.161597226141560e-01
4.687500000000000e-02 1.406250000000000e-01 1.224350705299030e-24 -6.735706379851641e-01
4.687500000000000e-02 1.562500000000000e-01 1.004354140532847e-24 -9.398383832478320e-01
4.687500000000000e-02 1.718750000000000e-01 8.000089281703185e-25 -1.212822014001087e+00
4.687500000000000e-02 1.875000000000000e-01 6.177927121965732e-25 -1.491216857917276e+00
4.687500000000000e-02 2.031250000000000e-01 4.616767138878640e-25 -1.774620026610945e+00
4.687500000000000e-02 2.187500000000000e-01 3.331407589708318e-25 -2.063713899682539e+00
4.687500000000000e-02 2.343750000000000e-01 2.314979154542122e-25 -2.360654173550103e+00
4.687500000000000e-02 2.500000000000000e-01 1.544139100691482e-25 -2.669845278722356e+00
4.687500000000000e-02 2.656250000000000e-01 9.850849811594408e-26 -2.999495701996143e+00
4.687500000000000e-02 2.812500000000000e-01 5.994463087329955e-26 -3.364725171627406e+00
4.687500000000000e-02 2.968750000000000e-01 3.493675424052053e-26 -3.793026412595364e+00
4.687500000000000e-02 3.125000000000000e-01 2.011545374887777e-26 -4.326994279143680e+00
4.687500000000000e-02 3.281250000000000e-01 1.257443478517796e-26 -4.986352025560516e+00
4.687500000000000e-02 3.437500000000000e-01 9.427245454298779e-27 -5.668226029993254e+00
4.687500000000000e-02 3.593750000000000e-01 8.022459346770357e-27 -6.235813767311812e+00
4.687500000000000e-02 3.750000000000000e-01 6.993621535547926e-27 -6.680331219590626e+00
4.687500000000000e-02 3.906250000000000e-01 6.017843932451186e-27 -7.042465424455025e+00
4.687500000000000e-02 4.062500000000000e-01 5.112574750279256e-27 -7.349946989535863e+00
4.687500000000000e-02 4.218750000000000e-01 4.331401059975825e-27 -7.614851648486398e+00
4.687500000000000e-02 4.375000000000000e-01 3.696622304121088e-27 -7.840313305627716e+00
4.687500000000000e-02 4.531250000000000e-01 3.202041264343267e-27 -8.025754815426497e+00
4.687500000000000e-02 4.687500000000000e-01 2.827420753538091e-27 -8.170358773838348e+00
4.687500000000000e-02 4.843750000000000e-01 2.549029192393260e-27 -8.274969447613248e+00
4.687500000000000e-02 5.000000000000000e-01 2.362310964002657e-27 -8.346828875211543e+00
4.687500000000000e-02 5.156250000000000e-01 2.200990671226876e-27 -8.379888976368020e+00
4.687500000000000e-02 5.312500000000000e-01 2.083395258858667e-27 -8.386922507663527e+00
4.687500000000000e-02 5.468750000000000e-01 1.990497405694381e-27 -8.372610048883521e+00
4.687500000000000e-02 5.625000000000000e-01 1.907410757137326e-27 -8.341139535183363e+00
4.687500000000000e-02 5.781250000000000e-01 1.822299984201622e-27 -8.295974838352656e+00
4.687500000000000e-02 5.937500000000000e-01 1.726114234421195e-27 -8.239874590406131e+00
4.687500000000000e-02 6.093750000000000e-01 1.612747935466357e-27 -8.175013130659485e+00
4.687500000000000e-02 6.250000000000000e-01 1.479317604573768e-27 -8.103131298333215e+00
4.687500000000000e-02 6.406250000000000e-01 1.326408446086905e-27 -8.025592831702435e+00
4.687500000000000e-02 6.562500000000000e-01 1.157822052571506e-27 -7.943584225231620e+00
4.687500000000000e-02 6.718750000000000e-01 9.801254212248488e-28 -7.858088913280429e+00
4.687500000000000e-02 6.875000000000000e-01 8.016368044616912e-28 -7.769963849000064e+00
4.687500000000000e-02 7.031250000000000e-01 6.311461045794987e-28 -7.679972658842370e+00
4.687500000000000e-02 7.187500000000000e-01 4.765658279675434e-28 -7.588808534565612e+00
4.687500000000000e-02 7.343750000000000e-01 3.437870609093230e-28 -7.497111115636493e+00
4.687500000000000e-02 7.500000000000000e-01 2.359788069621164e-28 -7.405478890988838e+00
4.687500000000000e-02 7.656250000000000e-01 1.534564218769234e-28 -7.314478194073446e+00
4.687500000000000e-02 7.812500000000000e-01 9.409325773088048e-29 -7.224649720582668e+00
4.687500000000000e-02 7.968750000000000e-01 5.411175433808462e-29 -7.136512908950388e+00
4.687500000000000e-02 8.125000000000000e-01 2.901223046784577e-29 -7.050568758579161e+00
4.687500000000000e-02 8.281250000000000e-01 1.440253720058492e-29 -6.967301244797856e+00
4.687500000000000e-02 8.437500000000000e-01 6.567299674152577e-30 -6.887177524071280e+00
4.687500000000000e-02 8.593750000000000e-01 2.724697129606641e-30 -6.810647028508203e+00
4.687500000000000e-02 8.750000000000000e-01 1.016988134233910e-30 -6.738139492412137e+00
4.687500000000000e-02 8.906250000000000e-01 3.368233341496650e-31 -6.670061903046206e+00
4.687500000000000e-02 9.062500000000000e-01 9.731750974749169e-32 -6.606794317330162e+00
4.687500000000000e-02 9.218750000000000e-01 2.400978470174944e-32 -6.548684431838780e+00
4.687500000000000e-02 9.375000000000000e-01 4.920999733397785e-33 -6.496040727653025e+00
4.687500000000000e-02 9.531250000000000e-01 8.081048719775969e-34 -6.449123926560600e+00
4.687500000000000e-02 9.687500000000000e-01 1.012346749852881e-34 -6.408136376322045e+00
4.687500000000000e-02 9.843750000000000e-01 9.030701053656473e-36 -6.373208806480042e+00
4.687500000000000e-02 1.000000000000000e+00 5.184413512651797e-37 -6.344383617961187e+00
6.250000000000000e-02 0.000000000000000e+00 2.443333544074112e-24 7.100157195130169e-01
6.250000000000000e-02 1.562500000000000e-02 2.425314483633506e-24 6.869401784176803e-01
6.250000000000000e-02 3.125000000000000e-02 2.371192479528995e-24 6.188836993729117e-01
6.250000000000000e-02 4.687500000000000e-02 2.281048685567230e-24 5.091277045416613e-01
6.250000000000000e-02 6.250000000000000e-02 2.155814707540488e-24 3.624684787619039e-01
6.250000000000000e-02 7.812500000000000e-02 1.998092942269588e-24 1.844678238480496e-01
6.250000000000000e-02 9.375000000000000e-02 1.812726474933397e-24 -1.923225908943738e-02
6.250000000000000e-02 1.093750000000000e-01 1.606854180696770e-24 -2.434027915720137e-01
6.250000000000000e-02 1.250000000000000e-01 1.389388470326229e-24 -4.835066531126956e-01
6.250000000000000e-02 1.406250000000000e-01 1.170057871087048e-24 -7.358108582399182e-01
6.250000000000000e-02 1.562500000000000e-01 9.582797486219921e-25 -9.974045737630566e-01
6.250000000000000e-02 1.718750000000000e-01 7.621382181823948e-25 -1.266189705637964e+00
6.250000000000000e-02 1.875000000000000e-01 5.876635034378382e-25 -1.540895909007156e+00
6.250000000000000e-02 2.031250000000000e-01 4.384954704110909e-25 -1.821163116139267e+00
6.250000000000000e-02 2.187500000000000e-01 3.159140342338079e-25 -2.107743952981030e+00
6.250000000000000e-02 2.343750000000000e-01 2.191561735718702e-25 -2.402920112918857e+00
6.250000000000000e-02 2.500000000000000e-01 1.459135912490414e-25 -2.711329375246047e+00
6.250000000000000e-02 2.656250000000000e-01 9.290593059759043e-26 -3.041620693437830e+00
6.250000000000000e-02 2.812500000000000e-01 5.644118871915020e-26 -3.409733202287415e+00
6.250000000000000e-02 2.968750000000000e-01 3.289791654361208e-26 -3.844430777761655e+00
6.250000000000000e-02 3.125000000000000e-01 1.906242492476441e-26 -4.388393323615970e+00
6.250000000000000e-02 3.281250000000000e-01 1.212951973966130e-26 -5.053151954842754e+00
6.250000000000000e-02 3.437500000000000e-01 9.259162090392688e-27 -5.724991626008667e+00
6.250000000000000e-02 3.593750000000000e-01 7.928519038049583e-27 -6.277815069053944e+00
6.250000000000000e-02 3.750000000000000e-01 6.913012632640626e-27 -6.711981503126833e+00
6.250000000000000e-02 3.906250000000000e-01 5.944957081038546e-27 -7.067545899593227e+00
6.250000000000000e-02 4.062500000000000e-01 5.051005402098924e-27 -7.370392780658626e+00
6.250000000000000e-02 4.218750000000000e-01 4.282781252250840e-27 -7.631518033757185e+00
6.250000000000000e-02 4.375000000000000e-01 3.660058573776199e-27 -7.853572644085793e+00
6.250000000000000e-02 4.531250000000000e-01 3.175431399651377e-27 -8.035845743615402e+00
6.250000000000000e-02 4.687500000000000e-01 2.808474992224647e-27 -8.177563443707102e+00
6.250000000000000e-02 4.843750000000000e-01 2.535735123328411e-27 -8.279665083955855e+00
6.250000000000000e-02 5.000000000000000e-01 2.352179136077816e-27 -8.349308179400452e+00
6.250000000000000e-02 5.156250000000000e-01 2.194121015302820e-27 -8.380831883185987e+00
6.250000000000000e-02 5.312500000000000e-01 2.078457773551881e-27 -8.386703042424532e+00
6.250000000000000e-02 5.468750000000000e-01 1.986567417827471e-27 -8.371546033240332e+00
6.250000000000000e-02 5.625000000000000e-01 1.903836153719145e-27 -8.339481629291498e+00
6.250000000000000e-02 5.781250000000000e-01 1.818636330572131e-27 -8.293912944568476e+00
6.250000000000000e-02 5.937500000000000e-01 1.722093300417198e-27 -8.237550213017641e+00
6.250000000000000e-02 6.093750000000000e-01 1.608258918119373e-27 -8.172531605207256e+00
6.250000000000000e-02 6.250000000000000e-01 1.474388982312000e-27 -8.100571136956201e+00
6.250000000000000e-02 6.406250000000000e-01 1.321180154493312e-27 -8.023014792111464e+00
6.250000000000000e-02 6.562500000000000e-01 1.152512583953678e-27 -7.941034039346783e+00
6.250000000000000e-02 6.718750000000000e-01 9.749875114026121e-28 -7.855601938972264e+00
6.250000000000000e-02 6.875000000000000e-01 7.969125151656328e-28 -7.767567502033382e+00
6.250000000000000e-02 7.031250000000000e-01 6.270276847144366e-28 -7.677688110765936e+00
6.250000000000000e-02 7.187500000000000e-01 4.731694991529385e-28 -7.586651947603074e+00
6.250000000000000e-02 7.343750000000000e-01 3.411440283978342e-28 -7.495094546554999e+00
6.250000000000000e-02 7.500000000000000e-01 2.340434758057024e-28 -7.403610958456562e+00
6.250000000000000e-02 7.656250000000000e-01 1.521275553669275e-28 -7.312764577398783e+00
