chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 7.812500000000000e-02 3.491234753658178e-21 3.660982745970772e-01
1.562500000000000e-02 9.375000000000000e-02 3.224761470867045e-21 1.493210607380148e-01
1.562500000000000e-02 1.093750000000000e-01 2.917696841519630e-21 -8.780487525749650e-02
1.562500000000000e-02 1.250000000000000e-01 2.581338594316440e-21 -3.403264135627849e-01
1.562500000000000e-02 1.406250000000000e-01 2.229697276480928e-21 -6.042604281545170e-01
1.562500000000000e-02 1.562500000000000e-01 1.877768021695245e-21 -8.765598217927391e-01
1.562500000000000e-02 1.718750000000000e-01 1.539754405777255e-21 -1.155052687550463e+00
1.562500000000000e-02 1.875000000000000e-01 1.227613710216845e-21 -1.438411932711695e+00
1.562500000000000e-02 2.031250000000000e-01 9.501240592942075e-22 -1.726195090280591e+00
1.562500000000000e-02 2.187500000000000e-01 7.125117366090625e-22 -2.018994346114551e+00
1.562500000000000e-02 2.343750000000000e-01 5.165677427976918e-22 -2.318763791194881e+00
1.562500000000000e-02 2.500000000000000e-01 3.611310400555275e-22 -2.629459694004030e+00
1.562500000000000e-02 2.656250000000000e-01 2.428041674467602e-22 -2.958265850194136e+00
1.562500000000000e-02 2.812500000000000e-01 1.567758188852336e-22 -3.317870987426873e+00
1.562500000000000e-02 2.968750000000000e-01 9.763945619699483e-23 -3.730051813004574e+00
1.562500000000000e-02 3.125000000000000e-01 6.007632423198289e-23 -4.226815129449855e+00
1.562500000000000e-02 3.281250000000000e-01 3.907525877563758e-23 -4.827020406361653e+00
1.562500000000000e-02 3.437500000000000e-01 2.926234681965304e-23 -5.469118611454798e+00
1.562500000000000e-02 3.593750000000000e-01 2.492405011497373e-23 -6.037096548142179e+00
1.562500000000000e-02 3.750000000000000e-01 2.221881040554192e-23 -6.493880735061995e+00
1.562500000000000e-02 3.906250000000000e-01 1.976640739543672e-23 -6.864588597406597e+00
1.562500000000000e-02 4.062500000000000e-01 1.738142032393287e-23 -7.175791597138331e+00
1.562500000000000e-02 4.218750000000000e-01 1.517857172606981e-23 -7.442066494002697e+00
1.562500000000000e-02 4.375000000000000e-01 1.326363263040300e-23 -7.669257588550919e+00
1.562500000000000e-02 4.531250000000000e-01 1.167485606048900e-23 -7.858733378194954e+00
1.562500000000000e-02 4.687500000000000e-01 1.039818576868061e-23 -8.010478606222607e+00
1.562500000000000e-02 4.843750000000000e-01 9.392725257156000e-24 -8.125029702823719e+00
1.562500000000000e-02 5.000000000000000e-01 8.608463251891838e-24 -8.204352124276854e+00
1.562500000000000e-02 5.156250000000000e-01 7.994947546693145e-24 -8.251853797757191e+00
1.562500000000000e-02 5.312500000000000e-01 7.504435200362078e-24 -8.271867693099896e+00
1.562500000000000e-02 5.468750000000000e-01 7.092929403172270e-24 -8.268976198152183e+00
1.562500000000000e-02 5.625000000000000e-01 6.720960754426798e-24 -8.247460722720916e+00
1.562500000000000e-02 5.781250000000000e-01 6.354675734167213e-24 -8.210999083596555e+00
1.562500000000000e-02 5.937500000000000e-01 5.967167569267841e-24 -8.162590497643142e+00
1.562500000000000e-02 6.093750000000000e-01 5.539798615303396e-24 -8.104620545229347e+00
1.562500000000000e-02 6.250000000000000e-01 5.063223830642511e-24 -8.038980535441913e+00
1.562500000000000e-02 6.406250000000000e-01 4.537808541045327e-24 -7.967188121246185e+00
1.562500000000000e-02 6.562500000000000e-01 3.973156281171353e-24 -7.890488056681201e+00
1.562500000000000e-02 6.718750000000000e-01 3.386578624241502e-24 -7.809922295834864e+00
1.562500000000000e-02 6.875000000000000e-01 2.800523838918245e-24 -7.726393154898889e+00
1.562500000000000e-02 7.031250000000000e-01 2.239273612375960e-24 -7.640693981744068e+00
1.562500000000000e-02 7.187500000000000e-01 1.725404016910915e-24 -7.553539507613670e+00
1.562500000000000e-02 7.343750000000000e-01 1.276651022213184e-24 -7.465585362032714e+00
1.562500000000000e-02 7.500000000000000e-01 9.037630897961432e-25 -7.377442227773458e+00
1.562500000000000e-02 7.656250000000000e-01 6.097116394874175e-25 -7.289686081181725e+00
1.562500000000000e-02 7.812500000000000e-01 3.903089060955598e-25 -7.202865496191247e+00
1.562500000000000e-02 7.968750000000000e-01 2.359515742778178e-25 -7.117506708023905e+00
1.562500000000000e-02 8.125000000000000e-01 1.339717218189889e-25 -7.034116856331440e+00
1.562500000000000e-02 8.281250000000000e-01 7.100329377180888e-26 -6.953185750631695e+00
1.562500000000000e-02 8.437500000000000e-01 3.487197790597349e-26 -6.875186342927828e+00
1.562500000000000e-02 8.593750000000000e-01 1.573617751935321e-26 -6.800574034380539e+00
1.562500000000000e-02 8.750000000000000e-01 6.458138477243419e-27 -6.729784874657475e+00
1.562500000000000e-02 8.906250000000000e-01 2.380705741401897e-27 -6.663232656924634e+00
1.562500000000000e-02 9.062500000000000e-01 7.762987117553828e-28 -6.601304857915014e+00
1.562500000000000e-02 9.218750000000000e-01 2.196292472509468e-28 -6.544357315262387e+00
1.562500000000000e-02 9.375000000000000e-01 5.259144455961026e-29 -6.492707466835457e+00
1.562500000000000e-02 9.531250000000000e-01 1.031620019295495e-29 -6.446625889911812e+00
1.562500000000000e-02 9.687500000000000e-01 1.585915185047654e-30 -6.406325757665641e+00
1.562500000000000e-02 9.843750000000000e-01 1.795530513124340e-31 -6.371949652315085e+00
1.562500000000000e-02 1.000000000000000e+00 1.366416483532955e-32 -6.343552893495737e+00
3.125000000000000e-02 0.000000000000000e+00 4.042039097656110e-21 8.862174011803056e-01
3.125000000000000e-02 1.562500000000000e-02 4.019244391694141e-21 8.615396191101028e-01
3.125000000000000e-02 3.125000000000000e-02 3.949980903970581e-21 7.888684774719376e-01
3.125000000000000e-02 4.687500000000000e-02 3.832147812474473e-21 6.720049116438256e-01
3.125000000000000e-02 6.250000000000000e-02 3.663833101127687e-21 5.164514133900320e-01
3.125000000000000e-02 7.812500000000000e-02 3.445072077068560e-21 3.285031697061020e-01
3.125000000000000e-02 9.375000000000000e-02 3.179314048712376e-21 1.144418996585341e-01
3.125000000000000e-02 1.093750000000000e-01 2.874088599365502e-21 -1.200163698674105e-01
3.125000000000000e-02 1.250000000000000e-01 2.540671408834065e-21 -3.700051261857877e-01
3.125000000000000e-02 1.406250000000000e-01 2.192891698040177e-21 -6.315919449520070e-01
3.125000000000000e-02 1.562500000000000e-01 1.845459358296153e-21 -9.017562015879524e-01
3.125000000000000e-02 1.718750000000000e-01 1.512252330320652e-21 -1.178339198127869e+00
3.125000000000000e-02 1.875000000000000e-01 1.204916713665269e-21 -1.460022761614857e+00
3.125000000000000e-02 2.031250000000000e-01 9.319713389120406e-22 -1.746376404354355e+00
3.125000000000000e-02 2.187500000000000e-01 6.984540188808719e-22 -2.038014574114699e+00
3.125000000000000e-02 2.343750000000000e-01 5.060420432753910e-22 -2.336933572528411e+00
3.125000000000000e-02 2.500000000000000e-01 3.535292561976179e-22 -2.647168027487214e+00
3.125000000000000e-02 2.656250000000000e-01 2.375297563809128e-22 -2.976044891552830e+00
3.125000000000000e-02 2.812500000000000e-01 1.532860165421022e-22 -3.336503404915383e+00
3.125000000000000e-02 2.968750000000000e-01 9.547214880975845e-23 -3.750677226178294e+00
3.125000000000000e-02 3.125000000000000e-01 5.885791908328858e-23 -4.250604105025451e+00
3.125000000000000e-02 3.281250000000000e-01 3.849452976388863e-23 -4.853103073333483e+00
3.125000000000000e-02 3.437500000000000e-01 2.902659833201281e-23 -5.492857462217729e+00
3.125000000000000e-02 3.593750000000000e-01 2.481073114107179e-23 -6.055518684203519e+00
3.125000000000000e-02 3.750000000000000e-01 2.213262682406651e-23 -6.507824181754713e+00
3.125000000000000e-02 3.906250000000000e-01 1.968682180207090e-23 -6.875506493914430e+00
3.125000000000000e-02 4.062500000000000e-01 1.730963137142782e-23 -7.184596706188542e+00
3.125000000000000e-02 4.218750000000000e-01 1.511777638257613e-23 -7.449226294701572e+00
3.125000000000000e-02 4.375000000000000e-01 1.321482668473817e-23 -7.675003067153479e+00
3.125000000000000e-02 4.531250000000000e-01 1.163713283792140e-23 -7.863198981785278e+00
3.125000000000000e-02 4.687500000000000e-01 1.036974334069906e-23 -8.013781524844152e+00
3.125000000000000e-02 4.843750000000000e-01 9.371584780373337e-24 -8.127304937347583e+00
3.125000000000000e-02 5.000000000000000e-01 8.592807707402813e-24 -8.205756910655921e+00
3.125000000000000e-02 5.156250000000000e-01 7.983223042701147e-24 -8.252555160794344e+00
3.125000000000000e-02 5.312500000000000e-01 7.495353902283431e-24 -8.272025560432777e+00
3.125000000000000e-02 5.468750000000000e-01 7.085450716753778e-24 -8.268730445354372e+00
3.125000000000000e-02 5.625000000000000e-01 6.714276342622637e-24 -8.246925336217636e+00
3.125000000000000e-02 5.781250000000000e-01 6.348199577300325e-24 -8.210262508968494e+00
3.125000000000000e-02 5.937500000000000e-01 5.960525920990673e-24 -8.161719459687644e+00
3.125000000000000e-02 6.093750000000000e-01 5.532815041195328e-24 -8.103664855257325e+00
3.125000000000000e-02 6.250000000000000e-01 5.055895881404646e-24 -8.037977449736616e+00
3.125000000000000e-02 6.406250000000000e-01 4.530274127351723e-24 -7.966165748799993e+00
3.125000000000000e-02 6.562500000000000e-01 3.965650022517814e-24 -7.889467815211486e+00
3.125000000000000e-02 6.718750000000000e-01 3.379381269144670e-24 -7.808920707218697e+00
3.125000000000000e-02 6.875000000000000e-01 2.793910738975888e-24 -7.725422972164495e+00
3.125000000000000e-02 7.031250000000000e-01 2.233469602102967e-24 -7.639765076372639e+00
3.125000000000000e-02 7.187500000000000e-01 1.720551777000161e-24 -7.552659464990782e+00
3.125000000000000e-02 7.343750000000000e-01 1.272797449652893e-24 -7.464759911290240e+00
3.125000000000000e-02 7.500000000000000e-01 9.008642932384255e-25 -7.376675555776893e+00
3.125000000000000e-02 7.656250000000000e-01 6.076530664274695e-25 -7.288981064603000e+00
3.125000000000000e-02 7.812500000000000e-01 3.889340907674717e-25 -7.202223875207699e+00
3.125000000000000e-02 7.968750000000000e-01 2.350919710161461e-25 -7.116929217952980e+00
3.125000000000000e-02 8.125000000000000e-01 1.334712134077592e-25 -7.033603329331815e+00
3.125000000000000e-02 8.281250000000000e-01 7.073363521451712e-26 -6.952735196088112e+00
3.125000000000000e-02 8.437500000000000e-01 3.473857659935368e-26 -6.874797013231546e+00
3.125000000000000e-02 8.593750000000000e-01 1.567614891801048e-26 -6.800243481328796e+00
3.125000000000000e-02 8.750000000000000e-01 6.433853689967670e-27 -6.729510000739492e+00
3.125000000000000e-02 8.906250000000000e-01 2.372002594776236e-27 -6.663009765143634e+00
3.125000000000000e-02 9.062500000000000e-01 7.735879989141413e-28 -6.601129703460600e+00
3.125000000000000e-02 9.218750000000000e-01 2.189140102840443e-28 -6.544225162244865e+00
3.125000000000000e-02 9.375000000000000e-01 5.243720839787786e-29 -6.492613153417171e+00
3.125000000000000e-02 9.531250000000000e-01 1.029045680379619e-29 -6.446563905556657e+00
3.125000000000000e-02 9.687500000000000e-01 1.582890587404027e-30 -6.406290336933404e+00
3.125000000000000e-02 9.843750000000000e-01 1.793540076493518e-31 -6.371934890812117e+00
3.125000000000000e-02 1.000000000000000e+00 1.366416643581535e-32 -6.343552893529639e+00
4.687500000000000e-02 0.000000000000000e+00 3.969223659015139e-21 8.108542451638608e-01
4.687500000000000e-02 1.562500000000000e-02 3.945969602623515e-21 7.868631164374840e-01
4.687500000000000e-02 3.125000000000000e-02 3.875504661250042e-21 7.161668806069498e-01
4.687500000000000e-02 4.687500000000000e-02 3.756209339800238e-21 6.023368624733163e-01
4.687500000000000e-02 6.250000000000000e-02 3.586827538283377e-21 4.505646267566774e-01
4.687500000000000e-02 7.812500000000000e-02 3.368053846730098e-21 2.668242217448885e-01
4.687500000000000e-02 9.375000000000000e-02 3.103839662334446e-21 5.711910797557151e-02
4.687500000000000e-02 1.093750000000000e-01 2.801953944443226e-21 -1.730449924505763e-01
4.687500000000000e-02 1.250000000000000e-01 2.473620357512319e-21 -4.189428070900288e-01
4.687500000000000e-02 1.406250000000000e-01 2.132367221196055e-21 -6.767270052681024e-01
4.687500000000000e-02 1.562500000000000e-01 1.792442248275580e-21 -9.434237206984597e-01
4.687500000000000e-02 1.718750000000000e-01 1.467200053673364e-21 -1.216899771375386e+00
4.687500000000000e-02 1.875000000000000e-01 1.167788653107692e-21 -1.495855555396507e+00
4.687500000000000e-02 2.031250000000000e-01 9.023130639689923e-22 -1.779884248800834e+00
4.687500000000000e-02 2.187500000000000e-01 6.755114773177538e-22 -2.069641264361624e+00
4.687500000000000e-02 2.343750000000000e-01 4.888819675822475e-22 -2.367197822876993e+00
4.687500000000000e-02 2.500000000000000e-01 3.411496818628893e-22 -2.676725416641132e+00
4.687500000000000e-02 2.656250000000000e-01 2.289513803221962e-22 -3.005798918370529e+00
4.687500000000000e-02 2.812500000000000e-01 1.476202022971000e-22 -3.367787143568882e+00
4.687500000000000e-02 2.968750000000000e-01 9.196388059259173e-23 -3.785417213000513e+00
4.687500000000000e-02 3.125000000000000e-01 5.689670794698422e-23 -4.290677850533593e+00
4.687500000000000e-02 3.281250000000000e-01 3.756757761195200e-23 -4.896708456820202e+00
4.687500000000000e-02 3.437500000000000e-01 2.865027030399819e-23 -5.532119480172460e+00
4.687500000000000e-02 3.593750000000000e-01 2.462566211223382e-23 -6.085881267958770e+00
4.687500000000000e-02 3.750000000000000e-01 2.198930241873295e-23 -6.530844800548691e+00
4.687500000000000e-02 3.906250000000000e-01 1.955422094946844e-23 -6.893572442128654e+00
4.687500000000000e-02 4.062500000000000e-01 1.719029391208486e-23 -7.199185580666068e+00
4.687500000000000e-02 4.218750000000000e-01 1.501692259676248e-23 -7.461092919029760e+00
4.687500000000000e-02 4.375000000000000e-01 1.313396414786887e-23 -7.684521554807485e+00
4.687500000000000e-02 4.531250000000000e-01 1.157466924273246e-23 -7.870589906789665e+00
4.687500000000000e-02 4.687500000000000e-01 1.032265277188224e-23 -8.019240145956070e+00
4.687500000000000e-02 4.843750000000000e-01 9.336575234793722e-24 -8.131057188498147e+00
4.687500000000000e-02 5.000000000000000e-01 8.566865729714302e-24 -8.208065439405058e+00
4.687500000000000e-02 5.156250000000000e-01 7.963773839004075e-24 -8.253698135252986e+00
4.687500000000000e-02 5.312500000000000e-01 7.480264006535194e-24 -8.272268647087145e+00
4.687500000000000e-02 5.468750000000000e-01 7.072996817335348e-24 -8.268305571232633e+00
4.687500000000000e-02 5.625000000000000e-01 6.703120855525514e-24 -8.246021289454992e+00
4.687500000000000e-02 5.781250000000000e-01 6.337374384472385e-24 -8.209025707285967e+00
4.687500000000000e-02 5.937500000000000e-01 5.949415686770442e-24 -8.160260368765863e+00
4.687500000000000e-02 6.093750000000000e-01 5.521132179504370e-24 -8.102065973290028e+00
4.687500000000000e-02 6.250000000000000e-01 5.043641503432092e-24 -8.036300517608623e+00
4.687500000000000e-02 6.406250000000000e-01 4.517681820090361e-24 -7.964457378436093e+00
4.687500000000000e-02 6.562500000000000e-01 3.953112991612715e-24 -7.887763544506871e+00
4.687500000000000e-02 6.718750000000000e-01 3.367368078262624e-24 -7.807247963877604e+00
4.687500000000000e-02 6.875000000000000e-01 2.782879650251855e-24 -7.723802936955955e+00
4.687500000000000e-02 7.031250000000000e-01 2.223793749303565e-24 -7.638214149361225e+00
4.687500000000000e-02 7.187500000000000e-01 1.712466898728664e-24 -7.551190250718296e+00
4.687500000000000e-02 7.343750000000000e-01 1.266379624747021e-24 -7.463381930377050e+00
4.687500000000000e-02 7.500000000000000e-01 8.960386187983420e-25 -7.375395765008025e+00
4.687500000000000e-02 7.656250000000000e-01 6.042273999986073e-25 -7.287804241528510e+00
4.687500000000000e-02 7.812500000000000e-01 3.866469971172702e-25 -7.201152906136311e+00
4.687500000000000e-02 7.968750000000000e-01 2.336623508569943e-25 -7.115965316304199e+00
4.687500000000000e-02 8.125000000000000e-01 1.326389908908250e-25 -7.032746204414374e+00
4.687500000000000e-02 8.281250000000000e-01 7.028533311276626e-26 -6.951983186571145e+00
4.687500000000000e-02 8.437500000000000e-01 3.451682377867322e-26 -6.874147196428993e+00
4.687500000000000e-02 8.593750000000000e-01 1.557636849174776e-26 -6.799691766961694e+00
4.687500000000000e-02 8.750000000000000e-01 6.393486612854279e-27 -6.729051216252222e+00
4.687500000000000e-02 8.906250000000000e-01 2.357534672429097e-27 -6.662637738641102e+00
4.687500000000000e-02 9.062500000000000e-01 7.690810178409616e-28 -6.600837349774092e+00
4.687500000000000e-02 9.218750000000000e-01 2.177245050628250e-28 -6.544004577466282e+00
4.687500000000000e-02 9.375000000000000e-01 5.218060186393241e-29 -6.492455723457748e+00
4.687500000000000e-02 9.531250000000000e-01 1.024760426058934e-29 -6.446460434921807e+00
4.687500000000000e-02 9.687500000000000e-01 1.577852190537631e-30 -6.406231205091811e+00
4.687500000000000e-02 9.843750000000000e-01 1.790221106834248e-31 -6.371910245503234e+00
4.687500000000000e-02 1.000000000000000e+00 1.366416923919913e-32 -6.343552893588822e+00
6.250000000000000e-02 0.000000000000000e+00 3.864614738816569e-21 7.085429373956549e-01
6.250000000000000e-02 1.562500000000000e-02 3.840870215344012e-21 6.854440338026558e-01
6.250000000000000e-02 3.125000000000000e-02 3.769155881673082e-21 6.173179282893250e-01
6.250000000000000e-02 4.687500000000000e-02 3.648456134320465e-21 5.074473314057774e-01
6.250000000000000e-02 6.250000000000000e-02 3.478334104313407e-21 3.606303321538137e-01
6.250000000000000e-02 7.812500000000000e-02 3.260300629418154e-21 1.824304854294314e-01
6.250000000000000e-02 9.375000000000000e-02 2.998916846308658e-21 -2.150928812637228e-02
6.250000000000000e-02 1.093750000000000e-01 2.702222669535402e-21 -2.459607551038271e-01
6.250000000000000e-02 1.250000000000000e-01 2.381340018931391e-21 -4.863898196990887e-01
6.250000000000000e-02 1.406250000000000e-01 2.049379322857347e-21 -7.390689149186500e-01
6.250000000000000e-02 1.562500000000000e-01 1.719967751246631e-21 -1.001094377290474e+00
6.250000000000000e-02 1.718750000000000e-01 1.405765703051988e-21 -1.270375343017440e+00
6.250000000000000e-02 1.875000000000000e-01 1.117264481743306e-21 -1.545645381884360e+00
6.250000000000000e-02 2.031250000000000e-01 8.620259836324325e-22 -1.826538151243382e+00
6.250000000000000e-02 2.187500000000000e-01 6.443975550373365e-22 -2.113774320323851e+00
6.250000000000000e-02 2.343750000000000e-01 4.656467023139652e-22 -2.409539618266960e+00
6.250000000000000e-02 2.500000000000000e-01 3.244151790884089e-22 -2.718210601132846e+00
6.250000000000000e-02 2.656250000000000e-01 2.173780631142303e-22 -3.047729304557166e+00
6.250000000000000e-02 2.812500000000000e-01 1.399972854447394e-22 -3.412090932165270e+00
6.250000000000000e-02 2.968750000000000e-01 8.726574396527781e-23 -3.834843355772264e+00
6.250000000000000e-02 3.125000000000000e-01 5.429335335358118e-23 -4.347666724168360e+00
6.250000000000000e-02 3.281250000000000e-01 3.635248021663858e-23 -4.957966749626291e+00
6.250000000000000e-02 3.437500000000000e-01 2.815592477936935e-23 -5.586413642054595e+00
6.250000000000000e-02 3.593750000000000e-01 2.437374818819037e-23 -6.127680592617264e+00
6.250000000000000e-02 3.750000000000000e-01 2.178918845992106e-23 -6.562624709312510e+00
6.250000000000000e-02 3.906250000000000e-01 1.936869625639346e-23 -6.918595247338274e+00
6.250000000000000e-02 4.062500000000000e-01 1.702390781452585e-23 -7.219430182874032e+00
6.250000000000000e-02 4.218750000000000e-01 1.487673455006113e-23 -7.477566796167443e+00
6.250000000000000e-02 4.375000000000000e-01 1.302177036312267e-23 -7.697726619942475e+00
6.250000000000000e-02 4.531250000000000e-01 1.148807673405701e-23 -7.880828074421599e+00
6.250000000000000e-02 4.687500000000000e-01 1.025738146460977e-23 -8.026784831860791e+00
6.250000000000000e-02 4.843750000000000e-01 9.288030615368573e-24 -8.136226667480997e+00
6.250000000000000e-02 5.000000000000000e-01 8.530860664366133e-24 -8.211228589306506e+00
6.250000000000000e-02 5.156250000000000e-01 7.936735193291526e-24 -8.255243885500686e+00
6.250000000000000e-02 5.312500000000000e-01 7.459232044539015e-24 -8.272567032811825e+00
6.250000000000000e-02 5.468750000000000e-01 7.055582030842338e-24 -8.267678748649979e+00
6.250000000000000e-02 5.625000000000000e-01 6.687470899912139e-24 -8.244731059832068e+00
6.250000000000000e-02 5.781250000000000e-01 6.322151932740720e-24 -8.207274977235198e+00
6.250000000000000e-02 5.937500000000000e-01 5.933775177664539e-24 -8.158202237313407e+00
6.250000000000000e-02 6.093750000000000e-01 5.504684560882828e-24 -8.099814849236809e+00
6.250000000000000e-02 6.250000000000000e-01 5.026399191411703e-24 -8.033942099962577e+00
6.250000000000000e-02 6.406250000000000e-01 4.499979615201772e-24 -7.962056428928038e+00
6.250000000000000e-02 6.562500000000000e-01 3.935505865321708e-24 -7.885369484301120e+00
6.250000000000000e-02 6.718750000000000e-01 3.350513300924549e-24 -7.804898963467657e+00
6.250000000000000e-02 6.875000000000000e-01 2.767417334511146e-24 -7.721528493247297e+00
6.250000000000000e-02 7.031250000000000e-01 2.210242885548147e-24 -7.636037112117204e+00
6.250000000000000e-02 7.187500000000000e-01 1.701153154421566e-24 -7.549128186692631e+00
6.250000000000000e-02 7.343750000000000e-01 1.257405122757286e-24 -7.461448109504461e+00
6.250000000000000e-02 7.500000000000000e-01 8.892948226564777e-25 -7.373599881773993e+00
6.250000000000000e-02 7.656250000000000e-01 5.994427602599612e-25 -7.286152948819378e+00
