chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 7.187500000000000e-01 1.585788418856233e-12 -3.364297803997520e+01
0.000000000000000e+00 7.343750000000000e-01 9.163526206468646e-13 -3.348022447333388e+01
0.000000000000000e+00 7.500000000000000e-01 5.074874053510557e-13 -3.329942307812514e+01
0.000000000000000e+00 7.656250000000000e-01 2.682837353917359e-13 -3.310322288867921e+01
0.000000000000000e+00 7.812500000000000e-01 1.347665090068924e-13 -3.289427890706916e+01
0.000000000000000e+00 7.968750000000000e-01 6.398862802078845e-14 -3.267525527204178e+01
0.000000000000000e+00 8.125000000000000e-01 2.854376478029777e-14 -3.244882631834636e+01
0.000000000000000e+00 8.281250000000000e-01 1.187736626132196e-14 -3.221767510479174e+01
0.000000000000000e+00 8.437500000000000e-01 4.571869904721878e-15 -3.198448903675833e+01
0.000000000000000e+00 8.593750000000000e-01 1.611783491900562e-15 -3.175195221273109e+01
0.000000000000000e+00 8.750000000000000e-01 5.142237325274617e-16 -3.152273408339554e+01
0.000000000000000e+00 8.906250000000000e-01 1.463123557905434e-16 -3.129947392343850e+01
0.000000000000000e+00 9.062500000000000e-01 3.646153626033280e-17 -3.108476047409217e+01
0.000000000000000e+00 9.218750000000000e-01 7.778919306547523e-18 -3.088110590581926e+01
0.000000000000000e+00 9.375000000000000e-01 1.379821739258087e-18 -3.069091295170326e+01
0.000000000000000e+00 9.531250000000000e-01 1.958052967489273e-19 -3.051643363196645e+01
0.000000000000000e+00 9.687500000000000e-01 2.110009621801360e-20 -3.035971735673328e+01
0.000000000000000e+00 9.843750000000000e-01 1.604893192220941e-21 -3.022254522818972e+01
0.000000000000000e+00 1.000000000000000e+00 7.739595708043565e-23 -3.010634581998195e+01
1.562500000000000e-02 0.000000000000000e+00 7.578461863188469e-09 -9.733474446426356e-01
1.562500000000000e-02 1.562500000000000e-02 7.571106409290795e-09 -1.094418012628784e+00
1.562500000000000e-02 3.125000000000000e-02 7.545235021219970e-09 -1.450012958905599e+00
1.562500000000000e-02 4.687500000000000e-02 7.488284687512698e-09 -2.018956623613580e+00
1.562500000000000e-02 6.250000000000000e-02 7.377671555486762e-09 -2.770860402261564e+00
1.562500000000000e-02 7.812500000000000e-02 7.183391534177971e-09 -3.671477180397153e+00
1.562500000000000e-02 9.375000000000000e-02 6.875712220350835e-09 -4.687342925695358e+00
1.562500000000000e-02 1.093750000000000e-01 6.435132848469614e-09 -5.788780547506620e+00
1.562500000000000e-02 1.250000000000000e-01 5.860307635965076e-09 -6.951289068362033e+00
1.562500000000000e-02 1.406250000000000e-01 5.171016093550158e-09 -8.155842807994262e+00
1.562500000000000e-02 1.562500000000000e-01 4.405556109782600e-09 -9.388664078554470e+00
1.562500000000000e-02 1.718750000000000e-01 3.613762808403330e-09 -1.064089156583470e+01
1.562500000000000e-02 1.875000000000000e-01 2.847923166100255e-09 -1.190844832128341e+01
1.562500000000000e-02 2.031250000000000e-01 2.154166813005762e-09 -1.319236548320601e+01
1.562500000000000e-02 2.187500000000000e-01 1.566479494645624e-09 -1.449974083727770e+01
1.562500000000000e-02 2.343750000000000e-01 1.104417278136569e-09 -1.584484933218955e+01
1.562500000000000e-02 2.500000000000000e-01 7.738981127401093e-10 -1.724651271155965e+01
1.562500000000000e-02 2.656250000000000e-01 5.677020619605761e-10 -1.870931629020793e+01
1.562500000000000e-02 2.812500000000000e-01 4.617744440775342e-10 -2.018784171493833e+01
1.562500000000000e-02 2.968750000000000e-01 4.169418979678074e-10 -2.160266194615180e+01
1.562500000000000e-02 3.125000000000000e-01 3.977202449007263e-10 -2.291321094941232e+01
1.562500000000000e-02 3.281250000000000e-01 3.852051871155930e-10 -2.412330725093041e+01
1.562500000000000e-02 3.437500000000000e-01 3.727678967663851e-10 -2.524641713896427e+01
1.562500000000000e-02 3.593750000000000e-01 3.588084034001025e-10 -2.629131990761748e+01
1.562500000000000e-02 3.750000000000000e-01 3.430288185089272e-10 -2.726201302480547e+01
1.562500000000000e-02 3.906250000000000e-01 3.252646956716532e-10 -2.816014788956912e+01
1.562500000000000e-02 4.062500000000000e-01 3.053488185661850e-10 -2.898671477510558e+01
1.562500000000000e-02 4.218750000000000e-01 2.832335005635958e-10 -2.974280477619246e+01
1.562500000000000e-02 4.375000000000000e-01 2.590950809848074e-10 -3.042983587574910e+01
1.562500000000000e-02 4.531250000000000e-01 2.333603363954683e-10 -3.104955360183400e+01
1.562500000000000e-02 4.687500000000000e-01 2.066656103305902e-10 -3.160396638790046e+01
1.562500000000000e-02 4.843750000000000e-01 1.797751186064803e-10 -3.209527839695627e+01
1.562500000000000e-02 5.000000000000000e-01 1.534843122242853e-10 -3.252583742345611e+01
1.562500000000000e-02 5.156250000000000e-01 1.285293497643026e-10 -3.289809877830601e+01
1.562500000000000e-02 5.312500000000000e-01 1.055171800118801e-10 -3.321460120888297e+01
1.562500000000000e-02 5.468750000000000e-01 8.488345889781584e-11 -3.347795027280872e+01
1.562500000000000e-02 5.625000000000000e-01 6.687878363620872e-11 -3.369080535800245e+01
1.562500000000000e-02 5.781250000000000e-01 5.157870655495218e-11 -3.385586777307319e+01
1.562500000000000e-02 5.937500000000000e-01 3.891028806852954e-11 -3.397586863753317e+01
1.562500000000000e-02 6.093750000000000e-01 2.868744454230586e-11 -3.405355644279185e+01
1.562500000000000e-02 6.250000000000000e-01 2.064841985681030e-11 -3.409168496050563e+01
1.562500000000000e-02 6.406250000000000e-01 1.449056654390022e-11 -3.409300255582160e+01
1.562500000000000e-02 6.562500000000000e-01 9.899581981443766e-12 -3.406024393351469e+01
1.562500000000000e-02 6.718750000000000e-01 6.571981494284636e-12 -3.399612501083982e+01
1.562500000000000e-02 6.875000000000000e-01 4.230741924526467e-12 -3.390334112761220e+01
1.562500000000000e-02 7.031250000000000e-01 2.634743483350961e-12 -3.378456832358723e+01
1.562500000000000e-02 7.187500000000000e-01 1.582990537439866e-12 -3.364246704286250e+01
1.562500000000000e-02 7.343750000000000e-01 9.147284822088809e-13 -3.347968741132203e+01
1.562500000000000e-02 7.500000000000000e-01 5.065857142133350e-13 -3.329887516969793e+01
1.562500000000000e-02 7.656250000000000e-01 2.678069915198242e-13 -3.310267739316559e+01
1.562500000000000e-02 7.812500000000000e-01 1.345276326065320e-13 -3.289374723975164e+01
1.562500000000000e-02 7.968750000000000e-01 6.387584301699768e-14 -3.267474710050998e+01
1.562500000000000e-02 8.125000000000000e-01 2.849391828928828e-14 -3.244834964283624e+01
1.562500000000000e-02 8.281250000000000e-01 1.185690543337748e-14 -3.221723632563307e+01
1.562500000000000e-02 8.437500000000000e-01 4.564141931029298e-15 -3.198409301225916e+01
1.562500000000000e-02 8.593750000000000e-01 1.609127851998711e-15 -3.175160231093031e+01
1.562500000000000e-02 8.750000000000000e-01 5.134048313809198e-16 -3.152243223119900e+01
1.562500000000000e-02 8.906250000000000e-01 1.460896425040381e-16 -3.129922065675939e+01
1.562500000000000e-02 9.062500000000000e-01 3.640928509761445e-17 -3.108455499286454e+01
1.562500000000000e-02 9.218750000000000e-01 7.768649619546453e-18 -3.088094613810065e+01
1.562500000000000e-02 9.375000000000000e-01 1.378198040479570e-18 -3.069079563172440e+01
1.562500000000000e-02 9.531250000000000e-01 1.956109012912058e-19 -3.051635439795298e+01
1.562500000000000e-02 9.687500000000000e-01 2.108419689575322e-20 -3.035967087581780e+01
1.562500000000000e-02 9.843750000000000e-01 1.604194150001615e-21 -3.022252535804979e+01
1.562500000000000e-02 1.000000000000000e+00 7.739596056994080e-23 -3.010634582052332e+01
3.125000000000000e-02 0.000000000000000e+00 7.565184395615032e-09 -1.199231086754127e+00
3.125000000000000e-02 1.562500000000000e-02 7.556556342945555e-09 -1.317921601486296e+00
3.125000000000000e-02 3.125000000000000e-02 7.526666164596537e-09 -1.666688382395240e+00
3.125000000000000e-02 4.687500000000000e-02 7.462646031808142e-09 -2.225201785714802e+00
3.125000000000000e-02 6.250000000000000e-02 7.342117813967216e-09 -2.964220119070342e+00
3.125000000000000e-02 7.812500000000000e-02 7.136167572893612e-09 -3.850667292421298e+00
3.125000000000000e-02 9.375000000000000e-02 6.816874605009630e-09 -4.852065933344885e+00
3.125000000000000e-02 1.093750000000000e-01 6.366732916240236e-09 -5.939454621178765e+00
3.125000000000000e-02 1.250000000000000e-01 5.786009529586960e-09 -7.088790211674293e+00
3.125000000000000e-02 1.406250000000000e-01 5.095353344601031e-09 -8.281307323908154e+00
3.125000000000000e-02 1.562500000000000e-01 4.333084263831968e-09 -9.503359224708447e+00
3.125000000000000e-02 1.718750000000000e-01 3.548325185283003e-09 -1.074614646849966e+01
3.125000000000000e-02 1.875000000000000e-01 2.792173701026953e-09 -1.200563596430768e+01
3.125000000000000e-02 2.031250000000000e-01 2.109408457671302e-09 -1.328292884988081e+01
3.125000000000000e-02 2.187500000000000e-01 1.532791821835034e-09 -1.458524503108708e+01
3.125000000000000e-02 2.343750000000000e-01 1.080972983965429e-09 -1.592695869537950e+01
3.125000000000000e-02 2.500000000000000e-01 7.592878430304742e-10 -1.732649183939946e+01
3.125000000000000e-02 2.656250000000000e-01 5.600075847061278e-10 -1.878645795363393e+01
3.125000000000000e-02 2.812500000000000e-01 4.584998441745155e-10 -2.025876252533437e+01
3.125000000000000e-02 2.968750000000000e-01 4.156959135566042e-10 -2.166490263900782e+01
3.125000000000000e-02 3.125000000000000e-01 3.971081879716882e-10 -2.296719470246882e+01
3.125000000000000e-02 3.281250000000000e-01 3.847084914103353e-10 -2.417041117008899e+01
3.125000000000000e-02 3.437500000000000e-01 3.722567516363712e-10 -2.528776017100516e+01
3.125000000000000e-02 3.593750000000000e-01 3.582641360441354e-10 -2.632766067233145e+01
3.125000000000000e-02 3.750000000000000e-01 3.424504270010712e-10 -2.729389470939226e+01
3.125000000000000e-02 3.906250000000000e-01 3.246509572572654e-10 -2.818800841190808e+01
3.125000000000000e-02 4.062500000000000e-01 3.047005761780837e-10 -2.901093998776185e+01
3.125000000000000e-02 4.218750000000000e-01 2.825571561043826e-10 -2.976374841257564e+01
3.125000000000000e-02 4.375000000000000e-01 2.584032784607309e-10 -3.044782547159484e+01
3.125000000000000e-02 4.531250000000000e-01 2.326703276629164e-10 -3.106489203219183e+01
3.125000000000000e-02 4.687500000000000e-01 2.059965393174711e-10 -3.161693266376737e+01
3.125000000000000e-02 4.843750000000000e-01 1.791452235947500e-10 -3.210612870897957e+01
3.125000000000000e-02 5.000000000000000e-01 1.529086794573792e-10 -3.253480650811465e+01
3.125000000000000e-02 5.156250000000000e-01 1.280185260845597e-10 -3.290540145795027e+01
3.125000000000000e-02 5.312500000000000e-01 1.050766903024222e-10 -3.322043395155138e+01
3.125000000000000e-02 5.468750000000000e-01 8.451408861408373e-11 -3.348249266548059e+01
3.125000000000000e-02 5.625000000000000e-01 6.657738651521078e-11 -3.369422143847696e+01
3.125000000000000e-02 5.781250000000000e-01 5.133927649675777e-11 -3.385830720745375e+01
3.125000000000000e-02 5.937500000000000e-01 3.872507092468613e-11 -3.397746775867196e+01
3.125000000000000e-02 6.093750000000000e-01 2.854793219061186e-11 -3.405443917962478e+01
3.125000000000000e-02 6.250000000000000e-01 2.054614033758138e-11 -3.409196369066092e+01
3.125000000000000e-02 6.406250000000000e-01 1.441764353274348e-11 -3.409277890758401e+01
3.125000000000000e-02 6.562500000000000e-01 9.849077445585698e-12 -3.405960955244502e+01
3.125000000000000e-02 6.718750000000000e-01 6.538057402463723e-12 -3.399516229519358e+01
3.125000000000000e-02 6.875000000000000e-01 4.208684708607671e-12 -3.390212392813873e+01
3.125000000000000e-02 7.031250000000000e-01 2.620893880154458e-12 -3.378316259868748e+01
3.125000000000000e-02 7.187500000000000e-01 1.574615868964824e-12 -3.364093145935590e+01
3.125000000000000e-02 7.343750000000000e-01 9.098672277776469e-13 -3.347807388319186e+01
3.125000000000000e-02 7.500000000000000e-01 5.038868966127422e-13 -3.329722933082787e+01
3.125000000000000e-02 7.656250000000000e-01 2.663800865837311e-13 -3.310103900407856e+01
3.125000000000000e-02 7.812500000000000e-01 1.338126729018981e-13 -3.289215053192562e+01
3.125000000000000e-02 7.968750000000000e-01 6.353827378386778e-14 -3.267322106459864e+01
3.125000000000000e-02 8.125000000000000e-01 2.834472312131783e-14 -3.244691826900204e+01
3.125000000000000e-02 8.281250000000000e-01 1.179566215928197e-14 -3.221591880534285e+01
3.125000000000000e-02 8.437500000000000e-01 4.541009391711432e-15 -3.198290391149974e+01
3.125000000000000e-02 8.593750000000000e-01 1.601178016431805e-15 -3.175055172512270e+01
3.125000000000000e-02 8.750000000000000e-01 5.109531599042164e-16 -3.152152593232946e+01
3.125000000000000e-02 8.906250000000000e-01 1.454227872677265e-16 -3.129846024361901e+01
3.125000000000000e-02 9.062500000000000e-01 3.625280761490289e-17 -3.108393805592291e+01
3.125000000000000e-02 9.218750000000000e-01 7.737888407978465e-18 -3.088046645171568e+01
3.125000000000000e-02 9.375000000000000e-01 1.373333211218279e-18 -3.069044338822605e+01
3.125000000000000e-02 9.531250000000000e-01 1.950282644735661e-19 -3.051611650108059e+01
3.125000000000000e-02 9.687500000000000e-01 2.103652239975681e-20 -3.035953131545034e+01
3.125000000000000e-02 9.843750000000000e-01 1.602096796223323e-21 -3.022246569514032e+01
3.125000000000000e-02 1.000000000000000e+00 7.739597130693888e-23 -3.010634582219081e+01
4.687500000000000e-02 0.000000000000000e+00 7.537299138973370e-09 -1.566804361328736e+00
4.687500000000000e-02 1.562500000000000e-02 7.526431456967409e-09 -1.681733595282632e+00
4.687500000000000e-02 3.125000000000000e-02 7.489606622182064e-09 -2.019700425690914e+00
4.687500000000000e-02 4.687500000000000e-02 7.413724069199480e-09 -2.561687272019642e+00
4.687500000000000e-02 6.250000000000000e-02 7.276998252096229e-09 -3.280233596725127e+00
4.687500000000000e-02 7.812500000000000e-02 7.052414367892863e-09 -4.144090712432401e+00
4.687500000000000e-02 9.375000000000000e-02 6.714969664014652e-09 -5.122336141883634e+00
4.687500000000000e-02 1.093750000000000e-01 6.250276546841260e-09 -6.187154073084995e+00
4.687500000000000e-02 1.250000000000000e-01 5.661072301431005e-09 -7.315250989796900e+00
4.687500000000000e-02 1.406250000000000e-01 4.969285150331040e-09 -8.488302423230465e+00
4.687500000000000e-02 1.562500000000000e-01 4.213173610950941e-09 -9.692897002946427e+00
4.687500000000000e-02 1.718750000000000e-01 3.440647169094466e-09 -1.092035944677285e+01
4.687500000000000e-02 1.875000000000000e-01 2.700853090092273e-09 -1.216675195634311e+01
4.687500000000000e-02 2.031250000000000e-01 2.036388020326534e-09 -1.343331399316136e+01
4.687500000000000e-02 2.187500000000000e-01 1.478059536293196e-09 -1.472748433982228e+01
4.687500000000000e-02 2.343750000000000e-01 1.043080861256718e-09 -1.606378531604814e+01
4.687500000000000e-02 2.500000000000000e-01 7.358581799294568e-10 -1.745985202923817e+01
4.687500000000000e-02 2.656250000000000e-01 5.478057089331873e-10 -1.891482023128105e+01
4.687500000000000e-02 2.812500000000000e-01 4.533550865747543e-10 -2.037637078335331e+01
4.687500000000000e-02 2.968750000000000e-01 4.137251989602891e-10 -2.176799142462504e+01
4.687500000000000e-02 3.125000000000000e-01 3.961096051506466e-10 -2.305666487101060e+01
4.687500000000000e-02 3.281250000000000e-01 3.838792567437815e-10 -2.424854765000126e+01
4.687500000000000e-02 3.437500000000000e-01 3.713996052593609e-10 -2.535638132394154e+01
4.687500000000000e-02 3.593750000000000e-01 3.573516677717705e-10 -2.638799981204665e+01
4.687500000000000e-02 3.750000000000000e-01 3.414811198159323e-10 -2.734684081231678e+01
4.687500000000000e-02 3.906250000000000e-01 3.236227496130656e-10 -2.823428269379076e+01
4.687500000000000e-02 4.062500000000000e-01 3.036151513450040e-10 -2.905118020244560e+01
4.687500000000000e-02 4.218750000000000e-01 2.814255771621928e-10 -2.979854016383331e+01
4.687500000000000e-02 4.375000000000000e-01 2.572469338868572e-10 -3.047771138969448e+01
4.687500000000000e-02 4.531250000000000e-01 2.315181205270968e-10 -3.109037412063014e+01
4.687500000000000e-02 4.687500000000000e-01 2.048803556552390e-10 -3.163847355560443e+01
4.687500000000000e-02 4.843750000000000e-01 1.780953083065438e-10 -3.212415336517032e+01
4.687500000000000e-02 5.000000000000000e-01 1.519499473419007e-10 -3.254970445459245e+01
4.687500000000000e-02 5.156250000000000e-01 1.271683028210597e-10 -3.291752931050083e+01
4.687500000000000e-02 5.312500000000000e-01 1.043439494530645e-10 -3.323011797403750e+01
4.687500000000000e-02 5.468750000000000e-01 8.389994789702493e-11 -3.349003118672820e+01
4.687500000000000e-02 5.625000000000000e-01 6.607646429127088e-11 -3.369988703811490e+01
4.687500000000000e-02 5.781250000000000e-01 5.094147702621616e-11 -3.386234864970101e+01
4.687500000000000e-02 5.937500000000000e-01 3.841742910887112e-11 -3.398011169960203e+01
4.687500000000000e-02 6.093750000000000e-01 2.831625916530756e-11 -3.405589169720750e+01
4.687500000000000e-02 6.250000000000000e-01 2.037632915440807e-11 -3.409241169068996e+01
4.687500000000000e-02 6.406250000000000e-01 1.429659207830069e-11 -3.409239144804027e+01
4.687500000000000e-02 6.562500000000000e-01 9.765252336935824e-12 -3.405853911098538e+01
4.687500000000000e-02 6.718750000000000e-01 6.481758625282266e-12 -3.399354598606330e+01
4.687500000000000e-02 6.875000000000000e-01 4.172083465254789e-12 -3.390008466075879e+01
4.687500000000000e-02 7.031250000000000e-01 2.597914221001151e-12 -3.378081016267638e+01
4.687500000000000e-02 7.187500000000000e-01 1.560721417825213e-12 -3.363836351965111e+01
4.687500000000000e-02 7.343750000000000e-01 9.018023806496425e-13 -3.347537687252707e+01
4.687500000000000e-02 7.500000000000000e-01 4.994097406739588e-13 -3.329447923291151e+01
4.687500000000000e-02 7.656250000000000e-01 2.640130107908330e-13 -3.309830202746482e+01
4.687500000000000e-02 7.812500000000000e-01 1.326266432171940e-13 -3.288948368049423e+01
4.687500000000000e-02 7.968750000000000e-01 6.297827988350157e-14 -3.267067261512592e+01
4.687500000000000e-02 8.125000000000000e-01 2.809721318501199e-14 -3.244452816943886e+01
4.687500000000000e-02 8.281250000000000e-01 1.169405449508690e-14 -3.221371900930719e+01
4.687500000000000e-02 8.437500000000000e-01 4.502626606876584e-15 -3.198091866550562e+01
4.687500000000000e-02 8.593750000000000e-01 1.587985304762071e-15 -3.174879782561973e+01
4.687500000000000e-02 8.750000000000000e-01 5.068838376523725e-16 -3.152001297003454e+01
4.687500000000000e-02 8.906250000000000e-01 1.443156514076931e-16 -3.129719085322933e+01
4.687500000000000e-02 9.062500000000000e-01 3.599293386411118e-17 -3.108290819041295e+01
4.687500000000000e-02 9.218750000000000e-01 7.686779683390775e-18 -3.087966570233263e+01
4.687500000000000e-02 9.375000000000000e-01 1.365246136169291e-18 -3.068985537441488e+01
4.687500000000000e-02 9.531250000000000e-01 1.940590459963365e-19 -3.051571935942943e+01
4.687500000000000e-02 9.687500000000000e-01 2.095714407834048e-20 -3.035929832423048e+01
4.687500000000000e-02 9.843750000000000e-01 1.598600486539080e-21 -3.022236608259092e+01
4.687500000000000e-02 1.000000000000000e+00 7.739599011357757e-23 -3.010634582511160e+01
6.250000000000000e-02 0.000000000000000e+00 7.485581252792340e-09 -2.063913550543265e+00
6.250000000000000e-02 1.562500000000000e-02 7.471446797611623e-09 -2.173971904943333e+00
6.250000000000000e-02 3.125000000000000e-02 7.424719431882357e-09 -2.497934123466036e+00
6.250000000000000e-02 4.687500000000000e-02 7.332428473114925e-09 -3.018432462338279e+00
6.250000000000000e-02 6.250000000000000e-02 7.174016177861826e-09 -3.710253249231465e+00
6.250000000000000e-02 7.812500000000000e-02 6.925228084019916e-09 -4.544471651596639e+00
6.250000000000000e-02 9.375000000000000e-02 6.564929504497432e-09 -5.492171712623683e+00
6.250000000000000e-02 1.093750000000000e-01 6.082702649358354e-09 -6.527049072455197e+00
6.250000000000000e-02 1.250000000000000e-01 5.484332470226988e-09 -7.626830314874271e+00
6.250000000000000e-02 1.406250000000000e-01 4.793220682772689e-09 -8.773818432101846e+00
6.250000000000000e-02 1.562500000000000e-01 4.047360236602523e-09 -9.954962250330221e+00
6.250000000000000e-02 1.718750000000000e-01 3.292921320677959e-09 -1.116180006323786e+01
6.250000000000000e-02 1.875000000000000e-01 2.576393512239280e-09 -1.239057067732853e+01
6.250000000000000e-02 2.031250000000000e-01 1.937463704216982e-09 -1.364274970941594e+01
6.250000000000000e-02 2.187500000000000e-01 1.404373802711282e-09 -1.492610953729376e+01
6.250000000000000e-02 2.343750000000000e-01 9.924761035074543e-10 -1.625532926385026e+01
6.250000000000000e-02 2.500000000000000e-01 7.049476011356021e-10 -1.764666255841196e+01
6.250000000000000e-02 2.656250000000000e-01 5.319790960309640e-10 -1.909400560961586e+01
6.250000000000000e-02 2.812500000000000e-01 4.467673649311443e-10 -2.053972645343018e+01
6.250000000000000e-02 2.968750000000000e-01 4.111688074694574e-10 -2.191096442635075e+01
6.250000000000000e-02 3.125000000000000e-01 3.947508135572671e-10 -2.318088064080943e+01
6.250000000000000e-02 3.281250000000000e-01 3.827141747937498e-10 -2.435716898950033e+01
6.250000000000000e-02 3.437500000000000e-01 3.701884756415730e-10 -2.545185737382640e+01
6.250000000000000e-02 3.593750000000000e-01 3.560629499683808e-10 -2.647199449147427e+01
6.250000000000000e-02 3.750000000000000e-01 3.401128858351820e-10 -2.742056576563845e+01
6.250000000000000e-02 3.906250000000000e-01 3.221720984567403e-10 -2.829873004466342e+01
6.250000000000000e-02 4.062500000000000e-01 3.020850501894999e-10 -2.910723181941329e+01
6.250000000000000e-02 4.218750000000000e-01 2.798323399407822e-10 -2.984700767109608e+01
6.250000000000000e-02 4.375000000000000e-01 2.556211518444950e-10 -3.051934765198990e+01
6.250000000000000e-02 4.531250000000000e-01 2.299005551443899e-10 -3.112587610678247e+01
6.250000000000000e-02 4.687500000000000e-01 2.033155889780993e-10 -3.166848395556213e+01
6.250000000000000e-02 4.843750000000000e-01 1.766253528701738e-10 -3.214926288316100e+01
6.250000000000000e-02 5.000000000000000e-01 1.506091973625777e-10 -3.257045485802082e+01
6.250000000000000e-02 5.156250000000000e-01 1.259804825333308e-10 -3.293441687749753e+01
6.250000000000000e-02 5.312500000000000e-01 1.033211303026145e-10 -3.324359698853496e+01
6.250000000000000e-02 5.468750000000000e-01 8.304329539251872e-11 -3.350051724182872e+01
6.250000000000000e-02 5.625000000000000e-01 6.537815774811554e-11 -3.370776002555340e+01
6.250000000000000e-02 5.781250000000000e-01 5.038720574142831e-11 -3.386795540741750e+01
6.250000000000000e-02 5.937500000000000e-01 3.798895736570582e-11 -3.398376835302277e+01
6.250000000000000e-02 6.093750000000000e-01 2.799370643862902e-11 -3.405788576202182e+01
6.250000000000000e-02 6.250000000000000e-01 2.013997454095149e-11 -3.409300400967656e+01
6.250000000000000e-02 6.406250000000000e-01 1.412814644142145e-11 -3.409181801959546e+01
6.250000000000000e-02 6.562500000000000e-01 9.648632740050579e-12 -3.405701284223512e+01
6.250000000000000e-02 6.718750000000000e-01 6.403448668243863e-12 -3.399125837812974e+01
6.250000000000000e-02 6.875000000000000e-01 4.121180207166983e-12 -3.389720741452670e+01
6.250000000000000e-02 7.031250000000000e-01 2.565959496629339e-12 -3.377749668331286e+01
6.250000000000000e-02 7.187500000000000e-01 1.541402434790709e-12 -3.363475029683850e+01
6.250000000000000e-02 7.343750000000000e-01 8.905899406516271e-13 -3.347158471851855e+01
6.250000000000000e-02 7.500000000000000e-01 4.931856245511840e-13 -3.329061436906360e+01
