chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
3.125000000000000e-02 8.437500000000000e-01 3.473958490041683e-36 -1.915477852306064e+00
3.125000000000000e-02 8.593750000000000e-01 1.385398645777047e-36 -1.870496628205444e+00
3.125000000000000e-02 8.750000000000000e-01 4.938256636836148e-37 -1.828175281868460e+00
3.125000000000000e-02 8.906250000000000e-01 1.550843851554581e-37 -1.788707685550087e+00
3.125000000000000e-02 9.062500000000000e-01 4.215290163436535e-38 -1.752270754521861e+00
3.125000000000000e-02 9.218750000000000e-01 9.696589346810279e-39 -1.719021486574026e+00
3.125000000000000e-02 9.375000000000000e-01 1.834133068051014e-39 -1.689093262739852e+00
3.125000000000000e-02 9.531250000000000e-01 2.746517917909681e-40 -1.662591276399085e+00
3.125000000000000e-02 9.687500000000000e-01 3.092606614584360e-41 -1.639586898797079e+00
3.125000000000000e-02 9.843750000000000e-01 2.435848497711101e-42 -1.620110701111559e+00
3.125000000000000e-02 1.000000000000000e+00 1.206686436531915e-43 -1.604143714078107e+00
4.687500000000000e-02 0.000000000000000e+00 7.683458566824249e-32 -1.072967710194730e+00
4.687500000000000e-02 1.562500000000000e-02 7.753904675139045e-32 -1.075921090052572e+00
4.687500000000000e-02 3.125000000000000e-02 7.959675484312037e-32 -1.084754556320054e+00
4.687500000000000e-02 4.687500000000000e-02 8.283708560165412e-32 -1.099389943969653e+00
4.687500000000000e-02 6.250000000000000e-02 8.696736995714947e-32 -1.119701963613821e+00
4.687500000000000e-02 7.812500000000000e-02 9.157179990706983e-32 -1.145522587091049e+00
4.687500000000000e-02 9.375000000000000e-02 9.612738257002799e-32 -1.176643724271379e+00
4.687500000000000e-02 1.093750000000000e-01 1.000442481839463e-31 -1.212818256215188e+00
4.687500000000000e-02 1.250000000000000e-01 1.027297304530129e-31 -1.253760820243107e+00
4.687500000000000e-02 1.406250000000000e-01 1.859811468136473e-32 -2.007098876094233e+00
4.687500000000000e-02 1.562500000000000e-01 2.088340868086867e-32 -2.027026817483953e+00
4.687500000000000e-02 1.718750000000000e-01 2.287681749569089e-32 -2.048825927434414e+00
4.687500000000000e-02 1.875000000000000e-01 2.437923098672577e-32 -2.072455331264864e+00
4.687500000000000e-02 2.031250000000000e-01 2.522520810359838e-32 -2.097885906881250e+00
4.687500000000000e-02 2.187500000000000e-01 2.531136255420729e-32 -2.125106075514187e+00
4.687500000000000e-02 2.343750000000000e-01 2.461458034143321e-32 -2.154128920569808e+00
4.687500000000000e-02 2.500000000000000e-01 2.319561060255643e-32 -2.185000971256312e+00
4.687500000000000e-02 2.656250000000000e-01 2.118744710855883e-32 -2.217812982487054e+00
4.687500000000000e-02 2.812500000000000e-01 1.877179944033750e-32 -2.252712881104279e+00
4.687500000000000e-02 2.968750000000000e-01 1.614959874503110e-32 -2.289920530412285e+00
4.687500000000000e-02 3.125000000000000e-01 1.351220692183761e-32 -2.329742659081683e+00
4.687500000000000e-02 3.281250000000000e-01 1.101884824967700e-32 -2.372583382520340e+00
4.687500000000000e-02 3.437500000000000e-01 8.783406348179113e-33 -2.418939829765339e+00
4.687500000000000e-02 3.593750000000000e-01 6.871037457218966e-33 -2.469361612222665e+00
4.687500000000000e-02 3.750000000000000e-01 5.302854479760038e-33 -2.524336498635247e+00
4.687500000000000e-02 3.906250000000000e-01 4.065705308023753e-33 -2.584048719065611e+00
4.687500000000000e-02 4.062500000000000e-01 3.123873094636776e-33 -2.647966064677485e+00
4.687500000000000e-02 4.218750000000000e-01 2.430126087187258e-33 -2.714301883461276e+00
4.687500000000000e-02 4.375000000000000e-01 1.783463747640024e-33 -2.808029147003558e+00
4.687500000000000e-02 4.531250000000000e-01 1.503921521729839e-33 -2.862841693062634e+00
4.687500000000000e-02 4.687500000000000e-01 1.247532502778791e-33 -2.947754170406983e+00
4.687500000000000e-02 4.843750000000000e-01 1.150434079652626e-33 -2.955671666843961e+00
4.687500000000000e-02 5.000000000000000e-01 1.082968251013956e-33 -2.955681636087990e+00
4.687500000000000e-02 5.156250000000000e-01 1.038837713943415e-33 -2.946659650248666e+00
4.687500000000000e-02 5.312500000000000e-01 1.011172957021806e-33 -2.928502087343669e+00
4.687500000000000e-02 5.468750000000000e-01 9.930037271011681e-34 -2.901909772605062e+00
4.687500000000000e-02 5.625000000000000e-01 9.775672435287651e-34 -2.868019695229475e+00
4.687500000000000e-02 5.781250000000000e-01 9.585923032978072e-34 -2.828082151243150e+00
4.687500000000000e-02 5.937500000000000e-01 9.306501645638864e-34 -2.783267127513480e+00
4.687500000000000e-02 6.093750000000000e-01 8.895881155823727e-34 -2.734587397928757e+00
4.687500000000000e-02 6.250000000000000e-01 8.329213384927164e-34 -2.682916556150987e+00
4.687500000000000e-02 6.406250000000000e-01 7.604885779711458e-34 -2.628904073797493e+00
4.687500000000000e-02 6.562500000000000e-01 6.741202022039426e-34 -2.573177176907821e+00
4.687500000000000e-02 6.718750000000000e-01 5.777735823289864e-34 -2.516256716874170e+00
4.687500000000000e-02 6.875000000000000e-01 4.769287514574625e-34 -2.458585912921644e+00
4.687500000000000e-02 7.031250000000000e-01 3.776994583437614e-34 -2.400562655278501e+00
4.687500000000000e-02 7.187500000000000e-01 2.858533793660496e-34 -2.342549199863097e+00
4.687500000000000e-02 7.343750000000000e-01 2.059203608007549e-34 -2.284879803731234e+00
4.687500000000000e-02 7.500000000000000e-01 1.405972534033625e-34 -2.227866510495879e+00
4.687500000000000e-02 7.656250000000000e-01 9.057375322604391e-35 -2.171803413220182e+00
4.687500000000000e-02 7.812500000000000e-01 5.477927626537228e-35 -2.116969700674295e+00
4.687500000000000e-02 7.968750000000000e-01 3.093248925436293e-35 -2.063631699560145e+00
4.687500000000000e-02 8.125000000000000e-01 1.620614706521633e-35 -2.012044155433308e+00
4.687500000000000e-02 8.281250000000000e-01 7.821517942184031e-36 -1.962450767324116e+00
4.687500000000000e-02 8.437500000000000e-01 3.448389195454197e-36 -1.915084144275662e+00
4.687500000000000e-02 8.593750000000000e-01 1.375201849224100e-36 -1.870165187806009e+00
4.687500000000000e-02 8.750000000000000e-01 4.902346423331942e-37 -1.827901924836434e+00
4.687500000000000e-02 8.906250000000000e-01 1.539860063871744e-37 -1.788487785047645e+00
4.687500000000000e-02 9.062500000000000e-01 4.186731761813513e-38 -1.752099291042474e+00
4.687500000000000e-02 9.218750000000000e-01 9.635249968179900e-39 -1.718893103028297e+00
4.687500000000000e-02 9.375000000000000e-01 1.823674631459600e-39 -1.689002327551923e+00
4.687500000000000e-02 9.531250000000000e-01 2.733182214783688e-40 -1.662531957771848e+00
4.687500000000000e-02 9.687500000000000e-01 3.081123388264025e-41 -1.639553253899780e+00
4.687500000000000e-02 9.843750000000000e-01 2.430588475826175e-42 -1.620096784945912e+00
4.687500000000000e-02 1.000000000000000e+00 1.206686725180515e-43 -1.604143714372094e+00
6.250000000000000e-02 0.000000000000000e+00 8.020679859106507e-32 -1.085547668519691e+00
6.250000000000000e-02 1.562500000000000e-02 8.086567391583865e-32 -1.088484968669021e+00
6.250000000000000e-02 3.125000000000000e-02 8.278529757423149e-32 -1.097270214393293e+00
6.250000000000000e-02 4.687500000000000e-02 8.579227195432680e-32 -1.111825168696690e+00
6.250000000000000e-02 6.250000000000000e-02 8.959290697156360e-32 -1.132024142581888e+00
6.250000000000000e-02 7.812500000000000e-02 9.377616246727758e-32 -1.157698310495374e+00
6.250000000000000e-02 9.375000000000000e-02 9.783296151319897e-32 -1.188638617491587e+00
6.250000000000000e-02 1.093750000000000e-01 1.011978153570492e-31 -1.224597261423330e+00
6.250000000000000e-02 1.250000000000000e-01 1.033114574383375e-31 -1.265288969053262e+00
6.250000000000000e-02 1.406250000000000e-01 1.914855933751378e-32 -2.011750864240302e+00
6.250000000000000e-02 1.562500000000000e-01 2.133186489090244e-32 -2.031608069054082e+00
6.250000000000000e-02 1.718750000000000e-01 2.320248433420833e-32 -2.053334505734077e+00
6.250000000000000e-02 1.875000000000000e-01 2.457065507742363e-32 -2.076891153202125e+00
6.250000000000000e-02 2.031250000000000e-01 2.528243228120785e-32 -2.102251017566946e+00
6.250000000000000e-02 2.187500000000000e-01 2.524606110628746e-32 -2.129404972025558e+00
6.250000000000000e-02 2.343750000000000e-01 2.444817933045458e-32 -2.158368936725362e+00
6.250000000000000e-02 2.500000000000000e-01 2.295588599547412e-32 -2.189192729807214e+00
6.250000000000000e-02 2.656250000000000e-01 2.090441673584510e-32 -2.221970905981876e+00
6.250000000000000e-02 2.812500000000000e-01 1.847379541833113e-32 -2.256855716439148e+00
6.250000000000000e-02 2.968750000000000e-01 1.586023741037008e-32 -2.294071765415533e+00
6.250000000000000e-02 3.125000000000000e-01 1.324865114067250e-32 -2.333930555558118e+00
6.250000000000000e-02 3.281250000000000e-01 1.079140099065542e-32 -2.376840058804072e+00
6.250000000000000e-02 3.437500000000000e-01 8.596188576780833e-33 -2.423298325753672e+00
6.250000000000000e-02 3.593750000000000e-01 6.723346323358443e-33 -2.473849139533973e+00
6.250000000000000e-02 3.750000000000000e-01 5.190775821257833e-33 -2.528961386866499e+00
6.250000000000000e-02 3.906250000000000e-01 3.983634450698874e-33 -2.588779000040208e+00
6.250000000000000e-02 4.062500000000000e-01 3.065728969508308e-33 -2.652701675660510e+00
6.250000000000000e-02 4.218750000000000e-01 2.390177679430077e-33 -2.718852758826310e+00
6.250000000000000e-02 4.375000000000000e-01 1.761940566561550e-33 -2.811921064406914e+00
6.250000000000000e-02 4.531250000000000e-01 1.489639486054593e-33 -2.865832151171726e+00
6.250000000000000e-02 4.687500000000000e-01 1.240821422560870e-33 -2.948409493568882e+00
6.250000000000000e-02 4.843750000000000e-01 1.145866605902812e-33 -2.955902854713313e+00
6.250000000000000e-02 5.000000000000000e-01 1.080036754185828e-33 -2.955445745462579e+00
6.250000000000000e-02 5.156250000000000e-01 1.037053139155834e-33 -2.945974554369544e+00
6.250000000000000e-02 5.312500000000000e-01 1.010095421233600e-33 -2.927431804241221e+00
6.250000000000000e-02 5.468750000000000e-01 9.922554474036374e-34 -2.900540226671176e+00
6.250000000000000e-02 5.625000000000000e-01 9.768381405091020e-34 -2.866437892485906e+00
6.250000000000000e-02 5.781250000000000e-01 9.576447406946668e-34 -2.826364369917514e+00
6.250000000000000e-02 5.937500000000000e-01 9.293246717421138e-34 -2.781475059529515e+00
6.250000000000000e-02 6.093750000000000e-01 8.878083674764152e-34 -2.732768838486838e+00
6.250000000000000e-02 6.250000000000000e-01 8.306969898122738e-34 -2.681106992987111e+00
6.250000000000000e-02 6.406250000000000e-01 7.579005734098174e-34 -2.627131956161294e+00
6.250000000000000e-02 6.562500000000000e-01 6.713118481797885e-34 -2.571463197398685e+00
6.250000000000000e-02 6.718750000000000e-01 5.749222268491673e-34 -2.514616080376346e+00
6.250000000000000e-02 6.875000000000000e-01 4.742138880589249e-34 -2.457030012170763e+00
6.250000000000000e-02 7.031250000000000e-01 3.752733619519168e-34 -2.399099828425904e+00
6.250000000000000e-02 7.187500000000000e-01 2.838191905717064e-34 -2.341185312148672e+00
6.250000000000000e-02 7.343750000000000e-01 2.043221588087557e-34 -2.283618686454380e+00
6.250000000000000e-02 7.500000000000000e-01 1.394232076490297e-34 -2.226710291269068e+00
