chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
1.562500000000000e-02 3.750000000000000e-01 2.642761358732379e-03 -4.174102788964782e+01
1.562500000000000e-02 3.906250000000000e-01 2.296815199164993e-03 -4.305136738425931e+01
1.562500000000000e-02 4.062500000000000e-01 1.974927889199244e-03 -4.428933164666083e+01
1.562500000000000e-02 4.218750000000000e-01 1.679549294030600e-03 -4.545452548566429e+01
1.562500000000000e-02 4.375000000000000e-01 1.412206136431136e-03 -4.654675616020433e+01
1.562500000000000e-02 4.531250000000000e-01 1.173550789667053e-03 -4.756602344903025e+01
1.562500000000000e-02 4.687500000000000e-01 9.634398654606315e-04 -4.851251341047022e+01
1.562500000000000e-02 4.843750000000000e-01 7.810361180103249e-04 -4.938659483837292e+01
1.562500000000000e-02 5.000000000000000e-01 6.249265422126150e-04 -5.018881765893082e+01
1.562500000000000e-02 5.156250000000000e-01 4.932493410435324e-04 -5.091991269136112e+01
1.562500000000000e-02 5.312500000000000e-01 3.838226737598881e-04 -5.158079232858846e+01
1.562500000000000e-02 5.468750000000000e-01 2.942687375335759e-04 -5.217255179352418e+01
1.562500000000000e-02 5.625000000000000e-01 2.221277130815092e-04 -5.269647070066581e+01
1.562500000000000e-02 5.781250000000000e-01 1.649573282705045e-04 -5.315401470781726e+01
1.562500000000000e-02 5.937500000000000e-01 1.204151562874519e-04 -5.354683708328932e+01
1.562500000000000e-02 6.093750000000000e-01 8.632215636435373e-05 -5.387678004343879e+01
1.562500000000000e-02 6.250000000000000e-01 6.070728115839740e-05 -5.414587573621423e+01
1.562500000000000e-02 6.406250000000000e-01 4.183412714076686e-05 -5.435634676037979e+01
1.562500000000000e-02 6.562500000000000e-01 2.821152660995623e-05 -5.451060611842945e+01
1.562500000000000e-02 6.718750000000000e-01 1.859063259353413e-05 -5.461125650482574e+01
1.562500000000000e-02 6.875000000000000e-01 1.195141881067029e-05 -5.466108883051561e+01
1.562500000000000e-02 7.031250000000000e-01 7.481619462191223e-06 -5.466307987999444e+01
1.562500000000000e-02 7.187500000000000e-01 4.551002506091902e-06 -5.462038898840994e+01
1.562500000000000e-02 7.343750000000000e-01 2.683555012714869e-06 -5.453635361308075e+01
1.562500000000000e-02 7.500000000000000e-01 1.529718209851449e-06 -5.441448365576741e+01
1.562500000000000e-02 7.656250000000000e-01 8.403024533294550e-07 -5.425845436821231e+01
1.562500000000000e-02 7.812500000000000e-01 4.431936409407339e-07 -5.407209764264263e+01
1.562500000000000e-02 7.968750000000000e-01 2.234784811253543e-07 -5.385939144931050e+01
1.562500000000000e-02 8.125000000000000e-01 1.072004603698638e-07 -5.362444713241555e+01
1.562500000000000e-02 8.281250000000000e-01 4.863203478595403e-08 -5.337149421064301e+01
1.562500000000000e-02 8.437500000000000e-01 2.071939587994024e-08 -5.310486224446345e+01
1.562500000000000e-02 8.593750000000000e-01 8.220890698408385e-09 -5.282895922318007e+01
1.562500000000000e-02 8.750000000000000e-01 3.007007547516367e-09 -5.254824578139829e+01
1.562500000000000e-02 8.906250000000000e-01 1.001411023144903e-09 -5.226720436444203e+01
1.562500000000000e-02 9.062500000000000e-01 2.989683739186057e-10 -5.199030220634808e+01
1.562500000000000e-02 9.218750000000000e-01 7.846492871828209e-11 -5.172194663384327e+01
1.562500000000000e-02 9.375000000000000e-01 1.765319722082491e-11 -5.146643072066632e+01
1.562500000000000e-02 9.531250000000000e-01 3.293504868633102e-12 -5.122786661670363e+01
1.562500000000000e-02 9.687500000000000e-01 4.871481502943033e-13 -5.101010284462507e+01
1.562500000000000e-02 9.843750000000000e-01 5.363592411181493e-14 -5.081662027837920e+01
1.562500000000000e-02 1.000000000000000e+00 4.007799794721926e-15 -5.065039899063826e+01
3.125000000000000e-02 0.000000000000000e+00 6.914573353906732e-03 -3.437113910424664e+00
3.125000000000000e-02 1.562500000000000e-02 6.924822351415633e-03 -3.627816188557895e+00
3.125000000000000e-02 3.125000000000000e-02 6.954158407624404e-03 -4.189487490566521e+00
3.125000000000000e-02 4.687500000000000e-02 6.998445153363139e-03 -5.092789937226875e+00
3.125000000000000e-02 6.250000000000000e-02 7.051144913797022e-03 -6.294623875684531e+00
3.125000000000000e-02 7.812500000000000e-02 7.103913558533182e-03 -7.744625110330829e+00
3.125000000000000e-02 9.375000000000000e-02 7.147420527724828e-03 -9.391169759088267e+00
3.125000000000000e-02 1.093750000000000e-01 7.172252454624091e-03 -1.118576358803298e+01
3.125000000000000e-02 1.250000000000000e-01 7.169738698294335e-03 -1.308555629127240e+01
3.125000000000000e-02 1.406250000000000e-01 7.132588873993890e-03 -1.505429291614394e+01
3.125000000000000e-02 1.562500000000000e-01 7.055304384352998e-03 -1.706221854038210e+01
3.125000000000000e-02 1.718750000000000e-01 6.934379134478399e-03 -1.908541360546178e+01
3.125000000000000e-02 1.875000000000000e-01 6.768329670673899e-03 -2.110490371809565e+01
3.125000000000000e-02 2.031250000000000e-01 6.557599424264304e-03 -2.310575158141677e+01
3.125000000000000e-02 2.187500000000000e-01 6.304376024361712e-03 -2.507623623612029e+01
3.125000000000000e-02 2.343750000000000e-01 6.012352084643399e-03 -2.700715982918289e+01
3.125000000000000e-02 2.500000000000000e-01 5.686452081769511e-03 -2.889128622253517e+01
3.125000000000000e-02 2.656250000000000e-01 5.332542094165584e-03 -3.072289874560667e+01
3.125000000000000e-02 2.812500000000000e-01 4.957135224519618e-03 -3.249745828141104e+01
3.125000000000000e-02 2.968750000000000e-01 4.567103018336338e-03 -3.421134237946437e+01
3.125000000000000e-02 3.125000000000000e-01 4.169401583549899e-03 -3.586164809918627e+01
3.125000000000000e-02 3.281250000000000e-01 3.770819966199063e-03 -3.744604412831201e+01
3.125000000000000e-02 3.437500000000000e-01 3.377757319794343e-03 -3.896266057392526e+01
3.125000000000000e-02 3.593750000000000e-01 2.996034314747090e-03 -4.041000734367331e+01
3.125000000000000e-02 3.750000000000000e-01 2.630742962545616e-03 -4.178691411903567e+01
3.125000000000000e-02 3.906250000000000e-01 2.286137551180143e-03 -4.309248658190067e+01
3.125000000000000e-02 4.062500000000000e-01 1.965567738481881e-03 -4.432607484589110e+01
3.125000000000000e-02 4.218750000000000e-01 1.671453106648787e-03 -4.548725103201020e+01
3.125000000000000e-02 4.375000000000000e-01 1.405296748609536e-03 -4.657579367775611e+01
3.125000000000000e-02 4.531250000000000e-01 1.167733850045048e-03 -4.759167723407388e+01
3.125000000000000e-02 4.687500000000000e-01 9.586098610887238e-04 -4.853506532918247e+01
3.125000000000000e-02 4.843750000000000e-01 7.770818140549496e-04 -4.940630679683540e+01
3.125000000000000e-02 5.000000000000000e-01 6.217357069322120e-04 -5.020593370523288e+01
3.125000000000000e-02 5.156250000000000e-01 4.907126728365635e-04 -5.093466080162521e+01
3.125000000000000e-02 5.312500000000000e-01 3.818368930273823e-04 -5.159338592159169e+01
3.125000000000000e-02 5.468750000000000e-01 2.927388497946706e-04 -5.218319101227137e+01
3.125000000000000e-02 5.625000000000000e-01 2.209684885713665e-04 -5.270534349378681e+01
3.125000000000000e-02 5.781250000000000e-01 1.640940750098956e-04 -5.316129773894027e+01
3.125000000000000e-02 5.937500000000000e-01 1.197838869194923e-04 -5.355269649252734e+01
3.125000000000000e-02 6.093750000000000e-01 8.586926326575472e-05 -5.388137208169831e+01
3.125000000000000e-02 6.250000000000000e-01 6.038883959029864e-05 -5.414934729016644e+01
3.125000000000000e-02 6.406250000000000e-01 4.161494334186657e-05 -5.435883578348224e+01
3.125000000000000e-02 6.562500000000000e-01 2.806403813297817e-05 -5.451224198136853e+01
3.125000000000000e-02 6.718750000000000e-01 1.849375358427823e-05 -5.461216027701853e+01
3.125000000000000e-02 6.875000000000000e-01 1.188940522060604e-05 -5.466137350290906e+01
3.125000000000000e-02 7.031250000000000e-01 7.443010223721860e-06 -5.466285053820943e+01
3.125000000000000e-02 7.187500000000000e-01 4.527674132735443e-06 -5.461974294432619e+01
3.125000000000000e-02 7.343750000000000e-01 2.669910236665102e-06 -5.453538050218351e+01
3.125000000000000e-02 7.500000000000000e-01 1.522015064549799e-06 -5.441326550697909e+01
3.125000000000000e-02 7.656250000000000e-01 8.361191646933590e-07 -5.425706565249677e+01
3.125000000000000e-02 7.812500000000000e-01 4.410169400636060e-07 -5.407060530635917e+01
3.125000000000000e-02 7.968750000000000e-01 2.223983054311842e-07 -5.385785493819103e+01
3.125000000000000e-02 8.125000000000000e-01 1.066920453729789e-07 -5.362291841204041e+01
3.125000000000000e-02 8.281250000000000e-01 4.840654781346830e-08 -5.337001778949770e+01
3.125000000000000e-02 8.437500000000000e-01 2.062590546067724e-08 -5.310347520608842e+01
3.125000000000000e-02 8.593750000000000e-01 8.185001858485473e-09 -5.282769127457316e+01
3.125000000000000e-02 8.750000000000000e-01 2.994403812593521e-09 -5.254711932582316e+01
3.125000000000000e-02 8.906250000000000e-01 9.974223861828276e-10 -5.226623460820523e+01
3.125000000000000e-02 9.062500000000000e-01 2.978529173529052e-10 -5.198949731106857e+01
3.125000000000000e-02 9.218750000000000e-01 7.819635906448396e-11 -5.172130792848401e+01
3.125000000000000e-02 9.375000000000000e-01 1.759952125482482e-11 -5.146595299145213e+01
3.125000000000000e-02 9.531250000000000e-01 3.285077922313005e-12 -5.122753849852091e+01
3.125000000000000e-02 9.687500000000000e-01 4.862038388071847e-13 -5.100990734548596e+01
3.125000000000000e-02 9.843750000000000e-01 5.357588969640722e-14 -5.081653548043308e+01
3.125000000000000e-02 1.000000000000000e+00 4.007800286815231e-15 -5.065039898982484e+01
4.687500000000000e-02 0.000000000000000e+00 6.966899736413188e-03 -4.029374816039319e+00
4.687500000000000e-02 1.562500000000000e-02 6.976042022846136e-03 -4.214635990646022e+00
4.687500000000000e-02 3.125000000000000e-02 7.002146832930778e-03 -4.760595606365997e+00
4.687500000000000e-02 4.687500000000000e-02 7.041332614692529e-03 -5.639579265217697e+00
4.687500000000000e-02 6.250000000000000e-02 7.087447168028020e-03 -6.810774191779619e+00
4.687500000000000e-02 7.812500000000000e-02 7.132608360396043e-03 -8.226233557443361e+00
4.687500000000000e-02 9.375000000000000e-02 7.167963581893697e-03 -9.836495752498593e+00
4.687500000000000e-02 1.093750000000000e-01 7.184541516590284e-03 -1.159476811335441e+01
4.687500000000000e-02 1.250000000000000e-01 7.174044098768238e-03 -1.345939668519969e+01
4.687500000000000e-02 1.406250000000000e-01 7.129469750194678e-03 -1.539487401525521e+01
4.687500000000000e-02 1.562500000000000e-01 7.045525221416557e-03 -1.737184241214634e+01
4.687500000000000e-02 1.718750000000000e-01 6.918835070094755e-03 -1.936653115828227e+01
4.687500000000000e-02 1.875000000000000e-01 6.747984007107005e-03 -2.135995256961214e+01
4.687500000000000e-02 2.031250000000000e-01 6.533433663178146e-03 -2.333705910448101e+01
4.687500000000000e-02 2.187500000000000e-01 6.277351203584170e-03 -2.528596814774214e+01
4.687500000000000e-02 2.343750000000000e-01 5.983379686169589e-03 -2.719729867575541e+01
4.687500000000000e-02 2.500000000000000e-01 5.656372810413200e-03 -2.906362836416692e+01
4.687500000000000e-02 2.656250000000000e-01 5.302111077679052e-03 -3.087906202796548e+01
4.687500000000000e-02 2.812500000000000e-01 4.927012483292740e-03 -3.263889528704058e+01
4.687500000000000e-02 2.968750000000000e-01 4.537848314405879e-03 -3.433935605666585e+01
4.687500000000000e-02 3.125000000000000e-01 4.141472956423002e-03 -3.597740784971114e+01
4.687500000000000e-02 3.281250000000000e-01 3.744575395368666e-03 -3.755060126909694e+01
4.687500000000000e-02 3.437500000000000e-01 3.353459031382490e-03 -3.905696261349133e+01
4.687500000000000e-02 3.593750000000000e-01 2.973855286866993e-03 -4.049491083454707e+01
4.687500000000000e-02 3.750000000000000e-01 2.610775195551673e-03 -4.186319603600012e+01
4.687500000000000e-02 3.906250000000000e-01 2.268401668059349e-03 -4.316085428084990e+01
4.687500000000000e-02 4.062500000000000e-01 1.950023478092356e-03 -4.438717471147316e+01
4.687500000000000e-02 4.218750000000000e-01 1.658010276417884e-03 -4.554167594472532e+01
4.687500000000000e-02 4.375000000000000e-01 1.393826219097338e-03 -4.662408943569229e+01
4.687500000000000e-02 4.531250000000000e-01 1.158078204243063e-03 -4.763434805909309e+01
4.687500000000000e-02 4.687500000000000e-01 9.505933568789575e-04 -4.857257857706473e+01
4.687500000000000e-02 4.843750000000000e-01 7.705193772759242e-04 -4.943909697855824e+01
4.687500000000000e-02 5.000000000000000e-01 6.164407417702831e-04 -5.023440591389551e+01
4.687500000000000e-02 5.156250000000000e-01 4.865035514686093e-04 -5.095919362743888e+01
4.687500000000000e-02 5.312500000000000e-01 3.785420627206479e-04 -5.161433392630300e+01
4.687500000000000e-02 5.468750000000000e-01 2.902005681564012e-04 -5.220088682452978e+01
4.687500000000000e-02 5.625000000000000e-01 2.190452619429374e-04 -5.272009957835476e+01
4.687500000000000e-02 5.781250000000000e-01 1.626619276163292e-04 -5.317340788518233e+01
4.687500000000000e-02 5.937500000000000e-01 1.187366269698080e-04 -5.356243706122702e+01
4.687500000000000e-02 6.093750000000000e-01 8.511793570662443e-05 -5.388900304380196e+01
4.687500000000000e-02 6.250000000000000e-01 5.986056388673615e-05 -5.415511308643463e+01
4.687500000000000e-02 6.406250000000000e-01 4.125132988184867e-05 -5.436296603012890e+01
4.687500000000000e-02 6.562500000000000e-01 2.781936092031049e-05 -5.451495204347788e+01
4.687500000000000e-02 6.718750000000000e-01 1.833303267805235e-05 -5.461365172878178e+01
4.687500000000000e-02 6.875000000000000e-01 1.178652303619628e-05 -5.466183449142325e+01
4.687500000000000e-02 7.031250000000000e-01 7.378954398794883e-06 -5.466245606568328e+01
4.687500000000000e-02 7.187500000000000e-01 4.488968909580010e-06 -5.461865508198085e+01
4.687500000000000e-02 7.343750000000000e-01 2.647270408367667e-06 -5.453374854789512e+01
4.687500000000000e-02 7.500000000000000e-01 1.509233011820517e-06 -5.441122609773092e+01
4.687500000000000e-02 7.656250000000000e-01 8.291772258794451e-07 -5.425474284200403e+01
4.687500000000000e-02 7.812500000000000e-01 4.374045274272505e-07 -5.406811061777318e+01
4.687500000000000e-02 7.968750000000000e-01 2.206054939825708e-07 -5.385528740156595e+01
4.687500000000000e-02 8.125000000000000e-01 1.058481140115861e-07 -5.362036459630922e+01
4.687500000000000e-02 8.281250000000000e-01 4.803220716094918e-08 -5.336755183906040e+01
4.687500000000000e-02 8.437500000000000e-01 2.047067417318314e-08 -5.310115889280520e+01
4.687500000000000e-02 8.593750000000000e-01 8.125401319943879e-09 -5.282557407708408e+01
4.687500000000000e-02 8.750000000000000e-01 2.973468306877280e-09 -5.254523854975384e+01
4.687500000000000e-02 8.906250000000000e-01 9.907953291005683e-10 -5.226461556316976e+01
4.687500000000000e-02 9.062500000000000e-01 2.959990250143841e-10 -5.198815356367297e+01
4.687500000000000e-02 9.218750000000000e-01 7.774982456838952e-11 -5.172024165509940e+01
4.687500000000000e-02 9.375000000000000e-01 1.751023501791750e-11 -5.146515546094253e+01
4.687500000000000e-02 9.531250000000000e-01 3.271051855937585e-12 -5.122699072427383e+01
4.687500000000000e-02 9.687500000000000e-01 4.846308796046214e-13 -5.100958095933294e+01
4.687500000000000e-02 9.843750000000000e-01 5.347578666115616e-14 -5.081639390094581e+01
4.687500000000000e-02 1.000000000000000e+00 4.007801148752150e-15 -5.065039898840011e+01
6.250000000000000e-02 0.000000000000000e+00 7.034938726254703e-03 -4.833179006437687e+00
6.250000000000000e-02 1.562500000000000e-02 7.042614349347524e-03 -5.011325555206367e+00
6.250000000000000e-02 3.125000000000000e-02 7.064433849398901e-03 -5.536711261350521e+00
6.250000000000000e-02 4.687500000000000e-02 7.096845239809551e-03 -6.383763194989916e+00
6.250000000000000e-02 6.250000000000000e-02 7.134197300611880e-03 -7.514577243803375e+00
6.250000000000000e-02 7.812500000000000e-02 7.169212592724045e-03 -8.884311385989978e+00
6.250000000000000e-02 9.375000000000000e-02 7.193669639263255e-03 -1.044631619191565e+01
6.250000000000000e-02 1.093750000000000e-01 7.199186789124958e-03 -1.215604642043748e+01
6.250000000000000e-02 1.250000000000000e-01 7.177968464965522e-03 -1.397345911645015e+01
6.250000000000000e-02 1.406250000000000e-01 7.123407239196315e-03 -1.586408039058005e+01
6.250000000000000e-02 1.562500000000000e-01 7.030493867802173e-03 -1.779912655371398e+01
6.250000000000000e-02 1.718750000000000e-01 6.896036727901820e-03 -1.975506833544856e+01
6.250000000000000e-02 1.875000000000000e-01 6.718719381624315e-03 -2.171293742771175e+01
6.250000000000000e-02 2.031250000000000e-01 6.499033560289016e-03 -2.365756896151305e+01
6.250000000000000e-02 2.187500000000000e-01 6.239122775042442e-03 -2.557688719623886e+01
6.250000000000000e-02 2.343750000000000e-01 5.942565605975395e-03 -2.746128302557525e+01
6.250000000000000e-02 2.500000000000000e-01 5.614121236887430e-03 -2.930309697231790e+01
6.250000000000000e-02 2.656250000000000e-01 5.259454513963125e-03 -3.109620305365095e+01
6.250000000000000e-02 2.812500000000000e-01 4.884854001267427e-03 -3.283568089289244e+01
6.250000000000000e-02 2.968750000000000e-01 4.496953933202911e-03 -3.451756118719918e+01
6.250000000000000e-02 3.125000000000000e-01 4.102469220024272e-03 -3.613863024144801e+01
6.250000000000000e-02 3.281250000000000e-01 3.707951366549436e-03 -3.769628108795331e+01
6.250000000000000e-02 3.437500000000000e-01 3.319572021866865e-03 -3.918840084790984e+01
6.250000000000000e-02 3.593750000000000e-01 2.942939693661900e-03 -4.061328602993341e+01
6.250000000000000e-02 3.750000000000000e-01 2.582953829810065e-03 -4.196957923171882e+01
6.250000000000000e-02 3.906250000000000e-01 2.243698962873592e-03 -4.325622217020373e+01
6.250000000000000e-02 4.062500000000000e-01 1.928379959736943e-03 -4.447242113096996e+01
6.250000000000000e-02 4.218750000000000e-01 1.639297690732693e-03 -4.561762183979328e+01
6.250000000000000e-02 4.375000000000000e-01 1.377862728248879e-03 -4.669149146403109e+01
6.250000000000000e-02 4.531250000000000e-01 1.144643112822346e-03 -4.769390599148634e+01
6.250000000000000e-02 4.687500000000000e-01 9.394408907130587e-04 -4.862494164590547e+01
6.250000000000000e-02 4.843750000000000e-01 7.613911211987991e-04 -4.948486931085061e+01
6.250000000000000e-02 5.000000000000000e-01 6.090764394465953e-04 -5.027415117071705e+01
6.250000000000000e-02 5.156250000000000e-01 4.806500752347603e-04 -5.099343895719579e+01
6.250000000000000e-02 5.312500000000000e-01 3.739604675825263e-04 -5.164357332539833e+01
6.250000000000000e-02 5.468750000000000e-01 2.866712448414787e-04 -5.222558398664007e+01
6.250000000000000e-02 5.625000000000000e-01 2.163712931923174e-04 -5.274069030249922e+01
6.250000000000000e-02 5.781250000000000e-01 1.606708248955405e-04 -5.319030210315083e+01
6.250000000000000e-02 5.937500000000000e-01 1.172806782528432e-04 -5.357602053662593e+01
6.250000000000000e-02 6.093750000000000e-01 8.407342752202773e-05 -5.389963878784860e+01
6.250000000000000e-02 6.250000000000000e-01 5.912615276165171e-05 -5.416314252955106e+01
6.250000000000000e-02 6.406250000000000e-01 4.074583162102658e-05 -5.436870998323742e+01
6.250000000000000e-02 6.562500000000000e-01 2.747920399928757e-05 -5.451871147852500e+01
6.250000000000000e-02 6.718750000000000e-01 1.810958841419183e-05 -5.461570840437950e+01
6.250000000000000e-02 6.875000000000000e-01 1.164348447932251e-05 -5.466245144640563e+01
6.250000000000000e-02 7.031250000000000e-01 7.289892307476611e-06 -5.466187800085559e+01
6.250000000000000e-02 7.187500000000000e-01 4.435150530512448e-06 -5.461710864825674e+01
6.250000000000000e-02 7.343750000000000e-01 2.615788085935704e-06 -5.453144255733763e+01
6.250000000000000e-02 7.500000000000000e-01 1.491457048435183e-06 -5.440835167273487e+01
