chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 3.750000000000000e-01 1.149971885627184e-12 -1.812733141334900e+01
0.000000000000000e+00 3.906250000000000e-01 1.063288639568480e-12 -1.872289459163798e+01
0.000000000000000e+00 4.062500000000000e-01 9.840881290048063e-13 -1.926288554214943e+01
0.000000000000000e+00 4.218750000000000e-01 9.095910193396200e-13 -1.974897010476366e+01
0.000000000000000e+00 4.375000000000000e-01 8.381439021804834e-13 -2.018232432881582e+01
0.000000000000000e+00 4.531250000000000e-01 7.687002776886675e-13 -2.056409884302342e+01
0.000000000000000e+00 4.687500000000000e-01 7.006870467355376e-13 -2.089569179058052e+01
0.000000000000000e+00 4.843750000000000e-01 6.339422386736063e-13 -2.117885494695872e+01
0.000000000000000e+00 5.000000000000000e-01 5.686332612811401e-13 -2.141570162860828e+01
0.000000000000000e+00 5.156250000000000e-01 5.051533559945169e-13 -2.160866663703476e+01
0.000000000000000e+00 5.312500000000000e-01 4.440171263380339e-13 -2.176044412794219e+01
0.000000000000000e+00 5.468750000000000e-01 3.857735615774801e-13 -2.187391454402664e+01
0.000000000000000e+00 5.625000000000000e-01 3.309450923999674e-13 -2.195206630736606e+01
0.000000000000000e+00 5.781250000000000e-01 2.799915939776776e-13 -2.199791760014483e+01
0.000000000000000e+00 5.937500000000000e-01 2.332921101611302e-13 -2.201444444697944e+01
0.000000000000000e+00 6.093750000000000e-01 1.911353279987342e-13 -2.200452118834875e+01
0.000000000000000e+00 6.250000000000000e-01 1.537117969338801e-13 -2.197087767403590e+01
0.000000000000000e+00 6.406250000000000e-01 1.211048565561351e-13 -2.191607467640435e+01
0.000000000000000e+00 6.562500000000000e-01 9.328126809693579e-14 -2.184249617394664e+01
0.000000000000000e+00 6.718750000000000e-01 7.008517122913530e-14 -2.175235514062615e+01
0.000000000000000e+00 6.875000000000000e-01 5.123958079025439e-14 -2.164770862134616e+01
0.000000000000000e+00 7.031250000000000e-01 3.635837484146741e-14 -2.153047801833494e+01
0.000000000000000e+00 7.187500000000000e-01 2.496931121036335e-14 -2.140247125870365e+01
0.000000000000000e+00 7.343750000000000e-01 1.654594192266526e-14 -2.126540446201050e+01
0.000000000000000e+00 7.500000000000000e-01 1.054418426715054e-14 -2.112092160732311e+01
0.000000000000000e+00 7.656250000000000e-01 6.438292871078738e-15 -2.097061138491116e+01
0.000000000000000e+00 7.812500000000000e-01 3.751239647934301e-15 -2.081602088539802e+01
0.000000000000000e+00 7.968750000000000e-01 2.075873878453918e-15 -2.065866606010762e+01
0.000000000000000e+00 8.125000000000000e-01 1.085260545031817e-15 -2.050003902858903e+01
0.000000000000000e+00 8.281250000000000e-01 5.327159559566897e-16 -2.034161235772391e+01
0.000000000000000e+00 8.437500000000000e-01 2.437537645324096e-16 -2.018484042535233e+01
0.000000000000000e+00 8.593750000000000e-01 1.030829823374777e-16 -2.003115793228379e+01
0.000000000000000e+00 8.750000000000000e-01 3.987907564728610e-17 -1.988197555230646e+01
0.000000000000000e+00 8.906250000000000e-01 1.393797594869661e-17 -1.973867261522572e+01
0.000000000000000e+00 9.062500000000000e-01 4.333532971618428e-18 -1.960258660181525e+01
0.000000000000000e+00 9.218750000000000e-01 1.175518030626549e-18 -1.947499908492707e+01
0.000000000000000e+00 9.375000000000000e-01 2.713415576080197e-19 -1.935711756430442e+01
0.000000000000000e+00 9.531250000000000e-01 5.157429862600248e-20 -1.925005239040678e+01
0.000000000000000e+00 9.687500000000000e-01 7.720628236397918e-21 -1.915478761461926e+01
0.000000000000000e+00 9.843750000000000e-01 8.551599779263042e-22 -1.907214406821985e+01
0.000000000000000e+00 1.000000000000000e+00 6.394305630876198e-23 -1.900273212632220e+01
1.562500000000000e-02 0.000000000000000e+00 4.117585110101215e-11 -2.586018407190020e+00
1.562500000000000e-02 1.562500000000000e-02 4.092662054286748e-11 -2.654122164136983e+00
1.562500000000000e-02 3.125000000000000e-02 4.019351215309113e-11 -2.854818690201366e+00
1.562500000000000e-02 4.687500000000000e-02 3.901659551548271e-11 -3.177842330910273e+00
1.562500000000000e-02 6.250000000000000e-02 3.745044404182799e-11 -3.607821778157426e+00
1.562500000000000e-02 7.812500000000000e-02 3.554806643042833e-11 -4.126354505152198e+00
1.562500000000000e-02 9.375000000000000e-02 3.334680807741177e-11 -4.714170055520967e+00
1.562500000000000e-02 1.093750000000000e-01 3.086553988979658e-11 -5.353050302470058e+00
1.562500000000000e-02 1.250000000000000e-01 2.811707270825794e-11 -6.027261502624572e+00
1.562500000000000e-02 1.406250000000000e-01 2.512954338672226e-11 -6.724352108923710e+00
1.562500000000000e-02 1.562500000000000e-01 2.196429770275441e-11 -7.435340079127747e+00
1.562500000000000e-02 1.718750000000000e-01 1.872041723811407e-11 -8.154483306504948e+00
1.562500000000000e-02 1.875000000000000e-01 1.552410876621891e-11 -8.878890615908253e+00
1.562500000000000e-02 2.031250000000000e-01 1.250830304413603e-11 -9.608181578092609e+00
1.562500000000000e-02 2.187500000000000e-01 9.790580637145043e-12 -1.034430442908092e+01
1.562500000000000e-02 2.343750000000000e-01 7.456292555273674e-12 -1.109150141790779e+01
1.562500000000000e-02 2.500000000000000e-01 5.550388048158452e-12 -1.185619600154759e+01
1.562500000000000e-02 2.656250000000000e-01 4.077731158185804e-12 -1.264606174546853e+01
1.562500000000000e-02 2.812500000000000e-01 3.008647530144875e-12 -1.346660878495020e+01
1.562500000000000e-02 2.968750000000000e-01 2.285326706498820e-12 -1.431373923845171e+01
1.562500000000000e-02 3.125000000000000e-01 1.828328622663649e-12 -1.516658110492617e+01
1.562500000000000e-02 3.281250000000000e-01 1.549569055213991e-12 -1.599314664303206e+01
1.562500000000000e-02 3.437500000000000e-01 1.373022671220648e-12 -1.676815851921011e+01
1.562500000000000e-02 3.593750000000000e-01 1.248363760157826e-12 -1.748183232960999e+01
1.562500000000000e-02 3.750000000000000e-01 1.148913267495305e-12 -1.813443703660038e+01
1.562500000000000e-02 3.906250000000000e-01 1.062390722616993e-12 -1.872901180098918e+01
1.562500000000000e-02 4.062500000000000e-01 9.832980462007388e-13 -1.926812467895127e+01
1.562500000000000e-02 4.218750000000000e-01 9.088794019267720e-13 -1.975342206515557e+01
1.562500000000000e-02 4.375000000000000e-01 8.374923043989018e-13 -2.018606853415892e+01
1.562500000000000e-02 4.531250000000000e-01 7.680971556375112e-13 -2.056720817051460e+01
1.562500000000000e-02 4.687500000000000e-01 7.001259926209956e-13 -2.089823478690472e+01
1.562500000000000e-02 4.843750000000000e-01 6.334205454568266e-13 -2.118089651068108e+01
1.562500000000000e-02 5.000000000000000e-01 5.681505313821668e-13 -2.141730302512225e+01
1.562500000000000e-02 5.156250000000000e-01 5.047102898004739e-13 -2.160988528723154e+01
1.562500000000000e-02 5.312500000000000e-01 4.436146235314466e-13 -2.176133335274782e+01
1.562500000000000e-02 5.468750000000000e-01 3.854121680731841e-13 -2.187452333551659e+01
1.562500000000000e-02 5.625000000000000e-01 3.306247398971203e-13 -2.195243916413377e+01
1.562500000000000e-02 5.781250000000000e-01 2.797115366841470e-13 -2.199809445726123e+01
1.562500000000000e-02 5.937500000000000e-01 2.330509624070157e-13 -2.201446072261076e+01
1.562500000000000e-02 6.093750000000000e-01 1.909311331156177e-13 -2.200440795303580e+01
1.562500000000000e-02 6.250000000000000e-01 1.535420940128417e-13 -2.197066192898315e+01
1.562500000000000e-02 6.406250000000000e-01 1.209667423073281e-13 -2.191577971118330e+01
1.562500000000000e-02 6.562500000000000e-01 9.317146763048720e-14 -2.184214196658103e+01
1.562500000000000e-02 6.718750000000000e-01 7.000013328379838e-14 -2.175195876454546e+01
1.562500000000000e-02 6.875000000000000e-01 5.117560419641293e-14 -2.164728463132742e+01
1.562500000000000e-02 7.031250000000000e-01 3.631176032831733e-14 -2.153003879752101e+01
1.562500000000000e-02 7.187500000000000e-01 2.493652189315850e-14 -2.140202731809012e+01
1.562500000000000e-02 7.343750000000000e-01 1.652375057076925e-14 -2.126496469088350e+01
1.562500000000000e-02 7.500000000000000e-01 1.052978680023216e-14 -2.112049347768914e+01
1.562500000000000e-02 7.656250000000000e-01 6.429374303773019e-15 -2.097020111538005e+01
1.562500000000000e-02 7.812500000000000e-01 3.745988371960432e-15 -2.081563357088126e+01
1.562500000000000e-02 7.968750000000000e-01 2.072949798025857e-15 -2.065830577368024e+01
1.562500000000000e-02 8.125000000000000e-01 1.083729709708389e-15 -2.049970890137345e+01
1.562500000000000e-02 8.281250000000000e-01 5.319675920123802e-16 -2.034131464198352e+01
1.562500000000000e-02 8.437500000000000e-01 2.434149069856269e-16 -2.018457654530840e+01
1.562500000000000e-02 8.593750000000000e-01 1.029422519667230e-16 -2.003092852657566e+01
1.562500000000000e-02 8.750000000000000e-01 3.982610936269146e-17 -1.988178051154377e+01
1.562500000000000e-02 8.906250000000000e-01 1.392018099765336e-17 -1.973851111776581e+01
1.562500000000000e-02 9.062500000000000e-01 4.328298903643611e-18 -1.960245715072162e+01
1.562500000000000e-02 9.218750000000000e-01 1.174204677472239e-18 -1.947489954906669e+01
1.562500000000000e-02 9.375000000000000e-01 2.710704196364801e-19 -1.935704522672482e+01
1.562500000000000e-02 9.531250000000000e-01 5.153069848788108e-20 -1.925000400755210e+01
1.562500000000000e-02 9.687500000000000e-01 7.715663577624815e-21 -1.915475949067725e+01
1.562500000000000e-02 9.843750000000000e-01 8.548415804281765e-22 -1.907213215009633e+01
1.562500000000000e-02 1.000000000000000e+00 6.394305875711803e-23 -1.900273212669797e+01
3.125000000000000e-02 0.000000000000000e+00 4.072320346329513e-11 -2.712984347198027e+00
3.125000000000000e-02 1.562500000000000e-02 4.047771995439264e-11 -2.779954994322788e+00
3.125000000000000e-02 3.125000000000000e-02 3.975540486106584e-11 -2.977360800249030e+00
3.125000000000000e-02 4.687500000000000e-02 3.859486229670044e-11 -3.295235579356200e+00
3.125000000000000e-02 6.250000000000000e-02 3.704813215383201e-11 -3.718634650636773e+00
3.125000000000000e-02 7.812500000000000e-02 3.516520002147371e-11 -4.229638784930552e+00
3.125000000000000e-02 9.375000000000000e-02 3.298114732703162e-11 -4.809458919986505e+00
3.125000000000000e-02 1.093750000000000e-01 3.051451766177537e-11 -5.440310201698031e+00
3.125000000000000e-02 1.250000000000000e-01 2.777993881377276e-11 -6.106808085195086e+00
3.125000000000000e-02 1.406250000000000e-01 2.480855476076980e-11 -6.796746374899198e+00
3.125000000000000e-02 1.562500000000000e-01 2.166443826701710e-11 -7.501287021504054e+00
3.125000000000000e-02 1.718750000000000e-01 1.844797856208720e-11 -8.214751744073478e+00
3.125000000000000e-02 1.875000000000000e-01 1.528490235617821e-11 -8.934262082421679e+00
3.125000000000000e-02 2.031250000000000e-01 1.230620889933508e-11 -9.659426087862643e+00
3.125000000000000e-02 2.187500000000000e-01 9.626805849860418e-12 -1.039217502576892e+01
3.125000000000000e-02 2.343750000000000e-01 7.329369498782036e-12 -1.113673428666064e+01
3.125000000000000e-02 2.500000000000000e-01 5.456708440475525e-12 -1.189949060412519e+01
3.125000000000000e-02 2.656250000000000e-01 4.012308040885142e-12 -1.268798781924683e+01
3.125000000000000e-02 2.812500000000000e-01 2.965804264722293e-12 -1.350736778686456e+01
3.125000000000000e-02 2.968750000000000e-01 2.259167851852925e-12 -1.435284267378480e+01
3.125000000000000e-02 3.125000000000000e-01 1.813198871268449e-12 -1.520290473954910e+01
3.125000000000000e-02 3.281250000000000e-01 1.540787573386807e-12 -1.602567544394599e+01
3.125000000000000e-02 3.437500000000000e-01 1.367476159359664e-12 -1.679660163936816e+01
3.125000000000000e-02 3.593750000000000e-01 1.244388125089936e-12 -1.750646720856588e+01
3.125000000000000e-02 3.750000000000000e-01 1.145746418811690e-12 -1.815570876908022e+01
3.125000000000000e-02 3.906250000000000e-01 1.059701255739373e-12 -1.874732643233431e+01
3.125000000000000e-02 4.062500000000000e-01 9.809298623854339e-13 -1.928381107635636e+01
3.125000000000000e-02 4.218750000000000e-01 9.067453956321401e-13 -1.976675153429360e+01
3.125000000000000e-02 4.375000000000000e-01 8.355376605912446e-13 -2.019727849278433e+01
3.125000000000000e-02 4.531250000000000e-01 7.662875880815911e-13 -2.057651668992948e+01
3.125000000000000e-02 4.687500000000000e-01 6.984425156947703e-13 -2.090584708511920e+01
3.125000000000000e-02 4.843750000000000e-01 6.318551859589860e-13 -2.118700693084990e+01
3.125000000000000e-02 5.000000000000000e-01 5.667021711984584e-13 -2.142209505251606e+01
3.125000000000000e-02 5.156250000000000e-01 5.033810524058655e-13 -2.161353090425084e+01
3.125000000000000e-02 5.312500000000000e-01 4.424071989426981e-13 -2.176399226765058e+01
3.125000000000000e-02 5.468750000000000e-01 3.843281704838977e-13 -2.187634229334486e+01
3.125000000000000e-02 5.625000000000000e-01 3.296639373218976e-13 -2.195355145187852e+01
3.125000000000000e-02 5.781250000000000e-01 2.788716666917733e-13 -2.199861969382709e+01
3.125000000000000e-02 5.937500000000000e-01 2.323278466955789e-13 -2.201450499919435e+01
3.125000000000000e-02 6.093750000000000e-01 1.903188839154993e-13 -2.200406434124604e+01
3.125000000000000e-02 6.250000000000000e-01 1.530333136366721e-13 -2.197001131524367e+01
3.125000000000000e-02 6.406250000000000e-01 1.205527083267482e-13 -2.191489186843667e+01
3.125000000000000e-02 6.562500000000000e-01 9.284234532762240e-14 -2.184107675233186e+01
3.125000000000000e-02 6.718750000000000e-01 6.974526174975184e-14 -2.175076733900685e+01
3.125000000000000e-02 6.875000000000000e-01 5.098387609521043e-14 -2.164601061238309e+01
3.125000000000000e-02 7.031250000000000e-01 3.617207738010310e-14 -2.152871929904887e+01
3.125000000000000e-02 7.187500000000000e-01 2.483827597020382e-14 -2.140069384599616e+01
3.125000000000000e-02 7.343750000000000e-01 1.645726476027172e-14 -2.126364389237106e+01
3.125000000000000e-02 7.500000000000000e-01 1.048665494159619e-14 -2.111920775289498e+01
3.125000000000000e-02 7.656250000000000e-01 6.402657866219268e-15 -2.096896910771815e+01
3.125000000000000e-02 7.812500000000000e-01 3.730258514382301e-15 -2.081447055513330e+01
3.125000000000000e-02 7.968750000000000e-01 2.064191262082700e-15 -2.065722396081724e+01
3.125000000000000e-02 8.125000000000000e-01 1.079144498225247e-15 -2.049871767763255e+01
3.125000000000000e-02 8.281250000000000e-01 5.297260873285677e-16 -2.034042075772154e+01
3.125000000000000e-02 8.437500000000000e-01 2.423999492225235e-16 -2.018378426713731e+01
3.125000000000000e-02 8.593750000000000e-01 1.025207186723227e-16 -2.003023976450868e+01
3.125000000000000e-02 8.750000000000000e-01 3.966744936009913e-17 -1.988119493148937e+01
3.125000000000000e-02 8.906250000000000e-01 1.386687192266495e-17 -1.973802624873903e+01
3.125000000000000e-02 9.062500000000000e-01 4.312617133375871e-18 -1.960206849564077e+01
3.125000000000000e-02 9.218750000000000e-01 1.170269113414398e-18 -1.947460070799670e+01
3.125000000000000e-02 9.375000000000000e-01 2.702577600942372e-19 -1.935682804198312e+01
3.125000000000000e-02 9.531250000000000e-01 5.139998242728542e-20 -1.924985874135003e+01
3.125000000000000e-02 9.687500000000000e-01 7.700773617609487e-21 -1.915467504817440e+01
3.125000000000000e-02 9.843750000000000e-01 8.538861630516700e-22 -1.907209636434708e+01
3.125000000000000e-02 1.000000000000000e+00 6.394306629050323e-23 -1.900273212785437e+01
4.687500000000000e-02 0.000000000000000e+00 3.998027267061573e-11 -2.920368900397613e+00
4.687500000000000e-02 1.562500000000000e-02 3.974081913069528e-11 -2.985523033119514e+00
4.687500000000000e-02 3.125000000000000e-02 3.903576919939063e-11 -3.177649452837759e+00
4.687500000000000e-02 4.687500000000000e-02 3.790116050420806e-11 -3.487253264321749e+00
4.687500000000000e-02 6.250000000000000e-02 3.638486984117656e-11 -3.900066396768712e+00
4.687500000000000e-02 7.812500000000000e-02 3.453221181224371e-11 -4.398942465671231e+00
4.687500000000000e-02 9.375000000000000e-02 3.237504836828299e-11 -4.965866619264204e+00
4.687500000000000e-02 1.093750000000000e-01 2.993182872907284e-11 -5.583752230951444e+00
4.687500000000000e-02 1.250000000000000e-01 2.722032907150618e-11 -6.237777671102252e+00
4.687500000000000e-02 1.406250000000000e-01 2.427648112449569e-11 -6.916133316524069e+00
4.687500000000000e-02 1.562500000000000e-01 2.116849768177039e-11 -7.610216509516652e+00
4.687500000000000e-02 1.718750000000000e-01 1.799855802924064e-11 -8.314457387339708e+00
4.687500000000000e-02 1.875000000000000e-01 1.489133791665496e-11 -9.026004917721675e+00
4.687500000000000e-02 2.031250000000000e-01 1.197453347378102e-11 -9.744455881209538e+00
4.687500000000000e-02 2.187500000000000e-01 9.358645237579452e-12 -1.047172079387644e+01
4.687500000000000e-02 2.343750000000000e-01 7.122011436979093e-12 -1.121200184241852e+01
4.687500000000000e-02 2.500000000000000e-01 5.304007909446664e-12 -1.197162292590492e+01
4.687500000000000e-02 2.656250000000000e-01 3.905930920103172e-12 -1.275789709309330e+01
4.687500000000000e-02 2.812500000000000e-01 2.896329761215855e-12 -1.357532328388167e+01
4.687500000000000e-02 2.968750000000000e-01 2.216842062877217e-12 -1.441794991686910e+01
4.687500000000000e-02 3.125000000000000e-01 1.788712963264054e-12 -1.526326501988862e+01
4.687500000000000e-02 3.281250000000000e-01 1.526511392033509e-12 -1.607965544808452e+01
4.687500000000000e-02 3.437500000000000e-01 1.358389627976528e-12 -1.684378368449476e+01
4.687500000000000e-02 3.593750000000000e-01 1.237828577614291e-12 -1.754733948858973e+01
4.687500000000000e-02 3.750000000000000e-01 1.140497726153709e-12 -1.819101132964676e+01
4.687500000000000e-02 3.906250000000000e-01 1.055232856620452e-12 -1.877772745134224e+01
4.687500000000000e-02 4.062500000000000e-01 9.769896718616136e-13 -1.930985155667280e+01
4.687500000000000e-02 4.218750000000000e-01 9.031914942692943e-13 -1.978887910746018e+01
4.687500000000000e-02 4.375000000000000e-01 8.322804071915690e-13 -2.021588606731958e+01
4.687500000000000e-02 4.531250000000000e-01 7.632709802160860e-13 -2.059196586375073e+01
4.687500000000000e-02 4.687500000000000e-01 6.956356956041689e-13 -2.091847848523756e+01
4.687500000000000e-02 4.843750000000000e-01 6.292453516874970e-13 -2.119714328734209e+01
4.687500000000000e-02 5.000000000000000e-01 5.642877031607464e-13 -2.143004113633162e+01
4.687500000000000e-02 5.156250000000000e-01 5.011655609261296e-13 -2.161957241647939e+01
4.687500000000000e-02 5.312500000000000e-01 4.403951354932933e-13 -2.176839453815527e+01
4.687500000000000e-02 5.468750000000000e-01 3.825221460764469e-13 -2.187934912442999e+01
4.687500000000000e-02 5.625000000000000e-01 3.280634747945241e-13 -2.195538429056380e+01
4.687500000000000e-02 5.781250000000000e-01 2.774729118333224e-13 -2.199947728216161e+01
4.687500000000000e-02 5.937500000000000e-01 2.311237648052275e-13 -2.201456360999535e+01
4.687500000000000e-02 6.093750000000000e-01 1.892996029583856e-13 -2.200347862589794e+01
4.687500000000000e-02 6.250000000000000e-01 1.521864544101986e-13 -2.196891569277119e+01
4.687500000000000e-02 6.406250000000000e-01 1.198636917691755e-13 -2.191340230694967e+01
4.687500000000000e-02 6.562500000000000e-01 9.229474698359543e-14 -2.183929275834016e+01
4.687500000000000e-02 6.718750000000000e-01 6.932128997530984e-14 -2.174877397859247e+01
4.687500000000000e-02 6.875000000000000e-01 5.066500623176643e-14 -2.164388042657582e+01
4.687500000000000e-02 7.031250000000000e-01 3.593981107425279e-14 -2.152651402524764e+01
4.687500000000000e-02 7.187500000000000e-01 2.467494175437484e-14 -2.139846590326862e+01
4.687500000000000e-02 7.343750000000000e-01 1.634675066446337e-14 -2.126143762342300e+01
4.687500000000000e-02 7.500000000000000e-01 1.041497120499437e-14 -2.111706043794381e+01
4.687500000000000e-02 7.656250000000000e-01 6.358261874028173e-15 -2.096691177738789e+01
4.687500000000000e-02 7.812500000000000e-01 3.704122279130066e-15 -2.081252863391834e+01
4.687500000000000e-02 7.968750000000000e-01 2.049639542555878e-15 -2.065541777257138e+01
4.687500000000000e-02 8.125000000000000e-01 1.071526872606656e-15 -2.049706284211251e+01
4.687500000000000e-02 8.281250000000000e-01 5.260022406773867e-16 -2.033892850391716e+01
4.687500000000000e-02 8.437500000000000e-01 2.407137525021756e-16 -2.018246168577431e+01
4.687500000000000e-02 8.593750000000000e-01 1.018203627978705e-16 -2.002909001918602e+01
4.687500000000000e-02 8.750000000000000e-01 3.940381481950517e-17 -1.988021744561105e+01
4.687500000000000e-02 8.906250000000000e-01 1.377827696465960e-17 -1.973721688380487e+01
4.687500000000000e-02 9.062500000000000e-01 4.286549238922855e-18 -1.960141973564209e+01
4.687500000000000e-02 9.218750000000000e-01 1.163724897414494e-18 -1.947410186465400e+01
4.687500000000000e-02 9.375000000000000e-01 2.689058577752953e-19 -1.935646549650277e+01
4.687500000000000e-02 9.531250000000000e-01 5.118240609195424e-20 -1.924961624047406e+01
4.687500000000000e-02 9.687500000000000e-01 7.675970693678078e-21 -1.915453407597035e+01
4.687500000000000e-02 9.843750000000000e-01 8.522930672162089e-22 -1.907203661719388e+01
4.687500000000000e-02 1.000000000000000e+00 6.394307948579771e-23 -1.900273212987979e+01
6.250000000000000e-02 0.000000000000000e+00 3.896308880671533e-11 -3.202249063162919e+00
6.250000000000000e-02 1.562500000000000e-02 3.873153833123407e-11 -3.265000300934040e+00
6.250000000000000e-02 3.125000000000000e-02 3.804895294975745e-11 -3.450136470005563e+00
6.250000000000000e-02 4.687500000000000e-02 3.694768963857641e-11 -3.748771260900501e+00
6.250000000000000e-02 6.250000000000000e-02 3.547007507633331e-11 -4.147518984834961e+00
6.250000000000000e-02 7.812500000000000e-02 3.365568629503548e-11 -4.630251421185136e+00
6.250000000000000e-02 9.375000000000000e-02 3.153293159851109e-11 -5.179980534002617e+00
6.250000000000000e-02 1.093750000000000e-01 2.912090438250885e-11 -5.780547910207233e+00
6.250000000000000e-02 1.250000000000000e-01 2.644191002898753e-11 -6.417880975031235e+00
6.250000000000000e-02 1.406250000000000e-01 2.353807298200770e-11 -7.080700515285026e+00
6.250000000000000e-02 1.562500000000000e-01 2.048258863020822e-11 -7.760724368878323e+00
6.250000000000000e-02 1.718750000000000e-01 1.737939341787602e-11 -8.452538546989460e+00
6.250000000000000e-02 1.875000000000000e-01 1.435122836912831e-11 -9.153342714400447e+00
6.250000000000000e-02 2.031250000000000e-01 1.152103033904331e-11 -9.862733443171750e+00
6.250000000000000e-02 2.187500000000000e-01 8.993248446290782e-12 -1.058260681323345e+01
6.250000000000000e-02 2.343750000000000e-01 6.840400663949550e-12 -1.131714130657317e+01
6.250000000000000e-02 2.500000000000000e-01 5.097332326718736e-12 -1.207256720973246e+01
6.250000000000000e-02 2.656250000000000e-01 3.762491479049243e-12 -1.285584083989547e+01
6.250000000000000e-02 2.812500000000000e-01 2.803028115547153e-12 -1.367049921092592e+01
6.250000000000000e-02 2.968750000000000e-01 2.160177970294839e-12 -1.450894081509572e+01
6.250000000000000e-02 3.125000000000000e-01 1.755907562750602e-12 -1.534737479069229e+01
6.250000000000000e-02 3.281250000000000e-01 1.507246052775274e-12 -1.615472763025023e+01
6.250000000000000e-02 3.437500000000000e-01 1.345984150268133e-12 -1.690936957445386e+01
6.250000000000000e-02 3.593750000000000e-01 1.228778948644164e-12 -1.760417137700610e+01
6.250000000000000e-02 3.750000000000000e-01 1.133209149570273e-12 -1.824011968862482e+01
6.250000000000000e-02 3.906250000000000e-01 1.049005800446307e-12 -1.882002965799570e+01
6.250000000000000e-02 4.062500000000000e-01 9.714873096144586e-13 -1.934609037163671e+01
6.250000000000000e-02 4.218750000000000e-01 8.982217125400079e-13 -1.981967189406645e+01
6.250000000000000e-02 4.375000000000000e-01 8.277212348165585e-13 -2.024177715743707e+01
6.250000000000000e-02 4.531250000000000e-01 7.590463750504533e-13 -2.061345764612982e+01
6.250000000000000e-02 4.687500000000000e-01 6.917040786397662e-13 -2.093604490444001e+01
6.250000000000000e-02 4.843750000000000e-01 6.255898001656278e-13 -2.121123369749952e+01
6.250000000000000e-02 5.000000000000000e-01 5.609064452240708e-13 -2.144108003232265e+01
6.250000000000000e-02 5.156250000000000e-01 4.980637895768027e-13 -2.162795780690919e+01
6.250000000000000e-02 5.312500000000000e-01 4.375790097022810e-13 -2.177449609122989e+01
6.250000000000000e-02 5.468750000000000e-01 3.799951519724399e-13 -2.188350653320822e+01
6.250000000000000e-02 5.625000000000000e-01 3.258247534858990e-13 -2.195790610829725e+01
6.250000000000000e-02 5.781250000000000e-01 2.755168922143107e-13 -2.200064043380741e+01
6.250000000000000e-02 5.937500000000000e-01 2.294404498950293e-13 -2.201461372608466e+01
6.250000000000000e-02 6.093750000000000e-01 1.878750483034157e-13 -2.200263123135731e+01
6.250000000000000e-02 6.250000000000000e-01 1.510032252332604e-13 -2.196735814812113e+01
6.250000000000000e-02 6.406250000000000e-01 1.189012905048794e-13 -2.191129629222616e+01
6.250000000000000e-02 6.562500000000000e-01 9.153011038423767e-14 -2.183677704240116e+01
6.250000000000000e-02 6.718750000000000e-01 6.872946148461367e-14 -2.174596722960871e+01
6.250000000000000e-02 6.875000000000000e-01 5.022002636439390e-14 -2.164088387341798e+01
6.250000000000000e-02 7.031250000000000e-01 3.561578075579410e-14 -2.152341384830075e+01
6.250000000000000e-02 7.187500000000000e-01 2.444714042563565e-14 -2.139533529684811e+01
6.250000000000000e-02 7.343750000000000e-01 1.619265662811753e-14 -2.125833852021998e+01
6.250000000000000e-02 7.500000000000000e-01 1.031504269063546e-14 -2.111404491685532e+01
