chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 3.593750000000000e-01 4.399918975870006e-08 -2.354641436234775e+01
0.000000000000000e+00 3.750000000000000e-01 4.206821892021496e-08 -2.435288727998612e+01
0.000000000000000e+00 3.906250000000000e-01 4.002504216218061e-08 -2.509758787022099e+01
0.000000000000000e+00 4.062500000000000e-01 3.778830524892903e-08 -2.578252367040826e+01
0.000000000000000e+00 4.218750000000000e-01 3.532960367970733e-08 -2.640942005515554e+01
0.000000000000000e+00 4.375000000000000e-01 3.265634887772641e-08 -2.697989639990036e+01
0.000000000000000e+00 4.531250000000000e-01 2.980350180445649e-08 -2.749558996044521e+01
0.000000000000000e+00 4.687500000000000e-01 2.682703664497655e-08 -2.795821042704928e+01
0.000000000000000e+00 4.843750000000000e-01 2.379668880689438e-08 -2.836955109778597e+01
0.000000000000000e+00 5.000000000000000e-01 2.078800516804452e-08 -2.873148146023005e+01
0.000000000000000e+00 5.156250000000000e-01 1.787463312903795e-08 -2.904593552022236e+01
0.000000000000000e+00 5.312500000000000e-01 1.512184577386376e-08 -2.931490174381320e+01
0.000000000000000e+00 5.468750000000000e-01 1.258197086296683e-08 -2.954041571505918e+01
0.000000000000000e+00 5.625000000000000e-01 1.029195485747476e-08 -2.972455460473869e+01
0.000000000000000e+00 5.781250000000000e-01 8.272909798334614e-09 -2.986943212360289e+01
0.000000000000000e+00 5.937500000000000e-01 6.531236162887672e-09 -2.997719297756283e+01
0.000000000000000e+00 6.093750000000000e-01 5.060804199767451e-09 -3.005000645261383e+01
0.000000000000000e+00 6.250000000000000e-01 3.845685974846052e-09 -3.009005934300466e+01
0.000000000000000e+00 6.406250000000000e-01 2.863017748601226e-09 -3.009954883762896e+01
0.000000000000000e+00 6.562500000000000e-01 2.085692796201702e-09 -3.008067613396111e+01
0.000000000000000e+00 6.718750000000000e-01 1.484703405607787e-09 -3.003564146968917e+01
0.000000000000000e+00 6.875000000000000e-01 1.031046994766408e-09 -2.996664101673496e+01
0.000000000000000e+00 7.031250000000000e-01 6.971782245672288e-10 -2.987586576194882e+01
0.000000000000000e+00 7.187500000000000e-01 4.580294365230813e-10 -2.976550218929513e+01
0.000000000000000e+00 7.343750000000000e-01 2.916431286225390e-10 -2.963773433931309e+01
0.000000000000000e+00 7.500000000000000e-01 1.794703673791350e-10 -2.949474667853389e+01
0.000000000000000e+00 7.656250000000000e-01 1.063938512016807e-10 -2.933872716034251e+01
0.000000000000000e+00 7.812500000000000e-01 6.053680808815173e-11 -2.917186987693082e+01
0.000000000000000e+00 7.968750000000000e-01 3.291968062425240e-11 -2.899637676025783e+01
0.000000000000000e+00 8.125000000000000e-01 1.702494749558748e-11 -2.881445786105789e+01
0.000000000000000e+00 8.281250000000000e-01 8.325540368826797e-12 -2.862832979801161e+01
0.000000000000000e+00 8.437500000000000e-01 3.823783035839881e-12 -2.844021201054649e+01
0.000000000000000e+00 8.593750000000000e-01 1.636163563034677e-12 -2.825232046016707e+01
0.000000000000000e+00 8.750000000000000e-01 6.459485207738456e-13 -2.806685840193126e+01
0.000000000000000e+00 8.906250000000000e-01 2.325234192023598e-13 -2.788600378528812e+01
0.000000000000000e+00 9.062500000000000e-01 7.520920616558907e-14 -2.771189273582639e+01
0.000000000000000e+00 9.218750000000000e-01 2.145853992433595e-14 -2.754659840554525e+01
0.000000000000000e+00 9.375000000000000e-01 5.274286084599930e-15 -2.739210423985819e+01
0.000000000000000e+00 9.531250000000000e-01 1.082490695718430e-15 -2.725027036125415e+01
0.000000000000000e+00 9.687500000000000e-01 1.778499758760723e-16 -2.712279125377246e+01
0.000000000000000e+00 9.843750000000000e-01 2.204670542008211e-17 -2.701114214362914e+01
0.000000000000000e+00 1.000000000000000e+00 1.890496954620321e-18 -2.691651020941352e+01
1.562500000000000e-02 0.000000000000000e+00 4.224339973071649e-07 -2.928891991258210e+00
1.562500000000000e-02 1.562500000000000e-02 4.216403333237485e-07 -3.029720111026582e+00
1.562500000000000e-02 3.125000000000000e-02 4.192933543681317e-07 -3.326215556232090e+00
1.562500000000000e-02 4.687500000000000e-02 4.153958648943445e-07 -3.801534760942023e+00
1.562500000000000e-02 6.250000000000000e-02 4.096990956892408e-07 -4.431003552789463e+00
1.562500000000000e-02 7.812500000000000e-02 4.015428178289176e-07 -5.186130179404401e+00
1.562500000000000e-02 9.375000000000000e-02 3.899134522685034e-07 -6.038474643187295e+00
1.562500000000000e-02 1.093750000000000e-01 3.737345275129229e-07 -6.962481890179378e+00
1.562500000000000e-02 1.250000000000000e-01 3.522564247785692e-07 -7.936961202530700e+00
1.562500000000000e-02 1.406250000000000e-01 3.253711385178394e-07 -8.945443255949105e+00
1.562500000000000e-02 1.562500000000000e-01 2.937420395461494e-07 -9.975886056568939e+00
1.562500000000000e-02 1.718750000000000e-01 2.587328533963799e-07 -1.102014730050172e+01
1.562500000000000e-02 1.875000000000000e-01 2.221866755439468e-07 -1.207347201093180e+01
1.562500000000000e-02 2.031250000000000e-01 1.861330362925884e-07 -1.313408214635080e+01
1.562500000000000e-02 2.187500000000000e-01 1.524985850850633e-07 -1.420279987700987e+01
1.562500000000000e-02 2.343750000000000e-01 1.228749571134247e-07 -1.528240211631223e+01
1.562500000000000e-02 2.500000000000000e-01 9.836217551658323e-08 -1.637600023063579e+01
1.562500000000000e-02 2.656250000000000e-01 7.946746379369301e-08 -1.748343078451771e+01
1.562500000000000e-02 2.812500000000000e-01 6.603082987169278e-08 -1.859590421689240e+01
1.562500000000000e-02 2.968750000000000e-01 5.722513491114056e-08 -1.969351588291990e+01
1.562500000000000e-02 3.125000000000000e-01 5.177076016440779e-08 -2.075169257033092e+01
1.562500000000000e-02 3.281250000000000e-01 4.835363051761116e-08 -2.175219638575264e+01
1.562500000000000e-02 3.437500000000000e-01 4.596470093269047e-08 -2.268733116429295e+01
1.562500000000000e-02 3.593750000000000e-01 4.397591689677677e-08 -2.355649521042204e+01
1.562500000000000e-02 3.750000000000000e-01 4.204570542231114e-08 -2.436170774319270e+01
1.562500000000000e-02 3.906250000000000e-01 4.000198334989604e-08 -2.510528562568956e+01
1.562500000000000e-02 4.062500000000000e-01 3.776428689459944e-08 -2.578921713156583e+01
1.562500000000000e-02 4.218750000000000e-01 3.530468822502178e-08 -2.641521294123122e+01
1.562500000000000e-02 4.375000000000000e-01 3.263088348871846e-08 -2.698488134155748e+01
1.562500000000000e-02 4.531250000000000e-01 2.977800268303097e-08 -2.749985072822810e+01
1.562500000000000e-02 4.687500000000000e-01 2.680209533501585e-08 -2.796182324910236e+01
1.562500000000000e-02 4.843750000000000e-01 2.377288992711547e-08 -2.837258551324467e+01
1.562500000000000e-02 5.000000000000000e-01 2.076585982139568e-08 -2.873400096563567e+01
1.562500000000000e-02 5.156250000000000e-01 1.785453347481154e-08 -2.904799812194274e+01
1.562500000000000e-02 5.312500000000000e-01 1.510404270309438e-08 -2.931656045336084e+01
1.562500000000000e-02 5.468750000000000e-01 1.256657266862737e-08 -2.954171899364809e+01
1.562500000000000e-02 5.625000000000000e-01 1.027894198467558e-08 -2.972554675594737e+01
1.562500000000000e-02 5.781250000000000e-01 8.262159617233790e-09 -2.987015363481334e+01
1.562500000000000e-02 5.937500000000000e-01 6.522551983905654e-09 -2.997768081487435e+01
1.562500000000000e-02 6.093750000000000e-01 5.053943928094431e-09 -3.005029431710029e+01
1.562500000000000e-02 6.250000000000000e-01 3.840387337537109e-09 -3.009017789741791e+01
1.562500000000000e-02 6.406250000000000e-01 2.859018500755382e-09 -3.009952591197172e+01
1.562500000000000e-02 6.562500000000000e-01 2.082745476630024e-09 -3.008053691632054e+01
1.562500000000000e-02 6.718750000000000e-01 1.482584984941776e-09 -3.003540868611833e+01
1.562500000000000e-02 6.875000000000000e-01 1.029564174151243e-09 -2.996633510151104e+01
1.562500000000000e-02 7.031250000000000e-01 6.961692928712984e-10 -2.987550501772199e+01
1.562500000000000e-02 7.187500000000000e-01 4.573635801704752e-10 -2.976510293567654e+01
1.562500000000000e-02 7.343750000000000e-01 2.912179933613221e-10 -2.963731104827064e+01
1.562500000000000e-02 7.500000000000000e-01 1.792085485180884e-10 -2.949431209537214e+01
1.562500000000000e-02 7.656250000000000e-01 1.062388642793511e-10 -2.933829240976332e+01
1.562500000000000e-02 7.812500000000000e-01 6.044897402493599e-11 -2.917144455448746e+01
1.562500000000000e-02 7.968750000000000e-01 3.287224848802900e-11 -2.899596901025820e+01
1.562500000000000e-02 8.125000000000000e-01 1.700067332620877e-11 -2.881407444256237e+01
1.562500000000000e-02 8.281250000000000e-01 8.313843603952597e-12 -2.862797614101126e+01
1.562500000000000e-02 8.437500000000000e-01 3.818517094918344e-12 -2.843989226468602e+01
1.562500000000000e-02 8.593750000000000e-01 1.633969223990081e-12 -2.825203753858369e+01
1.562500000000000e-02 8.750000000000000e-01 6.451118870841001e-13 -2.806661402291919e+01
1.562500000000000e-02 8.906250000000000e-01 2.322357650983889e-13 -2.788579851467181e+01
1.562500000000000e-02 9.062500000000000e-01 7.512167035103217e-14 -2.771172603314093e+01
1.562500000000000e-02 9.218750000000000e-01 2.143554464951629e-14 -2.754646867746668e+01
1.562500000000000e-02 9.375000000000000e-01 5.269250817591625e-15 -2.739200890485289e+01
1.562500000000000e-02 9.531250000000000e-01 1.081619201199383e-15 -2.725020593022170e+01
1.562500000000000e-02 9.687500000000000e-01 1.777413449816433e-16 -2.712275343268693e+01
1.562500000000000e-02 9.843750000000000e-01 2.203892408249339e-17 -2.701112596608328e+01
1.562500000000000e-02 1.000000000000000e+00 1.890497023680676e-18 -2.691651020998338e+01
3.125000000000000e-02 0.000000000000000e+00 4.211080444286623e-07 -3.116952086127696e+00
3.125000000000000e-02 1.562500000000000e-02 4.203168943638817e-07 -3.215907155683213e+00
3.125000000000000e-02 3.125000000000000e-02 4.179607945115917e-07 -3.506992295172783e+00
3.125000000000000e-02 4.687500000000000e-02 4.140020097416959e-07 -3.973945120910663e+00
3.125000000000000e-02 6.250000000000000e-02 4.081513997559433e-07 -4.592921115201801e+00
3.125000000000000e-02 7.812500000000000e-02 3.997347225791721e-07 -5.336338891124699e+00
3.125000000000000e-02 9.375000000000000e-02 3.877638883865364e-07 -6.176588618196254e+00
3.125000000000000e-02 1.093750000000000e-01 3.712205600012148e-07 -7.088759911022085e+00
3.125000000000000e-02 1.250000000000000e-01 3.494253707683018e-07 -8.052091285439392e+00
3.125000000000000e-02 1.406250000000000e-01 3.223309973899144e-07 -9.050355450483172e+00
3.125000000000000e-02 1.562500000000000e-01 2.906379064568405e-07 -1.007161820005484e+01
3.125000000000000e-02 1.718750000000000e-01 2.557190645147100e-07 -1.110776237344419e+01
3.125000000000000e-02 1.875000000000000e-01 2.194022802166270e-07 -1.215401392469037e+01
3.125000000000000e-02 2.031250000000000e-01 1.836848523961451e-07 -1.320855346295188e+01
3.125000000000000e-02 2.187500000000000e-01 1.504530322724355e-07 -1.427214170924133e+01
3.125000000000000e-02 2.343750000000000e-01 1.212574169723932e-07 -1.534744710902381e+01
3.125000000000000e-02 2.500000000000000e-01 9.716087200233553e-08 -1.643735777000827e+01
3.125000000000000e-02 2.656250000000000e-01 7.863843131057853e-08 -1.754129034259971e+01
3.125000000000000e-02 2.812500000000000e-01 6.550332965273508e-08 -1.864989311835535e+01
3.125000000000000e-02 2.968750000000000e-01 5.691251056970318e-08 -1.974291320688014e+01
3.125000000000000e-02 3.125000000000000e-01 5.158973123967089e-08 -2.079597696625186e+01
3.125000000000000e-02 3.281250000000000e-01 4.824159186330630e-08 -2.179136399421288e+01
3.125000000000000e-02 3.437500000000000e-01 4.588363935369348e-08 -2.272175806816065e+01
3.125000000000000e-02 3.593750000000000e-01 4.390613905261393e-08 -2.358667855834522e+01
3.125000000000000e-02 3.750000000000000e-01 4.197806856411279e-08 -2.438812074606886e+01
3.125000000000000e-02 3.906250000000000e-01 3.993266217238952e-08 -2.512833897116071e+01
3.125000000000000e-02 4.062500000000000e-01 3.769208005900589e-08 -2.580926428176963e+01
3.125000000000000e-02 4.218750000000000e-01 3.522980435408311e-08 -2.643256375355746e+01
3.125000000000000e-02 4.375000000000000e-01 3.255437560354044e-08 -2.699981273000543e+01
3.125000000000000e-02 4.531250000000000e-01 2.970142462772153e-08 -2.751261323751308e+01
3.125000000000000e-02 4.687500000000000e-01 2.672722221676865e-08 -2.797264494330070e+01
3.125000000000000e-02 4.843750000000000e-01 2.370147256082161e-08 -2.838167449985850e+01
3.125000000000000e-02 5.000000000000000e-01 2.069942626181975e-08 -2.874154731282603e+01
3.125000000000000e-02 5.156250000000000e-01 1.779425398231076e-08 -2.905417550027856e+01
3.125000000000000e-02 5.312500000000000e-01 1.505066379592248e-08 -2.932152760943264e+01
3.125000000000000e-02 5.468750000000000e-01 1.252041383847513e-08 -2.954562107333576e+01
3.125000000000000e-02 5.625000000000000e-01 1.023994032079475e-08 -2.972851647358935e+01
3.125000000000000e-02 5.781250000000000e-01 8.229944221663407e-09 -2.987231229013564e+01
3.125000000000000e-02 5.937500000000000e-01 6.496530920471157e-09 -2.997913917167353e+01
3.125000000000000e-02 6.093750000000000e-01 5.033389982296009e-09 -3.005115336713132e+01
3.125000000000000e-02 6.250000000000000e-01 3.824513457479853e-09 -3.009052953660930e+01
3.125000000000000e-02 6.406250000000000e-01 2.847038186341310e-09 -3.009945355402571e+01
3.125000000000000e-02 6.562500000000000e-01 2.073916853997639e-09 -3.008011606268026e+01
3.125000000000000e-02 6.718750000000000e-01 1.476239603974775e-09 -3.003470746349853e+01
3.125000000000000e-02 6.875000000000000e-01 1.025122801842753e-09 -2.996541477086185e+01
3.125000000000000e-02 7.031250000000000e-01 6.931474193920460e-10 -2.987442045309556e+01
3.125000000000000e-02 7.187500000000000e-01 4.553693115156141e-10 -2.976390306859145e+01
3.125000000000000e-02 7.343750000000000e-01 2.899447205802650e-10 -2.963603927266449e+01
3.125000000000000e-02 7.500000000000000e-01 1.784244165299511e-10 -2.949300662945767e+01
3.125000000000000e-02 7.656250000000000e-01 1.057746910060934e-10 -2.933698661327666e+01
3.125000000000000e-02 7.812500000000000e-01 6.018591807056076e-11 -2.917016720225539e+01
3.125000000000000e-02 7.968750000000000e-01 3.273019181839781e-11 -2.899474452523645e+01
3.125000000000000e-02 8.125000000000000e-01 1.692797216301937e-11 -2.881292309328287e+01
3.125000000000000e-02 8.281250000000000e-01 8.278810732660879e-12 -2.862691420966254e+01
3.125000000000000e-02 8.437500000000000e-01 3.802744440965454e-12 -2.843893219292617e+01
3.125000000000000e-02 8.593750000000000e-01 1.627396305213652e-12 -2.825118805876520e+01
3.125000000000000e-02 8.750000000000000e-01 6.426056396360116e-13 -2.806588028286284e+01
3.125000000000000e-02 8.906250000000000e-01 2.313739712778019e-13 -2.788518220461363e+01
3.125000000000000e-02 9.062500000000000e-01 7.485938421972405e-14 -2.771122552414772e+01
3.125000000000000e-02 9.218750000000000e-01 2.136663171912752e-14 -2.754607918163664e+01
3.125000000000000e-02 9.375000000000000e-01 5.254157748692304e-15 -2.739172266920940e+01
3.125000000000000e-02 9.531250000000000e-01 1.079006200189982e-15 -2.725001247861385e+01
3.125000000000000e-02 9.687500000000000e-01 1.774155196302181e-16 -2.712263987370845e+01
3.125000000000000e-02 9.843750000000000e-01 2.201557368167660e-17 -2.701107739071954e+01
3.125000000000000e-02 1.000000000000000e+00 1.890497236173246e-18 -2.691651021173674e+01
4.687500000000000e-02 0.000000000000000e+00 4.188719453054925e-07 -3.423377065228142e+00
4.687500000000000e-02 1.562500000000000e-02 4.180747406468741e-07 -3.519348378028102e+00
4.687500000000000e-02 3.125000000000000e-02 4.156762660618016e-07 -3.801812089559047e+00
4.687500000000000e-02 4.687500000000000e-02 4.115808644807486e-07 -4.255423237533925e+00
4.687500000000000e-02 6.250000000000000e-02 4.054445420886598e-07 -4.857645832164746e+00
4.687500000000000e-02 7.812500000000000e-02 3.965800302445402e-07 -5.582333853670290e+00
4.687500000000000e-02 9.375000000000000e-02 3.840460088516738e-07 -6.403188906766863e+00
4.687500000000000e-02 1.093750000000000e-01 3.669186591707343e-07 -7.296325450028291e+00
4.687500000000000e-02 1.250000000000000e-01 3.446290914094028e-07 -8.241673487762949e+00
4.687500000000000e-02 1.406250000000000e-01 3.172235329016297e-07 -9.223405653596503e+00
4.687500000000000e-02 1.562500000000000e-01 2.854580361883022e-07 -1.022977607650844e+01
4.687500000000000e-02 1.718750000000000e-01 2.507170402702532e-07 -1.125272327523348e+01
4.687500000000000e-02 1.875000000000000e-01 2.148012476527512e-07 -1.228745566916999e+01
4.687500000000000e-02 2.031250000000000e-01 1.796544094683286e-07 -1.333209679459461e+01
4.687500000000000e-02 2.187500000000000e-01 1.470967418095843e-07 -1.438731186639647e+01
4.687500000000000e-02 2.343750000000000e-01 1.186121799081339e-07 -1.545558726289512e+01
4.687500000000000e-02 2.500000000000000e-01 9.520325418209426e-08 -1.653942709121681e+01
4.687500000000000e-02 2.656250000000000e-01 7.729253775981120e-08 -1.763753343306249e+01
4.687500000000000e-02 2.812500000000000e-01 6.464980414773459e-08 -1.873962904096248e+01
4.687500000000000e-02 2.968750000000000e-01 5.640727022406789e-08 -1.982493616005815e+01
4.687500000000000e-02 3.125000000000000e-01 5.129624402662038e-08 -2.086946479821259e+01
4.687500000000000e-02 3.281250000000000e-01 4.805843728451613e-08 -2.185635485628415e+01
4.687500000000000e-02 3.437500000000000e-01 4.574972781073369e-08 -2.277889485633224e+01
4.687500000000000e-02 3.593750000000000e-01 4.378995550603107e-08 -2.363678697757794e+01
4.687500000000000e-02 3.750000000000000e-01 4.186501043136572e-08 -2.443198111958177e+01
4.687500000000000e-02 3.906250000000000e-01 3.981664172651638e-08 -2.516662802225944e+01
4.687500000000000e-02 4.062500000000000e-01 3.757122973373414e-08 -2.584256524242945e+01
4.687500000000000e-02 4.218750000000000e-01 3.510454153126643e-08 -2.646138875362694e+01
4.687500000000000e-02 4.375000000000000e-01 3.242649301454475e-08 -2.702462005221758e+01
4.687500000000000e-02 4.531250000000000e-01 2.957352896789860e-08 -2.753381791026433e+01
4.687500000000000e-02 4.687500000000000e-01 2.660227319661769e-08 -2.799062501101014e+01
4.687500000000000e-02 4.843750000000000e-01 2.358237779303209e-08 -2.839677511158182e+01
4.687500000000000e-02 5.000000000000000e-01 2.058871482342232e-08 -2.875408384535698e+01
4.687500000000000e-02 5.156250000000000e-01 1.769385550682002e-08 -2.906443624320748e+01
4.687500000000000e-02 5.312500000000000e-01 1.496180195743173e-08 -2.932977618030782e+01
4.687500000000000e-02 5.468750000000000e-01 1.244360320177324e-08 -2.955209858867274e+01
4.687500000000000e-02 5.625000000000000e-01 1.017506193903645e-08 -2.973344346822856e+01
4.687500000000000e-02 5.781250000000000e-01 8.176369967793611e-09 -2.987589038761757e+01
4.687500000000000e-02 5.937500000000000e-01 6.453268070604551e-09 -2.998155252860925e+01
4.687500000000000e-02 6.093750000000000e-01 4.999223465256680e-09 -3.005256993015055e+01
4.687500000000000e-02 6.250000000000000e-01 3.798130787104644e-09 -3.009110215644805e+01
4.687500000000000e-02 6.406250000000000e-01 2.827129346022242e-09 -3.009932099783586e+01
4.687500000000000e-02 6.562500000000000e-01 2.059247113428448e-09 -3.007940395554633e+01
4.687500000000000e-02 6.718750000000000e-01 1.465697027056599e-09 -3.003352917728947e+01
4.687500000000000e-02 6.875000000000000e-01 1.017744227854102e-09 -2.996387226647789e+01
4.687500000000000e-02 7.031250000000000e-01 6.881274223258119e-10 -2.987260507330354e+01
4.687500000000000e-02 7.187500000000000e-01 4.520565658500440e-10 -2.976189627396961e+01
4.687500000000000e-02 7.343750000000000e-01 2.878297304285466e-10 -2.963391331240393e+01
4.687500000000000e-02 7.500000000000000e-01 1.771219579010647e-10 -2.949082514084656e+01
4.687500000000000e-02 7.656250000000000e-01 1.050037012324337e-10 -2.933480514732774e+01
4.687500000000000e-02 7.812500000000000e-01 5.974898304603488e-11 -2.916803367699321e+01
4.687500000000000e-02 7.968750000000000e-01 3.249423203569312e-11 -2.899269961186889e+01
4.687500000000000e-02 8.125000000000000e-01 1.680720916673435e-11 -2.881100054343655e+01
4.687500000000000e-02 8.281250000000000e-01 8.220614570885177e-12 -2.862514113402080e+01
4.687500000000000e-02 8.437500000000000e-01 3.776540829842940e-12 -2.843732930304314e+01
4.687500000000000e-02 8.593750000000000e-01 1.616475208156534e-12 -2.824976988481524e+01
4.687500000000000e-02 8.750000000000000e-01 6.384407811400430e-13 -2.806465538085174e+01
4.687500000000000e-02 8.906250000000000e-01 2.299415581597801e-13 -2.788415336738428e+01
4.687500000000000e-02 9.062500000000000e-01 7.442331645316219e-14 -2.771039001164695e+01
4.687500000000000e-02 9.218750000000000e-01 2.125202111567445e-14 -2.754542898762113e+01
4.687500000000000e-02 9.375000000000000e-01 5.229045369215955e-15 -2.739124484420678e+01
4.687500000000000e-02 9.531250000000000e-01 1.074656192154129e-15 -2.724968953299300e+01
4.687500000000000e-02 9.687500000000000e-01 1.768727080713385e-16 -2.712245029086095e+01
4.687500000000000e-02 9.843750000000000e-01 2.197663543953722e-17 -2.701099628984597e+01
4.687500000000000e-02 1.000000000000000e+00 1.890497608370119e-18 -2.691651021480835e+01
6.250000000000000e-02 0.000000000000000e+00 4.156274751948049e-07 -3.838459353274303e+00
6.250000000000000e-02 1.562500000000000e-02 4.148038068061170e-07 -3.930524615856993e+00
6.250000000000000e-02 3.125000000000000e-02 4.122989460293515e-07 -4.201695851737238e+00
6.250000000000000e-02 4.687500000000000e-02 4.079545037928279e-07 -4.637811241058184e+00
6.250000000000000e-02 6.250000000000000e-02 4.013726410481588e-07 -5.218020779749923e+00
6.250000000000000e-02 7.812500000000000e-02 3.918660974636897e-07 -5.918028345970224e+00
6.250000000000000e-02 9.375000000000000e-02 3.785657166746648e-07 -6.713232096401248e+00
6.250000000000000e-02 1.093750000000000e-01 3.606745161951928e-07 -7.581085650707678e+00
6.250000000000000e-02 1.250000000000000e-01 3.377652905435996e-07 -8.502440409206690e+00
6.250000000000000e-02 1.406250000000000e-01 3.100007485102936e-07 -9.462021016599941e+00
6.250000000000000e-02 1.562500000000000e-01 2.782029902577266e-07 -1.044836074655050e+01
6.250000000000000e-02 1.718750000000000e-01 2.437652173023931e-07 -1.145350165117629e+01
6.250000000000000e-02 1.875000000000000e-01 2.084473230124704e-07 -1.247265439467009e+01
6.250000000000000e-02 2.031250000000000e-01 1.741186992752487e-07 -1.350388471190528e+01
6.250000000000000e-02 2.187500000000000e-01 1.425098644440285e-07 -1.454773597135533e+01
6.250000000000000e-02 2.343750000000000e-01 1.150149658026271e-07 -1.560643422177938e+01
6.250000000000000e-02 2.500000000000000e-01 9.255524858966578e-08 -1.668191900377396e+01
6.250000000000000e-02 2.656250000000000e-01 7.548222080742057e-08 -1.777186309547189e+01
6.250000000000000e-02 2.812500000000000e-01 6.350728515660900e-08 -1.886472498636236e+01
6.250000000000000e-02 2.968750000000000e-01 5.573190299760649e-08 -1.993911250303255e+01
6.250000000000000e-02 3.125000000000000e-01 5.090185114589134e-08 -2.097167214643989e+01
6.250000000000000e-02 3.281250000000000e-01 4.780911760533941e-08 -2.194673632058020e+01
6.250000000000000e-02 3.437500000000000e-01 4.556456569200813e-08 -2.285838049319755e+01
6.250000000000000e-02 3.593750000000000e-01 4.362745815223017e-08 -2.370652530731567e+01
6.250000000000000e-02 3.750000000000000e-01 4.170600632904310e-08 -2.449304690039296e+01
6.250000000000000e-02 3.906250000000000e-01 3.965318549954511e-08 -2.521995258259408e+01
6.250000000000000e-02 4.062500000000000e-01 3.740097896458444e-08 -2.588895296995240e+01
6.250000000000000e-02 4.218750000000000e-01 3.492822239692006e-08 -2.650154772353715e+01
6.250000000000000e-02 4.375000000000000e-01 3.224669203714157e-08 -2.705918512214210e+01
6.250000000000000e-02 4.531250000000000e-01 2.939392936780015e-08 -2.756336480886584e+01
6.250000000000000e-02 4.687500000000000e-01 2.642701974405593e-08 -2.801567868877556e+01
6.250000000000000e-02 4.843750000000000e-01 2.341551833144210e-08 -2.841781522433160e+01
6.250000000000000e-02 5.000000000000000e-01 2.043375235842042e-08 -2.877154897842126e+01
6.250000000000000e-02 5.156250000000000e-01 1.755344759235545e-08 -2.907872756481481e+01
6.250000000000000e-02 5.312500000000000e-01 1.483761862296532e-08 -2.934126073805380e+01
6.250000000000000e-02 5.468750000000000e-01 1.233632733573782e-08 -2.956111227733034e+01
6.250000000000000e-02 5.625000000000000e-01 1.008449762199028e-08 -2.974029365593531e+01
6.250000000000000e-02 5.781250000000000e-01 8.101617125243599e-09 -2.988085820338839e+01
6.250000000000000e-02 5.937500000000000e-01 6.392924160507825e-09 -2.998489484257804e+01
6.250000000000000e-02 6.093750000000000e-01 4.951581175694658e-09 -3.005452107953300e+01
6.250000000000000e-02 6.250000000000000e-01 3.761351251257367e-09 -3.009187547828407e+01
6.250000000000000e-02 6.406250000000000e-01 2.799380377550369e-09 -3.009911022459169e+01
6.250000000000000e-02 6.562500000000000e-01 2.038803809002446e-09 -3.007838451561163e+01
6.250000000000000e-02 6.718750000000000e-01 1.451007257820235e-09 -3.003185942464428e+01
6.250000000000000e-02 6.875000000000000e-01 1.007464301361948e-09 -2.996169464719476e+01
6.250000000000000e-02 7.031250000000000e-01 6.811341727870073e-10 -2.987004722444359e+01
6.250000000000000e-02 7.187500000000000e-01 4.474420130936209e-10 -2.975907204410954e+01
6.250000000000000e-02 7.343750000000000e-01 2.848837920190570e-10 -2.963092369209836e+01
6.250000000000000e-02 7.500000000000000e-01 1.753078581248659e-10 -2.948775909431644e+01
