chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
4.687500000000000e-02 1.250000000000000e-01 1.084747835088432e-02 -8.144954369609145e+00
4.687500000000000e-02 1.406250000000000e-01 1.083869629569812e-02 -9.864881548856831e+00
4.687500000000000e-02 1.562500000000000e-01 1.077572592082086e-02 -1.162172673690885e+01
4.687500000000000e-02 1.718750000000000e-01 1.065235402141645e-02 -1.339436591538063e+01
4.687500000000000e-02 1.875000000000000e-01 1.046505337349683e-02 -1.516592242597589e+01
4.687500000000000e-02 2.031250000000000e-01 1.021290310840395e-02 -1.692301859505556e+01
4.687500000000000e-02 2.187500000000000e-01 9.897394726846353e-03 -1.865508751598523e+01
4.687500000000000e-02 2.343750000000000e-01 9.522162776761187e-03 -2.035378421528248e+01
4.687500000000000e-02 2.500000000000000e-01 9.092668626280729e-03 -2.201250377673029e+01
4.687500000000000e-02 2.656250000000000e-01 8.615857658944156e-03 -2.362599831081036e+01
4.687500000000000e-02 2.812500000000000e-01 8.099804726960008e-03 -2.519007845170523e+01
4.687500000000000e-02 2.968750000000000e-01 7.553359296204755e-03 -2.670138392246225e+01
4.687500000000000e-02 3.125000000000000e-01 6.985799740022159e-03 -2.815720894646748e+01
4.687500000000000e-02 3.281250000000000e-01 6.406505095124937e-03 -2.955537041115333e+01
4.687500000000000e-02 3.437500000000000e-01 5.824651824726307e-03 -3.089410895181773e+01
4.687500000000000e-02 3.593750000000000e-01 5.248942421566704e-03 -3.217201518076600e+01
4.687500000000000e-02 3.750000000000000e-01 4.687371826686246e-03 -3.338797502091246e+01
4.687500000000000e-02 3.906250000000000e-01 4.147036536000287e-03 -3.454112950227647e+01
4.687500000000000e-02 4.062500000000000e-01 3.633989890348119e-03 -3.563084547932461e+01
4.687500000000000e-02 4.218750000000000e-01 3.153145428647947e-03 -3.665669457644815e+01
4.687500000000000e-02 4.375000000000000e-01 2.708228403469652e-03 -3.761843831778121e+01
4.687500000000000e-02 4.531250000000000e-01 2.301773716444399e-03 -3.851601788995199e+01
4.687500000000000e-02 4.687500000000000e-01 1.935166744005697e-03 -3.934954735832127e+01
4.687500000000000e-02 4.843750000000000e-01 1.608721909316806e-03 -4.011930943763810e+01
4.687500000000000e-02 5.000000000000000e-01 1.321792520782200e-03 -4.082575312906830e+01
4.687500000000000e-02 5.156250000000000e-01 1.072904427811714e-03 -4.146949269433310e+01
4.687500000000000e-02 5.312500000000000e-01 8.599054992805219e-04 -4.205130755714465e+01
4.687500000000000e-02 5.468750000000000e-01 6.801228356368349e-04 -4.257214281189133e+01
4.687500000000000e-02 5.625000000000000e-01 5.305199737612432e-04 -4.303311008693694e+01
4.687500000000000e-02 5.781250000000000e-01 4.078470935580930e-04 -4.343548856029205e+01
4.687500000000000e-02 5.937500000000000e-01 3.087783174755250e-04 -4.378072596288284e+01
4.687500000000000e-02 6.093750000000000e-01 2.300315177190833e-04 -4.407043943207877e+01
4.687500000000000e-02 6.250000000000000e-01 1.684675068597990e-04 -4.430641609779959e+01
4.687500000000000e-02 6.406250000000000e-01 1.211669782487362e-04 -4.449061329693847e+01
4.687500000000000e-02 6.562500000000000e-01 8.548498119796780e-05 -4.462515832014942e+01
4.687500000000000e-02 6.718750000000000e-01 5.908397414175483e-05 -4.471234759902954e+01
4.687500000000000e-02 6.875000000000000e-01 3.994752897170376e-05 -4.475464524180435e+01
4.687500000000000e-02 7.031250000000000e-01 2.637751758782101e-05 -4.475468082206566e+01
4.687500000000000e-02 7.187500000000000e-01 1.697807911059268e-05 -4.471524631783827e+01
4.687500000000000e-02 7.343750000000000e-01 1.062984931076955e-05 -4.463929208707258e+01
4.687500000000000e-02 7.500000000000000e-01 6.457860037568613e-06 -4.452992175007350e+01
4.687500000000000e-02 7.656250000000000e-01 3.796229597803255e-06 -4.439038582861594e+01
4.687500000000000e-02 7.812500000000000e-01 2.152319663172865e-06 -4.422407396447385e+01
4.687500000000000e-02 7.968750000000000e-01 1.172489511871157e-06 -4.403450550531058e+01
4.687500000000000e-02 8.125000000000000e-01 6.109923781392553e-07 -4.382531820117006e+01
4.687500000000000e-02 8.281250000000000e-01 3.029837003877297e-07 -4.360025469739183e+01
4.687500000000000e-02 8.437500000000000e-01 1.420899964855644e-07 -4.336314643557499e+01
4.687500000000000e-02 8.593750000000000e-01 6.255111736255329e-08 -4.311789447778350e+01
4.687500000000000e-02 8.750000000000000e-01 2.561627046969362e-08 -4.286844664258133e+01
4.687500000000000e-02 8.906250000000000e-01 9.651662924074486e-09 -4.261877017351195e+01
4.687500000000000e-02 9.062500000000000e-01 3.300068827753929e-09 -4.237281893446538e+01
4.687500000000000e-02 9.218750000000000e-01 1.006323044959205e-09 -4.213449381699289e+01
4.687500000000000e-02 9.375000000000000e-01 2.676323049222295e-10 -4.190759461248768e+01
4.687500000000000e-02 9.531250000000000e-01 6.027578172268871e-11 -4.169576098397888e+01
4.687500000000000e-02 9.687500000000000e-01 1.104685532019810e-11 -4.150239926096348e+01
4.687500000000000e-02 9.843750000000000e-01 1.557949156452986e-12 -4.133059038721038e+01
4.687500000000000e-02 1.000000000000000e+00 1.557803885987376e-13 -4.118297212074702e+01
6.250000000000000e-02 0.000000000000000e+00 1.042170454049484e-02 -4.800329428203562e-01
6.250000000000000e-02 1.562500000000000e-02 1.043696008065274e-02 -6.383179046971146e-01
6.250000000000000e-02 3.125000000000000e-02 1.048087464199019e-02 -1.105130527586372e+00
6.250000000000000e-02 4.687500000000000e-02 1.054801479507938e-02 -1.857755280293035e+00
6.250000000000000e-02 6.250000000000000e-02 1.062976916178807e-02 -2.862522984573195e+00
6.250000000000000e-02 7.812500000000000e-02 1.071507596908610e-02 -4.079601130664392e+00
6.250000000000000e-02 9.375000000000000e-02 1.079142513024121e-02 -5.467550778257269e+00
6.250000000000000e-02 1.093750000000000e-01 1.084597817048572e-02 -6.986800789781188e+00
6.250000000000000e-02 1.250000000000000e-01 1.086661850013870e-02 -8.601777753273293e+00
6.250000000000000e-02 1.406250000000000e-01 1.084279462596690e-02 -1.028185344938272e+01
6.250000000000000e-02 1.562500000000000e-01 1.076609879396968e-02 -1.200145246415997e+01
6.250000000000000e-02 1.718750000000000e-01 1.063058841333816e-02 -1.373966524435354e+01
6.250000000000000e-02 1.875000000000000e-01 1.043289223845534e-02 -1.547963238127155e+01
6.250000000000000e-02 2.031250000000000e-01 1.017215293842355e-02 -1.720787206345276e+01
6.250000000000000e-02 2.187500000000000e-01 9.849853370912520e-03 -1.891364595098757e+01
6.250000000000000e-02 2.343750000000000e-01 9.469564459016484e-03 -2.058840660808256e+01
6.250000000000000e-02 2.500000000000000e-01 9.036643034063496e-03 -2.222533861041867e+01
6.250000000000000e-02 2.656250000000000e-01 8.557900379096992e-03 -2.381898920630800e+01
6.250000000000000e-02 2.812500000000000e-01 8.041256854335811e-03 -2.536497730828490e+01
6.250000000000000e-02 2.968750000000000e-01 7.495394552471523e-03 -2.685976758550074e+01
6.250000000000000e-02 3.125000000000000e-01 6.929417854961000e-03 -2.830049696568562e+01
6.250000000000000e-02 3.281250000000000e-01 6.352530501516100e-03 -2.968484246591089e+01
6.250000000000000e-02 3.437500000000000e-01 5.773736911869552e-03 -3.101092117067469e+01
6.250000000000000e-02 3.593750000000000e-01 5.201574702103883e-03 -3.227721498816118e+01
6.250000000000000e-02 3.750000000000000e-01 4.643884419739181e-03 -3.348251438839515e+01
6.250000000000000e-02 3.906250000000000e-01 4.107621378669089e-03 -3.462587662286671e+01
6.250000000000000e-02 4.062500000000000e-01 3.598713078449183e-03 -3.570659495965638e+01
6.250000000000000e-02 4.218750000000000e-01 3.121964071890812e-03 -3.672417627750280e+01
6.250000000000000e-02 4.375000000000000e-01 2.681008372020803e-03 -3.767832498736251e+01
6.250000000000000e-02 4.531250000000000e-01 2.278307663378882e-03 -3.856893172877334e+01
6.250000000000000e-02 4.687500000000000e-01 1.915191816341864e-03 -3.939606565302483e+01
6.250000000000000e-02 4.843750000000000e-01 1.591936610857483e-03 -4.015996938205420e+01
6.250000000000000e-02 5.000000000000000e-01 1.307872261738548e-03 -4.086105594188410e+01
6.250000000000000e-02 5.156250000000000e-01 1.061515385726245e-03 -4.149990712833258e+01
6.250000000000000e-02 5.312500000000000e-01 8.507165179689198e-04 -4.207727288299674e+01
6.250000000000000e-02 5.468750000000000e-01 6.728151974794792e-04 -4.259407134845014e+01
6.250000000000000e-02 5.625000000000000e-01 5.247949890400053e-04 -4.305138934024222e+01
6.250000000000000e-02 5.781250000000000e-01 4.034315521956372e-04 -4.345048302494558e+01
6.250000000000000e-02 5.937500000000000e-01 3.054279378131311e-04 -4.379277863209832e+01
6.250000000000000e-02 6.093750000000000e-01 2.275325994195605e-04 -4.407987305640211e+01
6.250000000000000e-02 6.250000000000000e-01 1.666370477277924e-04 -4.431353422710284e+01
6.250000000000000e-02 6.406250000000000e-01 1.198515464809215e-04 -4.449570113573270e+01
6.250000000000000e-02 6.562500000000000e-01 8.455864570965298e-05 -4.462848342239726e+01
6.250000000000000e-02 6.718750000000000e-01 5.844558802875438e-05 -4.471416042539867e+01
6.250000000000000e-02 6.875000000000000e-01 3.951763788414428e-05 -4.475517959959517e+01
6.250000000000000e-02 7.031250000000000e-01 2.609512962850210e-05 -4.475415420578749e+01
6.250000000000000e-02 7.187500000000000e-01 1.679749001354673e-05 -4.471386016658622e+01
6.250000000000000e-02 7.343750000000000e-01 1.051767027164445e-05 -4.463723197336743e+01
6.250000000000000e-02 7.500000000000000e-01 6.390349453900514e-06 -4.452735751368835e+01
6.250000000000000e-02 7.656250000000000e-01 3.756987296267251e-06 -4.438747166807246e+01
