chiN 	 alphaN 
65	65 
chi	alpha	amp	phase
0.000000000000000e+00 6.093750000000000e-01 5.164787278526933e-11 -2.045357009445705e+01
0.000000000000000e+00 6.250000000000000e-01 4.072490149278180e-11 -2.044860197183736e+01
0.000000000000000e+00 6.406250000000000e-01 3.147913567060629e-11 -2.041910666775474e+01
0.000000000000000e+00 6.562500000000000e-01 2.381548248855421e-11 -2.036737279407062e+01
0.000000000000000e+00 6.718750000000000e-01 1.760363823877117e-11 -2.029559826431403e+01
0.000000000000000e+00 6.875000000000000e-01 1.268805581064949e-11 -2.020589165331712e+01
0.000000000000000e+00 7.031250000000000e-01 8.897854516240391e-12 -2.010027879071122e+01
0.000000000000000e+00 7.187500000000000e-01 6.056434596177815e-12 -1.998071279419970e+01
0.000000000000000e+00 7.343750000000000e-01 3.990406216000623e-12 -1.984908582780440e+01
0.000000000000000e+00 7.500000000000000e-01 2.537331386921919e-12 -1.970724114255579e+01
0.000000000000000e+00 7.656250000000000e-01 1.551778436280652e-12 -1.955698430337870e+01
0.000000000000000e+00 7.812500000000000e-01 9.093196485673543e-13 -1.940009283931684e+01
0.000000000000000e+00 7.968750000000000e-01 5.083336689252147e-13 -1.923832382673127e+01
0.000000000000000e+00 8.125000000000000e-01 2.697460725823694e-13 -1.907341911006480e+01
0.000000000000000e+00 8.281250000000000e-01 1.350872680479271e-13 -1.890710798476497e+01
0.000000000000000e+00 8.437500000000000e-01 6.341167067112566e-14 -1.874110722322735e+01
0.000000000000000e+00 8.593750000000000e-01 2.767642935380456e-14 -1.857711832973488e+01
0.000000000000000e+00 8.750000000000000e-01 1.112297468537407e-14 -1.841682187432238e+01
0.000000000000000e+00 8.906250000000000e-01 4.067870611608735e-15 -1.826186868386374e+01
0.000000000000000e+00 9.062500000000000e-01 1.334130576582590e-15 -1.811386756170610e+01
0.000000000000000e+00 9.218750000000000e-01 3.852319946485138e-16 -1.797436905895675e+01
0.000000000000000e+00 9.375000000000000e-01 9.564760113804864e-17 -1.784484461709233e+01
0.000000000000000e+00 9.531250000000000e-01 1.979471145353633e-17 -1.772666011710010e+01
0.000000000000000e+00 9.687500000000000e-01 3.273868292433174e-18 -1.762104245915749e+01
0.000000000000000e+00 9.843750000000000e-01 4.078984472338885e-19 -1.752903717640732e+01
0.000000000000000e+00 1.000000000000000e+00 3.510469636377993e-20 -1.745145410082116e+01
1.562500000000000e-02 0.000000000000000e+00 6.060296683788994e-09 1.461876785134913e+00
1.562500000000000e-02 1.562500000000000e-02 6.033492344790491e-09 1.382568649656970e+00
1.562500000000000e-02 3.125000000000000e-02 5.955042095809779e-09 1.149051614090827e+00
1.562500000000000e-02 4.687500000000000e-02 5.829804992885490e-09 7.738269899718562e-01
1.562500000000000e-02 6.250000000000000e-02 5.662841309342446e-09 2.755330949097838e-01
1.562500000000000e-02 7.812500000000000e-02 5.456302495289228e-09 -3.237416352381442e-01
1.562500000000000e-02 9.375000000000000e-02 5.207769186457637e-09 -1.001272608096593e+00
1.562500000000000e-02 1.093750000000000e-01 4.911433970622239e-09 -1.736083528958934e+00
1.562500000000000e-02 1.250000000000000e-01 4.561866316942925e-09 -2.510511810081555e+00
1.562500000000000e-02 1.406250000000000e-01 4.158471717033385e-09 -3.310859258373891e+00
1.562500000000000e-02 1.562500000000000e-01 3.708463660442051e-09 -4.127332545147532e+00
1.562500000000000e-02 1.718750000000000e-01 3.227183936135492e-09 -4.953617830703168e+00
1.562500000000000e-02 1.875000000000000e-01 2.735944307561560e-09 -5.786389105833827e+00
1.562500000000000e-02 2.031250000000000e-01 2.258421494301718e-09 -6.624919707743024e+00
1.562500000000000e-02 2.187500000000000e-01 1.816844423125808e-09 -7.470830431005384e+00
1.562500000000000e-02 2.343750000000000e-01 1.428953578453561e-09 -8.327849927237684e+00
1.562500000000000e-02 2.500000000000000e-01 1.106219493637480e-09 -9.201176070887170e+00
1.562500000000000e-02 2.656250000000000e-01 8.532532215122551e-10 -1.009551213002991e+01
1.562500000000000e-02 2.812500000000000e-01 6.679085197912939e-10 -1.101057870085677e+01
1.562500000000000e-02 2.968750000000000e-01 5.416736925890925e-10 -1.193504534027929e+01
1.562500000000000e-02 3.125000000000000e-01 4.609672292387715e-10 -1.284553448919749e+01
1.562500000000000e-02 3.281250000000000e-01 4.104432190175543e-10 -1.371643937160911e+01
1.562500000000000e-02 3.437500000000000e-01 3.771133945907483e-10 -1.453157059485892e+01
1.562500000000000e-02 3.593750000000000e-01 3.523877998058175e-10 -1.528582303773376e+01
1.562500000000000e-02 3.750000000000000e-01 3.315283058186034e-10 -1.598001915933620e+01
1.562500000000000e-02 3.906250000000000e-01 3.121792794295909e-10 -1.661648880410228e+01
1.562500000000000e-02 4.062500000000000e-01 2.931961895859789e-10 -1.719731081121851e+01
1.562500000000000e-02 4.218750000000000e-01 2.740067410111236e-10 -1.772408986661750e+01
1.562500000000000e-02 4.375000000000000e-01 2.543360264948494e-10 -1.819819822987805e+01
1.562500000000000e-02 4.531250000000000e-01 2.341063398293285e-10 -1.862102058061670e+01
1.562500000000000e-02 4.687500000000000e-01 2.133970913771318e-10 -1.899409326441583e+01
1.562500000000000e-02 4.843750000000000e-01 1.924139159100094e-10 -1.931915477577547e+01
1.562500000000000e-02 5.000000000000000e-01 1.714520108605403e-10 -1.959814581193344e+01
1.562500000000000e-02 5.156250000000000e-01 1.508546106316468e-10 -1.983318669648341e+01
1.562500000000000e-02 5.312500000000000e-01 1.309723655152573e-10 -2.002654642866380e+01
1.562500000000000e-02 5.468750000000000e-01 1.121291166445894e-10 -2.018060886670557e+01
1.562500000000000e-02 5.625000000000000e-01 9.459731918538460e-11 -2.029783763330830e+01
1.562500000000000e-02 5.781250000000000e-01 7.858383136336450e-11 -2.038074045460534e+01
1.562500000000000e-02 5.937500000000000e-01 6.422481960426390e-11 -2.043183414620255e+01
1.562500000000000e-02 6.093750000000000e-01 5.158748020379760e-11 -2.045361218448842e+01
1.562500000000000e-02 6.250000000000000e-01 4.067611736954825e-11 -2.044851709677214e+01
1.562500000000000e-02 6.406250000000000e-01 3.144057116009540e-11 -2.041891956041652e+01
1.562500000000000e-02 6.562500000000000e-01 2.378569108256290e-11 -2.036710524808747e+01
1.562500000000000e-02 6.718750000000000e-01 1.758118749487926e-11 -2.029526940351403e+01
1.562500000000000e-02 6.875000000000000e-01 1.267158481177573e-11 -2.020551819850498e+01
1.562500000000000e-02 7.031250000000000e-01 8.886117817150189e-12 -2.009987531240832e+01
1.562500000000000e-02 7.187500000000000e-01 6.048333021211739e-12 -1.998029194290410e+01
1.562500000000000e-02 7.343750000000000e-01 3.985004697466767e-12 -1.984865853683245e+01
1.562500000000000e-02 7.500000000000000e-01 2.533864347210764e-12 -1.970681680175191e+01
1.562500000000000e-02 7.656250000000000e-01 1.549643947206122e-12 -1.955657090447958e+01
1.562500000000000e-02 7.812500000000000e-01 9.080644796835265e-13 -1.939969709542897e+01
1.562500000000000e-02 7.968750000000000e-01 5.076320518766812e-13 -1.923795126932608e+01
1.562500000000000e-02 8.125000000000000e-01 2.693753284764323e-13 -1.907307416728943e+01
1.562500000000000e-02 8.281250000000000e-01 1.349032786161082e-13 -1.890679404491006e+01
1.562500000000000e-02 8.437500000000000e-01 6.332657889153951e-14 -1.874082668704265e+01
1.562500000000000e-02 8.593750000000000e-01 2.764009734912887e-14 -1.857687265506420e+01
1.562500000000000e-02 8.750000000000000e-01 1.110881690906047e-14 -1.841661161631571e+01
1.562500000000000e-02 8.906250000000000e-01 4.062907862312377e-15 -1.826169353387743e+01
1.562500000000000e-02 9.062500000000000e-01 1.332594643012375e-15 -1.811372638796849e+01
1.562500000000000e-02 9.218750000000000e-01 3.848226070999204e-16 -1.797425995217388e+01
1.562500000000000e-02 9.375000000000000e-01 9.555685228966730e-17 -1.784476494445954e+01
1.562500000000000e-02 9.531250000000000e-01 1.977884552329792e-17 -1.772660658872469e+01
1.562500000000000e-02 9.687500000000000e-01 3.271874631842139e-18 -1.762101121178633e+01
1.562500000000000e-02 9.843750000000000e-01 4.077547565185850e-19 -1.752902388078004e+01
1.562500000000000e-02 1.000000000000000e+00 3.510469763775430e-20 -1.745145410128104e+01
3.125000000000000e-02 0.000000000000000e+00 6.012474241420558e-09 1.314007484923446e+00
3.125000000000000e-02 1.562500000000000e-02 5.986156502569650e-09 1.236079217362719e+00
3.125000000000000e-02 3.125000000000000e-02 5.909008307395680e-09 1.006567242085453e+00
3.125000000000000e-02 4.687500000000000e-02 5.785448771402163e-09 6.375971081251581e-01
3.125000000000000e-02 6.250000000000000e-02 5.619940944986366e-09 1.472610792138092e-01
3.125000000000000e-02 7.812500000000000e-02 5.414114337899150e-09 -4.429794707913943e-01
3.125000000000000e-02 9.375000000000000e-02 5.165359265398825e-09 -1.111018293002006e+00
3.125000000000000e-02 1.093750000000000e-01 4.868132304458706e-09 -1.836411240970293e+00
3.125000000000000e-02 1.250000000000000e-01 4.517622077715159e-09 -2.601892159233769e+00
3.125000000000000e-02 1.406250000000000e-01 4.113953810598596e-09 -3.394012929420466e+00
3.125000000000000e-02 1.562500000000000e-01 3.664901843328896e-09 -4.203106598226514e+00
3.125000000000000e-02 1.718750000000000e-01 3.186057879935776e-09 -5.022900183041216e+00
3.125000000000000e-02 1.875000000000000e-01 2.698653055035845e-09 -5.850060076935948e+00
3.125000000000000e-02 2.031250000000000e-01 2.226030030263463e-09 -6.683830612502978e+00
3.125000000000000e-02 2.187500000000000e-01 1.789950339215485e-09 -7.525795353915861e+00
3.125000000000000e-02 2.343750000000000e-01 1.407670572046490e-09 -8.379631237852729e+00
3.125000000000000e-02 2.500000000000000e-01 1.090243721842721e-09 -9.250430820924162e+00
3.125000000000000e-02 2.656250000000000e-01 8.419639863945072e-10 -1.014265222040965e+01
3.125000000000000e-02 2.812500000000000e-01 6.604616585539038e-10 -1.105554268251705e+01
3.125000000000000e-02 2.968750000000000e-01 5.370892124762573e-10 -1.197718526006949e+01
3.125000000000000e-02 3.125000000000000e-01 4.582644136777220e-10 -1.288395824057899e+01
3.125000000000000e-02 3.281250000000000e-01 4.088185129668701e-10 -1.375061690382497e+01
3.125000000000000e-02 3.437500000000000e-01 3.760391815299456e-10 -1.456153703162925e+01
3.125000000000000e-02 3.593750000000000e-01 3.515771628363185e-10 -1.531193992086040e+01
3.125000000000000e-02 3.750000000000000e-01 3.308434655421582e-10 -1.600271607797750e+01
3.125000000000000e-02 3.906250000000000e-01 3.115573087874608e-10 -1.663615210515738e+01
3.125000000000000e-02 4.062500000000000e-01 2.926079414686965e-10 -1.721426712428454e+01
3.125000000000000e-02 4.218750000000000e-01 2.734385638574994e-10 -1.773861954309573e+01
3.125000000000000e-02 4.375000000000000e-01 2.537825564876065e-10 -1.821055010088416e+01
3.125000000000000e-02 4.531250000000000e-01 2.335675098414343e-10 -1.863142132681357e+01
3.125000000000000e-02 4.687500000000000e-01 2.128763680810256e-10 -1.900275219282186e+01
3.125000000000000e-02 4.843750000000000e-01 1.919168070726023e-10 -1.932626600697945e+01
3.125000000000000e-02 5.000000000000000e-01 1.709847088762301e-10 -1.960388930479846e+01
3.125000000000000e-02 5.156250000000000e-01 1.504228710729280e-10 -1.983772883883297e+01
3.125000000000000e-02 5.312500000000000e-01 1.305807170748090e-10 -2.003004048837835e+01
3.125000000000000e-02 5.468750000000000e-01 1.117804291321066e-10 -2.018319539955534e+01
3.125000000000000e-02 5.625000000000000e-01 9.429268882120906e-11 -2.029964488019312e+01
3.125000000000000e-02 5.781250000000000e-01 7.832270178303297e-11 -2.038188475374042e+01
3.125000000000000e-02 5.937500000000000e-01 6.400524592816345e-11 -2.043242039103521e+01
3.125000000000000e-02 6.093750000000000e-01 5.140645514370027e-11 -2.045373435630049e+01
3.125000000000000e-02 6.250000000000000e-01 4.052990165884588e-11 -2.044825888803285e+01
3.125000000000000e-02 6.406250000000000e-01 3.132499529916309e-11 -2.041835508547766e+01
3.125000000000000e-02 6.562500000000000e-01 2.369641467881885e-11 -2.036629981896801e+01
3.125000000000000e-02 6.718750000000000e-01 1.751391384954752e-11 -2.029428033611242e+01
3.125000000000000e-02 6.875000000000000e-01 1.262223281682487e-11 -2.020439561094287e+01
3.125000000000000e-02 7.031250000000000e-01 8.850953404267084e-12 -2.009866288132451e+01
3.125000000000000e-02 7.187500000000000e-01 6.024061232860731e-12 -1.997902759244375e+01
3.125000000000000e-02 7.343750000000000e-01 3.968822938238195e-12 -1.984737504557845e+01
3.125000000000000e-02 7.500000000000000e-01 2.523478325075513e-12 -1.970554232248521e+01
3.125000000000000e-02 7.656250000000000e-01 1.543250009517490e-12 -1.955532939913022e+01
3.125000000000000e-02 7.812500000000000e-01 9.043046806129989e-13 -1.939850869258519e+01
3.125000000000000e-02 7.968750000000000e-01 5.055304272767691e-13 -1.923683255448251e+01
3.125000000000000e-02 8.125000000000000e-01 2.682648069916790e-13 -1.907203841720129e+01
3.125000000000000e-02 8.281250000000000e-01 1.343521547906626e-13 -1.890585141754957e+01
3.125000000000000e-02 8.437500000000000e-01 6.307168801223358e-14 -1.873998437820780e+01
3.125000000000000e-02 8.593750000000000e-01 2.753126091497274e-14 -1.857613503202443e+01
3.125000000000000e-02 8.750000000000000e-01 1.106640307861640e-14 -1.841598033825559e+01
3.125000000000000e-02 8.906250000000000e-01 4.048039150892705e-15 -1.826116766846051e+01
3.125000000000000e-02 9.062500000000000e-01 1.327992338111212e-15 -1.811330253323333e+01
3.125000000000000e-02 9.218750000000000e-01 3.835957155371671e-16 -1.797393237328662e+01
3.125000000000000e-02 9.375000000000000e-01 9.528483130065834e-17 -1.784452573571292e+01
3.125000000000000e-02 9.531250000000000e-01 1.973127431006295e-17 -1.772644587279239e+01
3.125000000000000e-02 9.687500000000000e-01 3.265894858869563e-18 -1.762091739090891e+01
3.125000000000000e-02 9.843750000000000e-01 4.073235656864495e-19 -1.752898395884775e+01
3.125000000000000e-02 1.000000000000000e+00 3.510470155768387e-20 -1.745145410269556e+01
4.687500000000000e-02 0.000000000000000e+00 5.934182833221660e-09 1.072715909128078e+00
4.687500000000000e-02 1.562500000000000e-02 5.908583359489196e-09 9.969983234023908e-01
4.687500000000000e-02 3.125000000000000e-02 5.833336071180563e-09 7.739055536651011e-01
4.687500000000000e-02 4.687500000000000e-02 5.712164553370997e-09 4.149671234988886e-01
4.687500000000000e-02 6.250000000000000e-02 5.548618131419401e-09 -6.259406709072263e-02
4.687500000000000e-02 7.812500000000000e-02 5.343571228882000e-09 -6.383175794414970e-01
4.687500000000000e-02 9.375000000000000e-02 5.094201385844517e-09 -1.291084803498803e+00
4.687500000000000e-02 1.093750000000000e-01 4.795452617109490e-09 -2.001301656440202e+00
4.687500000000000e-02 1.250000000000000e-01 4.443521470766495e-09 -2.752336983165012e+00
4.687500000000000e-02 1.406250000000000e-01 4.039659825759871e-09 -3.531147159385263e+00
4.687500000000000e-02 1.562500000000000e-01 3.592492046767519e-09 -4.328275163562482e+00
4.687500000000000e-02 1.718750000000000e-01 3.117958542984907e-09 -5.137522810956810e+00
4.687500000000000e-02 1.875000000000000e-01 2.637117407590458e-09 -5.955553734392320e+00
4.687500000000000e-02 2.031250000000000e-01 2.172744051436764e-09 -6.781573929426721e+00
4.687500000000000e-02 2.187500000000000e-01 1.745830840845953e-09 -7.617112698900052e+00
4.687500000000000e-02 2.343750000000000e-01 1.372848260754471e-09 -8.465763737584112e+00
4.687500000000000e-02 2.500000000000000e-01 1.064175558257461e-09 -9.332438347800398e+00
4.687500000000000e-02 2.656250000000000e-01 8.235965385485465e-10 -1.022116922822694e+01
4.687500000000000e-02 2.812500000000000e-01 6.483808220145266e-10 -1.113039838635075e+01
4.687500000000000e-02 2.968750000000000e-01 5.296656707780035e-10 -1.204725077466193e+01
4.687500000000000e-02 3.125000000000000e-01 4.538831482709192e-10 -1.294776133260876e+01
4.687500000000000e-02 3.281250000000000e-01 4.061711685912910e-10 -1.380733007433236e+01
4.687500000000000e-02 3.437500000000000e-01 3.742749820204314e-10 -1.461125924270486e+01
4.687500000000000e-02 3.593750000000000e-01 3.502361774377956e-10 -1.535528429017606e+01
4.687500000000000e-02 3.750000000000000e-01 3.297052176640926e-10 -1.604039408819343e+01
4.687500000000000e-02 3.906250000000000e-01 3.105209059978102e-10 -1.666880030213133e+01
4.687500000000000e-02 4.062500000000000e-01 2.916264760353106e-10 -1.724242391095457e+01
4.687500000000000e-02 4.218750000000000e-01 2.724900510613528e-10 -1.776274800469035e+01
4.687500000000000e-02 4.375000000000000e-01 2.528584785852349e-10 -1.823106205967445e+01
4.687500000000000e-02 4.531250000000000e-01 2.326680131757338e-10 -1.864869244537858e+01
4.687500000000000e-02 4.687500000000000e-01 2.120073783153217e-10 -1.901712962649622e+01
4.687500000000000e-02 4.843750000000000e-01 1.910875637256834e-10 -1.933807189190962e+01
4.687500000000000e-02 5.000000000000000e-01 1.702055251764829e-10 -1.961342238833551e+01
4.687500000000000e-02 5.156250000000000e-01 1.497032875927138e-10 -1.984526542165354e+01
4.687500000000000e-02 5.312500000000000e-01 1.299282067397097e-10 -2.003583514811632e+01
4.687500000000000e-02 5.468750000000000e-01 1.111996948479686e-10 -2.018748164871191e+01
4.687500000000000e-02 5.625000000000000e-01 9.378548424036144e-11 -2.030263581057961e+01
4.687500000000000e-02 5.781250000000000e-01 7.788803934388298e-11 -2.038377370947409e+01
4.687500000000000e-02 5.937500000000000e-01 6.363983893859147e-11 -2.043338172092354e+01
4.687500000000000e-02 6.093750000000000e-01 5.110526043469450e-11 -2.045392429307603e+01
4.687500000000000e-02 6.250000000000000e-01 4.028666805919429e-11 -2.044781658025478e+01
4.687500000000000e-02 6.406250000000000e-01 3.113276394399566e-11 -2.041740377556372e+01
4.687500000000000e-02 6.562500000000000e-01 2.354794884673168e-11 -2.036494812973283e+01
4.687500000000000e-02 6.718750000000000e-01 1.740205461275635e-11 -2.029262360786860e+01
4.687500000000000e-02 6.875000000000000e-01 1.254018393088529e-11 -2.020251722544275e+01
4.687500000000000e-02 7.031250000000000e-01 8.792499087628523e-12 -2.009663551581822e+01
4.687500000000000e-02 7.187500000000000e-01 5.983718544659733e-12 -1.997691436202257e+01
4.687500000000000e-02 7.343750000000000e-01 3.941929651278546e-12 -1.984523050940903e+01
4.687500000000000e-02 7.500000000000000e-01 2.506218811960169e-12 -1.970341334550731e+01
4.687500000000000e-02 7.656250000000000e-01 1.532625331009449e-12 -1.955325587317423e+01
4.687500000000000e-02 7.812500000000000e-01 8.980574420000312e-13 -1.939652412913144e+01
4.687500000000000e-02 7.968750000000000e-01 5.020385117058407e-13 -1.923496456594886e+01
4.687500000000000e-02 8.125000000000000e-01 2.664196597478082e-13 -1.907030910560994e+01
4.687500000000000e-02 8.281250000000000e-01 1.334364393493289e-13 -1.890427768963094e+01
4.687500000000000e-02 8.437500000000000e-01 6.264815572827017e-14 -1.873857820527582e+01
4.687500000000000e-02 8.593750000000000e-01 2.735040064585565e-14 -1.857490367186010e+01
4.687500000000000e-02 8.750000000000000e-01 1.099591242441048e-14 -1.841492653520430e+01
4.687500000000000e-02 8.906250000000000e-01 4.023323351092152e-15 -1.826028984723853e+01
4.687500000000000e-02 9.062500000000000e-01 1.320340233842121e-15 -1.811259500175840e+01
4.687500000000000e-02 9.218750000000000e-01 3.815551565521712e-16 -1.797338555037981e+01
4.687500000000000e-02 9.375000000000000e-01 9.483222017443938e-17 -1.784412642097231e+01
4.687500000000000e-02 9.531250000000000e-01 1.965207849053857e-17 -1.772617757863259e+01
4.687500000000000e-02 9.687500000000000e-01 3.255932714641639e-18 -1.762076076121924e+01
4.687500000000000e-02 9.843750000000000e-01 4.066045258011565e-19 -1.752891730585857e+01
4.687500000000000e-02 1.000000000000000e+00 3.510470842373371e-20 -1.745145410517320e+01
6.250000000000000e-02 0.000000000000000e+00 5.826998055680234e-09 7.452212224601897e-01
6.250000000000000e-02 1.562500000000000e-02 5.802217601582955e-09 6.724230297119065e-01
6.250000000000000e-02 3.125000000000000e-02 5.729098433565193e-09 4.578118818225042e-01
6.250000000000000e-02 4.687500000000000e-02 5.610483915727391e-09 1.121405117208041e-01
6.250000000000000e-02 6.250000000000000e-02 5.448819285013772e-09 -3.485057814905725e-01
6.250000000000000e-02 7.812500000000000e-02 5.244145716181897e-09 -9.049797447623784e-01
6.250000000000000e-02 9.375000000000000e-02 4.993531066544967e-09 -1.537459253173836e+00
6.250000000000000e-02 1.093750000000000e-01 4.692674094125327e-09 -2.227466951188169e+00
6.250000000000000e-02 1.250000000000000e-01 4.339121005709309e-09 -2.959210148204032e+00
6.250000000000000e-02 1.406250000000000e-01 3.935553036906458e-09 -3.720187565840405e+00
6.250000000000000e-02 1.562500000000000e-01 3.491620109382938e-09 -4.501234673788046e+00
6.250000000000000e-02 1.718750000000000e-01 3.023622386948419e-09 -5.296270870824420e+00
6.250000000000000e-02 1.875000000000000e-01 2.552304945227627e-09 -6.101974996102386e+00
6.250000000000000e-02 2.031250000000000e-01 2.099633009995227e-09 -6.917518588206470e+00
6.250000000000000e-02 2.187500000000000e-01 1.685545047403024e-09 -7.744369544021408e+00
6.250000000000000e-02 2.343750000000000e-01 1.325453630561643e-09 -8.586009186456321e+00
6.250000000000000e-02 2.500000000000000e-01 1.028839737733788e-09 -9.447080650192026e+00
6.250000000000000e-02 2.656250000000000e-01 7.988078794174135e-10 -1.033098418261417e+01
6.250000000000000e-02 2.812500000000000e-01 6.321463511354578e-10 -1.123500347329691e+01
6.250000000000000e-02 2.968750000000000e-01 5.197149657449746e-10 -1.214497148882642e+01
6.250000000000000e-02 3.125000000000000e-01 4.479984840647587e-10 -1.303657751342154e+01
6.250000000000000e-02 3.281250000000000e-01 4.025862111339252e-10 -1.388620148538200e+01
6.250000000000000e-02 3.437500000000000e-01 3.718573562199640e-10 -1.468040468825397e+01
6.250000000000000e-02 3.593750000000000e-01 3.483788551276742e-10 -1.541558114743653e+01
6.250000000000000e-02 3.750000000000000e-01 3.281178593144551e-10 -1.609282808609977e+01
6.250000000000000e-02 3.906250000000000e-01 3.090702246338625e-10 -1.671424717361934e+01
6.250000000000000e-02 4.062500000000000e-01 2.902501537955747e-10 -1.728162506815475e+01
6.250000000000000e-02 4.218750000000000e-01 2.711588672426808e-10 -1.779634316838483e+01
6.250000000000000e-02 4.375000000000000e-01 2.515613732634222e-10 -1.825962178130600e+01
6.250000000000000e-02 4.531250000000000e-01 2.314057217960102e-10 -1.867273819985380e+01
6.250000000000000e-02 4.687500000000000e-01 2.107884985479743e-10 -1.903714389876299e+01
6.250000000000000e-02 4.843750000000000e-01 1.899251497215481e-10 -1.935450274188502e+01
6.250000000000000e-02 5.000000000000000e-01 1.691139947515207e-10 -1.962668557629100e+01
6.250000000000000e-02 5.156250000000000e-01 1.486958849960566e-10 -1.985574564056266e+01
6.250000000000000e-02 5.312500000000000e-01 1.290152351112480e-10 -2.004388697857904e+01
6.250000000000000e-02 5.468750000000000e-01 1.103875695043461e-10 -2.019343043483637e+01
6.250000000000000e-02 5.625000000000000e-01 9.307650640227136e-11 -2.030677852563746e+01
6.250000000000000e-02 5.781250000000000e-01 7.728070041095033e-11 -2.038637986908839e+01
6.250000000000000e-02 5.937500000000000e-01 6.312944330080432e-11 -2.043469441396065e+01
6.250000000000000e-02 6.093750000000000e-01 5.068468325234847e-11 -2.045416139502466e+01
6.250000000000000e-02 6.250000000000000e-01 3.994711835885005e-11 -2.044717218321880e+01
6.250000000000000e-02 6.406250000000000e-01 3.086447957228065e-11 -2.041604982395685e+01
6.250000000000000e-02 6.562500000000000e-01 2.334079321097658e-11 -2.036303620789558e+01
6.250000000000000e-02 6.718750000000000e-01 1.724601040722779e-11 -2.029028679814602e+01
6.250000000000000e-02 6.875000000000000e-01 1.242574861362480e-11 -2.019987194774080e+01
6.250000000000000e-02 7.031250000000000e-01 8.710987037182505e-12 -2.009378326975185e+01
6.250000000000000e-02 7.187500000000000e-01 5.927472132857422e-12 -1.997394331363436e+01
6.250000000000000e-02 7.343750000000000e-01 3.904440419898699e-12 -1.984221688871021e+01
6.250000000000000e-02 7.500000000000000e-01 2.482162283431705e-12 -1.970042264325324e+01
6.250000000000000e-02 7.656250000000000e-01 1.517818148017752e-12 -1.955034384243098e+01
